time,U_att_x,U_att_y,U_rep_x,U_rep_y,err_x,err_y,v,omega,x,y,yaw,wL,wR,odom_pose_cov,odom_twist_cov,imu_vx,imu_vy,imu_vz,imu_ax,imu_ay,imu_az,imu_cov_vel,imu_cov_acc
1786809671.624045,-0.24999491661912757,0.0015942598895594823,0.0,0.0,-1.350921954775702,0.008615057920179348,0.125,-0.003183214865655654,0.017625007962335095,-7.111574449558818e-06,-0.0006415147947940424,3.795595672401649,3.780161903355926,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.0001317562028427618,-0.00016165326955805436,-0.002835564017783905,0.13139730382122994,0.004216979208978347,9.76404677767405,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786809671.6743977,-0.24999489974655037,0.0015969034761791584,0.0,0.0,-1.3484219553428693,0.008613374552946411,0.125,-0.003183214865655654,0.02012500739516778,-8.794941682495113e-06,-0.0007051790921074183,3.795595672401649,3.7801619033559257,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",-0.00027850796240076146,-0.00016709133359871768,-0.0034523652882737423,0.10459107506262845,-0.011718641731931035,9.779192328677347,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786809671.7229235,-0.24999486629828818,0.00160213123713885,0.0,0.0,-1.3434219568243815,0.008609529921780153,0.125,-0.0032042844074281897,0.02512500591365564,-1.2639572848752536e-05,-0.0008327730318638494,3.7956467500786744,3.7801108256789013,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",-3.0820256681618295e-05,-0.0002239787892473424,-0.0034165876641677573,0.11003671465942236,0.019644756546124065,9.803021187830767,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786809671.7785957,-0.24999486629828818,0.00160213123713885,0.0,0.0,-1.3434219568243815,0.008609529921780153,0.125,-0.0032042844074281897,0.02512500591365564,-1.2639572848752536e-05,-0.0008327730318638494,3.7956467500786744,3.780110825678901,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",2.2733674457505207e-05,0.0004733603696310875,-0.0033239661791720637,0.1343169553011368,-0.007207162379530586,9.807163420626807,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786809671.8245418,-0.24999484972599548,0.0016047150765617741,0.0,0.0,-1.3409219577595466,0.008607368049653553,0.125,-0.0032094521925647456,0.02762500497849042,-1.4801444975353955e-05,-0.0008967750741090954,3.7956467500786735,3.7801108256789013,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",-0.0001276670596723324,-0.000150545341566813,-0.00325622689894821,0.09913013774674746,0.028529448195900985,9.806164656765773,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786809671.8812082,-0.24999483325728544,0.0016072786510308323,0.0,0.0,-1.3384219588383557,0.008605046002281989,0.125,-0.0032145794472987622,0.030125003899681497,-1.7123492346917595e-05,-0.0009608762656056072,3.7956592780426415,3.7800982977149333,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",-9.734389738011112e-05,0.00016826527715490465,-0.0032081475140880444,0.1198839011636148,0.011357328618074682,9.80991347896989,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786809671.922988,-0.2499948168938587,0.001609821793263065,0.0,0.0,-1.335921960071356,0.008602563493685017,0.125,-0.0032145794472987622,0.03262500266668099,-1.960600094389006e-05,-0.0010251473455249586,3.7956717077510875,3.7800858680064873,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.00015620582422753624,8.364175279464149e-05,-0.0032288656462149752,0.11850640357489034,-0.00867871477869038,9.823976695454574,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786809671.974825,-0.24999478448956247,0.0016148461280367367,0.0,0.0,-1.330921963042254,0.008597116068345696,0.12499999999999999,-0.0032247110276797707,0.037624999695783125,-2.50534262832107e-05,-0.0011538678559326091,3.7956840383929094,3.7800735373646672,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",6.494663304254271e-05,0.00013289086018118695,-0.003269316932734253,0.12726794633245403,-0.018089357330973468,9.813408201028206,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786809672.0227218,-0.2499947684518082,0.0016173270314930412,0.0,0.0,-1.3284219648011861,0.008594150854465674,0.12499999999999999,-0.0032247110276797707,0.04012499793685092,-2.8018640163232006e-05,-0.0012183267601441254,3.7956962691580713,3.7800613065995026,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.00018558705547533255,2.203239479259938e-05,-0.003495674361189039,0.09846411784965164,0.006643869590869345,9.806095035683414,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786809672.0754254,-0.24999475252587486,0.0016197868769044005,0.0,0.0,-1.3259219667566517,0.008591024330918328,0.125,-0.0032395964201050384,0.04262499598138526,-3.114516371057833e-05,-0.0012829405678641513,3.795732354957739,3.7800252207998355,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",6.978880566512656e-05,-0.00017854287437501156,-0.0030644065537284923,0.12821622370749108,0.024762911428293205,9.77288664310853,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786809672.1255677,-0.2499947367136353,0.0016222254714350513,0.0,0.0,-1.32342196891957,0.00858773610860967,0.125,-0.0032395964201050384,0.04512499381846701,-3.443338601923648e-05,-0.0013476537795555597,3.7957323549578916,3.780025220799684,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",-0.00011518008179947514,-0.00018856787365612685,-0.00323905538777185,0.11520602028201779,-0.0048068085657453985,9.801333307894229,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786809672.198524,-0.24999470543683444,0.0016270382756384803,0.0,0.0,-1.3184219739107188,0.008580673783659712,0.125,-0.003254099523356692,0.05012498882731833,-4.149571096919352e-05,-0.001477325427600871,3.795744178695078,3.7800133970624974,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",7.013551515568043e-05,-3.150757560870772e-05,-0.0034847693259090744,0.12390130982433249,0.04741936324584209,9.819720394452805,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786809672.2232957,-0.24999470543683444,0.0016270382756384803,0.0,0.0,-1.3184219739107188,0.008580673783659712,0.125,-0.003254099523356692,0.05012498882731833,-4.149571096919352e-05,-0.001477325427600871,3.7957675139960774,3.7799900617614988,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",-0.00027787724685899407,6.680323931684591e-05,-0.0032360451424161096,0.11323626730049469,0.0002952476655902945,9.77675674770142,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786809672.2727182,-0.24999467463495095,0.0016317641266473182,0.0,0.0,-1.3159219767605468,0.008576899273049122,0.125,-0.0032588473991206944,0.05512498287677482,-4.920739846723448e-05,-0.0016074124020283226,3.795767513996077,3.779990061761498,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.00030133887077775,-5.90609134210531e-05,-0.0032455605800077885,0.11491415660339864,-0.010306811578353345,9.821446102806544,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786809672.3551066,-0.24999465941648497,0.001634094010659899,0.0,0.0,-1.3109219832237076,0.008568862095807634,0.12499999999999999,-0.0032682112935600856,0.05762497951432948,-5.3307398821271834e-05,-0.001672589350003957,3.7957790239979294,3.7799785517596454,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",-0.000544270159414523,0.00036255939551684387,-0.0028131011559696228,0.10652728416070847,-0.017384505277324123,9.81238915837691,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786809672.3757534,-0.24999465941648497,0.001634094010659899,0.0,0.0,-1.3109219832237076,0.008568862095807634,0.12499999999999999,-0.0032682112935600856,0.06012497587929897,-5.757036998897209e-05,-0.0017378318452332397,3.7958017243480846,3.779955851409489,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",-0.00013661560841679826,0.0002012241772320694,-0.00313182691669389,0.10971273926713823,-0.006751240656161398,9.783292039420616,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
