time,U_att_x,U_att_y,U_rep_x,U_rep_y,err_x,err_y,v,omega,x,y,yaw,wL,wR,odom_pose_cov,odom_twist_cov,imu_vx,imu_vy,imu_vz,imu_ax,imu_ay,imu_az,imu_cov_vel,imu_cov_acc
1786810540.3118708,-0.23193919464960241,-0.09329635569138726,0.0,0.0,-1.4210130139706931,-0.5715952225917902,0.11599399873679532,0.19193321806353253,0.012348993170420236,0.0002445868259343704,0.031037263689903595,3.049677008835847,3.980262308544703,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.0019987055497511703,0.0002137345328810588,0.19193053331636273,0.12685206095997717,0.021700892286892075,9.816719306302788,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786810540.3624861,-0.23189071039497705,-0.09341679951974846,0.0,0.0,-1.4186944683230067,-0.571518783574252,0.11596959732480121,0.19210304977508866,0.014667538818106472,0.0003210258434725481,0.03487643754606752,3.0485258588686093,3.9799345850577517,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.002360683219603508,0.00032218345503234647,0.1921230759424778,0.11418579007002709,0.016084152878756648,9.792174205863228,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786810540.411901,-0.2318425489935804,-0.0935362628939133,0.0,0.0,-1.4163767690485505,-0.5714334594821294,0.11594535519748851,0.19230116922028864,0.016985238092562818,0.0004063499355951613,0.03871948913850908,3.0473109593859102,3.9796802647033136,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.0026108508617862483,0.00016794888812201694,0.19188103935028453,0.14858851121089026,-0.005026956370844594,9.780789150462967,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786810540.4620147,-0.23174719855986523,-0.09377225580977781,0.0,0.0,-1.4117434798937374,-0.5712361208982826,0.1159212744967902,0.19249242723780877,0.021618527247375886,0.000603688519442003,0.046414022261301556,3.0461175853828713,3.9794142023003936,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.00271601478701007,9.981804342135527e-05,0.19268890601875116,0.12070827613488219,0.02277970188054252,9.817394881413241,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786810540.5134566,-0.23170001997956016,-0.09388876791965814,0.0,0.0,-1.409428097381747,-0.5711241092952597,0.11587359927993261,0.19305988677125974,0.02393390975936633,0.0007157001224649339,0.050267843021919896,3.043297222366682,3.979345158234299,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.002488463734513182,2.604400235830733e-06,0.19317953392241807,0.11482639964114702,0.0005282960862044127,9.814380265453712,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786810540.5629096,-0.23165318210541408,-0.09400427235203657,0.0,0.0,-1.4071137832987102,-0.5710031958694387,0.11585000998978008,0.19324282501623952,0.028561794668903642,0.0009664485910293048,0.057992250813231776,3.042138908737856,3.9790738179144842,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.0023968489981546406,0.00017515595229583583,0.19313598410134009,0.11422797156639328,0.026999920940772776,9.775714871280003,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786810540.612204,-0.2316066814976076,-0.09411878179017062,0.0,0.0,-1.4048002124722097,-0.5708733608266953,0.1158033407488038,0.1937954126581706,0.028561794668903642,0.0009664485910293048,0.057992250813231776,3.0393850829096376,3.978999204895652,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.0023930350900954775,-0.00013422888067935005,0.19369517480802476,0.1114120693176041,0.01310076942013849,9.802042788170517,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786810540.664358,-0.2315605306192508,-0.094232269734582,0.0,0.0,-1.4024878386260988,-0.5707346237092201,0.11578026530962539,0.1939574937043252,0.03087416851501442,0.0011051857085045203,0.06186263318912756,3.0382929034287,3.9786928729112296,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.002202226941837454,-0.0002514734242807198,0.1937545341261759,0.14099011105161796,0.04122441034424103,9.80475031320217,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786810540.7153683,-0.23151473502435765,-0.09434472675566694,0.0,0.0,-1.4001767388243598,-0.5705869728772421,0.11575736751217881,0.19419103664733112,0.033185268316753405,0.001252836540482527,0.06574032433357029,3.0370328660684764,3.978565164971657,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.00243769218895716,0.0001701842616964002,0.19403098631393903,0.1126111469558113,0.0370983672803917,9.82807397235377,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786810540.7647405,-0.23142420777710748,-0.09456656943517718,0.0,0.0,-1.3955575807916405,-0.5702648574769167,0.11573464658937643,0.19438456550455943,0.037804426349472744,0.0015749519408079008,0.07350679154255721,3.0358751923902667,3.9783458130254794,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.0023560504676670667,-8.24144156985227e-05,0.19431865151982805,0.10600122950432848,0.019310962073088994,9.789454075684974,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786810540.8138394,-0.23142420777710748,-0.09456656943517718,0.0,0.0,-1.3955575807916405,-0.5702648574769167,0.11571210388855374,0.1945924016165425,0.037804426349472744,0.0015749519408079008,0.07350679154255721,3.0346882351241575,3.978166545999301,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.002532424749775176,9.858299190597256e-05,0.19481650280926596,0.1383832230937519,0.00013544207173580777,9.809424045729896,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786810540.8624601,-0.23133513169038247,-0.09478426475841539,0.0,0.0,-1.3909429845643004,-0.5699069879678126,0.11568974295469817,0.19479739680685448,0.04241902257681275,0.0019328214499119885,0.08129066135167347,3.033513673030879,3.9779858999801196,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.0020274320008603717,-0.00012800353292923767,0.19453440962218527,0.11300305302805423,0.02790036735099871,9.778628405176098,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786810540.9141958,-0.2312911453141329,-0.0948915491457309,0.0,0.0,-1.3886373349204773,-0.5697146241082301,0.11566756584519124,0.19500404656542558,0.04472467222063592,0.0021251853094944547,0.08518784918606281,3.032340670297673,3.977814835470478,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.00268238380687583,-0.00018929090238524948,0.19456731017880094,0.09938194974249526,0.011789645193530218,9.795978447041325,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786810540.9745698,-0.23120429649421803,-0.09510296148182623,0.0,0.0,-1.3840295184227747,-0.5693030275653348,0.11564557265706644,0.19521562712742022,0.0493324887183387,0.002536781852389842,0.09299308898188986,3.031161287476914,3.977661297798824,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.002664880675598414,-1.4329999448483145e-05,0.19489958059371268,0.09806416820603979,0.010612386280300316,9.842491882735844,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786810541.0123825,-0.23120429649421803,-0.09510296148182623,0.0,0.0,-1.3840295184227747,-0.5693030275653348,0.11560214824710902,0.19574649424140905,0.0493324887183387,0.002536781852389842,0.09299308898188986,3.028558445686769,3.9776323571673022,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.0023647157424654753,-0.0004366750299340892,0.1954949919265293,0.12944422117001786,0.010415723721860363,9.807621436932715,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786810541.0624902,-0.23116144882275175,-0.09520706159821511,0.0,0.0,-1.3817277613057652,-0.5690838189177079,0.11560214824710902,0.1956213536493622,0.0516342458353481,0.0027559905000167587,0.09690642626456274,3.0288618168189205,3.977328986035153,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.002710719079096506,-0.00017829067920790861,0.19566201799549607,0.09620068759348574,0.008335645313225344,9.79515038494719,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
