time,U_att_x,U_att_y,U_rep_x,U_rep_y,err_x,err_y,v,omega,x,y,yaw,wL,wR,odom_pose_cov,odom_twist_cov,imu_vx,imu_vy,imu_vz,imu_ax,imu_ay,imu_az,imu_cov_vel,imu_cov_acc
1786811663.7603583,-0.249795775019864,0.010103008572969087,0.0,0.0,-1.4804148578003382,0.05987548828125,0.0,0.0,9.600784784957706e-09,-2.214038763766411e-21,-4.605040378449067e-13,3.578822518454112e-18,-7.542899649420362e-20,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",-0.00028628487862935724,-0.00010898704300014291,-0.0003069417189235836,0.12097533135921144,0.011176322751152698,9.803155520043195,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786811663.8252158,-0.249795775019864,0.010103008572969087,0.0,0.0,-1.4804148578003382,0.05987548828125,0.0,0.0,9.600784784957706e-09,-2.214038763766411e-21,-4.605040378449067e-13,-1.3286485382791775e-17,-1.854427372509442e-18,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.0002944605527160481,-4.504999634488212e-05,0.00016620638370018161,0.11627705044646602,0.010858269720623518,9.798422955890608,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786811663.8597627,-0.249795775019864,0.010103008572969087,0.0,0.0,-1.4804148578003382,0.05987548828125,0.0,0.0,9.600784784957175e-09,-2.2140387637661666e-21,-4.605040390443186e-13,2.148244219455077e-18,-9.8857534771311e-18,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",-0.00019967168406504705,1.0198505374796172e-06,-6.325037681105577e-05,0.10950376556195208,0.0072083845854897894,9.783322907524914,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786811663.9157882,-0.249795775019864,0.010103008572969087,0.0,0.0,-1.4804148578003382,0.05987548828125,0.0,0.0,9.600784784956291e-09,-2.214038763765761e-21,-4.605040476159776e-13,-6.4744972061136994e-18,-3.395362013314901e-18,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",-0.00017684422748912894,2.6826745063130587e-05,0.0003421574277063621,0.09279952665573217,0.022044663401069125,9.809607776554477,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786811663.9606318,-0.249795775019864,0.010103008572969087,0.0,0.0,-1.4804148578003382,0.05987548828125,0.0,0.0,9.600784784956291e-09,-2.214038763765761e-21,-4.605040476159776e-13,-7.141571702009758e-18,-1.0141681112973034e-18,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.000166059316043621,-0.00046648919106409233,-4.8520037674374e-05,0.1143982853942681,-0.01773813378741841,9.815039814276162,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786811664.009681,-0.249795775019864,0.010103008572969087,0.0,0.0,-1.4804148578003382,0.05987548828125,0.0,0.0,9.600784784954746e-09,-2.214038763765046e-21,-4.605040675303509e-13,1.1429892662981343e-17,-4.205043270116804e-18,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.00042550428597593493,-6.438431852893485e-05,-9.016856327633818e-05,0.13684432240437328,0.02086570268396099,9.81922508229123,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786811664.059804,-0.249795775019864,0.010103008572969087,0.0,0.0,-1.4804148578003382,0.05987548828125,0.0,0.0,9.600784784953793e-09,-2.2140387637646082e-21,-4.605040724417358e-13,2.9865935775105433e-18,3.696397106931984e-18,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",8.229498046259841e-05,0.00017347855330719885,0.00020649689639780383,0.13143870483453554,-0.008716906011073606,9.796791663774615,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786811664.1162877,-0.249795775019864,0.010103008572969087,0.0,0.0,-1.4804148578003382,0.05987548828125,0.0,0.0,9.600784784951982e-09,-2.2140387637637724e-21,-4.605040860902159e-13,7.435389641328327e-18,-2.7922396581693452e-18,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",-2.5869954461473313e-05,0.0002980635137076557,-0.0002114924803210833,0.13615426096531177,0.02429232883367921,9.774466572033234,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786811664.1616848,-0.249795775019864,0.010103008572969087,0.0,0.0,-1.4804148578003382,0.05987548828125,0.020668881606848735,-0.027880907641722612,6.600959906943974e-05,-1.3187666285603133e-08,-0.0003066899400547385,0.49183250274624846,0.35665234460375017,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",3.9287466210467304e-05,-0.00012739747058890358,-0.02761973044349827,1.1256940434091969,-0.0056759135991287105,9.793518872941041,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786811664.2099547,-0.24979565438968487,0.010105990700030364,0.0,0.0,-1.4799712887290548,0.05987524529500142,0.02171117157538655,-0.026347102561070507,0.00044357867206834046,-2.4298624858064164e-07,-0.0008551052645704373,0.7217860539476872,0.5940425263787518,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",-0.0005390671051654743,0.000270955658173512,-0.026135578367549026,0.12849227345442019,0.04261356488495586,9.781875994859586,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786811664.2622848,-0.2497955348468344,0.010108945077699856,0.0,0.0,-1.4795257469152252,0.05987474726391575,0.022743038131581107,-0.02512045353679279,0.000889120485897846,-7.410173342497333e-07,-0.0013685541784438607,0.7500810428644279,0.6282849045041072,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",-0.00011217655450252397,-8.733478670503654e-05,-0.025107004507670342,0.13793500226221528,0.013369101204257949,9.774041917391754,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786811664.317294,-0.2497952900004053,0.010114993505357332,0.0,0.0,-1.4785966392043006,0.05987300802417217,0.02376458542449947,-0.02413959905544922,0.0018182281968225225,-2.4802570778275586e-06,-0.002354736086300265,0.7786591923920332,0.6616187121230708,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",-0.0005786036702214323,-0.00030881137471247213,-0.024208720781596305,0.11991335193830104,-0.005987829598863948,9.82552930929758,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786811664.3662128,-0.24979516457238868,0.010118090543835298,0.0,0.0,-1.4781122584890845,0.059871750083502526,0.0247759160202565,-0.023355770590738366,0.0023026089120384997,-3.7381977474727744e-06,-0.002830473612444585,0.8074053838641618,0.6941652840301569,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.00014915830767769217,7.868142369983073e-05,-0.023380299254250773,0.13387072095425998,0.004882116953494395,9.778856894169559,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786811664.4113057,-0.24979503618518856,0.010121259666678664,0.0,0.0,-1.4776107364462652,0.0598702127081407,0.025777132682915878,-0.02272923578068364,0.002804130954857951,-5.275573109303357e-06,-0.003293829816367714,0.8362264104658312,0.7260240551654202,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",-0.0001011998626531972,-6.746154563981364e-05,-0.02237680408758525,0.1360030922009257,-0.050183164451839055,9.783203496648573,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786811664.461435,-0.249794904684695,0.010124504608332077,0.0,0.0,-1.4770912322043563,0.059868382848948465,0.026768336537012664,-0.0222285740746812,0.003858997706940471,-9.230135380166505e-06,-0.004190983367421006,0.8650491655451247,0.757274260940478,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",-0.0006288044793224826,9.372307450319707e-05,-0.022481844019658914,0.11755685763826654,0.022080692303306292,9.80792119860486,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786811664.5103407,-0.24979463473336597,0.010131162738021605,0.0,0.0,-1.4760067702476782,0.059863834976930666,0.027749627024971364,-0.02182902834208638,0.004408097153444863,-1.165330431933464e-05,-0.004629961209267728,0.8938166452224343,0.7879789320485446,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",8.84383496128682e-05,0.0003500025702796152,-0.021745645454008266,0.12051045167306802,-0.015207972424183955,9.805852229173897,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
