time,U_att_x,U_att_y,U_rep_x,U_rep_y,err_x,err_y,v,omega,x,y,yaw,wL,wR,odom_pose_cov,odom_twist_cov,imu_vx,imu_vy,imu_vz,imu_ax,imu_ay,imu_az,imu_cov_vel,imu_cov_acc
1786947036.6687658,-0.23951082647012598,-0.071655872080362,0.0,0.0,-1.5401079558685755,-0.46076321601867676,0.0,0.0,9.60078477787836e-09,-2.2140387605063365e-21,-4.605361115146645e-13,-3.739899524157335e-18,-3.0223144919871095e-18,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.00030546850170365115,1.2760039126055202e-05,8.477222298402634e-05,0.12209308480262022,-0.009462968387029721,9.800283228626991,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786947036.7191405,-0.23951082647012598,-0.071655872080362,0.0,0.0,-1.5401079558685755,-0.46076321601867676,0.0,0.0,9.600784777877047e-09,-2.2140387605057324e-21,-4.605361175737625e-13,-2.0076637433990008e-18,1.1250047380792026e-19,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",-0.0002553497354055114,-8.377403257733485e-05,7.635849630358534e-05,0.1459565630608444,0.003394245699249218,9.804526855348566,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786947036.7719326,-0.23951082647012598,-0.071655872080362,0.0,0.0,-1.5401079558685755,-0.46076321601867676,0.0,0.0,9.60078477787637e-09,-2.2140387605054183e-21,-4.605361193935598e-13,5.43706625855915e-18,5.491190903284441e-18,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",-0.00011160323823413543,0.00010819282997056181,0.00024845291917098604,0.10421774639219653,-0.05298168368419079,9.786967915685748,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786947036.8254874,-0.23951082647012598,-0.071655872080362,0.0,0.0,-1.5401079558685755,-0.46076321601867676,0.0,0.0,9.600784777875869e-09,-2.2140387605051873e-21,-4.605361236845592e-13,3.2033212152174977e-18,-3.9507561518576445e-18,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",3.429365492820808e-06,9.943715562477801e-05,0.00014841733137051582,0.11794536919073703,-0.004081575421718789,9.798027361932732,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786947036.874773,-0.23951082647012598,-0.071655872080362,0.0,0.0,-1.5401079558685755,-0.46076321601867676,0.0,0.0,9.600784777874671e-09,-2.2140387605046347e-21,-4.605361310051076e-13,-0.16999729370096345,0.5942397168078827,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.001646481989820878,3.857108943088693e-05,0.143160271037043,0.8090311370901204,0.03451463629407757,9.809933538013855,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786947036.942399,-0.2395102302932077,-0.07165786478045949,0.0,0.0,-1.5400611653038363,-0.46076317743037476,0.0,0.0,4.680016552406901e-05,3.858830201518741e-08,0.0012620254599312467,3.4695628973544636e-18,-2.388077606298479e-18,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",-0.00011643494423798137,0.00041578687060019384,-7.764309179308908e-05,0.11080955953751268,0.030312090178421982,9.822613022777059,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786947036.9701612,-0.2395102302932077,-0.07165786478045949,0.0,0.0,-1.5400611653038363,-0.46076317743037476,0.0,0.0,4.680016552406901e-05,3.858830201518741e-08,0.0012620254599312467,-0.1054802008359854,0.13008719748874967,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",2.9942564811704004e-05,0.0004067324643485419,-3.856542431476175e-05,0.1335341249398422,0.029260420226427334,9.790126350118706,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786947037.029398,-0.23950995059962332,-0.071658799625489,0.0,0.0,-1.5400391443152726,-0.4607631381561114,0.0,0.0,6.882115408778666e-05,7.786256536074304e-08,0.0020430817879067377,-1.8049151218058057e-07,0.05984799689850351,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.0003973526821189013,3.1562235156943123e-06,0.013023456904515212,-2.6315324382339367,0.01774509081112896,9.841133848634339,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786947037.0689569,-0.23950941246444285,-0.07166059824574024,0.0,0.0,-1.5400391443152726,-0.4607631381561114,0.024730850907789176,0.15115928884231078,0.0001113335823220543,1.9713801541263705e-07,0.003249305232133415,-0.09785797388486231,0.6433125182039322,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.001983823522733866,-0.00018387525499245284,0.15264999772629737,1.1150728507761307,0.014835940778565199,9.778573316031464,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786947037.1311247,-0.23950941246444285,-0.07166059824574024,0.0,0.0,-1.5399966318870384,-0.46076301888066135,0.02569099936145915,0.14914357079544396,0.0001113335823220543,1.9713801541263705e-07,0.003249305232133415,0.14870475369263497,0.8815982754749367,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.001828843753118593,2.067760653584108e-05,0.15124252997695534,1.11800955568514,-0.00931082774162481,9.769639063236527,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786947037.2261977,-0.23950460130549703,-0.07167667649587918,0.0,0.0,-1.539613872788806,-0.4607611080828037,0.026632794342066102,0.14806064836510505,0.0004940926805543122,2.1079358730811896e-06,0.006252333834832746,0.41695496053938125,1.1400753037908835,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.002079245818775535,-0.0003688503263491213,0.149201727260734,0.1306951978697643,0.024230856096966256,9.802376257155714,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
