time,U_att_x,U_att_y,U_rep_x,U_rep_y,err_x,err_y,v,omega,x,y,yaw,wL,wR,odom_pose_cov,odom_twist_cov,imu_vx,imu_vy,imu_vz,imu_ax,imu_ay,imu_az,imu_cov_vel,imu_cov_acc
1786807365.8946664,-0.03955562755063609,-0.030583530356637374,0.0,0.0,-1.3117501179026412,-1.0142159797576753,0.025,0.32908529500806405,0.002936895723457465,6.576996766650941e-05,0.04177143253937706,-0.04020677577957587,1.555358290928206,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.003903169732206619,-0.0004778369876828419,0.3291527776769505,0.11822953342283286,0.028502477897867484,9.808455121656843,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786807365.9444597,-0.03955031895775363,-0.030590395066751815,0.0,0.0,-1.3112506263579087,-1.0141934565599886,0.025,0.32908529500806405,0.0034363872681899403,8.829316535329349e-05,0.04835243807718194,-0.04020677577959432,1.5553582909282238,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.00445039642861847,-2.0295144829117954e-06,0.3294677409469386,0.10181172517326163,0.009226907347567582,9.802301110447782,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786807365.9943473,-0.039545056345137275,-0.03059719788902112,0.0,0.0,-1.3107512938683838,-1.014167646437379,0.025,0.3292580815324605,0.003935719757714843,0.00011410328796285593,0.05493414397735142,-0.04062565220246832,1.5557771673510965,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.004064884020010641,1.2539935917684725e-05,0.32943560145345757,0.11510131562148569,-0.011470117950832123,9.833319924505107,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786807366.0445051,-0.03953983999440304,-0.030603938524592006,0.0,0.0,-1.3102521420805264,-1.014138550222346,0.025000000000000005,0.32934331443869863,0.004434871545572122,0.00014319950299579868,0.06151757774249141,-0.04083227742973849,1.5559837925783655,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.0041951016062518305,-0.00011362907356152126,0.32927621565087034,0.11302477912511648,-0.007331840248327981,9.788938976982532,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786807366.0944183,-0.03952954725479437,-0.03061723197532689,0.0,0.0,-1.3097531927062913,-1.0141061678440275,0.024999999999999998,0.3294277680880696,0.0054325461865954204,0.00021124985472902564,0.07469045487369864,-0.04103701354937183,1.556188528697995,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.004139010704667392,1.945467673902241e-05,0.3292426040906942,0.14879326383947175,0.020931688806152565,9.783411688679491,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786807366.1444402,-0.03952954725479437,-0.03061723197532689,0.0,0.0,-1.3092544674395032,-1.0140704998706127,0.025,0.3295114382989195,0.0054325461865954204,0.00021124985472902564,0.07469045487369864,-0.04123985042417814,1.5563913655727992,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.004399461151177668,0.00040584054317572334,0.32942157216878276,0.12643729101353196,0.02672570393657929,9.80122793641286,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786807366.1947696,-0.03952447143997266,-0.03062378417816429,0.0,0.0,-1.3087559879837283,-1.0140315469813046,0.025,0.3295114382989195,0.005931025642370432,0.00025020274403713343,0.0812798469374452,-0.0412398504241987,1.556391365572821,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.004106655090122729,-0.00024257272923665618,0.32948776402985325,0.13085841762343736,-0.020384940771198633,9.805524520521182,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786807366.2444608,-0.03951944304304075,-0.030630272959408275,0.0,0.0,-1.3082577760506608,-1.0139893099722408,0.024999999999999998,0.3296764117402493,0.006429237575437873,0.00029243975310104384,0.08787007570343304,-0.04123985042428924,1.5563913655729125,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.003928616441630122,-0.0001353260687569935,0.3293039939935402,0.13796889380452623,0.006275067879392173,9.822778523092557,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786807366.2947316,-0.03951446233648114,-0.03063669803126331,0.0,0.0,-1.307759853289139,-1.0139437905406783,0.024999999999999998,0.3296764117402493,0.0069271603369596615,0.00033795918466346554,0.09446096436292482,-0.04163978603950963,1.5567913011881314,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.004026078032821097,0.00010028248973968307,0.32951641161902107,0.12272188575751816,-0.001802350267002449,9.813645280325426,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786807366.346375,-0.039509529606153296,-0.03064305908848685,0.0,0.0,-1.307759853289139,-1.0139437905406783,0.024999999999999998,0.3297577068731423,0.00742477219425569,0.0003867601452853497,0.10105449259773952,-0.04163978603958731,1.556791301188206,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.004106835488424163,-3.548372703017847e-05,0.3296802791633262,0.11818289230578811,0.02164996500301078,9.840383077030802,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786807366.398696,-0.039509529606153296,-0.03064305908848685,0.0,0.0,-1.3072622414318429,-1.0138949895800564,0.025,0.32983820213861076,0.00742477219425569,0.0003867601452853497,0.10105449259773952,-0.04203200518328412,1.5571835203319129,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.0044598438467651855,5.229982242968488e-05,0.329909341307654,0.11854591317749354,0.0028047084591970306,9.762122083740623,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786807366.4486277,-0.0395046451366041,-0.030649355827341334,0.0,0.0,-1.3067649622189694,-1.0138429081252687,0.025,0.3299178933947892,0.007922051407129165,0.00043884160007307975,0.10765069237353939,-0.042225196111227,1.5573767112598418,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.004054276619548323,2.2920793625427524e-06,0.329943429537052,0.10907249586072355,-0.02042479154043728,9.782431255844388,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786807366.4950752,-0.0395046451366041,-0.030649355827341334,0.0,0.0,-1.3067649622189694,-1.0138429081252687,0.025,0.3299178933947892,0.007922051407129165,0.00043884160007307975,0.10765069237353939,-0.04222519611125374,1.557376711259867,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.004066840930602624,-0.00011059938382363271,0.329955195520504,0.08922596805599214,-0.00970190961392099,9.793224664186335,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786807366.544679,-0.03949502210596763,-0.030661755149520204,0.0,0.0,-1.3057714886818188,-1.0137289089182928,0.025,0.32999677650897996,0.00891552494427992,0.0005528408070488956,0.12084669088791909,-0.04241642790316306,1.557567943051778,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.004043576107647845,-0.00019308058782100882,0.32937953907870887,0.10857715181653003,-0.008921633485146806,9.78867146021154,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786807366.594955,-0.039490284087062386,-0.030667857158971957,0.0,0.0,-1.3052753377128494,-1.0136669951994846,0.025,0.33007484749991195,0.00941167591324925,0.0006147545258572774,0.1274462320024129,-0.04260569090795664,1.55775720605658,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.004044649376621744,3.158047514230192e-06,0.3299322131277199,0.12756651122880588,0.006567083588087167,9.80644972157022,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786807366.6587617,-0.03948559542756728,-0.030673893683888235,0.0,0.0,-1.304779606192045,-1.0136018081494627,0.025,0.33022853753996895,0.009907407434053736,0.0006799415758790716,0.13404718245536115,-0.04297827282686927,1.5581297879754779,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.004293444555746385,0.00036888848389713785,0.3303619716159695,0.11583883167591089,0.004685905703430915,9.811288709421163,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
