time,U_att_x,U_att_y,U_rep_x,U_rep_y,err_x,err_y,v,omega,x,y,yaw,wL,wR,odom_pose_cov,odom_twist_cov,imu_vx,imu_vy,imu_vz,imu_ax,imu_ay,imu_az,imu_cov_vel,imu_cov_acc
1786810698.5529506,-0.249681080341617,0.012623712585566854,0.0,0.0,-1.453094542727518,0.07346751240402408,0.12484054017080849,-0.025328919994224375,0.015365301861715561,-4.5518601835295474e-05,-0.004643057887407851,3.844450114253383,3.7216432294319635,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.0001584286131251938,-0.000238582409504972,-0.025406189697601136,0.12067459535512268,0.005705953268371306,9.799776109692587,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786810698.6018727,-0.24968008993140972,0.012643286433643172,0.0,0.0,-1.4505977558975456,0.0734552880562122,0.12484004496570486,-0.025371120031034606,0.020358859565259672,-7.123181325832772e-05,-0.005656004190424242,3.844537411157672,3.7215259200971507,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",-0.0008778394337008674,-6.595600742353807e-05,-0.02511733126272451,0.13657435890729022,-0.004531063456356485,9.774851740621044,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786810698.6522026,-0.24967910560754852,0.012662709939607036,0.0,0.0,-1.4481009850239737,0.07344179919260105,0.12483955280377426,-0.025410270910354603,0.020358859565259672,-7.123181325832772e-05,-0.005656004190424242,3.8446174083823696,3.721416094876659,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",-0.00035013603370927655,-5.7286436903671506e-05,-0.025289123380152396,0.14229857130858048,0.043039860193797796,9.789971059414015,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786810698.7022457,-0.24967812746311754,0.012681981963053921,0.0,0.0,-1.4456042316895512,0.07342704376341287,0.12483906373155877,-0.025446972213337637,0.02285561289968223,-8.59872424465016e-05,-0.006163739798021477,3.844617408382369,3.7214160948766595,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",-0.0003977140827253032,8.895708422090804e-06,-0.025296039313699958,0.14227028771438643,-0.017414506045390857,9.813383854510944,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786810698.7645032,-0.24967715559193487,0.012701101350699141,0.0,0.0,-1.4431074969720858,0.07341101966474134,0.12483906373155877,-0.025432548734596886,0.025352347617147466,-0.00010201134111803829,-0.006672312229204376,3.8446565948588525,3.7213472676598434,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",-0.0003373837195124894,-3.91455834362027e-05,-0.025492657734227223,0.1080247792633312,-0.019222324505441438,9.806067138734013,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786810698.8266253,-0.24967715559193487,0.012701101350699141,0.0,0.0,-1.4431074969720858,0.07341101966474134,0.12483857779596744,-0.025472097276873187,0.025352347617147466,-0.00010201134111803829,-0.006672312229204376,3.8447377447906854,3.7212366670861083,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",-0.00019312816394299827,0.00028879687778713857,-0.025683698829461515,0.10371232864220654,-0.010049759670992229,9.813209310800636,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786810698.8518033,-0.24967619008182482,0.012720067068395584,0.0,0.0,-1.4406107780507618,0.07339372532981141,0.12483857779596744,-0.025460306414486104,0.027849066538471648,-0.00011930567604797059,-0.007181218640486969,3.844709160883454,3.7212652509933437,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",-0.00033568287098084204,-0.0002781442666421857,-0.025389243484307416,0.1319942257823534,-0.006229719682563573,9.81073485045948,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786810698.9133005,-0.24967619008182482,0.012720067068395584,0.0,0.0,-1.4406107780507618,0.07339372532981141,0.12483809504091241,-0.025504279463593432,0.027849066538471648,-0.00011930567604797059,-0.007181218640486969,3.844801133273199,3.7211440207214745,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",-0.0007141334770988006,-1.1496763239641112e-05,-0.025353197754728517,0.14076817464304403,-0.010547823392914862,9.80824721633334,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786810698.9521554,-0.24967523101903713,0.012738878113493791,0.0,0.0,-1.438114078927374,0.07337515976247702,0.12483761550951855,-0.025543008879958935,0.030345765661859276,-0.000137871243382349,-0.007690767952660637,3.8448011332731995,3.7211440207214745,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",-0.00041132520928047173,-0.00034151211507796206,-0.025739086054790663,0.09368591799743882,-0.01932267670989485,9.8063842983723,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786810699.0045996,-0.24967523101903713,0.012738878113493791,0.0,0.0,-1.438114078927374,0.07337515976247702,0.12483761550951855,-0.025532165999216382,0.030345765661859276,-0.000137871243382349,-0.007690767952660637,3.8448542057415667,3.721061885744389,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",-0.0005131921413788289,-0.00012684174166400589,-0.025728058711273358,0.11126411736867624,-0.012483886770820662,9.80405750804786,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786810699.052605,-0.24967333260781432,0.012776031641621765,0.0,0.0,-1.4331207390960001,0.07333420721273222,0.12483713924935873,-0.0255758937624183,0.035339105493233235,-0.0001788237931271605,-0.008711929442406856,3.8449457803141835,3.720941446919662,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",-0.00031718075105170886,-1.2692571243242025e-05,-0.02560834821082161,0.13583760462982394,-0.01824831746759449,9.80271140345484,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786810699.1096768,-0.2496723934360876,0.01279437203990448,0.0,0.0,-1.4306240967308808,0.0733118175018125,0.12483619671804379,-0.025665187400662544,0.03783574785835267,-0.00020121350404688282,-0.009223447317658827,3.8451336881824765,3.7206964159413642,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",-0.00015528179543689282,-0.00022388436324311735,-0.025805536137887414,0.13254610557313806,0.0003974442450817568,9.768015493164699,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786810699.1558487,-0.2496723934360876,0.01279437203990448,0.0,0.0,-1.4306240967308808,0.0733118175018125,0.12483619671804379,-0.02565213538639439,0.04033236618269977,-0.00022488111382011532,-0.009736126010067044,3.8451020469389263,3.7207280571849224,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",-0.00015819119268190878,-0.0002541535134723953,-0.02559844953065054,0.098523762243202,-0.0210181218341544,9.806905906650856,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786810699.2083263,-0.24967146107925325,0.012812553318949602,0.0,0.0,-1.4281274784065336,0.07328814989203926,0.12483573053962663,-0.025695933625528387,0.04033236618269977,-0.00022488111382011532,-0.009736126010067044,3.8451940978692396,3.7206077530172053,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",2.3619133439892334e-05,0.0004872932595281681,-0.025892264482167644,0.0986269874492134,0.005161952262002283,9.784325842198328,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786810699.2518606,-0.24967053564327865,0.012830574094650703,0.0,0.0,-1.4256308838155294,0.07326320119948822,0.12483526782163933,-0.025732983946515655,0.04282896077370408,-0.00024982980637115856,-0.010249606700141538,3.845269895072019,3.720503912300043,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",-0.00017553245262059384,-0.0001766017905106119,-0.025978398096062418,0.15267979673685872,-0.0010772201901768415,9.7872267708963,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786810699.30213,-0.24966870590871473,0.012866129560505282,0.0,0.0,-1.4206377584318974,0.07320945327130242,0.12483480861129939,-0.025772961918975712,0.04782208615733598,-0.00030357773455695825,-0.011278592605062185,3.8453528959040475,3.7203930805383223,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",-6.547312386633161e-05,1.743148785021982e-06,-0.025886843432706298,0.1432225254305849,0.011983773272051594,9.796257241895137,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
