time,U_att_x,U_att_y,U_rep_x,U_rep_y,err_x,err_y,v,omega,x,y,yaw,wL,wR,odom_pose_cov,odom_twist_cov,imu_vx,imu_vy,imu_vz,imu_ax,imu_ay,imu_az,imu_cov_vel,imu_cov_acc
1786810023.250848,-0.2497378816553119,0.011445106653824103,0.0,0.0,-1.0091343596875681,0.046247090341718894,0.12499999999999999,-0.022862593937477346,0.3141986652910695,-0.00917330837043931,-0.05791038678563328,3.8433032580307,3.73245431772686,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",8.850065981044818e-05,-0.00010511062604912244,-0.02285327006979721,0.10522457534257815,-0.0210127542781671,9.79072685900477,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786810023.2970958,-0.2497382319882459,0.011437459656107055,0.0,0.0,-1.0066385836997536,0.04610182468933536,0.12499999999999999,-0.02284588322161645,0.3166944412788841,-0.009318574022822844,-0.0583675885322616,3.8432627472043697,3.73249482855319,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",-0.00022346955788286725,0.00018859065978636243,-0.022814402954890522,0.1181407308537369,-0.03237417743125445,9.804930437110153,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786810023.3469257,-0.249738596818695,0.011429490759841435,0.0,0.0,-1.004142874364552,0.045955418386699004,0.125,-0.022827350471281503,0.3191901506140857,-0.009464980325459199,-0.05882450619670298,3.8432178193247704,3.732539756432791,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",-0.0001418313311008011,-3.924180555884529e-05,-0.022811204813861344,0.12400686306970923,0.0004378028582923267,9.801434606248826,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786810023.3957155,-0.24973897621713775,0.011421197748743504,0.0,0.0,-1.0016472321581138,0.045807872228213156,0.125,-0.022809727145188877,0.3241813674287992,-0.009761211608079502,-0.059737265372423326,3.8431750961100004,3.732582479647561,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",-7.312643270272434e-05,-2.7648822289656515e-05,-0.022775964448688235,0.13932347238372733,0.01190512458973552,9.817559552133094,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786810023.4515314,-0.24973937025241635,0.011412578408339456,0.0,0.0,-0.9991516575498385,0.0456591871040787,0.125,-0.022761286622057137,0.3241813674287992,-0.009761211608079502,-0.059737265372423326,3.8430576645387724,3.7326999112187895,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",-0.00021645032803768683,0.00026166352623645527,-0.022785534486948394,0.10354248795557769,-0.007736191335222366,9.830489784186128,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786810023.4954078,-0.2497402024992186,0.011394351918791963,0.0,0.0,-0.9941607129637615,0.045358404109493204,0.125,-0.022775647700104498,0.32917231201487623,-0.010061994602664999,-0.06064842566256245,3.8430924792734324,3.732665096484129,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",-0.0005694703368326903,-0.0003472280044202078,-0.0228973106999546,0.11571965790109204,0.012243638221725433,9.796672476077632,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786810023.5464637,-0.2497406408420574,0.011384740304394118,0.0,0.0,-0.9941607129637615,0.045358404109493204,0.12499999999999999,-0.02272018033855945,0.3316676810782071,-0.01021409039522677,-0.061103162073594675,3.842958012942413,3.7327995628151482,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",-0.00016758223404176632,-0.0003425636033133968,-0.022864825179787062,0.12663666083941819,-0.012680499708011737,9.790130486838834,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786810023.610198,-0.2497406408420574,0.011384740304394118,0.0,0.0,-0.9916653439004306,0.04520630831693143,0.125,-0.02269984009812716,0.3316676810782071,-0.01021409039522677,-0.061103162073594675,3.842908703268638,3.7328488724889235,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",-0.0003962230271529528,-0.0001574163335189178,-0.02259117681240196,0.09303893190036094,-0.010589765593348437,9.801814805471613,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786810023.6465905,-0.2497406408420574,0.011384740304394118,0.0,0.0,-0.9916653439004306,0.04520630831693143,0.125,-0.02271534364693386,0.3316676810782071,-0.01021409039522677,-0.061103162073594675,3.8429462876286022,3.732811288128955,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",-0.00016180404566545003,-0.00014978735740842506,-0.022650921086054047,0.11373739215709211,-0.018497624770560148,9.811875716916052,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786810023.7027977,-0.24974109407283945,0.011374793681696027,0.0,0.0,-0.9891700442028424,0.045053078712147504,0.125,-0.02272774648597922,0.33416298077579526,-0.0103673200000107,-0.061557389441853703,3.842976355117976,3.732781220639585,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",-0.0004922051896689063,-0.0002562629757709648,-0.0228753259188157,0.09354961051344121,0.007079911410585585,9.77172036764973,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786810023.7466345,-0.24974156226632635,0.011364509526355756,0.0,0.0,-0.9866748143817778,0.044898715398838177,0.12499999999999999,-0.022701882381996528,0.3366582105968599,-0.010521683313320025,-0.06201179024540245,3.8429136542597626,3.7328439214977993,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",-0.0004891732740703773,6.609739338948455e-05,-0.022845560826077135,0.11441265159703876,-0.008863010662331115,9.791110253326643,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786810023.7974613,-0.24974204549282347,0.011353885372879841,0.0,0.0,-0.9841796549270512,0.04474321881328259,0.12499999999999999,-0.02267707203638015,0.34164845868672983,-0.010833808745657108,-0.06291936933381681,3.842853507967431,3.73290406779013,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",-0.0004568226111639305,-2.1676852468871196e-05,-0.022758524193341356,0.12388428092590116,0.013891058348004833,9.782696363815516,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786810023.8467674,-0.24974254381532401,0.011342918877033358,0.0,0.0,-0.9816845662919078,0.0445865899665011,0.125,-0.022651089946354622,0.34164845868672983,-0.010833808745657108,-0.06291936933381681,3.8427905210825215,3.73296705467504,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",-0.00019574977284267083,6.526472064288024e-05,-0.022469677494116203,0.10442736998647403,-0.0024288524147319593,9.796857364154148,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786810023.8967042,-0.24974358600312627,0.011319949218043125,0.0,0.0,-0.9766946033222932,0.04426993897255377,0.12499999999999999,-0.022624232311858224,0.3466384216563445,-0.011150459739604431,-0.06382534608332104,3.84272541166556,3.733032164092001,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",-4.288137290787958e-05,0.00024824390690607345,-0.022366433244437225,0.10672655545847068,0.005393422915557946,9.777620458142753,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786810023.9480672,-0.24974412998095344,0.011307941459728176,0.0,0.0,-0.9741997298343403,0.04410991968415781,0.125,-0.022554635697863618,0.3491332951442973,-0.011310479028000395,-0.06427734355337437,3.84255669260133,3.7332008831562318,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",-0.00033104614301827457,3.8327044331869035e-05,-0.02270834592449472,0.1522572598011776,-0.037917458770939515,9.800323569513823,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786810023.9971726,-0.24974468927490742,0.011295582277153476,0.0,0.0,-0.9717049288306978,0.04394877426458853,0.125,-0.022533181107120628,0.35162809614793994,-0.011471624447569677,-0.06472839335819186,3.842504681472255,3.7332528942853065,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",-0.00015750576254337846,-0.00014617097154447762,-0.022819345502287956,0.11291469346163607,-0.015213604288714674,9.785710094994577,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786810024.0461407,-0.2497452639394563,0.011282869307551754,0.0,0.0,-0.9692102007309359,0.043786504111822305,0.125,-0.022499467669337428,0.3541228242477018,-0.011633894600335898,-0.0651790569803374,3.842422951926113,3.733334623831448,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.0002159491461287165,-0.00024332637836233913,-0.02280339742953438,0.15053290920897588,-0.02419463402927038,9.820477537971204,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786810024.0953765,-0.24974585403277463,0.011269800062113653,0.0,0.0,-0.9667155459784518,0.04362311023062852,0.12499999999999999,-0.022473450646392237,0.356617479000186,-0.01179728848152968,-0.06562918118753414,3.8423598803553363,3.7333976954022257,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",-0.00040869385659927373,-0.00014973387334793193,-0.02255647350927654,0.07929941319841524,0.0021815613848112695,9.820575051532137,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786810024.1463335,-0.249746459602933,0.011256372230898776,0.0,0.0,-0.9642209649632938,0.04345859441498877,0.12499999999999999,-0.022446508118682484,0.35911206001534396,-0.011961804297169438,-0.06607862325802086,3.8422945651366454,3.733463010620916,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",-0.0006698505445735462,-0.0001931910185753271,-0.022762727323342617,0.12657206115494174,0.017941182117328886,9.788875753499353,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786810024.1979136,-0.24974708070104473,0.011242583391100068,0.0,0.0,-0.9617264580958476,0.043292958116745835,0.125,-0.022419477384717282,0.3616065668827902,-0.012127440595412368,-0.06652755342040281,3.842229036084682,3.7335285396728777,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",-0.0006114257450047377,0.00023994939818855612,-0.02225881293501856,0.13606681499508572,0.011785716156781853,9.794655451681269,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786810024.2468567,-0.24974771737964085,0.011228431041736946,0.0,0.0,-0.9592320257981677,0.04312620258437795,0.12499999999999999,-0.022388527803107988,0.36410099918047,-0.012294196127780252,-0.06697596999887949,3.842154006795858,3.7336035689617035,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",5.927091294841093e-05,0.00014371479611133763,-0.02249462318482487,0.1311927762540997,0.0012645463397439652,9.784178460893518,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786810024.29553,-0.2497483696900457,0.011213912660809178,0.0,0.0,-0.9567376684893671,0.04295832908563562,0.125,-0.022359525159789433,0.36659535648927055,-0.012462069626522581,-0.06742383535072,3.842083697357509,3.7336738784000527,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",-0.00039213130055945936,-0.00014513866013520654,-0.022340656616270806,0.10947882739011792,-0.018078509722224904,9.795345590040688,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786810024.3473446,-0.2497490376757734,0.011199025851614778,0.0,0.0,-0.9542433865476738,0.04278933946705843,0.125,-0.022326666773656995,0.3690896384309638,-0.012631059245099772,-0.06787102585391648,3.842004040663854,3.733753535093708,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",-0.0002186599505617016,0.00017424596665497417,-0.022545829846886165,0.1121468509487829,0.002578255785543218,9.790662806976384,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786810024.3980112,-0.2497497213863729,0.011183768033587805,0.0,0.0,-0.9517491803901065,0.04261923497073035,0.125,-0.02229528734272484,0.3715838445885312,-0.012801163741427856,-0.06831769062298591,3.8419279693161403,3.7338296064414225,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",-5.250774209548351e-05,2.6519260121502796e-05,-0.022597106692731544,0.11617849723156495,0.0212224286678053,9.800883020354469,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786810024.4492996,-0.24975042086349367,0.011168136751839359,0.0,0.0,-0.9492550503922244,0.0424480174187532,0.12499999999999999,-0.022262525439943313,0.37657202803016454,-0.013144710386829206,-0.06920897654389274,3.8418485465215153,3.7339090292360457,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",-0.0005520881778324589,-0.00010954601973764676,-0.022431566046377097,0.11076664202079242,-0.012184289579547973,9.816416036260154,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786810024.4954965,-0.24975186729640997,0.011135743439771955,0.0,0.0,-0.9442670204729433,0.04210224889387939,0.125,-0.022171549673884842,0.37906600450569433,-0.013318149818278812,-0.06965377217400712,3.841627999209859,3.7341295765477036,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",-0.00019835420648969625,-0.00018269809023109475,-0.022000683235071133,0.10744251953904771,-0.021912141844427843,9.790948496165354,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
