time,U_att_x,U_att_y,U_rep_x,U_rep_y,err_x,err_y,v,omega,x,y,yaw,wL,wR,odom_pose_cov,odom_twist_cov,imu_vx,imu_vy,imu_vz,imu_ax,imu_ay,imu_az,imu_cov_vel,imu_cov_acc
1786809292.4558809,-0.049990791875815045,0.0009595455325018757,0.0,0.0,-1.4481750670240876,0.02779691746623111,0.024999999999999998,-0.009596044409375507,0.0037500079757550437,-3.1191167261931936e-06,-0.001552509441651777,0.7808388955379013,0.7343126196136112,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",-0.0001602538804081025,8.133144607589792e-05,-0.009810879184631232,0.11126174040005656,0.00915395596001785,9.770893104162207,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786809292.5242836,-0.0499907859985544,0.0009598516795511894,0.0,0.0,-1.4476750675552508,0.027796189183292117,0.025,-0.009599106443960491,0.0037500079757550437,-3.1191167261931936e-06,-0.001552509441651777,0.780846318652047,0.7343051964994658,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",6.265801721455942e-06,-0.00010611985554884948,-0.00964398888428292,0.11759012144533595,-0.013669422548878813,9.800120251087575,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786809292.5559855,-0.0499907859985544,0.0009598516795511894,0.0,0.0,-1.4476750675552508,0.027796189183292117,0.025,-0.009599106443960491,0.0037500079757550437,-3.1191167261931936e-06,-0.001552509441651777,0.7808463186520472,0.7343051964994656,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",-0.00015317380803992297,-0.00016370184703343694,-0.009649224205788226,0.12003354032118464,0.013486730473966894,9.782704657905825,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786809292.6062136,-0.04999078017900082,0.0009601547244160847,0.0,0.0,-1.4471750682353923,0.02779536494225512,0.025,-0.009602137451339955,0.0042500072956135745,-3.943357763189066e-06,-0.001744470136284246,0.7808536665487243,0.7342978486027882,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",3.360619205145073e-05,0.0003236628110294801,-0.009600541668102067,0.11409026075601218,0.0120880797502009,9.818383101721366,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786809292.6631885,-0.04999077441729389,0.00096045466276938,0.0,0.0,-1.4466750690829862,0.027794444711228456,0.025,-0.009605137388223366,0.004750006448019783,-4.863588789854643e-06,-0.0019364674201957303,0.7808536665487256,0.7342978486027871,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",-4.082691446632636e-05,0.00017121653364268613,-0.009717880138051554,0.10856803833128757,0.018311434992362215,9.790607412901497,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786809292.7086549,-0.04999076871356671,0.0009607514905948867,0.0,0.0,-1.4461750701165068,0.027793428467494902,0.025,-0.009608106214430793,0.005250005414499043,-5.879832523409526e-06,-0.0021285131691548844,0.7808609391229888,0.7342905760285238,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",-0.00013327558148598133,0.0004821093461135525,-0.0092949238544931,0.12587624204124218,0.004027679242199178,9.778966824526632,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786809292.7563763,-0.0499907630679535,0.0009610452037949416,0.0,0.0,-1.445675071354447,0.027792316186142557,0.025,-0.009611043888967486,0.005750004176558889,-6.9921138757524075e-06,-0.0023206159169195197,0.7808681362774316,0.7342833788740812,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",-8.001236144839616e-05,-7.026018576088094e-05,-0.00962187043363091,0.11852187232841532,0.014165745500456826,9.825334338720246,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786809292.8094306,-0.04999075195160789,0.0009616232696915601,0.0,0.0,-1.4446750745176433,0.02778980340492501,0.025,-0.009613950371727584,0.006750001013362586,-9.504895093302786e-06,-0.002705001607314786,0.7808823039313946,0.7342692112201177,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",-5.90625331519583e-05,-0.00016647209446131575,-0.009659316304303663,0.13927414532501367,0.013303490285449204,9.768845401083833,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786809292.855654,-0.04999074648115469,0.0009619076135053806,0.0,0.0,-1.44417507648001,0.027788402836203256,0.025,-0.009616825616684845,0.007249999050995752,-1.0905463815052728e-05,-0.0028972806147495142,0.7808892742222902,0.7342622409292227,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",-0.00018702832544505892,-0.00027720200943485355,-0.00944699781355034,0.13115519691566543,-0.007342555120188788,9.790481056874647,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786809292.9095423,-0.04999074106935667,0.0009621888258221462,0.0,0.0,-1.4436750787209511,0.027786906117994913,0.024999999999999994,-0.009619669581001014,0.007749996810054671,-1.2402182023398957e-05,-0.00308960850134395,0.7808961686812392,0.7342553464702732,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",-0.0003204849549012671,0.0001467695320745832,-0.009688088812097786,0.07701942043302606,0.036149326135480116,9.823408328751485,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786809292.9576986,-0.04999074106935667,0.0009621888258221462,0.0,0.0,-1.4436750787209511,0.027786906117994913,0.024999999999999994,-0.009619669581001014,0.007749996810054671,-1.2402182023398957e-05,-0.00308960850134395,0.7808961686812391,0.7342553464702732,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.00034571638554842146,-0.00010804193076098782,-0.009736795256346204,0.11936063795763496,-0.0025182639201849133,9.825867760948888,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786809293.007351,-0.049990735716349176,0.000962466902355984,0.0,0.0,-1.4431750812590503,0.027785313220794954,0.025,-0.009625263505378857,0.008249994271955611,-1.3995079223355787e-05,-0.0032819962050310548,0.7809097297100344,0.7342417854414783,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",-0.0002799883122100899,0.00034350878738667487,-0.009435774766546393,0.08377226106246916,-0.004157914604956617,9.828953901304732,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786809293.056042,-0.04999073042226987,0.000962741838678685,0.0,0.0,-1.4426750841129217,0.02778362411116248,0.025,-0.009628013378263486,0.008749991418084229,-1.5684188855832212e-05,-0.0034744735995980843,0.7809163960580494,0.7342351190934371,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",-0.0002168665763632255,-4.6967820356832886e-05,-0.009709710016749164,0.13064100374508822,-0.013360038824624375,9.791994596832657,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786809293.109247,-0.04999072518726082,0.0009630136301045346,0.0,0.0,-1.4421750873012242,0.027781838748404352,0.025,-0.009630731796636094,0.009249988229781611,-1.7469551613959044e-05,-0.0036670063684303127,0.7809229861736888,0.7342285289778239,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",-0.00013983138007875662,-0.0003714706039834641,-0.009618558857994834,0.10243340233914945,-0.007568038880773515,9.807004142600215,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786809293.1564867,-0.04999072001145334,0.0009632822724818852,0.0,0.0,-1.4416750908425822,0.027779957107423085,0.024999999999999998,-0.009633418718962693,0.009749984688423653,-1.9351192595226214e-05,-0.0038595883833384323,0.7809294999247829,0.7342220152267294,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",-0.00018005768824014038,-1.7656970606150325e-05,-0.009677045995168573,0.13970031906506067,0.019709847527866222,9.838904969218229,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786809293.2055516,-0.04999071489497765,0.0009635477616905783,0.0,0.0,-1.4411750947556299,0.02777797916419684,0.024999999999999998,-0.00963607410402434,0.010749976471979356,-2.3403407861654822e-05,-0.0042449113505675555,0.780935937221903,0.7342155779296095,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",-2.6487388831422252e-05,0.0001172833720995286,-0.009433942645728166,0.13401103889423344,-0.024852868436746823,9.835051233000655,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
