time,U_att_x,U_att_y,U_rep_x,U_rep_y,err_x,err_y,v,omega,x,y,yaw,wL,wR,odom_pose_cov,odom_twist_cov,imu_vx,imu_vy,imu_vz,imu_ax,imu_ay,imu_az,imu_cov_vel,imu_cov_acc
1786901695.5052297,0.10999839197415998,-0.2245002310980972,364.66463916458804,-2954.9441734240536,0.5414638469830843,-1.1050957800139738,0.0006563141519879829,0.7817733234966823,0.9475896022854239,-0.2529280215288873,0.13097598502375285,-1.8753197493050189,1.9150963645608352,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.009944388978772537,-0.0004380012625487331,0.7820354706444452,0.13857758342152782,-0.0002716774527067173,9.762044557362268,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786901695.5518744,0.11000025278659614,-0.2244993193461507,410.8825907113585,-2948.87281240818,0.5414745472011954,-1.1050944357897516,0.0036653640531561916,0.7742031909651685,0.9475896022854239,-0.2529280215288873,0.13097598502375285,-1.8753197493336187,1.9150963645893397,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.009443821650424159,8.649792832555022e-05,0.7817526693924581,0.11558001690514125,-0.03337356645127017,9.807626533199532,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786901695.6034718,0.1100061617659811,-0.2244964239659884,456.7614806860238,-2942.1156192222143,0.5414745472011954,-1.1050944357897516,0.0035476654792827634,0.7749394416525563,0.9476233137745254,-0.25292320683356917,0.14655162669502556,-1.7657845825553293,1.987927858488229,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.009845975581631267,-0.0005069663577504007,0.774465157708416,-0.012615066129558832,-0.0005595572089384562,9.793562503753376,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786901695.6527896,0.1100061617659811,-0.2244964239659884,456.7614806860238,-2942.1156192222143,0.5415082586902968,-1.1050896210944334,0.006478189400942788,0.7673737013988432,0.9476233137745254,-0.25292320683356917,0.14655162669502556,-1.692188808009988,2.028410957118186,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.009488594573140692,-0.00010413903145166011,0.7750217440967766,0.14499022706573714,-0.027348253751884287,9.799155467470419,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786901695.705202,0.1100061617659811,-0.2244964239659884,456.7614806860238,-2942.1156192222143,0.5415082586902968,-1.1050896210944334,0.006478189400942788,0.7673737013988432,0.9477195363405995,-0.2529081300286015,0.16197475813761503,-1.6639911124619313,2.056608651897329,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.009544918576212454,-0.0001209067214300331,0.7668965636517717,0.10007111703637858,0.0002565761673221762,9.779706094010299,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786901695.752102,0.11002313387800293,-0.22448810661516802,502.08199311148155,-2934.721288181044,0.541604481256371,-1.1050745442894658,0.00914449615412246,0.7607023131271182,0.9477195363405995,-0.2529081300286015,0.16197475813761503,-1.671397010638406,2.053273869354703,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.009720977198913431,-0.00011097678497228826,0.7683272209586648,0.12442552129926697,0.002828569987927308,9.803104171631087,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786901695.8028615,0.11004546468911681,-0.2244771607566265,547.0886851270644,-2926.6652247422735,0.541730263446235,-1.1050530049365734,0.01191447592536303,0.7535905206297551,0.9478453185304635,-0.25288659067570923,0.1773314685078618,-1.5670208756464714,2.1212327637596964,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.009205069113314673,-3.210147817020539e-05,0.7607701104213538,0.11204915402029675,-0.02339053998171478,9.773420360712953,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786901695.8540163,0.11004546468911681,-0.2244771607566265,547.0886851270644,-2926.6652247422735,0.541730263446235,-1.1050530049365734,0.011627277408748788,0.7547727884010963,0.9478453185304635,-0.25288659067570923,0.1773314685078618,-1.4658413856154278,2.1879308356222964,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.009203281318945985,-1.7693682840173966e-05,0.7533709030076469,0.8763808337987227,0.002428342263864265,9.777379369259261,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786901695.9029412,0.11008221723471295,-0.22445913981990012,180.21727175592903,-3811.3063711809277,0.5419357791659083,-1.1050144327111973,0.011349374569424565,0.7558312509786491,0.9480508342501368,-0.25284801845033295,0.1924676661518634,-1.4774104746554446,2.1820939539583772,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.008958942886345809,6.0069354643987094e-05,0.7545708481653306,0.13480712898089517,0.02565136747420616,9.816269054863158,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786901695.9687936,0.11008221723471295,-0.22445913981990012,180.21727175592903,-3811.3063711809277,0.5419357791659083,-1.1050144327111973,0.014760625968877889,0.7468234543458324,0.9480508342501368,-0.25284801845033295,0.1924676661518634,-1.4362576645820053,2.184704606948023,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.009286195231915019,-9.707704399825155e-05,0.7557180084490721,0.1004580703953168,-0.011763243508892608,9.802008345882603,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786901696.0065196,0.1101275867386725,-0.22443688341962903,237.4615143959029,-3808.1683982229933,0.5421877706217186,-1.104963225566111,0.015134248639002854,0.7461466157007739,0.9483028257059471,-0.2527968113052467,0.20749315475521013,-1.3502266853745122,2.267453875602281,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.00933831274917417,2.5807748220657864e-05,0.7461143123307865,0.12418135356475292,0.027205983271871362,9.828640611040305,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786901696.05161,0.11023395252367607,-0.22438466015083994,351.03553860940457,-3799.38265652154,0.5427727281180221,-1.104830874242204,0.02130420605485837,0.7296204576954263,0.9488877832022506,-0.25266445998133963,0.23734917196401664,-1.350226685374533,2.2674538756022993,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.009289454177095795,4.024406009970743e-05,0.7459081107275123,0.13846807577773212,0.0007137380269985156,9.791537137499244,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786901696.1053286,0.11023395252367607,-0.22438466015083994,351.03553860940457,-3799.38265652154,0.5427727281180221,-1.104830874242204,0.02130420605485837,0.7296204576954263,0.9488877832022506,-0.25266445998133963,0.23734917196401664,-1.1231948654875106,2.414358868798078,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.00903134513179345,2.0562175382776496e-05,0.7296200155523916,0.12320935197994848,0.0012415046132020161,9.777924855940162,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786901696.1972375,0.11030754235824067,-0.2243484925264374,406.38359123306003,-3793.8617392862384,0.54317336088241,-1.104730665639597,0.024502572962785005,0.7220377869356315,0.9492884159666385,-0.2525642513787327,0.2519271493167834,-1.0109734418606882,2.4890554465497226,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.00900994369651863,6.956664377904038e-05,0.7218490420684835,0.193101592933838,0.004433058056625874,9.803748186753154,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786901696.2092693,0.11030754235824067,-0.2243484925264374,406.38359123306003,-3793.8617392862384,0.54317336088241,-1.104730665639597,0.024502572962785005,0.7220377869356315,0.9492884159666385,-0.2525642513787327,0.2519271493167834,-1.0078924240061313,2.492896845979185,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.008921674508081411,0.00010132385519993282,0.7220706569583217,0.11295138322236212,0.004428944942651636,9.818285734622483,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786901696.2521,0.11039497051148893,-0.2243054847429449,461.12198181450657,-3787.5983205629036,0.5436463815967351,-1.104605260437231,0.030395404841613623,0.7061905754645796,0.9497614366809636,-0.25243884617636675,0.2663669640830329,-1.0048015787471851,2.4964542149280975,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.009158603312038488,-9.977407911576899e-05,0.7222098839507635,0.15957332655865317,0.000882863877372372,9.808253355445228,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786901696.302222,0.11039497051148893,-0.2243054847429449,461.12198181450657,-3787.5983205629036,0.5436463815967351,-1.104605260437231,0.030360428184809586,0.7068698416777816,0.9502447708324453,-0.2523031489976672,0.28074567808822715,-0.9055447751392735,2.5184095313963524,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.00884695838897959,-0.00012757172767331252,0.722190409360019,0.10452668120109043,0.005212567664207168,9.782435759629912,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786901696.3685546,0.11048488180697835,-0.2242612112963319,515.5332311791841,-3780.5766765922663,0.5441297157482168,-1.1044695632585315,0.03309890038677497,0.6997483859222529,0.9502447708324453,-0.2523031489976672,0.28074567808822715,-0.7936108833255913,2.6336368339068,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.008682192526116904,-3.817818730505459e-05,0.7069092167774181,0.12273710335762344,-0.0034348449346422102,9.795595694845037,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786901696.4056854,0.11059722615756559,-0.22420582857332744,568.7073701317348,-3772.944002659107,0.5447298664789862,-1.1042918100727115,0.03577574559509304,0.6928543117652278,0.9508449215632148,-0.25212539581184734,0.2948247447536654,-0.6160437752459844,2.7432498581443148,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.009070392241395045,-9.224717906080091e-05,0.6996607520629636,0.13864030947548253,0.020843897662363713,9.810490153509395,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786901696.4513705,0.11072209771822478,-0.22414418813985765,621.1147852070056,-3764.671425721072,0.5453928738318717,-1.1040853220954374,0.038288887202439115,0.6864790898371997,0.9515079289161003,-0.2519189078345731,0.30873008951910413,-0.5194721702995487,2.808911296126518,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.008335308031181727,-0.00034633496592609183,0.686279393229672,0.6514659406102307,0.005032303329699922,9.797232966137488,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786901696.5025728,0.11072209771822478,-0.22414418813985765,621.1147852070056,-3764.671425721072,0.5453928738318717,-1.1040853220954374,0.038077126159079926,0.687579581358779,0.9515079289161003,-0.2519189078345731,0.30873008951910413,-0.503922423784248,2.8244610421013374,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.008304295762822987,-0.00014338340288454676,0.686347352114755,0.1253474869508863,0.008246705762476398,9.83913303495643,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786901696.5522153,0.11085852341504888,-0.22407674530444932,621.1147852070056,-3764.671425721072,0.5453928738318717,-1.1040853220954374,0.03787273516027041,0.6885501686815497,0.9522279547318245,-0.2516837666012502,0.32247902471728396,-0.5130072833323633,2.820711899021579,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.008193784256226862,-4.195349462450617e-05,0.6876696286216709,0.13080456861516557,0.028012370524313247,9.840053163802489,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786901696.601577,0.11085852341504888,-0.22407674530444932,672.814673224623,-3755.776209458855,0.546112899647596,-1.1038501808621144,0.04031258541238488,0.6821325256302688,0.9522279547318245,-0.2516837666012502,0.32247902471728396,-0.43206111025479776,2.8752481049322154,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.008364327982955621,-0.000149333279303918,0.6824333721138823,1.185104332354998,0.025927764845537923,9.769580029594747,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786901696.660591,0.11099762924849778,-0.22400787106977518,107.41147771472058,-4220.208817006936,0.5468426579033231,-1.1036006844147856,0.04344165432345649,0.6738783843339262,0.9529577129875516,-0.25143427015392134,0.3362066693047246,-0.31723080079788657,2.950058335393907,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.008093474857036183,-8.520476910118756e-05,0.6740032854822803,1.2175551131800006,-0.028976311352944394,9.767615158599215,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786901696.7048109,0.11114883274063007,-0.22393288499100675,164.59152194383918,-4218.365716197704,0.5476311280933479,-1.1033189949101014,0.046508761469940506,0.6657454750879044,0.9537461831775764,-0.25115258064923723,0.3497585242762738,-0.2672116584349658,2.9606452525721134,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.008776942253105003,-1.0503059854854984e-05,0.6741522759771276,0.13299387394452164,0.005667934493490023,9.801881581669745,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786901696.7523417,0.11131584200000094,-0.22384991248564476,220.77671713024566,-4215.798539525001,0.5484969487543958,-1.1029965885476898,0.04944271700202201,0.6580415493270628,0.9546120038386243,-0.2508301742868255,0.3630815667002934,-0.09698808922738054,3.0935163923686906,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.008180146823359293,-0.0002955814968352887,0.6583043362540374,1.0306324552519952,0.014674208380740074,9.780460418148136,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
