time,U_att_x,U_att_y,U_rep_x,U_rep_y,err_x,err_y,v,omega,x,y,yaw,wL,wR,odom_pose_cov,odom_twist_cov,imu_vx,imu_vy,imu_vz,imu_ax,imu_ay,imu_az,imu_cov_vel,imu_cov_acc
1786966481.2742422,-0.1307230573650271,0.21309970031217745,0.0,0.0,-0.8920655383587157,1.4542109304576403,0.125,-0.5092886553761674,0.0798907146930421,-0.010499781975221124,-0.2843254990875721,0.15827343788785378,0.07913671894392689,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",-0.010641999542713165,0.05427420139312744,-0.43419361114501953,1.1414356231689453,-0.5482721924781799,10.195109367370605,[0. 0. 0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1786966481.3364096,-0.13030837876869905,0.21335352451429823,0.0,0.0,-0.8872939561910577,1.4527637794467778,0.125,-0.5102779230759872,0.08466229686070015,-0.011946932986083547,-0.30461080744862556,0.16381300821392866,0.08230218770168397,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.04895320162177086,-0.03405439853668213,-0.488467812538147,-1.279700756072998,0.2825157940387726,10.207079887390137,[0. 0. 0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1786966481.3999624,-0.12987811778343708,0.2136157169335432,0.0,0.0,-0.8822706129836271,1.4511056422618458,0.12499999999999999,-0.5112503121716453,0.08968564006813072,-0.013605070171015587,-0.33304010704159737,0.16143890664561086,0.07992808613336616,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",-0.02128399908542633,0.02128399908542633,-0.46611958742141724,0.053270988166332245,-0.08978256583213806,10.260351181030273,[0. 0. 0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1786966481.4356258,-0.12987811778343708,0.2136157169335432,0.0,0.0,-0.8822706129836271,1.4511056422618458,0.125,-0.5122580213878006,0.09700394667679274,-0.01621681380558632,-0.35253818705677986,0.16064753945617158,0.07834535175448762,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.017027199268341064,0.0,-0.4522849917411804,0.48482584953308105,0.12210428714752197,9.55705451965332,[0. 0. 0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1786966481.4838982,-0.12925949073215207,0.21399061674677394,0.0,0.0,-0.8749523063749651,1.448493898627275,0.125,-0.5122580213878006,0.10149269316745134,-0.017942481333451082,-0.3815092630684377,0.16223027383505012,0.07992808613336616,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.01809139922261238,-0.056402601301670074,-0.490596204996109,-1.2132617235183716,0.5542576909065247,9.86111831665039,[0. 0. 0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1786966481.5254047,-0.1283035967675915,0.21456511146153115,0.0,0.0,-0.8633747247117508,1.4438417839244733,0.125,-0.5159352386160645,0.10858152834000705,-0.02086892850838813,-0.40151702240109455,0.15748207069841452,0.07597125018616982,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",-0.0776866003870964,0.028733400627970695,-0.4437713921070099,1.1707645654678345,-0.3836708068847656,10.36569595336914,[0. 0. 0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1786966481.5750139,-0.12794983914535174,0.21477625255758284,0.0,0.0,-0.8590137151180961,1.4419380896528016,0.125,-0.5167591926345472,0.11294253793366166,-0.02277262278005966,-0.42166830971837044,0.15985617226673232,0.07913671894392689,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.06278780102729797,-0.03937539830803871,-0.4959172010421753,0.09696516394615173,0.16101005673408508,9.976638793945312,[0. 0. 0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1786966481.6243634,-0.12794983914535174,0.21477625255758284,0.0,0.0,-0.8590137151180961,1.4419380896528016,0.125,-0.5167591926345472,0.11294253793366166,-0.02277262278005966,-0.42166830971837044,0.15985617226673232,0.07913671894392689,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.06278780102729797,-0.03937539830803871,-0.4959172010421753,0.09696516394615173,0.16101005673408508,9.976638793945312,[0. 0. 0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1786966481.6785383,-0.12706532034482548,0.21530073006301415,0.0,0.0,-0.8478010820521014,1.4365225021168737,0.125,-0.5167591926345472,0.12415517099965648,-0.028188210315987512,-0.4700600393116474,0.15352523475121818,0.07676261737560909,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",-0.05214580148458481,-0.03724699839949608,-0.4852752089500427,1.224035620689392,-0.33997663855552673,10.274117469787598,[0. 0. 0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1786966481.7300258,-0.1267272974001679,0.21549986564647647,0.0,0.0,-0.8434236540164832,1.4342425653541286,0.125,-0.519600480829807,0.12853259903527453,-0.0304681470787327,-0.4902994818985463,0.15827343788785378,0.07913671894392689,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.03618279844522476,-0.025540800765156746,-0.488467812538147,-1.216254472732544,-0.9265560507774353,9.182960510253906,[0. 0. 0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1786966481.7758431,-0.12638804052648941,0.21569901068821448,0.0,0.0,-0.8389296832565682,1.4317517857039064,0.12499999999999999,-0.5203872565435111,0.1330265697951896,-0.032958926728955014,-0.5218998976051807,0.15748207069841452,0.07755398456504835,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",-0.012770400382578373,0.10003480315208435,-0.5023024082183838,0.13108253479003906,-0.18614917993545532,10.813411712646484,[0. 0. 0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1786966481.8441496,-0.1259010478071818,0.21598362475209484,0.0,0.0,-0.8323243628357938,1.427854938348638,0.125,-0.521515382793522,0.13963189021596398,-0.036855774084223226,-0.5441028065979481,0.16143890664561086,0.07913671894392689,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",-0.020219799131155014,-0.07236559689044952,-0.49378880858421326,-0.35314473509788513,0.27413609623908997,9.493608474731445,[0. 0. 0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1786966481.8746412,-0.1255835687017845,0.2161683771325588,0.0,0.0,-0.8279068651068713,1.4250851866778778,0.125,-0.5222500295078671,0.1440493879448866,-0.03962552575498347,-0.5759633369743824,0.1653957425928072,0.07913671894392689,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.053210001438856125,-0.04256799817085266,-0.5321000218391418,-0.2795230448246002,0.4704606235027313,9.48462963104248,[0. 0. 0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0.]
