time,U_att_x,U_att_y,U_rep_x,U_rep_y,err_x,err_y,v,omega,x,y,yaw,wL,wR,odom_pose_cov,odom_twist_cov,imu_vx,imu_vy,imu_vz,imu_ax,imu_ay,imu_az,imu_cov_vel,imu_cov_acc
1786957842.692524,-0.1882390295827984,0.16451768215522108,0.0,0.0,-0.2952290887448188,0.258025158187142,0.10967864145705533,-0.22960159925160917,1.2365988378909234,-0.8369817845618814,-0.20524966716766355,0.12424464874196522,0.09496406273271227,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",-0.028733400627970695,0.05533840134739876,0.17878560721874237,-0.48901569843292236,0.1107318252325058,10.198700904846191,[0. 0. 0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1786957842.717292,-0.18729119136685368,0.16559592276497812,0.0,0.0,-0.2908141958129238,0.2571271225162326,0.10901577282933216,-0.23525130351161552,1.2410137308228184,-0.8378798202327908,-0.19609582424163818,0.12899285187860082,0.09258996116439447,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.0,-0.05108160153031349,0.21496839821338654,0.333991140127182,0.5722141861915588,10.084976196289062,[0. 0. 0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1786957842.7932963,-0.18573371225165602,0.1673409338243905,0.0,0.0,-0.28388385513364334,0.25577149586804915,0.10851134760711845,-0.23955578043087145,1.2479440715020989,-0.8392354468809743,-0.19024109840393066,0.12661875031028302,0.08942449240663738,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",-0.050017401576042175,0.01383460033684969,0.103227399289608,0.46746787428855896,-0.005985504016280174,9.785101890563965,[0. 0. 0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1786957842.8317196,-0.18467917760494748,0.1685040099201211,0.0,0.0,-0.2793836342412823,0.2549137552280899,0.10817515943002154,-0.24211608174758129,1.2524442923944599,-0.8400931875209335,-0.18644022941589355,0.12187054717364741,0.08705039083831959,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.05427420139312744,-0.009577799588441849,0.10854840278625488,0.47884032130241394,0.31184476613998413,10.098143577575684,[0. 0. 0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1786957842.865128,-0.18312278325828601,0.1701941428244192,0.0,0.0,-0.27298990633628195,0.25371656263595854,0.10794614723181893,-0.24380518476423285,1.2588380202994602,-0.8412903801130649,-0.18376266956329346,0.12107917998420814,0.0838849220805625,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",-0.04895320162177086,0.0,0.10216320306062698,0.1454477459192276,0.28790274262428284,10.298059463500977,[0. 0. 0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1786957842.9288967,-0.18204154911162804,0.17135015143570406,0.0,0.0,-0.26870862531788786,0.25292722383979593,0.10777268604240761,-0.2450547525231896,1.2631193013178543,-0.8420797189092275,-0.18088197708129877,0.11949644560532961,0.08467628927000177,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.028733400627970695,-0.05746680125594139,0.0,-0.45429977774620056,-0.355538934469223,10.16757583618164,[0. 0. 0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1786957842.9660401,-0.18093339028451372,0.17251987792759368,0.0,0.0,-0.2644502759644307,0.252153177783056,0.10758224370549731,-0.24655265297538165,1.2673776506713115,-0.8428537649659674,-0.17873442173004153,0.11553960965813326,0.0838849220805625,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.004256799817085266,0.029797600582242012,-0.023412400856614113,-0.28371289372444153,-0.28790274262428284,9.972448348999023,[0. 0. 0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1786957843.015383,-0.17980471697402237,0.17369589446469857,0.0,0.0,-0.2602399032059566,0.2513983143684486,0.10742830612752433,-0.24773666117884904,1.2715880234297856,-0.8436086283805748,-0.17606925964355472,0.11316550808981546,0.0815108205122447,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",-0.009577799588441849,-0.02128399908542633,0.038311198353767395,-1.0642226934432983,-0.641047477722168,10.11669921875,[0. 0. 0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1786957843.0652697,-0.17807108326821966,0.17547275943485577,0.0,0.0,-0.2540079916801814,0.2503016346089808,0.10723922182727737,-0.24931587211311548,1.2778199349555608,-0.8447053081400426,-0.17231976985931396,0.11553960965813326,0.08071945332280543,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",-0.02447660081088543,-0.004256799817085266,0.009577799588441849,-0.4411316514015198,-0.6530184745788574,10.092158317565918,[0. 0. 0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1786957843.1210399,-0.17689196860395762,0.1766613467723386,0.0,0.0,-0.24991810039550488,0.24959227118730043,0.10697880576160655,-0.25157551338853973,1.2819098262402373,-0.845414671561723,-0.17114949226379397,0.1171223440370118,0.07992808613336616,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",-0.026605000719428062,0.043632201850414276,0.06704460084438324,0.32441431283950806,-0.193331778049469,10.059836387634277,[0. 0. 0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1786957843.1651196,-0.17564871540047186,0.1778975232490999,0.0,0.0,-0.24572715171216242,0.24887316474238264,0.10686323891744354,-0.25249460426740916,1.2861007749235798,-0.8461337780066408,-0.16871213912963867,0.11870507841589034,0.07913671894392689,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.014898800291121006,0.0,0.07662239670753479,0.21368250250816345,-0.36571431159973145,10.023923873901367,[0. 0. 0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1786957843.2346296,-0.1737170409181987,0.1797842865620488,0.0,0.0,-0.23946128140684975,0.2478247120110506,0.10666782975691813,-0.25418788349433036,1.2923666452288924,-0.8471822307379728,-0.16287112236022952,0.11949644560532961,0.07834535175448762,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",-0.07236559689044952,0.009577799588441849,0.17133620381355286,0.7026981711387634,-0.09876082092523575,9.977835655212402,[0. 0. 0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1786957843.265352,-0.1723553315015567,0.18109014247879007,0.0,0.0,-0.23521416650878946,0.24713460590409309,0.10626056699611222,-0.2577481061661701,1.2966137601269527,-0.8478723368449304,-0.15928971767425537,0.11949644560532961,0.07913671894392689,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.05746680125594139,-0.06385199725627899,0.07236559689044952,0.5614402890205383,0.30466216802597046,9.995193481445312,[0. 0. 0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1786957843.3266675,-0.1709379926243139,0.18242862351497915,0.0,0.0,-0.23093854615835507,0.2464624770972461,0.10597956543778128,-0.2601275409101222,1.3008893804773871,-0.8485444656517773,-0.1525588035583496,0.11949644560532961,0.07834535175448762,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",-0.014898800291121006,0.07023719698190689,0.16601519286632538,0.6266822814941406,-0.0077811554074287415,10.38844108581543,[0. 0. 0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1786957843.365708,-0.1687234635178696,0.18447870570484315,0.0,0.0,-0.22453123102676575,0.24549775132932783,0.10549838397243033,-0.2645259154237202,1.3072966956089764,-0.8495091914196956,-0.14632868766784668,0.11791371122645107,0.07755398456504835,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.031925998628139496,-0.0904569998383522,0.141538605093956,0.5614402890205383,0.18495208024978638,9.750386238098145,[0. 0. 0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1786957843.4149024,-0.1672167905937667,0.18584548674509255,0.0,0.0,-0.22034751307296108,0.24489520863726943,0.10503263384927694,-0.2684358779898954,1.3114804135627811,-0.850111734111754,-0.13974595069885254,0.11791371122645107,0.07913671894392689,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",-0.019155599176883698,0.0,0.1543090045452118,0.04668693244457245,-0.27234044671058655,10.232817649841309,[0. 0. 0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1786957843.478314,-0.16566470979421433,0.18723034991367915,0.0,0.0,-0.21618457705617744,0.2443267130244442,0.10453281834315786,-0.27253728647284736,1.3156433495795647,-0.8506802297245792,-0.13169741630554202,0.11791371122645107,0.07913671894392689,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.08620020002126694,-0.023412400856614113,0.10216320306062698,0.6045359373092651,-0.19033902883529663,9.904213905334473,[0. 0. 0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1786957843.519197,-0.16317609659511242,0.18940317183189553,0.0,0.0,-0.20978332192757043,0.24350151400608766,0.1039266257627112,-0.27746300005960767,1.3220446047081718,-0.8515054287429358,-0.12471258640289305,0.11870507841589034,0.08071945332280543,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",-0.046824801713228226,0.0,0.1926202028989792,-0.20889408886432648,-0.09816227108240128,9.928753852844238,[0. 0. 0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1786957843.5663319,-0.1614338835892576,0.19089028584317752,0.0,0.0,-0.20548658762758554,0.24298116713199824,0.10336982932202297,-0.2819572347451993,1.3263413390081567,-0.8520257756170252,-0.11631941795349122,0.1171223440370118,0.07992808613336616,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",-0.02766920067369938,0.0,0.10748419910669327,0.04010287672281265,-0.7134720683097839,10.228628158569336,[0. 0. 0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1786957843.6182277,-0.1614338835892576,0.19089028584317752,0.0,0.0,-0.20548658762758554,0.24298116713199824,0.10270585096569278,-0.2871630753197353,1.3263413390081567,-0.8520257756170252,-0.11631941795349122,0.11949644560532961,0.08071945332280543,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.019155599176883698,0.04788900166749954,0.0904569998383522,-0.4513069987297058,-0.010175356641411781,10.015543937683105,[0. 0. 0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1786957843.6680853,-0.15684215256905035,0.19468060811880247,0.0,0.0,-0.19481809538110006,0.24181831644169627,0.10206009291100458,-0.2921052545510497,1.3370098312546421,-0.8531886263073272,-0.10367023944854734,0.12107917998420814,0.07834535175448762,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",-0.03405439853668213,0.0,0.09258539974689484,0.11192892491817474,-1.0743980407714844,10.63743782043457,[0. 0. 0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1786957843.714907,-0.15491850641150814,0.19621482199677856,0.0,0.0,-0.19058734220890106,0.24139182782348767,0.1016017100345675,-0.2954504795530723,1.3412405844268411,-0.8536151149255358,-0.09726452827453613,0.12345328155252595,0.07913671894392689,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.0,-0.03724699839949608,0.16920779645442963,0.11851298063993454,-0.02214636467397213,9.892242431640625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1786957843.7662997,-0.15491850641150814,0.19621482199677856,0.0,0.0,-0.19058734220890106,0.24139182782348767,0.10102077365691041,-0.2997190715767137,1.345600327349313,-0.8540226467461111,-0.08914601802825929,0.12266191436308668,0.07834535175448762,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.026605000719428062,0.03086180053651333,0.04788900166749954,-0.3477577865123749,-0.7649474143981934,9.81263542175293,[0. 0. 0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1786957843.816581,-0.1496592100795426,0.20025513935569125,0.0,0.0,-0.17967158499528857,0.2404139262285715,0.1003058763943212,-0.3049604184757767,1.3521563416404536,-0.8545930165204519,-0.08441591262817383,0.12503601593140448,0.07755398456504835,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.019155599176883698,0.0,0.12451139837503433,0.1412578970193863,-0.42018237709999084,10.698490142822266,[0. 0. 0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1786957843.8825233,-0.14746440486899132,0.20187681713518818,0.0,0.0,-0.17535775317043512,0.24006244151919687,0.09980599364453542,-0.30845123740783387,1.356470173465307,-0.8549445012298266,-0.07818198204040527,0.12345328155252595,0.07676261737560909,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",-0.07342980057001114,0.014898800291121006,0.15324479341506958,0.46327802538871765,-0.17178396880626678,10.28369426727295,[0. 0. 0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1786957843.9156086,-0.1451555671518931,0.2035432664688573,0.0,0.0,-0.17096584400336723,0.2397355266893504,0.09918621329563426,-0.3127310110540208,1.360862082632375,-0.855271416059673,-0.07041537761688234,0.12028781279476887,0.07597125018616982,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.011706200428307056,0.0,0.15218059718608856,-0.16220715641975403,0.0077811554074287415,10.088566780090332,[0. 0. 0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1786957843.9651778,-0.14169543532988213,0.20596699640154775,0.0,0.0,-0.16462772985141094,0.2393011388331555,0.09844002134198337,-0.31810452764023184,1.3672001967843312,-0.8557058039158679,-0.06644225120544434,0.1171223440370118,0.07280578142841274,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",-0.017027199268341064,0.06172360107302666,0.06704460084438324,0.5835866332054138,-0.03232172131538391,10.2561616897583,[0. 0. 0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1786957844.0252173,-0.13937056307135268,0.20754721426502956,0.0,0.0,-0.1605110647300041,0.2390291293174357,0.09794635104793753,-0.3213306952735363,1.371316861905738,-0.8559778134315877,-0.06551635265350342,0.11395687527925473,0.06805757829177712,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.038311198353767395,-0.06385199725627899,0.06598039716482162,0.4273650050163269,0.23702596127986908,10.124480247497559,[0. 0. 0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1786957844.069317,-0.13708796497760628,0.2090619282851342,0.0,0.0,-0.15657086525979413,0.2387737465490244,0.09766341749720377,-0.3229631745211516,1.375257061375948,-0.856233196199999,-0.06393194198608398,0.11474824246869399,0.06726621110233785,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",-0.04043959826231003,0.026605000719428062,0.011706200428307056,0.4100070297718048,-0.33997663855552673,10.033500671386719,[0. 0. 0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1786957844.1151683,-0.133587980535468,0.21131552582916244,0.0,0.0,-0.1507106339057913,0.23840091544308573,0.09732275002499177,-0.32506420571485284,1.3811172927299509,-0.8566060273059377,-0.06313788890838624,0.11553960965813326,0.06410074234458078,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.05108160153031349,-0.041503798216581345,0.04256799817085266,0.7266402244567871,-0.07900865375995636,10.196905136108398,[0. 0. 0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0.]
