time,x_odom,y_odom,yaw_odom,x_icp,y_icp,yaw_icp
1786950230.9838161,9.600784783432497e-09,-2.214038765411305e-21,-4.605093592942426e-13,0.023831510895685082,-0.006505916921178657,0.01059480351797302
1786950231.033691,9.600784783432057e-09,-2.214038765411101e-21,-4.605093609589436e-13,0.023831510895685082,-0.006505916921178657,0.01059480351797302
1786950231.084894,9.600784783431033e-09,-2.214038765410628e-21,-4.605093673592536e-13,0.023831510895685082,-0.006505916921178657,0.01059480351797302
1786950231.1376028,9.600784783430635e-09,-2.214038765410443e-21,-4.605093696856991e-13,0.023831510895685082,-0.006505916921178657,0.01059480351797302
1786950231.190629,9.600784783429796e-09,-2.2140387654100573e-21,-4.605093669249838e-13,0.022833452947741494,-0.006612763525658398,0.010386567255976796
1786950231.2396915,9.600784783428974e-09,-2.2140387654096785e-21,-4.605093693341473e-13,0.022833452947741494,-0.006612763525658398,0.010386567255976796
1786950231.283826,9.600784783428464e-09,-2.2140387654094427e-21,-4.605093615896688e-13,0.022833452947741494,-0.006612763525658398,0.010386567255976796
1786950231.3347096,9.600784783427912e-09,-2.2140387654091873e-21,-4.6050936751435e-13,0.022833452947741494,-0.006612763525658398,0.010386567255976796
1786950231.395759,9.600784783427414e-09,-2.214038765408959e-21,-4.60509375062373e-13,0.022833452947741494,-0.006612763525658398,0.010386567255976796
1786950231.4449265,9.600784783427028e-09,-2.2140387654087825e-21,-4.605093899619638e-13,0.022833452947741494,-0.006612763525658398,0.010386567255976796
1786950231.4836626,9.600784783425903e-09,-2.2140387654082645e-21,-4.605093852883934e-13,0.022833452947741494,-0.006612763525658398,0.010386567255976796
1786950231.533854,9.600784783425604e-09,-2.2140387654081254e-21,-4.605093853607717e-13,0.022833452947741494,-0.006612763525658398,0.010386567255976796
1786950231.5877702,9.600784783424778e-09,-2.214038765407748e-21,-4.605093832307816e-13,0.022833452947741494,-0.006612763525658398,0.010386567255976796
1786950231.63698,9.600784783423696e-09,-2.2140387654072497e-21,-4.60509386198292e-13,0.022407095671776928,-0.006625100796703142,0.009501076828686832
1786950231.683135,9.60078478342315e-09,-2.2140387654069988e-21,-4.605093850712585e-13,0.022407095671776928,-0.006625100796703142,0.009501076828686832
1786950231.7526922,9.600784783422285e-09,-2.2140387654066034e-21,-4.605093963932931e-13,0.022407095671776928,-0.006625100796703142,0.009501076828686832
1786950231.782922,9.600784783422285e-09,-2.2140387654066034e-21,-4.605093963932931e-13,0.022407095671776928,-0.006625100796703142,0.009501076828686832
1786950231.8389707,9.600784783421443e-09,-2.214038765406215e-21,-4.605094069191664e-13,0.022407095671776928,-0.006625100796703142,0.009501076828686832
1786950231.8839903,9.60078478342052e-09,-2.2140387654057894e-21,-4.605094097005612e-13,0.022407095671776928,-0.006625100796703142,0.009501076828686832
1786950231.93367,9.60078478342006e-09,-2.2140387654055773e-21,-4.605094131126812e-13,0.022407095671776928,-0.006625100796703142,0.009501076828686832
1786950231.996068,9.600784783419516e-09,-2.2140387654053275e-21,-4.605094090284769e-13,0.022407095671776928,-0.006625100796703142,0.009501076828686832
1786950232.034165,9.600784783418462e-09,-2.2140387654048415e-21,-4.605094122751608e-13,0.022407095671776928,-0.006625100796703142,0.009501076828686832
1786950232.0825565,9.600784783417565e-09,-2.2140387654044307e-21,-4.605094131540402e-13,0.022407095671776928,-0.006625100796703142,0.009501076828686832
1786950232.1337667,9.600784783416523e-09,-2.21403876540395e-21,-4.605094062367424e-13,0.022526168392479368,-0.007221694397230463,0.010624590019044141
1786950232.182645,9.600784783415739e-09,-2.2140387654035896e-21,-4.605094215189042e-13,0.022526168392479368,-0.007221694397230463,0.010624590019044141
1786950232.2351131,9.600784783415739e-09,-2.2140387654035896e-21,-4.605094215189042e-13,0.022526168392479368,-0.007221694397230463,0.010624590019044141
1786950232.284598,9.600784783413904e-09,-2.2140387654027463e-21,-4.60509425923641e-13,0.022526168392479368,-0.007221694397230463,0.010624590019044141
1786950232.3322973,9.600784783411378e-09,-2.2140387654015825e-21,-4.605094244657351e-13,0.022526168392479368,-0.007221694397230463,0.010624590019044141
1786950232.391794,9.60078478341117e-09,-2.214038765401487e-21,-4.605094347641338e-13,0.022526168392479368,-0.007221694397230463,0.010624590019044141
1786950232.4343667,9.600784783410448e-09,-2.2140387654011536e-21,-4.605094383727092e-13,0.022526168392479368,-0.007221694397230463,0.010624590019044141
1786950232.4859533,9.600784783409515e-09,-2.214038765400724e-21,-4.605094456518986e-13,0.022526168392479368,-0.007221694397230463,0.010624590019044141
1786950232.5357547,9.600784783408456e-09,-2.2140387654002366e-21,-4.60509452372741e-13,0.022526168392479368,-0.007221694397230463,0.010624590019044141
1786950232.582668,9.60078478340792e-09,-2.214038765399989e-21,-4.605094593417377e-13,0.022526168392479368,-0.007221694397230463,0.010624590019044141
1786950232.6533802,9.600784783405885e-09,-2.2140387653990513e-21,-4.605094637051154e-13,0.023882751162904812,-0.006972584804877573,0.01093512390444441
1786950232.683705,9.600784783405885e-09,-2.2140387653990513e-21,-4.605094637051154e-13,0.023882751162904812,-0.006972584804877573,0.01093512390444441
1786950232.7337303,9.600784783405598e-09,-2.2140387653989163e-21,-4.605094738070587e-13,0.023882751162904812,-0.006972584804877573,0.01093512390444441
1786950232.7823098,9.600784783404704e-09,-2.2140387653985025e-21,-4.605094893890735e-13,0.023882751162904812,-0.006972584804877573,0.01093512390444441
1786950232.8339455,9.600784783404231e-09,-2.2140387653982854e-21,-4.605094944555547e-13,0.023882751162904812,-0.006972584804877573,0.01093512390444441
1786950232.8881075,9.600784783403387e-09,-2.214038765397898e-21,-4.605095022724115e-13,0.023882751162904812,-0.006972584804877573,0.01093512390444441
1786950232.9335065,9.600784783402673e-09,-2.2140387653975715e-21,-4.605095205841223e-13,0.023882751162904812,-0.006972584804877573,0.01093512390444441
1786950232.9827902,9.600784783402673e-09,-2.2140387653975715e-21,-4.605095205841223e-13,0.023882751162904812,-0.006972584804877573,0.01093512390444441
1786950233.035383,9.600784783400858e-09,-2.2140387653967357e-21,-4.605095337879928e-13,0.023882751162904812,-0.006972584804877573,0.01093512390444441
1786950233.0867054,9.600784783400826e-09,-2.2140387653967233e-21,-4.60509534418718e-13,0.023882751162904812,-0.006972584804877573,0.01093512390444441
1786950233.1387382,9.60078478340023e-09,-2.214038765396449e-21,-4.605095447791552e-13,0.023882751162904812,-0.006972584804877573,0.01093512390444441
1786950233.1916425,9.600784783398967e-09,-2.2140387653958652e-21,-4.605095371897731e-13,0.02214876506792793,-0.0059652605182371555,0.009255021841494931
1786950233.2328084,9.600784783397159e-09,-2.2140387653950313e-21,-4.60509541501452e-13,0.02214876506792793,-0.0059652605182371555,0.009255021841494931
1786950233.2838151,9.600784783396317e-09,-2.2140387653946435e-21,-4.605095538884817e-13,0.02214876506792793,-0.0059652605182371555,0.009255021841494931
1786950233.3399954,9.600784783395966e-09,-2.214038765394482e-21,-4.605095529268843e-13,0.02214876506792793,-0.0059652605182371555,0.009255021841494931
1786950233.382713,9.600784783395738e-09,-2.2140387653943775e-21,-4.60509554302072e-13,0.02214876506792793,-0.0059652605182371555,0.009255021841494931
1786950233.439626,9.60078478339369e-09,-2.214038765393434e-21,-4.605095490804944e-13,0.02214876506792793,-0.0059652605182371555,0.009255021841494931
1786950233.4960735,9.600784783392922e-09,-2.214038765393079e-21,-4.605095465679333e-13,0.02214876506792793,-0.0059652605182371555,0.009255021841494931
1786950233.53322,9.600784783392922e-09,-2.214038765393079e-21,-4.605095465679333e-13,0.02214876506792793,-0.0059652605182371555,0.009255021841494931
1786950233.5823886,9.6007847833913e-09,-2.2140387653923342e-21,-4.60509543466006e-13,0.02176539641432125,-0.0065285036137360235,0.009661309594823137
1786950233.632783,9.600784783390202e-09,-2.214038765391827e-21,-4.605095619638324e-13,0.02176539641432125,-0.0065285036137360235,0.009661309594823137
1786950233.6858675,9.600784783389663e-09,-2.214038765391579e-21,-4.605095628013528e-13,0.02176539641432125,-0.0065285036137360235,0.009661309594823137
1786950233.7358902,9.600784783389663e-09,-2.214038765391579e-21,-4.605095628013528e-13,0.02176539641432125,-0.0065285036137360235,0.009661309594823137
1786950233.7836146,9.600784783388912e-09,-2.2140387653912336e-21,-4.60509565737844e-13,0.02176539641432125,-0.0065285036137360235,0.009661309594823137
1786950233.864045,9.600784783388912e-09,-2.2140387653912336e-21,-4.60509565737844e-13,0.02176539641432125,-0.0065285036137360235,0.009661309594823137
1786950233.8899446,9.600784783389487e-09,-2.2140387653914965e-21,-4.605095703390361e-13,0.02176539641432125,-0.0065285036137360235,0.009661309594823137
1786950233.9329045,9.600784783388498e-09,-2.2140387653910384e-21,-4.605095753021198e-13,0.02176539641432125,-0.0065285036137360235,0.009661309594823137
1786950233.983954,9.600784783386642e-09,-2.214038765390184e-21,-4.605095758191077e-13,0.02176539641432125,-0.0065285036137360235,0.009661309594823137
1786950234.0475984,9.600784783386642e-09,-2.214038765390184e-21,-4.605095758191077e-13,0.02176539641432125,-0.0065285036137360235,0.009661309594823137
1786950234.0823636,9.600784783385785e-09,-2.2140387653897876e-21,-4.605095784660857e-13,0.02176539641432125,-0.0065285036137360235,0.009661309594823137
1786950234.1363258,9.60078478338561e-09,-2.2140387653897075e-21,-4.605095974085217e-13,0.022729586924691896,-0.006410534584993603,0.009677265635020913
1786950234.1933045,9.600784783385135e-09,-2.214038765389491e-21,-4.605096062386747e-13,0.022729586924691896,-0.006410534584993603,0.009677265635020913
1786950234.2336943,9.600784783385135e-09,-2.214038765389491e-21,-4.605096062386747e-13,0.022729586924691896,-0.006410534584993603,0.009677265635020913
1786950234.2889652,9.600784783384124e-09,-2.2140387653890248e-21,-4.605096083479853e-13,0.022729586924691896,-0.006410534584993603,0.009677265635020913
1786950234.3330243,9.600784783384124e-09,-2.2140387653890248e-21,-4.605096083479853e-13,0.022729586924691896,-0.006410534584993603,0.009677265635020913
1786950234.382384,9.600784783383672e-09,-2.2140387653888164e-21,-4.605096177364852e-13,0.022729586924691896,-0.006410534584993603,0.009677265635020913
1786950234.433859,9.600784783383532e-09,-2.214038765388754e-21,-4.605096244573277e-13,0.022729586924691896,-0.006410534584993603,0.009677265635020913
1786950234.4847624,9.600784783381811e-09,-2.214038765387961e-21,-4.60509615358341e-13,0.022729586924691896,-0.006410534584993603,0.009677265635020913
1786950234.5370405,9.600784783380756e-09,-2.2140387653874747e-21,-4.605096280865827e-13,0.022729586924691896,-0.006410534584993603,0.009677265635020913
1786950234.5837588,9.600784783379058e-09,-2.2140387653866926e-21,-4.605096169713432e-13,0.022729586924691896,-0.006410534584993603,0.009677265635020913
1786950234.6321867,9.600784783378191e-09,-2.214038765386293e-21,-4.605095957851797e-13,0.022729586924691896,-0.006410534584993603,0.009677265635020913
1786950234.6857834,9.600784783377263e-09,-2.2140387653858636e-21,-4.60509592745291e-13,0.022729586924691896,-0.006410534584993603,0.009677265635020913
1786950234.7325876,9.600784783376236e-09,-2.214038765385391e-21,-4.605095925178163e-13,0.02245112674978682,-0.007633665963687406,0.010128799233481893
1786950234.7841146,9.60078478337649e-09,-2.214038765385508e-21,-4.605096017408802e-13,0.02245112674978682,-0.007633665963687406,0.010128799233481893
1786950234.8371558,9.600784783375683e-09,-2.2140387653851365e-21,-4.605096109846235e-13,0.02245112674978682,-0.007633665963687406,0.010128799233481893
1786950234.8829114,9.600784783375963e-09,-2.214038765385265e-21,-4.605096185119671e-13,0.02245112674978682,-0.007633665963687406,0.010128799233481893
1786950234.946054,9.600784783374704e-09,-2.2140387653846862e-21,-4.605096209107908e-13,0.02245112674978682,-0.007633665963687406,0.010128799233481893
1786950234.987822,9.600784783374036e-09,-2.214038765384378e-21,-4.605096226892292e-13,0.02245112674978682,-0.007633665963687406,0.010128799233481893
1786950235.0376909,9.600784783374036e-09,-2.214038765384378e-21,-4.605096226892292e-13,0.02245112674978682,-0.007633665963687406,0.010128799233481893
1786950235.0823624,9.600784783372815e-09,-2.214038765383816e-21,-4.605096221619015e-13,0.02245112674978682,-0.007633665963687406,0.010128799233481893
1786950235.1409845,9.600784783371524e-09,-2.21403876538322e-21,-4.605096381161476e-13,0.02245112674978682,-0.007633665963687406,0.010128799233481893
1786950235.1851723,9.600784783370465e-09,-2.214038765382729e-21,-4.605096563451403e-13,0.02245112674978682,-0.007633665963687406,0.010128799233481893
1786950235.2480648,9.600784783370465e-09,-2.214038765382729e-21,-4.605096563451403e-13,0.022510029355609508,-0.005288754484230739,0.009531477374167121
1786950235.5460944,9.600784783370465e-09,-2.214038765382729e-21,-4.605096563451403e-13,0.022510029355609508,-0.005288754484230739,0.009531477374167121
1786950235.6499743,9.600784783369307e-09,-2.2140387653821945e-21,-4.605096526848661e-13,0.022510029355609508,-0.005288754484230739,0.009531477374167121
1786950235.6897106,9.600784783369307e-09,-2.2140387653821945e-21,-4.605096526848661e-13,0.022510029355609508,-0.005288754484230739,0.009531477374167121
1786950235.738858,9.600784783369307e-09,-2.2140387653821945e-21,-4.605096526848661e-13,0.022510029355609508,-0.005288754484230739,0.009531477374167121
1786950235.7837687,9.600784783369307e-09,-2.2140387653821945e-21,-4.605096526848661e-13,0.022510029355609508,-0.005288754484230739,0.009531477374167121
1786950235.8416188,9.600784783369314e-09,-2.214038765382198e-21,-4.605096629419057e-13,0.022510029355609508,-0.005288754484230739,0.009531477374167121
1786950235.884601,9.600784783369254e-09,-2.2140387653821716e-21,-4.60509671379148e-13,0.022510029355609508,-0.005288754484230739,0.009531477374167121
1786950235.9352343,9.600784783368922e-09,-2.2140387653820196e-21,-4.605096784101832e-13,0.022510029355609508,-0.005288754484230739,0.009531477374167121
1786950235.9838684,9.600784783368922e-09,-2.2140387653820196e-21,-4.605096784101832e-13,0.022510029355609508,-0.005288754484230739,0.009531477374167121
1786950236.0364206,9.600784783368922e-09,-2.2140387653820196e-21,-4.605096784101832e-13,0.022510029355609508,-0.005288754484230739,0.009531477374167121
1786950236.0864813,9.600784783368249e-09,-2.2140387653817104e-21,-4.6050967513248e-13,0.022510029355609508,-0.005288754484230739,0.009531477374167121
1786950236.1460013,9.60078478336754e-09,-2.2140387653813835e-21,-4.60509679227024e-13,0.022510029355609508,-0.005288754484230739,0.009531477374167121
1786950236.189792,9.60078478336754e-09,-2.2140387653813835e-21,-4.60509679227024e-13,0.022510029355609508,-0.005288754484230739,0.009531477374167121
1786950236.2378488,9.600784783366594e-09,-2.21403876538095e-21,-4.605096812019177e-13,0.022510029355609508,-0.005288754484230739,0.009531477374167121
1786950236.2926848,9.600784783367425e-09,-2.214038765381332e-21,-4.60509699751443e-13,0.022510029355609508,-0.005288754484230739,0.009531477374167121
1786950236.3759735,9.600784783366076e-09,-2.2140387653807102e-21,-4.605097130587111e-13,0.022510029355609508,-0.005288754484230739,0.009531477374167121
1786950236.3944635,9.600784783366076e-09,-2.2140387653807102e-21,-4.605097130587111e-13,0.022510029355609508,-0.005288754484230739,0.009531477374167121
1786950236.4342031,9.600784783365608e-09,-2.2140387653804958e-21,-4.60509713916911e-13,0.0229977237643948,-0.005758570003519295,0.009835271909589252
1786950236.4829903,9.600784783365181e-09,-2.214038765380299e-21,-4.605097217337678e-13,0.0229977237643948,-0.005758570003519295,0.009835271909589252
1786950236.54403,9.600784783364736e-09,-2.2140387653800944e-21,-4.605097179287369e-13,0.0229977237643948,-0.005758570003519295,0.009835271909589252
1786950236.5835757,9.600784783364736e-09,-2.2140387653800944e-21,-4.605097179287369e-13,0.0229977237643948,-0.005758570003519295,0.009835271909589252
1786950236.6357565,9.600784783363547e-09,-2.2140387653795475e-21,-4.605097115904655e-13,0.0229977237643948,-0.005758570003519295,0.009835271909589252
1786950236.7025604,9.600784783362941e-09,-2.214038765379267e-21,-4.605097221887171e-13,0.0229977237643948,-0.005758570003519295,0.009835271909589252
1786950236.7555323,9.600784783362941e-09,-2.214038765379267e-21,-4.605097221887171e-13,0.0229977237643948,-0.005758570003519295,0.009835271909589252
1786950236.8011444,9.600784783363117e-09,-2.2140387653793508e-21,-4.605097260247672e-13,0.0229977237643948,-0.005758570003519295,0.009835271909589252
1786950236.8534708,9.600784783363117e-09,-2.2140387653793508e-21,-4.605097260247672e-13,0.0229977237643948,-0.005758570003519295,0.009835271909589252
1786950236.939557,9.600784783363893e-09,-2.214038765379709e-21,-4.605097296540221e-13,0.0229977237643948,-0.005758570003519295,0.009835271909589252
1786950236.9826293,9.600784783362654e-09,-2.214038765379141e-21,-4.60509725394042e-13,0.0229977237643948,-0.005758570003519295,0.009835271909589252
1786950237.0328698,9.60078478336093e-09,-2.2140387653783457e-21,-4.605097273379164e-13,0.0229977237643948,-0.005758570003519295,0.009835271909589252
1786950237.0865805,9.60078478336093e-09,-2.2140387653783457e-21,-4.605097273379164e-13,0.0229977237643948,-0.005758570003519295,0.009835271909589252
1786950237.1322215,9.60078478336093e-09,-2.2140387653783457e-21,-4.605097273379164e-13,0.021876162886541168,-0.006145681960552559,0.00916105385477839
1786950237.194078,9.600784783360447e-09,-2.2140387653781226e-21,-4.605097316702749e-13,0.021876162886541168,-0.006145681960552559,0.00916105385477839
1786950237.234018,9.600784783360066e-09,-2.2140387653779447e-21,-4.605097331281807e-13,0.021876162886541168,-0.006145681960552559,0.00916105385477839
1786950237.2858117,9.60078478336048e-09,-2.2140387653781346e-21,-4.605097334900722e-13,0.021876162886541168,-0.006145681960552559,0.00916105385477839
1786950237.336027,9.60078478336048e-09,-2.2140387653781346e-21,-4.605097334900722e-13,0.021876162886541168,-0.006145681960552559,0.00916105385477839
1786950237.394417,5.500960059753824e-05,-1.6350116083992044e-17,-2.0901753520579886e-13,0.021876162886541168,-0.006145681960552559,0.00916105385477839
1786950237.4552577,0.0004650096002230449,1.7623515642036316e-17,2.9251605152268743e-13,0.021876162886541168,-0.006145681960552559,0.00916105385477839
1786950237.5150528,0.0004650096002230449,1.7623515642036316e-17,2.9251605152268743e-13,0.021876162886541168,-0.006145681960552559,0.00916105385477839
1786950237.5358505,0.0024850095994740588,1.7512405075607312e-15,1.2920681229518494e-12,0.021876162886541168,-0.006145681960552559,0.00916105385477839
1786950237.6056466,0.004095009599099565,4.241236473221288e-15,1.7771049383512583e-12,0.021876162886541168,-0.006145681960552559,0.00916105385477839
1786950237.635698,0.004095009599099565,4.241236473221288e-15,1.7771049383512583e-12,0.021876162886541168,-0.006145681960552559,0.00916105385477839
1786950237.6863225,0.006105009598725074,8.306694567945185e-15,2.251020549966397e-12,0.021876162886541168,-0.006145681960552559,0.00916105385477839
1786950237.7323098,0.006105009598725074,8.306694567945185e-15,2.251020549966397e-12,0.021876162886541168,-0.006145681960552559,0.00916105385477839
1786950237.7918413,0.008515009598350581,1.431332216931042e-14,2.7191573640021883e-12,0.021876162886541168,-0.006145681960552559,0.00916105385477839
1786950237.835971,0.008515009598350581,1.431332216931042e-14,2.7191573640021883e-12,0.021876162886541168,-0.006145681960552559,0.00916105385477839
1786950237.884271,0.011325009597976093,2.2616827337440376e-14,3.178880769179492e-12,0.02912845832399026,-0.007221370205140735,0.010945031877291629
1786950237.9335005,0.014535009597601598,3.3568577382693105e-14,3.633562634254738e-12,0.02912845832399026,-0.007221370205140735,0.010945031877291629
1786950237.9829235,0.01814500959722711,4.751084088508555e-14,4.080893608600532e-12,0.02912845832399026,-0.007221370205140735,0.010945031877291629
1786950238.0380619,0.01814500959722711,4.751084088508555e-14,4.080893608600532e-12,0.02912845832399026,-0.007221370205140735,0.010945031877291629
1786950238.0834072,0.02210000959717777,6.429211851974608e-14,4.284333304245712e-12,0.02912845832399026,-0.007221370205140735,0.010945031877291629
1786950238.1327567,0.030100009597504827,9.8242892566494e-14,4.201261733789873e-12,0.02912845832399026,-0.007221370205140735,0.010945031877291629
1786950238.1883125,0.030100009597504827,9.8242892566494e-14,4.201261733789873e-12,0.02912845832399026,-0.007221370205140735,0.010945031877291629
1786950238.2329178,0.034100009597609816,1.1495659113225195e-13,4.15583366276273e-12,0.02912845832399026,-0.007221370205140735,0.010945031877291629
1786950238.304829,0.0381000095976651,1.3144790465339212e-13,4.075342493477406e-12,0.02912845832399026,-0.007221370205140735,0.010945031877291629
1786950238.3339682,0.0381000095976651,1.3144790465339212e-13,4.075342493477406e-12,0.02912845832399026,-0.007221370205140735,0.010945031877291629
1786950238.400913,0.04210000959776452,1.475929803793258e-13,4.013803178167129e-12,0.02912845832399026,-0.007221370205140735,0.010945031877291629
1786950238.4329226,0.04610000959783697,1.6356803585726755e-13,3.961024216410535e-12,0.02912845832399026,-0.007221370205140735,0.010945031877291629
1786950238.4835544,0.05010000959783775,1.7934813443707527e-13,3.880142734343116e-12,0.02912845832399026,-0.007221370205140735,0.010945031877291629
1786950238.5357745,0.054100009597893406,1.9472912518697629e-13,3.80802160582938e-12,0.02912845832399026,-0.007221370205140735,0.010945031877291629
1786950238.5930004,0.054100009597893406,1.9472912518697629e-13,3.80802160582938e-12,0.06683798879467376,-0.004929733071293014,0.008632232825775863
1786950238.6352272,0.06210000959792818,2.2456119081994806e-13,3.644523918218566e-12,0.06683798879467376,-0.004929733071293014,0.008632232825775863
1786950238.6928089,0.06610000959795057,2.390496403204733e-13,3.596081765151914e-12,0.06683798879467376,-0.004929733071293014,0.008632232825775863
1786950238.7324932,0.07010000959796914,2.532125993183775e-13,3.4647631980204697e-12,0.06683798879467376,-0.004929733071293014,0.008632232825775863
1786950238.783366,0.07410000959798024,2.6693894576458527e-13,3.4182726088642912e-12,0.06683798879467376,-0.004929733071293014,0.008632232825775863
1786950238.8345747,0.07410000959798024,2.6693894576458527e-13,3.4182726088642912e-12,0.06683798879467376,-0.004929733071293014,0.008632232825775863
1786950238.8910677,0.07810000959799965,2.805304434814157e-13,3.368919725972751e-12,0.06683798879467376,-0.004929733071293014,0.008632232825775863
1786950238.9368234,0.08610000959802941,3.071335989195811e-13,3.2618005513311832e-12,0.06683798879467376,-0.004929733071293014,0.008632232825775863
1786950238.9849777,0.09010000959804221,3.2006743694579217e-13,3.195013697506076e-12,0.06683798879467376,-0.004929733071293014,0.008632232825775863
1786950239.035799,0.09010000959804221,3.2006743694579217e-13,3.195013697506076e-12,0.10616139970484433,-0.004714374537963651,0.008474813291907796
1786950239.0821629,0.09410000959805784,3.3273136067276647e-13,3.1328238608923076e-12,0.10616139970484433,-0.004714374537963651,0.008474813291907796
1786950239.1479623,0.10210000959807244,3.573760046328829e-13,2.9969950127233236e-12,0.10616139970484433,-0.004714374537963651,0.008474813291907796
1786950239.2020912,0.11005654095430953,3.807855418469508e-13,2.846767959703732e-12,0.10616139970484433,-0.004714374537963651,0.008474813291907796
1786950239.2429988,0.11399564585880372,3.918851355329434e-13,2.7929047957746523e-12,0.10616139970484433,-0.004714374537963651,0.008474813291907796
1786950239.2858222,0.1217532242545212,4.1246276406558e-13,2.5547272625230367e-12,0.10616139970484433,-0.004714374537963651,0.008474813291907796
1786950239.3325245,0.12556284353641955,4.219159460391083e-13,2.4280924487767297e-12,0.10616139970484433,-0.004714374537963651,0.008474813291907796
1786950239.3926516,0.12931483433965185,4.3073577166349306e-13,2.2639876079493238e-12,0.10616139970484433,-0.004714374537963651,0.008474813291907796
1786950239.4411528,0.12931483433965185,4.3073577166349306e-13,2.2639876079493238e-12,0.1489762424428656,-0.006055464457514469,0.00790897109445592
1786950239.4950955,0.1330235619916802,4.3888178805619113e-13,2.168230872075404e-12,0.1489762424428656,-0.006055464457514469,0.00790897109445592
1786950239.532613,0.13671557873769558,4.467416664539236e-13,2.0821885876669544e-12,0.1489762424428656,-0.006055464457514469,0.00790897109445592
1786950239.5872402,0.14036503702569803,4.54122407338126e-13,1.9517373822734985e-12,0.1489762424428656,-0.006055464457514469,0.00790897109445592
1786950239.6489606,0.14036503702569803,4.54122407338126e-13,1.9517373822734985e-12,0.1489762424428656,-0.006055464457514469,0.00790897109445592
1786950239.6981006,0.1439759844886214,4.60934839538231e-13,1.819898398099261e-12,0.1489762424428656,-0.006055464457514469,0.00790897109445592
1786950239.741895,0.14757233411835874,4.673483504532442e-13,1.7442644545466724e-12,0.1489762424428656,-0.006055464457514469,0.00790897109445592
1786950239.7929966,0.1511020126005772,4.731301962134759e-13,1.5992415719550113e-12,0.1489762424428656,-0.006055464457514469,0.00790897109445592
1786950239.8424351,0.1511020126005772,4.731301962134759e-13,1.5992415719550113e-12,0.1489762424428656,-0.006055464457514469,0.00790897109445592
1786950239.8876913,0.15459805183156128,4.785018222124544e-13,1.4838824608025536e-12,0.1489762424428656,-0.006055464457514469,0.00790897109445592
1786950239.947184,0.15805906339173004,4.833703088201551e-13,1.361931400441384e-12,0.1489762424428656,-0.006055464457514469,0.00790897109445592
1786950239.983156,0.15805906339173004,4.833703088201551e-13,1.361931400441384e-12,0.1489762424428656,-0.006055464457514469,0.00790897109445592
1786950240.0559847,0.1615044303445356,4.879851031467796e-13,1.2866444015839907e-12,0.1489762424428656,-0.006055464457514469,0.00790897109445592
1786950240.0849624,0.1615044303445356,4.879851031467796e-13,1.2866444015839907e-12,0.1489762424428656,-0.006055464457514469,0.00790897109445592
1786950240.1392474,0.16490833555935458,4.92277995491559e-13,1.2254086628820094e-12,0.18278649622812812,-0.004627303852502059,0.006368719878392403
1786950240.1827898,0.16827627172986362,4.962135057505371e-13,1.1043249642588282e-12,0.18278649622812812,-0.004627303852502059,0.006368719878392403
1786950240.2357974,0.16827627172986362,4.962135057505371e-13,1.1043249642588282e-12,0.18278649622812812,-0.004627303852502059,0.006368719878392403
1786950240.2863097,0.17160529678918346,4.997473854872182e-13,1.0444770043376284e-12,0.18278649622812812,-0.004627303852502059,0.006368719878392403
1786950240.33491,0.17817984890353206,5.062717004747756e-13,9.671083373090628e-13,0.18278649622812812,-0.004627303852502059,0.006368719878392403
1786950240.398308,0.17817984890353206,5.062717004747756e-13,9.671083373090628e-13,0.18278649622812812,-0.004627303852502059,0.006368719878392403
1786950240.433839,0.18141611212322314,5.091491657815514e-13,8.245140675837693e-13,0.18278649622812812,-0.004627303852502059,0.006368719878392403
1786950240.4889774,0.1846148960548849,5.115745411342655e-13,7.129713480784606e-13,0.18278649622812812,-0.004627303852502059,0.006368719878392403
1786950240.5328388,0.18778474101400724,5.137087856092606e-13,6.4045990678263e-13,0.18278649622812812,-0.004627303852502059,0.006368719878392403
1786950240.5850236,0.18778474101400724,5.137087856092606e-13,6.4045990678263e-13,0.18278649622812812,-0.004627303852502059,0.006368719878392403
1786950240.6334493,0.19092591267364992,5.156736162519112e-13,5.913672324124864e-13,0.18278649622812812,-0.004627303852502059,0.006368719878392403
1786950240.6871305,0.19403078881939906,5.174128217779127e-13,5.351621917908378e-13,0.18278649622812812,-0.004627303852502059,0.006368719878392403
1786950240.7372396,0.1971060053119379,5.189637712426185e-13,4.635181122329957e-13,0.2174974416687735,-0.006852310934088654,0.01055332932816591
1786950240.788364,0.1971060053119379,5.189637712426185e-13,4.635181122329957e-13,0.2174974416687735,-0.006852310934088654,0.01055332932816591
1786950240.8341928,0.20315488186160274,5.211678369069602e-13,2.9663771384402686e-13,0.2174974416687735,-0.006852310934088654,0.01055332932816591
1786950240.8884442,0.20614290266418572,5.21939950879774e-13,2.2204460437702415e-13,0.2174974416687735,-0.006852310934088654,0.01055332932816591
1786950240.9339674,0.20614290266418572,5.21939950879774e-13,2.2204460437702415e-13,0.2174974416687735,-0.006852310934088654,0.01055332932816591
1786950240.9839392,0.20910388379356937,5.22563210325903e-13,1.7260498531168515e-13,0.2174974416687735,-0.006852310934088654,0.01055332932816591
1786950241.0403898,0.21202468888015286,5.229950255247467e-13,1.2437967267952991e-13,0.2174974416687735,-0.006852310934088654,0.01055332932816591
1786950241.0950246,0.21202468888015286,5.229950255247467e-13,1.2437967267952991e-13,0.2174974416687735,-0.006852310934088654,0.01055332932816591
