time,x_odom,y_odom,yaw_odom,x_icp,y_icp,yaw_icp
1786945382.6627514,0.267657826390355,0.031632146434994915,0.16313765257372886,0.27997108292137474,0.01316457698549854,0.16864802933493475
1786945382.7012718,0.2698507918304377,0.03199356370405013,0.16353991656089184,0.27997108292137474,0.01316457698549854,0.16864802933493475
1786945382.755405,0.27204594948113275,0.03235624574130486,0.1639392145481499,0.27997108292137474,0.01316457698549854,0.16864802933493475
1786945382.8065395,0.274244877398411,0.03272044964384138,0.16433658902703,0.27997108292137474,0.01316457698549854,0.16864802933493475
1786945382.8506985,0.2764457985570518,0.033085881916407316,0.16473253702422072,0.27997108292137474,0.01316457698549854,0.16864802933493475
1786945382.9321303,0.27864937001647,0.033452646766708,0.16512488497746464,0.27997108292137474,0.01316457698549854,0.16864802933493475
1786945382.9510672,0.27864937001647,0.033452646766708,0.16512488497746464,0.27997108292137474,0.01316457698549854,0.16864802933493475
1786945383.0066438,0.2808562143894233,0.03382084164759415,0.16551225696914837,0.27997108292137474,0.01316457698549854,0.16864802933493475
1786945383.0502687,0.2808562143894233,0.03382084164759415,0.16551225696914837,0.27997108292137474,0.01316457698549854,0.16864802933493475
1786945383.1009185,0.28306732290283004,0.034190621713244225,0.16589472599422977,0.27997108292137474,0.01316457698549854,0.16864802933493475
1786945383.1515305,0.28528246201553337,0.03456194442164032,0.16627519553725215,0.30592934950287853,0.007283508626241879,0.1807020736065397
1786945383.215396,0.28750134265458055,0.03493475739560638,0.1666514681698459,0.30592934950287853,0.007283508626241879,0.1807020736065397
1786945383.2523744,0.28972132304105547,0.03530861225435281,0.16702614296015517,0.30592934950287853,0.007283508626241879,0.1807020736065397
1786945383.3067467,0.29194435745163394,0.03568383360352304,0.16739676262605796,0.30592934950287853,0.007283508626241879,0.1807020736065397
1786945383.353435,0.29194435745163394,0.03568383360352304,0.16739676262605796,0.30592934950287853,0.007283508626241879,0.1807020736065397
1786945383.401494,0.2941706206578642,0.03606044674185944,0.1677662716451172,0.30592934950287853,0.007283508626241879,0.1807020736065397
1786945383.4552753,0.2941706206578642,0.03606044674185944,0.1677662716451172,0.30592934950287853,0.007283508626241879,0.1807020736065397
1786945383.5075262,0.296401734860576,0.036438722834877896,0.16813075311403433,0.30592934950287853,0.007283508626241879,0.1807020736065397
1786945383.5691557,0.29863631285571435,0.036818422751290915,0.16849358045824686,0.30592934950287853,0.007283508626241879,0.1807020736065397
1786945383.6015012,0.30087202707319277,0.0371991479557219,0.16885470676244993,0.30592934950287853,0.007283508626241879,0.1807020736065397
1786945383.6830323,0.3031106962256776,0.03758120408259373,0.16921173634802406,0.30592934950287853,0.007283508626241879,0.1807020736065397
1786945383.7124343,0.3031106962256776,0.03758120408259373,0.16921173634802406,0.30592934950287853,0.007283508626241879,0.1807020736065397
1786945383.751295,0.30535214768469937,0.03796455625661877,0.1695670620565598,0.32423507469666163,0.017184043641327067,0.18888664232742286
1786945383.808325,0.30759790396061076,0.03834946064915717,0.1699176822443179,0.32423507469666163,0.017184043641327067,0.18888664232742286
1786945383.8526192,0.30984571569289787,0.038735525344138266,0.1702654453177844,0.32423507469666163,0.017184043641327067,0.18888664232742286
1786945383.901147,0.30984571569289787,0.038735525344138266,0.1702654453177844,0.32423507469666163,0.017184043641327067,0.18888664232742286
1786945383.9573328,0.3120950153849205,0.03912264919069946,0.17061149867660705,0.32423507469666163,0.017184043641327067,0.18888664232742286
1786945384.0024383,0.314347274243901,0.039511083291489356,0.17095689459190885,0.32423507469666163,0.017184043641327067,0.18888664232742286
1786945384.0570805,0.3166017295826547,0.03990069475269006,0.17129912668574124,0.32423507469666163,0.017184043641327067,0.18888664232742286
1786945384.102307,0.3188580449955732,0.0402914196638943,0.17163865741301856,0.32423507469666163,0.017184043641327067,0.18888664232742286
1786945384.158808,0.3211165105167663,0.04068330347164871,0.17197511019933273,0.32423507469666163,0.017184043641327067,0.18888664232742286
1786945384.2007086,0.3233768981714461,0.04107630103945569,0.17230880811761437,0.32423507469666163,0.017184043641327067,0.18888664232742286
1786945384.2507403,0.3256401791808545,0.041470577204695096,0.17264081517184487,0.32423507469666163,0.017184043641327067,0.18888664232742286
1786945384.311315,0.3256401791808545,0.041470577204695096,0.17264081517184487,0.32423507469666163,0.017184043641327067,0.18888664232742286
1786945384.3583415,0.327906514410195,0.04186615814692742,0.17296967577648178,0.32423507469666163,0.017184043641327067,0.18888664232742286
1786945384.402325,0.327906514410195,0.04186615814692742,0.17296967577648178,0.3459450943584769,0.01933331255478421,0.19280667382405864
1786945384.4598606,0.33017594099486997,0.04226304507925962,0.17329672696148246,0.3459450943584769,0.01933331255478421,0.19280667382405864
1786945384.502895,0.3324478455946507,0.042661128242403736,0.173620989027126,0.3459450943584769,0.01933331255478421,0.19280667382405864
1786945384.5620155,0.3347216280092461,0.043060297167251474,0.17394243093888184,0.3459450943584769,0.01933331255478421,0.19280667382405864
1786945384.601965,0.3347216280092461,0.043060297167251474,0.17394243093888184,0.3459450943584769,0.01933331255478421,0.19280667382405864
1786945384.6509626,0.3369977230779082,0.0434606238794354,0.1742625521300519,0.3459450943584769,0.01933331255478421,0.19280667382405864
1786945384.7169363,0.3392768417363685,0.04386223222827626,0.174579554959397,0.3459450943584769,0.01933331255478421,0.19280667382405864
1786945384.7519436,0.3392768417363685,0.04386223222827626,0.174579554959397,0.3459450943584769,0.01933331255478421,0.19280667382405864
1786945384.803582,0.34155776156433076,0.044264899900056706,0.17489379646458902,0.3459450943584769,0.01933331255478421,0.19280667382405864
1786945384.8509767,0.34384125334285487,0.04466875959074968,0.17520706174827935,0.3459450943584769,0.01933331255478421,0.19280667382405864
1786945384.901096,0.34612773271770375,0.045073882546440874,0.17551630378758604,0.3459450943584769,0.01933331255478421,0.19280667382405864
1786945384.9513524,0.3484163492857402,0.04548011292370531,0.17582523240121337,0.3459450943584769,0.01933331255478421,0.19280667382405864
1786945385.0012844,0.3507064860252143,0.045887340952706746,0.17613205907225427,0.3459450943584769,0.01933331255478421,0.19280667382405864
1786945385.0509808,0.35528985946506264,0.0467045021562154,0.1767350483308089,0.36699012039215057,0.024122035632777608,0.19345602186080324
1786945385.1009285,0.35528985946506264,0.0467045021562154,0.1767350483308089,0.36699012039215057,0.024122035632777608,0.19345602186080324
1786945385.1518278,0.3598779993297793,0.04752534834924032,0.1773296247655234,0.36699012039215057,0.024122035632777608,0.19345602186080324
1786945385.2046018,0.3598779993297793,0.04752534834924032,0.1773296247655234,0.36699012039215057,0.024122035632777608,0.19345602186080324
1786945385.272936,0.36447200759139853,0.0483500312160914,0.17791170790841263,0.36699012039215057,0.024122035632777608,0.19345602186080324
1786945385.3010979,0.36447200759139853,0.0483500312160914,0.17791170790841263,0.36699012039215057,0.024122035632777608,0.19345602186080324
1786945385.3529525,0.36677095196415965,0.04876375573760611,0.17820156006189594,0.36699012039215057,0.024122035632777608,0.19345602186080324
1786945385.4014845,0.36677095196415965,0.04876375573760611,0.17820156006189594,0.36699012039215057,0.024122035632777608,0.19345602186080324
1786945385.4509208,0.3690736204533486,0.049178835534327364,0.1784882860257407,0.36699012039215057,0.024122035632777608,0.19345602186080324
1786945385.5016344,0.3713777504683671,0.049594858756255626,0.1787735143253329,0.36699012039215057,0.024122035632777608,0.19345602186080324
1786945385.5506947,0.3736833264120544,0.05001181969579065,0.1790564585503124,0.36699012039215057,0.024122035632777608,0.19345602186080324
1786945385.6039565,0.3759906415944085,0.05042976638238238,0.17933671162537543,0.3902626268545465,0.020899855990216112,0.2075914199156052
1786945385.658803,0.3783000418968351,0.050848757117563405,0.17961571226248996,0.3902626268545465,0.020899855990216112,0.2075914199156052
1786945385.7166188,0.38061045865451265,0.05126859770627112,0.17989290990462276,0.3902626268545465,0.020899855990216112,0.2075914199156052
1786945385.758247,0.3829217467324803,0.051689253196050645,0.1801668560518947,0.3902626268545465,0.020899855990216112,0.2075914199156052
1786945385.972377,0.38754827774716394,0.052533235954718725,0.18070859784887383,0.3902626268545465,0.020899855990216112,0.2075914199156052
1786945386.00254,0.38754827774716394,0.052533235954718725,0.18070859784887383,0.3902626268545465,0.020899855990216112,0.2075914199156052
1786945386.0613704,0.3898652057465882,0.05295686298596612,0.18097569688343484,0.3902626268545465,0.020899855990216112,0.2075914199156052
1786945386.1128647,0.3921834482771648,0.053381369157280804,0.18124207310571883,0.3902626268545465,0.020899855990216112,0.2075914199156052
1786945386.1513026,0.3921834482771648,0.053381369157280804,0.18124207310571883,0.3902626268545465,0.020899855990216112,0.2075914199156052
1786945386.2038167,0.394503687243535,0.053806876546277964,0.18150559541757444,0.3902626268545465,0.020899855990216112,0.2075914199156052
1786945386.256709,0.394503687243535,0.053806876546277964,0.18150559541757444,0.3902626268545465,0.020899855990216112,0.2075914199156052
1786945386.3041692,0.3968261557674254,0.054233424405071964,0.1817682987856496,0.4175538757771067,0.02316052712576208,0.20974125540951738
1786945386.3605638,0.39915115176829036,0.05466106623320608,0.1820295933415838,0.4175538757771067,0.02316052712576208,0.20974125540951738
1786945386.4130213,0.39915115176829036,0.05466106623320608,0.1820295933415838,0.4175538757771067,0.02316052712576208,0.20974125540951738
1786945386.452429,0.40147817052335616,0.055089705240982494,0.182288092532619,0.4175538757771067,0.02316052712576208,0.20974125540951738
1786945386.5079513,0.40147817052335616,0.055089705240982494,0.182288092532619,0.4175538757771067,0.02316052712576208,0.20974125540951738
1786945386.5897024,0.4038073029690083,0.055519354853911726,0.18254537351405623,0.4175538757771067,0.02316052712576208,0.20974125540951738
1786945386.6085298,0.4038073029690083,0.055519354853911726,0.18254537351405623,0.4175538757771067,0.02316052712576208,0.20974125540951738
1786945386.660924,0.40847173960110716,0.056381649490900444,0.1830580640584885,0.4175538757771067,0.02316052712576208,0.20974125540951738
1786945386.7300036,0.40847173960110716,0.056381649490900444,0.1830580640584885,0.4175538757771067,0.02316052712576208,0.20974125540951738
1786945386.7508028,0.41080606048146484,0.05681411060120485,0.18331212698466784,0.4175538757771067,0.02316052712576208,0.20974125540951738
1786945386.8090992,0.4131417573772146,0.05724743834073017,0.18356363565850223,0.4175538757771067,0.02316052712576208,0.20974125540951738
1786945386.8630803,0.4154790007999625,0.05768165707590534,0.18381222367813482,0.4175538757771067,0.02316052712576208,0.20974125540951738
1786945386.9073644,0.4178175874199304,0.058116723914998274,0.18405852325290467,0.4175538757771067,0.02316052712576208,0.20974125540951738
1786945386.9566655,0.42015654730960095,0.05855245503689149,0.18430406877638322,0.4372319217706377,0.027195149757859416,0.21279751195311533
1786945387.0025263,0.42249688583751005,0.058989035139875634,0.18454729696192665,0.4372319217706377,0.027195149757859416,0.21279751195311533
1786945387.057703,0.42249688583751005,0.058989035139875634,0.18454729696192665,0.4372319217706377,0.027195149757859416,0.21279751195311533
1786945387.1405606,0.4248387572695625,0.05942648794353389,0.18478835634772722,0.4372319217706377,0.027195149757859416,0.21279751195311533
1786945387.1552432,0.4248387572695625,0.05942648794353389,0.18478835634772722,0.4372319217706377,0.027195149757859416,0.21279751195311533
1786945387.202656,0.42718309591254877,0.05986498537146992,0.18502855436281884,0.4372319217706377,0.027195149757859416,0.21279751195311533
1786945387.2560945,0.4295291320001061,0.06030438201870406,0.18526733573157084,0.4372319217706377,0.027195149757859416,0.21279751195311533
1786945387.3011916,0.4295291320001061,0.06030438201870406,0.18526733573157084,0.4372319217706377,0.027195149757859416,0.21279751195311533
1786945387.3511672,0.4318766154808221,0.060744627499632046,0.18550426382372925,0.4372319217706377,0.027195149757859416,0.21279751195311533
1786945387.4125848,0.4342254146816794,0.06118569523381692,0.18574058464033963,0.4372319217706377,0.027195149757859416,0.21279751195311533
1786945387.454381,0.4342254146816794,0.06118569523381692,0.18574058464033963,0.4372319217706377,0.027195149757859416,0.21279751195311533
1786945387.5027828,0.4365750873365748,0.06162749973078509,0.18597525292531383,0.4372319217706377,0.027195149757859416,0.21279751195311533
1786945387.5557432,0.4389267835897773,0.062070254700815286,0.18620871209542142,0.4372319217706377,0.027195149757859416,0.21279751195311533
1786945387.6078346,0.4412793783516529,0.06251374543851157,0.186440526970803,0.4372319217706377,0.027195149757859416,0.21279751195311533
1786945387.6532042,0.4436327592415728,0.06295794715908912,0.18667080378641487,0.4372319217706377,0.027195149757859416,0.21279751195311533
1786945387.7059877,0.445987380390962,0.06340294222566246,0.18689878572161417,0.4577262262088135,0.034235955029197435,0.21301669245454194
1786945387.7653267,0.4483427695996332,0.06384863657216952,0.1871252487922026,0.4577262262088135,0.034235955029197435,0.21301669245454194
1786945387.8042915,0.45069932169429944,0.06429510142467204,0.18734957858328816,0.4577262262088135,0.034235955029197435,0.21301669245454194
1786945387.8507948,0.45069932169429944,0.06429510142467204,0.18734957858328816,0.4577262262088135,0.034235955029197435,0.21301669245454194
1786945387.9008882,0.45305707195314104,0.06474233840394242,0.18757168949604353,0.4577262262088135,0.034235955029197435,0.21301669245454194
1786945387.9515696,0.4554157014401629,0.06519028431842457,0.18779382455586063,0.4577262262088135,0.034235955029197435,0.21301669245454194
1786945388.0010977,0.4601364477075736,0.06608845815753317,0.1882330175878848,0.4577262262088135,0.034235955029197435,0.21301669245454194
1786945388.0560958,0.46249767877120795,0.06653851160690931,0.18845086866095845,0.4577262262088135,0.034235955029197435,0.21301669245454194
1786945388.1140442,0.46249767877120795,0.06653851160690931,0.18845086866095845,0.4577262262088135,0.034235955029197435,0.21301669245454194
1786945388.1716266,0.46485990632265634,0.06698928493298885,0.1886655502561951,0.4577262262088135,0.034235955029197435,0.21301669245454194
1786945388.2025392,0.46722352622936986,0.06744084792458023,0.18887899534874503,0.47594389454159397,0.0317258856240858,0.21708980085572557
1786945388.25576,0.46958824661412046,0.06789314172185412,0.1890903988255445,0.47594389454159397,0.0317258856240858,0.21708980085572557
1786945388.3029475,0.46958824661412046,0.06789314172185412,0.1890903988255445,0.47594389454159397,0.0317258856240858,0.21708980085572557
1786945388.350301,0.47195409280340045,0.0683461673479823,0.189300385709069,0.47594389454159397,0.0317258856240858,0.21708980085572557
1786945388.401719,0.47195409280340045,0.0683461673479823,0.189300385709069,0.47594389454159397,0.0317258856240858,0.21708980085572557
1786945388.4604876,0.47432161333030903,0.06880002974047399,0.18951090425049533,0.47594389454159397,0.0317258856240858,0.21708980085572557
1786945388.5076017,0.47669000503977715,0.06925457428703234,0.18971991460539397,0.47594389454159397,0.0317258856240858,0.21708980085572557
1786945388.5530443,0.47669000503977715,0.06925457428703234,0.18971991460539397,0.47594389454159397,0.0317258856240858,0.21708980085572557
1786945388.6003866,0.47905947104746743,0.06970983639731425,0.18992711058554343,0.47594389454159397,0.0317258856240858,0.21708980085572557
1786945388.6665013,0.48380143634791345,0.07062246697388762,0.19033911632785516,0.47594389454159397,0.0317258856240858,0.21708980085572557
1786945388.700698,0.48380143634791345,0.07062246697388762,0.19033911632785516,0.47594389454159397,0.0317258856240858,0.21708980085572557
1786945388.751439,0.4861734537109676,0.07107973835560691,0.19054252849187783,0.47594389454159397,0.0317258856240858,0.21708980085572557
1786945388.8048775,0.48854661998473775,0.0715377291620076,0.19074413227213982,0.47594389454159397,0.0317258856240858,0.21708980085572557
1786945388.855357,0.48854661998473775,0.0715377291620076,0.19074413227213982,0.5070538666959822,0.038033973357479774,0.22196428342401023
1786945388.9009626,0.49092095439722805,0.07199643941975377,0.19094388892418301,0.5070538666959822,0.038033973357479774,0.22196428342401023
1786945388.950923,0.49092095439722805,0.07199643941975377,0.19094388892418301,0.5070538666959822,0.038033973357479774,0.22196428342401023
1786945389.0262535,0.49329619480692805,0.07245581687005968,0.1911435515139171,0.5070538666959822,0.038033973357479774,0.22196428342401023
1786945389.0531497,0.49567268099647194,0.07291592645623819,0.19134265313988,0.5070538666959822,0.038033973357479774,0.22196428342401023
1786945389.106081,0.4980503973175168,0.07337676305368497,0.19153944487088326,0.5070538666959822,0.038033973357479774,0.22196428342401023
1786945389.1694937,0.5004288291082049,0.07383822203823848,0.1917346842295728,0.5070538666959822,0.038033973357479774,0.22196428342401023
1786945389.202057,0.5028077791240877,0.07430026212719942,0.19192876955913943,0.5070538666959822,0.038033973357479774,0.22196428342401023
1786945389.2506602,0.5028077791240877,0.07430026212719942,0.19192876955913943,0.5070538666959822,0.038033973357479774,0.22196428342401023
1786945389.3068166,0.5051875046233728,0.07476293023392447,0.19212134534551759,0.5070538666959822,0.038033973357479774,0.22196428342401023
1786945389.352817,0.5075683945793314,0.07522630007530082,0.1923135273461435,0.5070538666959822,0.038033973357479774,0.22196428342401023
1786945389.4017534,0.5099498914317238,0.07569026135959478,0.1925043691099242,0.5070538666959822,0.038033973357479774,0.22196428342401023
1786945389.4623742,0.5123319170947929,0.07615479589714834,0.19269403045554043,0.5070538666959822,0.038033973357479774,0.22196428342401023
1786945389.5011199,0.5147148230850975,0.07661996920987618,0.192881818716309,0.5070538666959822,0.038033973357479774,0.22196428342401023
1786945389.5776126,0.5147148230850975,0.07661996920987618,0.192881818716309,0.5304275363003512,0.045640468787082854,0.2196528522520739
1786945389.60588,0.5170985626792899,0.07708576767992056,0.19306783414097742,0.5304275363003512,0.045640468787082854,0.2196528522520739
1786945389.650535,0.5194833927111862,0.07755223934946509,0.19325339814901607,0.5304275363003512,0.045640468787082854,0.2196528522520739
1786945389.7007964,0.5218689269973839,0.0780193064972007,0.19343746155226843,0.5304275363003512,0.045640468787082854,0.2196528522520739
1786945389.7528872,0.5242550894355853,0.07848695097829471,0.19362016762431578,0.5304275363003512,0.045640468787082854,0.2196528522520739
1786945389.8057773,0.5266418394469885,0.07895516187036684,0.1938016002253622,0.5304275363003512,0.045640468787082854,0.2196528522520739
1786945389.8540962,0.5266418394469885,0.07895516187036684,0.1938016002253622,0.5304275363003512,0.045640468787082854,0.2196528522520739
1786945389.9182315,0.5290291707317688,0.07942393504998119,0.19398177369037364,0.5304275363003512,0.045640468787082854,0.2196528522520739
1786945389.9510603,0.5314174941416975,0.0798933497747582,0.19416181642957223,0.5304275363003512,0.045640468787082854,0.2196528522520739
1786945390.0021284,0.5338066072692224,0.08036336436609626,0.19434011242179533,0.5304275363003512,0.045640468787082854,0.2196528522520739
1786945390.0512686,0.5361961808913975,0.08083391077656421,0.19451732521349677,0.5304275363003512,0.045640468787082854,0.2196528522520739
1786945390.1013348,0.5385863686938048,0.08130501643656127,0.1946931819997576,0.5304275363003512,0.045640468787082854,0.2196528522520739
1786945390.1507215,0.5409772260814922,0.08177668891514844,0.19486756729287377,0.5574489163176463,0.050894524341086864,0.22567830621450052
1786945390.2019262,0.5433686829354657,0.08224891117986337,0.19504062880977632,0.5574489163176463,0.050894524341086864,0.22567830621450052
1786945390.2579763,0.5457605178657815,0.08272163729522382,0.19521280438632999,0.5574489163176463,0.050894524341086864,0.22567830621450052
1786945390.3015075,0.5457605178657815,0.08272163729522382,0.19521280438632999,0.5574489163176463,0.050894524341086864,0.22567830621450052
1786945390.3525317,0.5481529100016181,0.0831948999922524,0.19538374645394485,0.5574489163176463,0.050894524341086864,0.22567830621450052
1786945390.412672,0.5505460004711838,0.08366872432030154,0.19555355740699673,0.5574489163176463,0.050894524341086864,0.22567830621450052
1786945390.4565358,0.5529398350320484,0.08414311849704714,0.19572322513685686,0.5574489163176463,0.050894524341086864,0.22567830621450052
1786945390.5003154,0.5529398350320484,0.08414311849704714,0.19572322513685686,0.5574489163176463,0.050894524341086864,0.22567830621450052
1786945390.5557609,0.5553343191395573,0.08461806198983737,0.19589161345145994,0.5574489163176463,0.050894524341086864,0.22567830621450052
1786945390.6048787,0.5577297543714635,0.0850936128728544,0.19605953282215016,0.5574489163176463,0.050894524341086864,0.22567830621450052
1786945390.651855,0.5577297543714635,0.0850936128728544,0.19605953282215016,0.5574489163176463,0.050894524341086864,0.22567830621450052
1786945390.7022665,0.5625224712025167,0.08604632848153046,0.19639264416099345,0.5574489163176463,0.050894524341086864,0.22567830621450052
1786945390.750695,0.5649192390867699,0.08652339015537991,0.196558641800191,0.5574489163176463,0.050894524341086864,0.22567830621450052
1786945390.800999,0.5649192390867699,0.08652339015537991,0.196558641800191,0.5828458741924466,0.05347620676305611,0.22775150663466748
1786945390.8509905,0.5673166772709356,0.0870009950436893,0.19672173848484942,0.5828458741924466,0.05347620676305611,0.22775150663466748
1786945390.900733,0.5721134208018281,0.08795779543950437,0.19704703946062668,0.5828458741924466,0.05347620676305611,0.22775150663466748
1786945390.9518073,0.5745122632663326,0.08843689614577355,0.19720844501684784,0.5828458741924466,0.05347620676305611,0.22775150663466748
1786945391.0016723,0.5769113210524216,0.08891644158636008,0.1973688967398559,0.5828458741924466,0.05347620676305611,0.22775150663466748
1786945391.0546036,0.5793107544023445,0.08939645911347562,0.1975270481112693,0.5828458741924466,0.05347620676305611,0.22775150663466748
1786945391.100485,0.5817106067909076,0.08987695389183709,0.19768419247053617,0.5828458741924466,0.05347620676305611,0.22775150663466748
1786945391.1582813,0.5817106067909076,0.08987695389183709,0.19768419247053617,0.5828458741924466,0.05347620676305611,0.22775150663466748
1786945391.2003448,0.5841111032417909,0.09035796858079487,0.1978399049749801,0.5828458741924466,0.05347620676305611,0.22775150663466748
1786945391.2505512,0.5865123058171984,0.09083951306211382,0.19799539748891143,0.609808370412988,0.06081921265609998,0.22919048855166727
1786945391.3009598,0.5865123058171984,0.09083951306211382,0.19799539748891143,0.609808370412988,0.06081921265609998,0.22919048855166727
1786945391.360658,0.5913169322037423,0.09180421106502926,0.19830511819432525,0.609808370412988,0.06081921265609998,0.22919048855166727
1786945391.4301567,0.5913169322037423,0.09180421106502926,0.19830511819432525,0.609808370412988,0.06081921265609998,0.22919048855166727
1786945391.4564903,0.5937197839161875,0.09228724588732982,0.19845749498033435,0.609808370412988,0.06081921265609998,0.22919048855166727
1786945391.5128968,0.5961233502664685,0.09277080369629913,0.19860868964121722,0.609808370412988,0.06081921265609998,0.22919048855166727
1786945391.5543392,0.5961233502664685,0.09277080369629913,0.19860868964121722,0.609808370412988,0.06081921265609998,0.22919048855166727
1786945391.6023078,0.5985275517047131,0.09325486575427859,0.19875871918957974,0.609808370412988,0.06081921265609998,0.22919048855166727
1786945391.653643,0.6009324891721866,0.09373945147062325,0.19890862427443542,0.609808370412988,0.06081921265609998,0.22919048855166727
1786945391.7028224,0.6033377864201718,0.09422448453256739,0.1990586131249008,0.609808370412988,0.06081921265609998,0.22919048855166727
1786945391.75485,0.6033377864201718,0.09422448453256739,0.1990586131249008,0.609808370412988,0.06081921265609998,0.22919048855166727
1786945391.8017814,0.6057435546737797,0.0947099875182778,0.19920745912989857,0.609808370412988,0.06081921265609998,0.22919048855166727
1786945391.85433,0.6081499430717711,0.09519598701949859,0.19935547470276505,0.609808370412988,0.06081921265609998,0.22919048855166727
1786945391.9003649,0.6105567014679731,0.09568243082355894,0.19950253134363302,0.609808370412988,0.06081921265609998,0.22919048855166727
1786945391.9518404,0.6129638692722086,0.09616932454535922,0.19964853967679103,0.6347016788507165,0.06991305117799756,0.22667683124054727
1786945392.0048358,0.6153713771100335,0.09665665182071222,0.19979365632282065,0.6347016788507165,0.06991305117799756,0.22667683124054727
1786945392.0529788,0.6177790936886255,0.09714438409137734,0.1999381711918672,0.6347016788507165,0.06991305117799756,0.22667683124054727
1786945392.1005554,0.6201872497464608,0.09763256647924463,0.20008158367156378,0.6347016788507165,0.06991305117799756,0.22667683124054727
1786945392.1525319,0.6225957146133245,0.09812116995975999,0.20022416473674048,0.6347016788507165,0.06991305117799756,0.22667683124054727
1786945392.2020757,0.6250045884917038,0.0986102128178366,0.20036571393505026,0.6347016788507165,0.06991305117799756,0.22667683124054727
1786945392.25237,0.6274139481947956,0.09909970793134489,0.20050605842071928,0.6347016788507165,0.06991305117799756,0.22667683124054727
1786945392.3187935,0.6298235037981617,0.09958959422709275,0.2006458264405272,0.6347016788507165,0.06991305117799756,0.22667683124054727
1786945392.3973143,0.6322335548843031,0.10007993051800165,0.20078438082822495,0.6347016788507165,0.06991305117799756,0.22667683124054727
1786945392.4007332,0.6322335548843031,0.10007993051800165,0.20078438082822495,0.6347016788507165,0.06991305117799756,0.22667683124054727
1786945392.4522417,0.6346441876039965,0.10057073297720433,0.200922929906517,0.6600532098828352,0.07312028602630449,0.2280404274159089
1786945392.51008,0.6370551804781968,0.10106195596842493,0.2010612597976552,0.6600532098828352,0.07312028602630449,0.2280404274159089
1786945392.5509536,0.6394665309010296,0.10155359891996847,0.20119859668402415,0.6600532098828352,0.07312028602630449,0.2280404274159089
1786945392.6014645,0.6394665309010296,0.10155359891996847,0.20119859668402415,0.6600532098828352,0.07312028602630449,0.2280404274159089
1786945392.6523228,0.6394665309010296,0.10155359891996847,0.20119859668402415,0.6600532098828352,0.07312028602630449,0.2280404274159089
1786945392.7142863,0.6418784036831421,0.10204569168393983,0.2013350860212052,0.6600532098828352,0.07312028602630449,0.2280404274159089
1786945392.7633467,0.6418784036831421,0.10204569168393983,0.2013350860212052,0.6600532098828352,0.07312028602630449,0.2280404274159089
1786945392.816251,0.644290954267607,0.10253826553652452,0.2014714624636067,0.6600532098828352,0.07312028602630449,0.2280404274159089
1786945392.8561726,0.6467041322890527,0.10303131024288704,0.2016078143465765,0.6600532098828352,0.07312028602630449,0.2280404274159089
1786945392.9062037,0.6491178531946151,0.10352480842886508,0.20174406072752052,0.6600532098828352,0.07312028602630449,0.2280404274159089
1786945392.9742074,0.6515318655291039,0.10401870777850182,0.20187879728174948,0.6600532098828352,0.07312028602630449,0.2280404274159089
1786945393.001994,0.6515318655291039,0.10401870777850182,0.20187879728174948,0.6600532098828352,0.07312028602630449,0.2280404274159089
1786945393.0509064,0.653946353894158,0.10451304219530494,0.20201287119285127,0.6600532098828352,0.07312028602630449,0.2280404274159089
1786945393.101245,0.6563612612139288,0.10500779844415098,0.20214586573097457,0.6600532098828352,0.07312028602630449,0.2280404274159089
1786945393.1617446,0.6563612612139288,0.10500779844415098,0.20214586573097457,0.6600532098828352,0.07312028602630449,0.2280404274159089
1786945393.2114437,0.6587765265989597,0.10550296264917867,0.20227903066032957,0.683148709363425,0.08343341425316056,0.22475510642355573
1786945393.2974284,0.6611922144373886,0.10599854767219363,0.20241104607218247,0.683148709363425,0.08343341425316056,0.22475510642355573
1786945393.3029838,0.6636081540999201,0.10649451553753085,0.2025422273449929,0.683148709363425,0.08343341425316056,0.22475510642355573
1786945393.354353,0.6660244081427258,0.10699087705111304,0.20267241048505322,0.683148709363425,0.08343341425316056,0.22475510642355573
1786945393.4166434,0.6684409564597921,0.10748762572937498,0.2028016733018182,0.683148709363425,0.08343341425316056,0.22475510642355573
1786945393.4541833,0.6684409564597921,0.10748762572937498,0.2028016733018182,0.683148709363425,0.08343341425316056,0.22475510642355573
1786945393.5068529,0.6708579222114058,0.10798478451207916,0.2029300559658734,0.683148709363425,0.08343341425316056,0.22475510642355573
1786945393.555691,0.6708579222114058,0.10798478451207916,0.2029300559658734,0.683148709363425,0.08343341425316056,0.22475510642355573
1786945393.6096191,0.6732752339411157,0.10848233813634049,0.20305843411046057,0.683148709363425,0.08343341425316056,0.22475510642355573
1786945393.6556685,0.6756929787196511,0.10898030420946872,0.20318684363774409,0.683148709363425,0.08343341425316056,0.22475510642355573
1786945393.7091782,0.6781110293276552,0.10947865603569683,0.20331432424453919,0.683148709363425,0.08343341425316056,0.22475510642355573
1786945393.7542243,0.6781110293276552,0.10947865603569683,0.20331432424453919,0.683148709363425,0.08343341425316056,0.22475510642355573
1786945393.8071973,0.6805295915994959,0.10997743324389674,0.20344075112929202,0.683148709363425,0.08343341425316056,0.22475510642355573
1786945393.868054,0.6829485663147314,0.11047661404630855,0.20356679474582842,0.683148709363425,0.08343341425316056,0.22475510642355573
1786945393.902781,0.6853677846082676,0.11097616279730466,0.20369295190820974,0.711244051086363,0.0798728542290326,0.2347663447041519
