time,x_odom,y_odom,yaw_odom,x_icp,y_icp,yaw_icp
1786901592.4652386,1.6251128242074573,-0.01300581638528113,-0.1882451428532786,1.6898865116012636,-0.06757844838267794,-0.11770673737367923
1786901592.52651,1.625112824207441,-0.01300581638527769,-0.21810731639262254,1.6898865116012636,-0.06757844838267794,-0.11770673737367923
1786901592.571122,1.6251128242074238,-0.013005816385273384,-0.2477781951419386,1.6898865116012636,-0.06757844838267794,-0.11770673737367923
1786901592.621109,1.6251128242074238,-0.013005816385273384,-0.2477781951419386,1.6898865116012636,-0.06757844838267794,-0.11770673737367923
1786901592.6659381,1.6251128242074113,-0.013005816385269832,-0.2768867183333759,1.6898865116012636,-0.06757844838267794,-0.11770673737367923
1786901592.7257562,1.6251128242074113,-0.013005816385269832,-0.2768867183333759,1.6898865116012636,-0.06757844838267794,-0.11770673737367923
1786901592.766679,1.6251128242073771,-0.013005816385259399,-0.3343053405135604,1.6898865116012636,-0.06757844838267794,-0.11770673737367923
1786901592.814303,1.6251128242073771,-0.013005816385259399,-0.3343053405135604,1.6898865116012636,-0.06757844838267794,-0.11770673737367923
1786901592.8689651,1.6251128242073645,-0.013005816385254713,-0.3625567843958386,1.6898865116012636,-0.06757844838267794,-0.11770673737367923
1786901592.9293292,1.6251128242073645,-0.013005816385254713,-0.3625567843958386,1.6898865116012636,-0.06757844838267794,-0.11770673737367923
1786901593.0036151,1.6251128242073503,-0.013005816385249069,-0.3906059726976995,1.6898865116012636,-0.06757844838267794,-0.11770673737367923
1786901593.0261757,1.6251128242073503,-0.013005816385249069,-0.3906059726976995,1.6898865116012636,-0.06757844838267794,-0.11770673737367923
1786901593.0653355,1.6251128242073365,-0.013005816385243382,-0.41822110802788304,1.6898865116012636,-0.06757844838267794,-0.11770673737367923
1786901593.1158783,1.6251128242073365,-0.013005816385243382,-0.41822110802788304,1.6898865116012636,-0.06757844838267794,-0.11770673737367923
1786901593.1666846,1.6251128242073365,-0.013005816385243382,-0.41822110802788304,1.6898865116012636,-0.06757844838267794,-0.11770673737367923
1786901593.2170784,1.6251128242073234,-0.013005816385237517,-0.44552653220258914,1.6898865116012636,-0.06757844838267794,-0.11770673737367923
1786901593.2743921,1.625112824207308,-0.013005816385230186,-0.4727592918138693,1.6898865116012636,-0.06757844838267794,-0.11770673737367923
1786901593.3144162,1.625112824207308,-0.013005816385230186,-0.4727592918138693,1.6898865116012636,-0.06757844838267794,-0.11770673737367923
1786901593.3677506,1.6251128242072979,-0.013005816385225147,-0.4996213224114282,1.6898865116012636,-0.06757844838267794,-0.11770673737367923
1786901593.4162626,1.6251128242072843,-0.013005816385217138,-0.5263116780610853,1.7001153993702514,-0.052766096101159315,-0.40724386431136966
1786901593.4681427,1.625112824207273,-0.013005816385209992,-0.5527836285903999,1.7001153993702514,-0.052766096101159315,-0.40724386431136966
1786901593.530724,1.625112824207273,-0.013005816385209992,-0.5527836285903999,1.7001153993702514,-0.052766096101159315,-0.40724386431136966
1786901593.5651994,1.625112824207273,-0.013005816385209992,-0.5527836285903999,1.7001153993702514,-0.052766096101159315,-0.40724386431136966
1786901593.6386535,1.6251128242072632,-0.013005816385203813,-0.5789594616569658,1.7001153993702514,-0.052766096101159315,-0.40724386431136966
1786901593.7119117,1.6251128242072521,-0.013005816385196139,-0.6047290997109345,1.7001153993702514,-0.052766096101159315,-0.40724386431136966
1786901593.7152627,1.6251128242072521,-0.013005816385196139,-0.6047290997109345,1.7001153993702514,-0.052766096101159315,-0.40724386431136966
1786901593.7672844,1.6251128242072426,-0.013005816385188888,-0.6302752272978396,1.7001153993702514,-0.052766096101159315,-0.40724386431136966
1786901593.827417,1.6251128242072321,-0.013005816385180434,-0.6556617487554429,1.7001153993702514,-0.052766096101159315,-0.40724386431136966
1786901593.874386,1.6251128242072232,-0.0130058163851732,-0.6808334936636089,1.7001153993702514,-0.052766096101159315,-0.40724386431136966
1786901593.9212115,1.6251128242072232,-0.0130058163851732,-0.6808334936636089,1.7001153993702514,-0.052766096101159315,-0.40724386431136966
1786901594.018189,1.6251128242072066,-0.013005816385159078,-0.7301515914489984,1.7001153993702514,-0.052766096101159315,-0.40724386431136966
1786901594.0711489,1.625112824207199,-0.01300581638515226,-0.7544340895873616,1.7066921505064856,-0.0486313296742527,-0.6558876986831813
1786901594.1147244,1.6251128242071908,-0.01300581638514434,-0.7784964756668088,1.7066921505064856,-0.0486313296742527,-0.6558876986831813
1786901594.1834445,1.6251128242071908,-0.01300581638514434,-0.7784964756668088,1.7066921505064856,-0.0486313296742527,-0.6558876986831813
1786901594.2221,1.625112824207183,-0.013005816385137068,-0.8021448117846857,1.7066921505064856,-0.0486313296742527,-0.6558876986831813
1786901594.2668805,1.625112824207183,-0.013005816385137068,-0.8021448117846857,1.7066921505064856,-0.0486313296742527,-0.6558876986831813
1786901594.3161888,1.6251128242071757,-0.013005816385129319,-0.8256611100469047,1.7066921505064856,-0.0486313296742527,-0.6558876986831813
1786901594.367632,1.6251128242071682,-0.013005816385121643,-0.848865699191749,1.7066921505064856,-0.0486313296742527,-0.6558876986831813
1786901594.4411504,1.6251128242071595,-0.013005816385112721,-0.8720352380235818,1.7066921505064856,-0.0486313296742527,-0.6558876986831813
1786901594.466503,1.625112824207151,-0.013005816385103626,-0.8952070239114944,1.7066921505064856,-0.0486313296742527,-0.6558876986831813
1786901594.5201797,1.625112824207151,-0.013005816385103626,-0.8952070239114944,1.7066921505064856,-0.0486313296742527,-0.6558876986831813
1786901594.5660634,1.625112824207151,-0.013005816385103626,-0.8952070239114944,1.7066921505064856,-0.0486313296742527,-0.6558876986831813
1786901594.6308424,1.6251128242071466,-0.013005816385099333,-0.9179296042470974,1.7066921505064856,-0.0486313296742527,-0.6558876986831813
1786901594.6818523,1.6251128242071466,-0.013005816385099333,-0.9179296042470974,1.7066921505064856,-0.0486313296742527,-0.6558876986831813
1786901594.7379553,1.6251128242071466,-0.013005816385099333,-0.9179296042470974,1.7066921505064856,-0.0486313296742527,-0.6558876986831813
1786901594.7702744,1.6251128242071409,-0.013005816385091596,-0.9402636907121962,1.7139112992054604,-0.048268061674710636,-0.8847356253568575
1786901594.851889,1.6251128242071355,-0.013005816385083826,-0.9624559331768073,1.7139112992054604,-0.048268061674710636,-0.8847356253568575
1786901594.864634,1.6251128242071355,-0.013005816385083826,-0.9624559331768073,1.7139112992054604,-0.048268061674710636,-0.8847356253568575
1786901594.9628751,1.625112824207132,-0.013005816385077409,-0.9844504821419338,1.7139112992054604,-0.048268061674710636,-0.8847356253568575
1786901594.9740593,1.625112824207132,-0.013005816385077409,-0.9844504821419338,1.7139112992054604,-0.048268061674710636,-0.8847356253568575
1786901595.0162942,1.6251128242071267,-0.013005816385069037,-1.006271247483283,1.7139112992054604,-0.048268061674710636,-0.8847356253568575
1786901595.06692,1.6251128242071267,-0.013005816385069037,-1.006271247483283,1.7139112992054604,-0.048268061674710636,-0.8847356253568575
1786901595.121299,1.6251128242071227,-0.013005816385061581,-1.0277837283891873,1.7139112992054604,-0.048268061674710636,-0.8847356253568575
1786901595.1688938,1.6251128242071227,-0.013005816385061581,-1.0277837283891873,1.7139112992054604,-0.048268061674710636,-0.8847356253568575
1786901595.2311554,1.625112824207119,-0.013005816385054983,-1.0490493855460294,1.7139112992054604,-0.048268061674710636,-0.8847356253568575
1786901595.2765543,1.625112824207119,-0.013005816385054983,-1.0490493855460294,1.7139112992054604,-0.048268061674710636,-0.8847356253568575
1786901595.3626945,1.6251128242071156,-0.013005816385048113,-1.0701924953944042,1.7139112992054604,-0.048268061674710636,-0.8847356253568575
1786901595.3938034,1.6251128242071156,-0.013005816385048113,-1.0701924953944042,1.7139112992054604,-0.048268061674710636,-0.8847356253568575
1786901595.432139,1.6251128242071118,-0.013005816385041257,-1.091110481858104,1.7139112992054604,-0.048268061674710636,-0.8847356253568575
1786901595.4654887,1.625112824207103,-0.013005816385024432,-1.1326339022207663,1.7139112992054604,-0.048268061674710636,-0.8847356253568575
1786901595.5394619,1.625112824207103,-0.013005816385024432,-1.1326339022207663,1.7139112992054604,-0.048268061674710636,-0.8847356253568575
1786901595.5644312,1.625112824207103,-0.013005816385024432,-1.1326339022207663,1.7139112992054604,-0.048268061674710636,-0.8847356253568575
1786901595.615295,1.6251128242071007,-0.013005816385021091,-1.152904371419822,1.7194291542975588,-0.04683992644863471,-1.0954729611837795
1786901595.6655443,1.625112824207097,-0.013005816385014055,-1.1729047533788344,1.7194291542975588,-0.04683992644863471,-1.0954729611837795
1786901595.7187605,1.6251128242070927,-0.013005816385005526,-1.1928190645817272,1.7194291542975588,-0.04683992644863471,-1.0954729611837795
1786901595.7684968,1.6251128242070927,-0.013005816385005526,-1.1928190645817272,1.7194291542975588,-0.04683992644863471,-1.0954729611837795
1786901595.8169034,1.6251128242070896,-0.013005816384999827,-1.2125201655487514,1.7194291542975588,-0.04683992644863471,-1.0954729611837795
1786901595.8650866,1.6251128242070896,-0.013005816384999827,-1.2125201655487514,1.7194291542975588,-0.04683992644863471,-1.0954729611837795
1786901595.9390728,1.625112824207086,-0.013005816384993669,-1.2318729625763796,1.7194291542975588,-0.04683992644863471,-1.0954729611837795
1786901595.9853568,1.625112824207086,-0.013005816384993669,-1.2318729625763796,1.7194291542975588,-0.04683992644863471,-1.0954729611837795
1786901596.0175812,1.6251128242070854,-0.013005816384988314,-1.2511146384064338,1.7194291542975588,-0.04683992644863471,-1.0954729611837795
1786901596.0652971,1.6251128242070834,-0.013005816384982716,-1.270228205115404,1.7194291542975588,-0.04683992644863471,-1.0954729611837795
1786901596.1149905,1.6251128242070834,-0.013005816384982716,-1.270228205115404,1.7194291542975588,-0.04683992644863471,-1.0954729611837795
1786901596.166677,1.625112824207083,-0.013005816384977293,-1.2891139247610812,1.7194291542975588,-0.04683992644863471,-1.0954729611837795
1786901596.2146914,1.6251128242070823,-0.013005816384972056,-1.3078048206843043,1.7194291542975588,-0.04683992644863471,-1.0954729611837795
1786901596.2670784,1.625112824207081,-0.013005816384963885,-1.326354268952531,1.7194291542975588,-0.04683992644863471,-1.0954729611837795
1786901596.3293128,1.625112824207081,-0.013005816384963885,-1.326354268952531,1.7194291542975588,-0.04683992644863471,-1.0954729611837795
1786901596.3674612,1.625112824207081,-0.013005816384963885,-1.326354268952531,1.7236064456834155,-0.047734776126542956,-1.2879513817455739
1786901596.4237497,1.6251128242070811,-0.013005816384959238,-1.3445918069387117,1.7236064456834155,-0.047734776126542956,-1.2879513817455739
1786901596.4752107,1.6251128242070811,-0.013005816384959238,-1.3445918069387117,1.7236064456834155,-0.047734776126542956,-1.2879513817455739
1786901596.5190513,1.6251128242070814,-0.01300581638495371,-1.3626178194508531,1.7236064456834155,-0.047734776126542956,-1.2879513817455739
1786901596.5652342,1.6251128242070814,-0.013005816384946748,-1.38062566965739,1.7236064456834155,-0.047734776126542956,-1.2879513817455739
1786901596.6199002,1.6251128242070814,-0.013005816384946748,-1.38062566965739,1.7236064456834155,-0.047734776126542956,-1.2879513817455739
1786901596.6642058,1.6251128242070814,-0.013005816384946748,-1.38062566965739,1.7236064456834155,-0.047734776126542956,-1.2879513817455739
1786901596.721757,1.6251128242070818,-0.013005816384942701,-1.398342232710354,1.7236064456834155,-0.047734776126542956,-1.2879513817455739
1786901596.7650473,1.6251128242070818,-0.013005816384942701,-1.398342232710354,1.7236064456834155,-0.047734776126542956,-1.2879513817455739
1786901596.8164918,1.625112824207082,-0.013005816384937332,-1.415838820409928,1.7236064456834155,-0.047734776126542956,-1.2879513817455739
1786901596.8655381,1.625112824207082,-0.013005816384937332,-1.415838820409928,1.7236064456834155,-0.047734776126542956,-1.2879513817455739
1786901596.9183671,1.6251128242070823,-0.01300581638493184,-1.4332216492466763,1.7236064456834155,-0.047734776126542956,-1.2879513817455739
1786901596.9669087,1.6251128242070823,-0.01300581638493184,-1.4332216492466763,1.7236064456834155,-0.047734776126542956,-1.2879513817455739
1786901597.015271,1.6251128242070825,-0.013005816384926117,-1.4504138559531552,1.7236064456834155,-0.047734776126542956,-1.2879513817455739
1786901597.0649912,1.6251128242070825,-0.013005816384919164,-1.467538654270745,1.7236064456834155,-0.047734776126542956,-1.2879513817455739
1786901597.116236,1.6251128242070825,-0.013005816384913748,-1.484523891895677,1.7236064456834155,-0.047734776126542956,-1.2879513817455739
1786901597.1647558,1.6251128242070825,-0.013005816384913748,-1.484523891895677,1.7236064456834155,-0.047734776126542956,-1.2879513817455739
1786901597.2154133,1.6251128242070825,-0.01300581638490999,-1.5013507605857666,1.7236064456834155,-0.047734776126542956,-1.2879513817455739
1786901597.2818177,1.6251128242070825,-0.01300581638490999,-1.5013507605857666,1.7236064456834155,-0.047734776126542956,-1.2879513817455739
1786901597.3172874,1.6251128242070825,-0.01300581638490555,-1.51788671747541,1.7237461058265215,-0.04410153264069945,-1.478627053417918
1786901597.367338,1.6251128242070825,-0.013005816384900774,-1.5342263234768039,1.7237461058265215,-0.04410153264069945,-1.478627053417918
1786901597.4502366,1.6251128242070825,-0.01300581638489589,-1.5504152303398915,1.7237461058265215,-0.04410153264069945,-1.478627053417918
1786901597.4783468,1.6251128242070825,-0.01300581638489167,-1.5663894778359646,1.7237461058265215,-0.04410153264069945,-1.478627053417918
1786901597.5216243,1.6251128242070825,-0.01300581638489167,-1.5663894778359646,1.7237461058265215,-0.04410153264069945,-1.478627053417918
1786901597.5792239,1.6251128242070825,-0.01300581638489167,-1.5663894778359646,1.7237461058265215,-0.04410153264069945,-1.478627053417918
1786901597.615343,1.6251128242070825,-0.013005816384887563,-1.582235780875037,1.7237461058265215,-0.04410153264069945,-1.478627053417918
1786901597.664941,1.6251127985114162,-0.013006803194737583,-1.5980018033503156,1.7237461058265215,-0.04410153264069945,-1.478627053417918
1786901597.7427928,1.6251127985114162,-0.013006803194737583,-1.5980018033503156,1.7237461058265215,-0.04410153264069945,-1.478627053417918
1786901597.786693,1.6251127985114162,-0.013006803194737583,-1.5980018033503156,1.7237461058265215,-0.04410153264069945,-1.478627053417918
1786901597.817986,1.62511206730466,-0.0130260878425704,-1.6135602051099456,1.7237461058265215,-0.04410153264069945,-1.478627053417918
1786901597.8674967,1.62511206730466,-0.0130260878425704,-1.6135602051099456,1.7237461058265215,-0.04410153264069945,-1.478627053417918
1786901597.92243,1.6251099375928322,-0.013067547312409064,-1.6290154695238988,1.7237461058265215,-0.04410153264069945,-1.478627053417918
1786901597.9694731,1.6251099375928322,-0.013067547312409064,-1.6290154695238988,1.7237461058265215,-0.04410153264069945,-1.478627053417918
1786901598.0154119,1.625104925330262,-0.013142769062721611,-1.6442907305883985,1.7237461058265215,-0.04410153264069945,-1.478627053417918
1786901598.0653899,1.6250959231001287,-0.01325291348051174,-1.6593746086169856,1.7237461058265215,-0.04410153264069945,-1.478627053417918
1786901598.1246157,1.625083452332852,-0.013381959921059105,-1.6743613528048757,1.7237461058265215,-0.04410153264069945,-1.478627053417918
1786901598.1704705,1.625083452332852,-0.013381959921059105,-1.6743613528048757,1.7259039242743004,-0.04565955389184733,-1.6362582235275431
1786901598.2172437,1.625064865160822,-0.013548278332247067,-1.6891479573080033,1.7259039242743004,-0.04565955389184733,-1.6362582235275431
1786901598.2649534,1.625041652679687,-0.013731823834140282,-1.70385323198621,1.7259039242743004,-0.04565955389184733,-1.6362582235275431
1786901598.3144605,1.625041652679687,-0.013731823834140282,-1.70385323198621,1.7259039242743004,-0.04565955389184733,-1.6362582235275431
1786901598.3752677,1.6250115483999164,-0.013944751129741882,-1.7184007600234144,1.7259039242743004,-0.04565955389184733,-1.6362582235275431
1786901598.431312,1.6249726529401258,-0.014193679965694046,-1.7327568238395379,1.7259039242743004,-0.04565955389184733,-1.6362582235275431
1786901598.4719868,1.6249275263317615,-0.014457991016831925,-1.74703967783158,1.7259039242743004,-0.04565955389184733,-1.6362582235275431
1786901598.526399,1.6248743552219616,-0.014744609542137944,-1.7612026163043024,1.7259039242743004,-0.04565955389184733,-1.6362582235275431
1786901598.5646873,1.6248743552219616,-0.014744609542137944,-1.7612026163043024,1.7259039242743004,-0.04565955389184733,-1.6362582235275431
1786901598.615633,1.6248095895091588,-0.015068040126550835,-1.7751673913005581,1.7259039242743004,-0.04565955389184733,-1.6362582235275431
1786901598.666911,1.6248095895091588,-0.015068040126550835,-1.7751673913005581,1.7259039242743004,-0.04565955389184733,-1.6362582235275431
1786901598.716145,1.6247351089323714,-0.015415158621113197,-1.789011809794036,1.7259039242743004,-0.04565955389184733,-1.6362582235275431
1786901598.769323,1.6246468109267258,-0.015800665701066696,-1.8026579799740254,1.7259039242743004,-0.04565955389184733,-1.6362582235275431
1786901598.8179877,1.6245485719312969,-0.01620427440687129,-1.8162166866993785,1.7259039242743004,-0.04565955389184733,-1.6362582235275431
1786901598.8678384,1.6245485719312969,-0.01620427440687129,-1.8162166866993785,1.7297015632914163,-0.048966203195577984,-1.776569613008587
1786901598.9151206,1.6244373920079664,-0.016635662877611826,-1.8296226773359712,1.7297015632914163,-0.048966203195577984,-1.776569613008587
1786901598.9646165,1.6243147416510388,-0.017086581831178966,-1.8429249203033868,1.7297015632914163,-0.048966203195577984,-1.776569613008587
1786901599.015548,1.6243147416510388,-0.017086581831178966,-1.8429249203033868,1.7297015632914163,-0.048966203195577984,-1.776569613008587
1786901599.072246,1.6243147416510388,-0.017086581831178966,-1.8429249203033868,1.7297015632914163,-0.048966203195577984,-1.776569613008587
1786901599.121164,1.6241778198700292,-0.01756489281565393,-1.8560890195180766,1.7297015632914163,-0.048966203195577984,-1.776569613008587
1786901599.168767,1.6240319518712092,-0.01805039442315294,-1.8692391847601508,1.7297015632914163,-0.048966203195577984,-1.776569613008587
1786901599.222684,1.6238771319572598,-0.01854202264739313,-1.882345171698495,1.7297015632914163,-0.048966203195577984,-1.776569613008587
1786901599.2702978,1.6238771319572598,-0.01854202264739313,-1.882345171698495,1.7297015632914163,-0.048966203195577984,-1.776569613008587
1786901599.3228176,1.623702805098751,-0.019071411547080287,-1.8952351510749796,1.7297015632914163,-0.048966203195577984,-1.776569613008587
1786901599.366355,1.623510212971718,-0.01963208574999508,-1.907946668877197,1.7297015632914163,-0.048966203195577984,-1.776569613008587
1786901599.414633,1.62330684425062,-0.020200693043421505,-1.920617083716712,1.7297015632914163,-0.048966203195577984,-1.776569613008587
1786901599.4661682,1.62330684425062,-0.020200693043421505,-1.920617083716712,1.7297015632914163,-0.048966203195577984,-1.776569613008587
1786901599.5174685,1.623085899759219,-0.020794557523136248,-1.933141065155007,1.7297015632914163,-0.048966203195577984,-1.776569613008587
1786901599.5917752,1.622852219811949,-0.02139959091878715,-1.9456073229888666,1.7297015632914163,-0.048966203195577984,-1.776569613008587
1786901599.6171885,1.622852219811949,-0.02139959091878715,-1.9456073229888666,1.7324780200757073,-0.056165746768243624,-1.8996711919950986
1786901599.684476,1.622852219811949,-0.02139959091878715,-1.9456073229888666,1.7324780200757073,-0.056165746768243624,-1.8996711919950986
1786901599.7249918,1.622852219811949,-0.02139959091878715,-1.9456073229888666,1.7324780200757073,-0.056165746768243624,-1.8996711919950986
1786901599.7712305,1.6223335690774303,-0.02267161523142006,-1.9702024431133303,1.7324780200757073,-0.056165746768243624,-1.8996711919950986
1786901599.8357277,1.6223335690774303,-0.02267161523142006,-1.9702024431133303,1.7324780200757073,-0.056165746768243624,-1.8996711919950986
1786901599.8870804,1.622054000876921,-0.023322634869001675,-1.9823988244940276,1.7324780200757073,-0.056165746768243624,-1.8996711919950986
1786901599.920824,1.622054000876921,-0.023322634869001675,-1.9823988244940276,1.7324780200757073,-0.056165746768243624,-1.8996711919950986
1786901599.9693227,1.622054000876921,-0.023322634869001675,-1.9823988244940276,1.7324780200757073,-0.056165746768243624,-1.8996711919950986
1786901600.015197,1.6217517408827014,-0.024003780025583267,-1.994432651087972,1.7324780200757073,-0.056165746768243624,-1.8996711919950986
1786901600.0649905,1.6217517408827014,-0.024003780025583267,-1.994432651087972,1.7324780200757073,-0.056165746768243624,-1.8996711919950986
1786901600.1327047,1.6214371816818565,-0.024690227562916688,-2.0064333527047555,1.7324780200757073,-0.056165746768243624,-1.8996711919950986
1786901600.1786964,1.6211107217799776,-0.025380775686423242,-2.018400453150795,1.7324780200757073,-0.056165746768243624,-1.8996711919950986
1786901600.2233055,1.6207644527401832,-0.026091035272848187,-2.030221750138651,1.7324780200757073,-0.056165746768243624,-1.8996711919950986
1786901600.2726803,1.620399984640041,-0.0268169145976411,-2.0419478119650933,1.7324780200757073,-0.056165746768243624,-1.8996711919950986
1786901600.3214648,1.620399984640041,-0.0268169145976411,-2.0419478119650933,1.7324780200757073,-0.056165746768243624,-1.8996711919950986
1786901600.3725543,1.6200185356097392,-0.027554983862468324,-2.053583208167008,1.7324780200757073,-0.056165746768243624,-1.8996711919950986
1786901600.4146237,1.6196251913041497,-0.028294951163271655,-2.0651931122893883,1.7324780200757073,-0.056165746768243624,-1.8996711919950986
1786901600.465373,1.6196251913041497,-0.028294951163271655,-2.0651931122893883,1.7324780200757073,-0.056165746768243624,-1.8996711919950986
1786901600.5663946,1.6192108355790833,-0.02905307597537297,-2.07666575309847,1.7271147280990395,-0.06871082901084227,-2.029018084722802
1786901600.621161,1.6192108355790833,-0.02905307597537297,-2.07666575309847,1.7271147280990395,-0.06871082901084227,-2.029018084722802
1786901600.6822739,1.6187796099346579,-0.029821152500702268,-2.088066097044803,1.7271147280990395,-0.06871082901084227,-2.029018084722802
1786901600.7293632,1.6187796099346579,-0.029821152500702268,-2.088066097044803,1.7271147280990395,-0.06871082901084227,-2.029018084722802
1786901600.7848132,1.6183385564846078,-0.030586136941442958,-2.0994783224027964,1.7271147280990395,-0.06871082901084227,-2.029018084722802
1786901600.8316047,1.6178843585217078,-0.031353570601997977,-2.110859039604444,1.7271147280990395,-0.06871082901084227,-2.029018084722802
1786901600.8850262,1.6178843585217078,-0.031353570601997977,-2.110859039604444,1.7271147280990395,-0.06871082901084227,-2.029018084722802
1786901600.9143474,1.6174109823876706,-0.03213310668304239,-2.122135292929665,1.7271147280990395,-0.06871082901084227,-2.029018084722802
1786901600.9923506,1.6169254355109766,-0.03291277323815582,-2.133388484905982,1.7271147280990395,-0.06871082901084227,-2.029018084722802
1786901601.0141945,1.6169254355109766,-0.03291277323815582,-2.133388484905982,1.7271147280990395,-0.06871082901084227,-2.029018084722802
1786901601.0659604,1.6169254355109766,-0.03291277323815582,-2.133388484905982,1.7271147280990395,-0.06871082901084227,-2.029018084722802
1786901601.1200178,1.6164224517831514,-0.033700616105272675,-2.1445614588867055,1.7271147280990395,-0.06871082901084227,-2.029018084722802
1786901601.1985817,1.6159042146198317,-0.034492746045292,-2.1556870936071393,1.7271147280990395,-0.06871082901084227,-2.029018084722802
1786901601.2154624,1.6159042146198317,-0.034492746045292,-2.1556870936071393,1.7271147280990395,-0.06871082901084227,-2.029018084722802
1786901601.2652006,1.6153747254070616,-0.035282748170255146,-2.1667960908583397,1.7271147280990395,-0.06871082901084227,-2.029018084722802
1786901601.3203557,1.6153747254070616,-0.035282748170255146,-2.1667960908583397,1.7271147280990395,-0.06871082901084227,-2.029018084722802
1786901601.3793519,1.6148250401478248,-0.03608365657793563,-2.1777982251676113,1.7271147280990395,-0.06871082901084227,-2.029018084722802
1786901601.4221957,1.6148250401478248,-0.03608365657793563,-2.1777982251676113,1.7280837830383622,-0.0853131730438617,-2.1398401255432162
1786901601.4683044,1.6142645136254148,-0.036881395884587234,-2.188788231275406,1.7280837830383622,-0.0853131730438617,-2.1398401255432162
1786901601.5215678,1.613698983813959,-0.03766773174559856,-2.199818873533543,1.7280837830383622,-0.0853131730438617,-2.1398401255432162
1786901601.5660322,1.613114535276136,-0.03846169597535144,-2.2107460932937713,1.7280837830383622,-0.0853131730438617,-2.1398401255432162
1786901601.6342247,1.6125090028466424,-0.03926591868712537,-2.221560396157942,1.7280837830383622,-0.0853131730438617,-2.1398401255432162
1786901601.6648386,1.6118901264551617,-0.04006967639058922,-2.23233408517779,1.7280837830383622,-0.0853131730438617,-2.1398401255432162
1786901601.7161584,1.6112599847985563,-0.04087013642055773,-2.243091015269186,1.7280837830383622,-0.0853131730438617,-2.1398401255432162
1786901601.7643416,1.6112599847985563,-0.04087013642055773,-2.243091015269186,1.7280837830383622,-0.0853131730438617,-2.1398401255432162
1786901601.8149865,1.6112599847985563,-0.04087013642055773,-2.243091015269186,1.7280837830383622,-0.0853131730438617,-2.1398401255432162
1786901601.8725886,1.6106152080937253,-0.041671341349785875,-2.253796233108775,1.7280837830383622,-0.0853131730438617,-2.1398401255432162
1786901601.9179707,1.6099676867466695,-0.04245846944327037,-2.2645548732486205,1.7280837830383622,-0.0853131730438617,-2.1398401255432162
1786901601.9919689,1.609306433443904,-0.043244951309196394,-2.275264382071823,1.7280837830383622,-0.0853131730438617,-2.1398401255432162
1786901602.0365288,1.609306433443904,-0.043244951309196394,-2.275264382071823,1.7210014274701613,-0.09377055090010693,-2.2487800283064736
1786901602.0937297,1.6086318976682492,-0.0440300162851953,-2.285931953054195,1.7210014274701613,-0.09377055090010693,-2.2487800283064736
1786901602.1148922,1.607252700099049,-0.04558424680718325,-2.3072229266677673,1.7210014274701613,-0.09377055090010693,-2.2487800283064736
1786901602.1740608,1.6058358519026177,-0.047114061362109515,-2.3284565067083087,1.7210014274701613,-0.09377055090010693,-2.2487800283064736
1786901602.2273526,1.6058358519026177,-0.047114061362109515,-2.3284565067083087,1.7210014274701613,-0.09377055090010693,-2.2487800283064736
1786901602.2752926,1.60507490505419,-0.04791014263903427,-2.338718373047411,1.7210014274701613,-0.09377055090010693,-2.2487800283064736
1786901602.3154337,1.60507490505419,-0.04791014263903427,-2.338718373047411,1.7210014274701613,-0.09377055090010693,-2.2487800283064736
1786901602.3685236,1.6035217429963964,-0.04948601131057509,-2.3591909338774175,1.7210014274701613,-0.09377055090010693,-2.2487800283064736
1786901602.4163918,1.602730599169496,-0.05026443553263156,-2.3694054692034596,1.7210014274701613,-0.09377055090010693,-2.2487800283064736
1786901602.4653137,1.602730599169496,-0.05026443553263156,-2.3694054692034596,1.7210014274701613,-0.09377055090010693,-2.2487800283064736
1786901602.5151834,1.602730599169496,-0.05026443553263156,-2.3694054692034596,1.7210014274701613,-0.09377055090010693,-2.2487800283064736
1786901602.5921469,1.6019274005646527,-0.0510387450071921,-2.3795851635945433,1.7210014274701613,-0.09377055090010693,-2.2487800283064736
1786901602.6433744,1.601125943655304,-0.05179581592090301,-2.389837580817595,1.7210014274701613,-0.09377055090010693,-2.2487800283064736
1786901602.6761012,1.601125943655304,-0.05179581592090301,-2.389837580817595,1.717040387105652,-0.10145295652656301,-2.3536902426879758
1786901602.7318227,1.6003230743911796,-0.05253867786118667,-2.4001379028039254,1.717040387105652,-0.10145295652656301,-2.3536902426879758
1786901602.7664785,1.6003230743911796,-0.05253867786118667,-2.4001379028039254,1.717040387105652,-0.10145295652656301,-2.3536902426879758
1786901602.832549,1.5995062698669311,-0.05327900926266632,-2.4103756060242794,1.717040387105652,-0.10145295652656301,-2.3536902426879758
1786901602.8651514,1.5995062698669311,-0.05327900926266632,-2.4103756060242794,1.717040387105652,-0.10145295652656301,-2.3536902426879758
1786901602.922749,1.5986899545340207,-0.054003821273393475,-2.4206638068078297,1.717040387105652,-0.10145295652656301,-2.3536902426879758
1786901602.9847603,1.5970523003379318,-0.055413070887558535,-2.441345390499664,1.717040387105652,-0.10145295652656301,-2.3536902426879758
1786901603.0154617,1.5962206771610759,-0.05610658293707171,-2.4516642255730794,1.717040387105652,-0.10145295652656301,-2.3536902426879758
1786901603.1061425,1.5962206771610759,-0.05610658293707171,-2.4516642255730794,1.717040387105652,-0.10145295652656301,-2.3536902426879758
