time,x_odom,y_odom,yaw_odom,x_icp,y_icp,yaw_icp
1786707845.119218,-0.2540095034075804,0.9366974047677985,-2.6335770608289044,0.07437420989217919,0.9964656523850676,3.1124050890361565
1786707845.172453,-0.25662624428756253,0.9352302169246592,-2.6275770608288602,0.07437420989217919,0.9964656523850676,3.1124050890361565
1786707845.2263985,-0.2592341349921107,0.9337473551397438,-2.6215770608288067,0.07437420989217919,0.9964656523850676,3.1124050890361565
1786707845.29157,-0.26442299066175634,0.9307348238383795,-2.6095770608286544,0.07437420989217919,0.9964656523850676,3.1124050890361565
1786707845.3194666,-0.26700376882860843,0.9292052627727329,-2.6035770608285764,0.07437420989217919,0.9964656523850676,3.1124050890361565
1786707845.3704915,-0.2695753232302627,0.9276602446630093,-2.597577060828504,0.07437420989217919,0.9964656523850676,3.1124050890361565
1786707845.4432192,-0.2721375612910384,0.9260998251296944,-2.591577060828429,0.04700169723309539,1.0006222389447377,-3.108528001981388
1786707845.4695156,-0.2721375612910384,0.9260998251296944,-2.591577060828429,0.04700169723309539,1.0006222389447377,-3.108528001981388
1786707845.5197356,-0.2746903907706428,0.9245240603477216,-2.5855770608283533,0.04700169723309539,1.0006222389447377,-3.108528001981388
1786707845.5709944,-0.27723371976749017,0.9229330070444535,-2.5795770608282766,0.04700169723309539,1.0006222389447377,-3.108528001981388
1786707845.6195223,-0.27976745672201053,0.9213267224976375,-2.573577060828201,0.04700169723309539,1.0006222389447377,-3.108528001981388
1786707845.669392,-0.282291510419948,0.919705264533344,-2.5675770608281243,0.04700169723309539,1.0006222389447377,-3.108528001981388
1786707845.718895,-0.2873102049352972,0.9164170623857103,-2.555577060827972,0.04700169723309539,1.0006222389447377,-3.108528001981388
1786707845.7717175,-0.289804665080249,0.914750436577292,-2.5495770608278963,0.04700169723309539,1.0006222389447377,-3.108528001981388
1786707845.8192527,-0.29476336214646137,0.9113724354808379,-2.5375770608277475,0.04700169723309539,1.0006222389447377,-3.108528001981388
1786707845.8691204,-0.29476336214646137,0.9113724354808379,-2.5375770608277475,0.04700169723309539,1.0006222389447377,-3.108528001981388
1786707845.9192023,-0.2996811671504695,0.9079351746608427,-2.525577060827595,0.010571631888100272,1.0008373560582344,-3.0547819441389397
1786707845.9695563,-0.3021245135977675,0.9061944761980074,-2.5195770608275194,0.010571631888100272,1.0008373560582344,-3.0547819441389397
1786707846.019286,-0.3045573719368492,0.9044391490769264,-2.5135770608274437,0.010571631888100272,1.0008373560582344,-3.0547819441389397
1786707846.0696626,-0.306979654585077,0.9026692564891867,-2.507577060827368,0.010571631888100272,1.0008373560582344,-3.0547819441389397
1786707846.119681,-0.3093912743405374,0.9008848621507307,-2.50157706082729,0.010571631888100272,1.0008373560582344,-3.0547819441389397
1786707846.193487,-0.31179214438517955,0.8990860302995619,-2.4955770608272174,0.010571631888100272,1.0008373560582344,-3.0547819441389397
1786707846.2190742,-0.3141821782879413,0.8972728256934323,-2.4895770608271413,0.010571631888100272,1.0008373560582344,-3.0547819441389397
1786707846.269299,-0.3165612900078605,0.8954453136075113,-2.483577060827065,0.010571631888100272,1.0008373560582344,-3.0547819441389397
1786707846.3194225,-0.3165612900078605,0.8954453136075113,-2.483577060827065,0.010571631888100272,1.0008373560582344,-3.0547819441389397
1786707846.3716745,-0.3189293938971711,0.893603559832038,-2.47757706082699,-0.014695771683648717,1.0026038377556312,-2.993157123295991
1786707846.420495,-0.32128640470439046,0.891747630669949,-2.4715770608269145,-0.014695771683648717,1.0026038377556312,-2.993157123295991
1786707846.475472,-0.3236322375773834,0.8898775929344932,-2.465577060826838,-0.014695771683648717,1.0026038377556312,-2.993157123295991
1786707846.5224206,-0.3259668080664194,0.8879935139468272,-2.459577060826762,-0.014695771683648717,1.0026038377556312,-2.993157123295991
1786707846.5694892,-0.32829003212721336,0.8860954615335913,-2.4535770608266843,-0.014695771683648717,1.0026038377556312,-2.993157123295991
1786707846.62256,-0.33060182612394956,0.8841835040244673,-2.4475770608266116,-0.014695771683648717,1.0026038377556312,-2.993157123295991
1786707846.682771,-0.3329021068322938,0.8822577102497192,-2.4415770608265364,-0.014695771683648717,1.0026038377556312,-2.993157123295991
1786707846.7214956,-0.3351907914423895,0.8803181495377145,-2.4355770608264606,-0.014695771683648717,1.0026038377556312,-2.993157123295991
1786707846.7804065,-0.3374677975618379,0.8783648917124292,-2.429577060826384,-0.014695771683648717,1.0026038377556312,-2.993157123295991
1786707846.8192885,-0.3419864468642699,0.8744175664808653,-2.4175770608262317,-0.014695771683648717,1.0026038377556312,-2.993157123295991
1786707846.8693268,-0.3442279273763671,0.8724236411778683,-2.4115770608261564,-0.04707013972419536,0.994037585951825,-2.930307097837433
1786707846.919072,-0.34867479665994544,0.8683956241003381,-2.399577060826004,-0.04707013972419536,0.994037585951825,-2.930307097837433
1786707846.972317,-0.3508800253446129,0.8663616773339844,-2.393577060825931,-0.04707013972419536,0.994037585951825,-2.930307097837433
1786707847.0445786,-0.3530730107279068,0.8643145358858424,-2.387577060825855,-0.04707013972419536,0.994037585951825,-2.930307097837433
1786707847.0691059,-0.3552536738625906,0.8622542734527829,-2.3815770608257787,-0.04707013972419536,0.994037585951825,-2.930307097837433
1786707847.1214607,-0.35742193624502616,0.8601809642040317,-2.375577060825703,-0.04707013972419536,0.994037585951825,-2.930307097837433
1786707847.176278,-0.36172094697354257,0.8559955042820877,-2.3635770608255515,-0.04707013972419536,0.994037585951825,-2.930307097837433
1786707847.2207026,-0.3638515405557022,0.8538835042849992,-2.357577060825476,-0.04707013972419536,0.994037585951825,-2.930307097837433
1786707847.2691483,-0.36596942386334164,0.8517587588190044,-2.3515770608253983,-0.0784367388794587,0.9885907814584868,-2.8742589050344947
1786707847.319964,-0.3680745206528904,0.8496213443747113,-2.3455770608253252,-0.0784367388794587,0.9885907814584868,-2.8742589050344947
1786707847.3735554,-0.3701667551410915,0.8474713378988084,-2.3395770608252495,-0.0784367388794587,0.9885907814584868,-2.8742589050344947
1786707847.4192743,-0.37224605200772937,0.8453088167912965,-2.333577060825173,-0.0784367388794587,0.9885907814584868,-2.8742589050344947
1786707847.4694307,-0.3743123363983408,0.843133858902703,-2.327577060825098,-0.0784367388794587,0.9885907814584868,-2.8742589050344947
1786707847.5200522,-0.3784055706785522,0.8387469464201689,-2.3155770608249453,-0.0784367388794587,0.9885907814584868,-2.8742589050344947
1786707847.5776377,-0.38043237321215984,0.8365351497546047,-2.30957706082487,-0.0784367388794587,0.9885907814584868,-2.8742589050344947
1786707847.6192272,-0.38043237321215984,0.8365351497546047,-2.30957706082487,-0.0784367388794587,0.9885907814584868,-2.8742589050344947
1786707847.6692152,-0.3824458685630629,0.8343112321590239,-2.303577060824792,-0.0784367388794587,0.9885907814584868,-2.8742589050344947
1786707847.7197733,-0.386432648255959,0.829827354854456,-2.2915770608246437,-0.10342747339035825,0.9831128253794833,-2.813627563748842
1786707847.7688627,-0.3903653356678531,0.8252959601770484,-2.279577060824493,-0.10342747339035825,0.9831128253794833,-2.813627563748842
1786707847.8198614,-0.39231121749311126,0.8230126474691242,-2.273577060824419,-0.10342747339035825,0.9831128253794833,-2.813627563748842
1786707847.8691878,-0.3961617071270947,0.8184112023069305,-2.2615770608242713,-0.10342747339035825,0.9831128253794833,-2.813627563748842
1786707847.9213767,-0.3980661763186092,0.8160932355041902,-2.255577060824195,-0.10342747339035825,0.9831128253794833,-2.813627563748842
1786707847.9694943,-0.39995670351241136,0.8137638836781387,-2.2495770608241217,-0.10342747339035825,0.9831128253794833,-2.813627563748842
1786707848.0205915,-0.4018332206497262,0.8114232306851901,-2.24357706082405,-0.10342747339035825,0.9831128253794833,-2.813627563748842
1786707848.0693944,-0.4036956601761394,0.8090713607885993,-2.237577060823976,-0.10342747339035825,0.9831128253794833,-2.813627563748842
1786707848.1212096,-0.40554395504402896,0.8067083586554284,-2.2315770608239025,-0.1307370629592556,0.9744884940762618,-2.750898064411389
1786707848.1692545,-0.4073780387149792,0.8043343093534998,-2.2255770608238286,-0.1307370629592556,0.9744884940762618,-2.750898064411389
1786707848.2194235,-0.4091978451621762,0.8019492983483312,-2.2195770608237546,-0.1307370629592556,0.9744884940762618,-2.750898064411389
1786707848.2700121,-0.4110033088727847,0.7995534115000613,-2.21357706082368,-0.1307370629592556,0.9744884940762618,-2.750898064411389
1786707848.3223722,-0.4127943648503058,0.797146735060358,-2.2075770608236067,-0.1307370629592556,0.9744884940762618,-2.750898064411389
1786707848.3692038,-0.4145709486169183,0.7947293556693135,-2.201577060823531,-0.1307370629592556,0.9744884940762618,-2.750898064411389
1786707848.4192069,-0.4163329962157976,0.792301360352325,-2.1955770608234597,-0.1307370629592556,0.9744884940762618,-2.750898064411389
1786707848.4695764,-0.418080444213421,0.7898628365169614,-2.1895770608233858,-0.1307370629592556,0.9744884940762618,-2.750898064411389
1786707848.52807,-0.42153129030099146,0.7849545548133522,-2.177577060823238,-0.1307370629592556,0.9744884940762618,-2.750898064411389
1786707848.5691016,-0.42153129030099146,0.7849545548133522,-2.177577060823238,-0.15843839430405832,0.9619135917673016,-2.692376118632471
1786707848.622781,-0.4232345641608518,0.7824849736427181,-2.1715770608231635,-0.15843839430405832,0.9619135917673016,-2.692376118632471
1786707848.6692643,-0.4249229899637554,0.7800052173425699,-2.16557706082309,-0.15843839430405832,0.9619135917673016,-2.692376118632471
1786707848.7194421,-0.4265965069265559,0.7775153751838668,-2.159577060823016,-0.15843839430405832,0.9619135917673016,-2.692376118632471
1786707848.7790775,-0.42825505480282366,0.7750155368006577,-2.15357706082294,-0.15843839430405832,0.9619135917673016,-2.692376118632471
1786707848.832866,-0.4298985738850135,0.7725057921868547,-2.147577060822869,-0.15843839430405832,0.9619135917673016,-2.692376118632471
1786707848.868829,-0.43152700500661617,0.7699862316929922,-2.141577060822795,-0.15843839430405832,0.9619135917673016,-2.692376118632471
1786707848.9198065,-0.43314028954428724,0.7674569460229764,-2.135577060822721,-0.15843839430405832,0.9619135917673016,-2.692376118632471
1786707848.97495,-0.4347383694199574,0.7649180262308184,-2.129577060822647,-0.15843839430405832,0.9619135917673016,-2.692376118632471
1786707849.0231457,-0.43632118710292395,0.7623695637173561,-2.123577060822573,-0.15843839430405832,0.9619135917673016,-2.692376118632471
1786707849.0691562,-0.437888685611921,0.7598116502269647,-2.117577060822499,-0.18982699969460015,0.9507447447262295,-2.6297783190769874
1786707849.1197357,-0.4394408085171723,0.7572443778442538,-2.1115770608224254,-0.18982699969460015,0.9507447447262295,-2.6297783190769874
1786707849.171434,-0.4424987045669394,0.752082126421579,-2.0995770608222752,-0.18982699969460015,0.9507447447262295,-2.6297783190769874
1786707849.2192435,-0.44400436762752765,0.7494873332221093,-2.0935770608222044,-0.18982699969460015,0.9507447447262295,-2.6297783190769874
1786707849.2694032,-0.4454944349204775,0.7468835528046168,-2.0875770608221305,-0.18982699969460015,0.9507447447262295,-2.6297783190769874
1786707849.319517,-0.44842756819779206,0.7416494055789842,-2.0755770608219826,-0.18982699969460015,0.9507447447262295,-2.6297783190769874
1786707849.3692646,-0.449870528589676,0.739019227199579,-2.0695770608219086,-0.18982699969460015,0.9507447447262295,-2.6297783190769874
1786707849.4352522,-0.45270897714967623,0.7337331343348703,-2.0575770608217603,-0.18982699969460015,0.9507447447262295,-2.6297783190769874
1786707849.4703383,-0.45410436313395036,0.7310774101483388,-2.0515770608216846,-0.18982699969460015,0.9507447447262295,-2.6297783190769874
1786707849.52036,-0.4554837897518383,0.7284133614990277,-2.0455770608216137,-0.20985250808761802,0.938767330995531,-2.5708965054700226
1786707849.5912063,-0.4568472073441313,0.7257410842924003,-2.0395770608215398,-0.20985250808761802,0.938767330995531,-2.5708965054700226
1786707849.6192045,-0.45819456682794296,0.7230606747301471,-2.033577060821466,-0.20985250808761802,0.938767330995531,-2.5708965054700226
1786707849.6698773,-0.45952581969847756,0.7203722293067233,-2.027577060821392,-0.20985250808761802,0.938767330995531,-2.5708965054700226
1786707849.719437,-0.4621398144814396,0.7149716182971488,-2.0155770608212435,-0.20985250808761802,0.938767330995531,-2.5708965054700226
1786707849.7690585,-0.46342246229033673,0.7122596471324113,-2.0095770608211696,-0.20985250808761802,0.938767330995531,-2.5708965054700226
1786707849.8199465,-0.4659388278687122,0.7068128616328665,-1.9975770608210202,-0.20985250808761802,0.938767330995531,-2.5708965054700226
1786707849.8691344,-0.46717245504930144,0.704078243381749,-1.9915770608209489,-0.23840410513999516,0.9186929084160437,-2.5122933809664696
1786707849.9194665,-0.46838965241360736,0.7013362726349389,-1.985577060820875,-0.23840410513999516,0.9186929084160437,-2.5122933809664696
1786707849.976554,-0.46959037614265664,0.6985870481030872,-1.9795770608208012,-0.23840410513999516,0.9186929084160437,-2.5122933809664696
1786707850.020384,-0.4707745830105241,0.6958306687579803,-1.973577060820727,-0.23840410513999516,0.9186929084160437,-2.5122933809664696
1786707850.0693798,-0.4719422303858904,0.6930672338289767,-1.9675770608206533,-0.23840410513999516,0.9186929084160437,-2.5122933809664696
1786707850.1196263,-0.4730932762335761,0.6902968427994357,-1.9615770608205791,-0.23840410513999516,0.9186929084160437,-2.5122933809664696
1786707850.1708152,-0.4742276791160552,0.6875195954031353,-1.9555770608205054,-0.23840410513999516,0.9186929084160437,-2.5122933809664696
1786707850.2261395,-0.4764463932324832,0.6819449316759097,-1.943577060820358,-0.23840410513999516,0.9186929084160437,-2.5122933809664696
1786707850.2692192,-0.47753062459296414,0.6791477160322765,-1.937577060820284,-0.23840410513999516,0.9186929084160437,-2.5122933809664696
1786707850.3192074,-0.4796486407588046,0.6735340206786499,-1.9255770608201364,-0.2636421323253985,0.9062145376989469,-2.451657573711785
1786707850.3700845,-0.48068234931581083,0.670717743061083,-1.9195770608200624,-0.2636421323253985,0.9062145376989469,-2.451657573711785
1786707850.420436,-0.48169914170179884,0.6678953139222329,-1.9135770608199885,-0.2636421323253985,0.9062145376989469,-2.451657573711785
1786707850.4691644,-0.4836818321533548,0.662232407727054,-1.901577060819839,-0.2636421323253985,0.9062145376989469,-2.451657573711785
1786707850.5203896,-0.4836818321533548,0.662232407727054,-1.901577060819839,-0.2636421323253985,0.9062145376989469,-2.451657573711785
1786707850.5690913,-0.48559642660947416,0.6565461175418208,-1.8895770608196938,-0.2636421323253985,0.9062145376989469,-2.451657573711785
1786707850.6190171,-0.48652810129939744,0.6536944592046088,-1.8835770608196196,-0.2636421323253985,0.9062145376989469,-2.451657573711785
1786707850.6723182,-0.4883400379032379,0.6479746293342586,-1.8715770608194715,-0.2636421323253985,0.9062145376989469,-2.451657573711785
1786707850.7195382,-0.4892202345876327,0.6451066637143782,-1.8655770608193978,-0.28365496025272746,0.8862166879943641,-2.393650981832348
1786707850.7694013,-0.4900832077380622,0.6422334685693046,-1.859577060819324,-0.28365496025272746,0.8862166879943641,-2.393650981832348
1786707850.8194926,-0.49175735979042734,0.6364718036269765,-1.8475770608191744,-0.28365496025272746,0.8862166879943641,-2.393650981832348
1786707850.8691006,-0.49256847842306944,0.633583541249038,-1.8415770608191027,-0.28365496025272746,0.8862166879943641,-2.393650981832348
1786707850.9194806,-0.49336225298532926,0.6306904641770705,-1.835577060819029,-0.28365496025272746,0.8862166879943641,-2.393650981832348
1786707850.9689846,-0.4948976562209216,0.6248902827224763,-1.823577060818881,-0.28365496025272746,0.8862166879943641,-2.393650981832348
1786707851.019513,-0.4948976562209216,0.6248902827224763,-1.823577060818881,-0.28365496025272746,0.8862166879943641,-2.393650981832348
1786707851.0690572,-0.495639229619904,0.6219833871457555,-1.8175770608188073,-0.30833422615416733,0.8675977713533205,-2.332114854046653
1786707851.1197593,-0.49636334840179264,0.619072094479301,-1.8115770608187332,-0.30833422615416733,0.8675977713533205,-2.332114854046653
1786707851.16923,-0.49775911847079984,0.6132367372565981,-1.7995770608185833,-0.30833422615416733,0.8675977713533205,-2.332114854046653
1786707851.2207015,-0.49908476543946506,0.6073850513357242,-1.7875770608184383,-0.30833422615416733,0.8675977713533205,-2.332114854046653
1786707851.2699487,-0.49908476543946506,0.6073850513357242,-1.7875770608184383,-0.30833422615416733,0.8675977713533205,-2.332114854046653
1786707851.3197916,-0.4997212327125726,0.6044533483476473,-1.7815770608183645,-0.30833422615416733,0.8675977713533205,-2.332114854046653
1786707851.3761141,-0.5003400984169162,0.60151787934934,-1.7755770608182901,-0.30833422615416733,0.8675977713533205,-2.332114854046653
1786707851.4193223,-0.5009413402733969,0.5985787500173692,-1.7695770608182164,-0.30833422615416733,0.8675977713533205,-2.332114854046653
1786707851.469197,-0.5015249366373731,0.5956360661600734,-1.7635770608181425,-0.30833422615416733,0.8675977713533205,-2.332114854046653
1786707851.5214438,-0.5020908664994391,0.5926899337137536,-1.7575770608180685,-0.30833422615416733,0.8675977713533205,-2.332114854046653
1786707851.5691526,-0.5026391094861805,0.5897404587388597,-1.751577060817993,-0.3307029410300213,0.8504968750158788,-2.271063482211854
1786707851.6244965,-0.5036824565243722,0.5838319060429806,-1.7395770608178474,-0.3307029410300213,0.8504968750158788,-2.271063482211854
1786707851.6703577,-0.5036824565243722,0.5838319060429806,-1.7395770608178474,-0.3307029410300213,0.8504968750158788,-2.271063482211854
1786707851.7190652,-0.504654827511778,0.5779112588938138,-1.7275770608177,-0.3307029410300213,0.8504968750158788,-2.271063482211854
1786707851.7835755,-0.5051143528304702,0.5749466662604967,-1.7215770608176255,-0.3307029410300213,0.8504968750158788,-2.271063482211854
1786707851.8251698,-0.5055560824286569,0.5719793698543179,-1.715577060817552,-0.3307029410300213,0.8504968750158788,-2.271063482211854
1786707851.869455,-0.5059800004041197,0.569009476497627,-1.7095770608174776,-0.3307029410300213,0.8504968750158788,-2.271063482211854
1786707851.9211705,-0.5063860914958573,0.5660370931062646,-1.703577060817404,-0.3307029410300213,0.8504968750158788,-2.271063482211854
1786707851.9975357,-0.5067743410846342,0.5630623266857115,-1.6975770608173282,-0.3307029410300213,0.8504968750158788,-2.271063482211854
1786707852.0194886,-0.5071447351935071,0.5600852843272377,-1.6915770608172571,-0.3307029410300213,0.8504968750158788,-2.271063482211854
1786707852.0693662,-0.5074972604883284,0.5571060732040464,-1.6855770608171827,-0.34920638006940447,0.8210831883538298,-2.2125328915970917
1786707852.126344,-0.5078319042782261,0.5541248005674163,-1.679577060817109,-0.34920638006940447,0.8210831883538298,-2.2125328915970917
1786707852.1692805,-0.5081486545160592,0.5511415737428403,-1.6735770608170353,-0.34920638006940447,0.8210831883538298,-2.2125328915970917
1786707852.2190087,-0.5087284293682106,0.5451696871797096,-1.6615770608168874,-0.34920638006940447,0.8210831883538298,-2.2125328915970917
1786707852.2694957,-0.5089914331106965,0.5421812424284262,-1.6555770608168132,-0.34920638006940447,0.8210831883538298,-2.2125328915970917
1786707852.3189528,-0.509463625888299,0.5361998879009915,-1.6435770608166662,-0.34920638006940447,0.8210831883538298,-2.2125328915970917
1786707852.3696024,-0.5096727979245268,0.5332071934529571,-1.6375770608165923,-0.34920638006940447,0.8210831883538298,-2.2125328915970917
1786707852.4194148,-0.5096727979245268,0.5332071934529571,-1.6375770608165923,-0.34920638006940447,0.8210831883538298,-2.2125328915970917
1786707852.4824579,-0.5098640101367174,0.530213297848574,-1.6315770608165183,-0.3650846550732788,0.7990240651748719,-2.15122337239997
1786707852.519933,-0.5101925282013111,0.5242223343297961,-1.6195770608163707,-0.3650846550732788,0.7990240651748719,-2.15122337239997
1786707852.5689502,-0.5103298222270994,0.5212254820894414,-1.6135770608162967,-0.3650846550732788,0.7990240651748719,-2.15122337239997
1786707852.619608,-0.5104491327760469,0.5182278600330531,-1.6075770608162225,-0.3650846550732788,0.7990240651748719,-2.15122337239997
1786707852.6692293,-0.5105504555529868,0.5152295760747014,-1.601577060816147,-0.3650846550732788,0.7990240651748719,-2.15122337239997
1786707852.735493,-0.5106337869103098,0.5122307381522855,-1.5955770608160758,-0.3650846550732788,0.7990240651748719,-2.15122337239997
1786707852.770591,-0.5106991238480963,0.5092314542236457,-1.5895770608160018,-0.3650846550732788,0.7990240651748719,-2.15122337239997
1786707852.8234997,-0.5107464640142234,0.5062318322626802,-1.5835770608159276,-0.3650846550732788,0.7990240651748719,-2.15122337239997
1786707852.8804433,-0.5107758057044499,0.5032319802554555,-1.5775770608158537,-0.3650846550732788,0.7990240651748719,-2.15122337239997
1786707852.9193861,-0.5107871478624783,0.5002320061963198,-1.57157706081578,-0.3810388819144448,0.7779317829282602,-2.090935068602477
1786707852.9692647,-0.5107558325966726,0.49423212391779,-1.5595770608156319,-0.3810388819144448,0.7779317829282602,-2.090935068602477
1786707853.019515,-0.5107131763001838,0.49123243169350994,-1.553577060815558,-0.3810388819144448,0.7779317829282602,-2.090935068602477
1786707853.0696888,-0.5106525227261488,0.4882330493997713,-1.5475770608154822,-0.3810388819144448,0.7779317829282602,-2.090935068602477
1786707853.1210186,-0.5105738740580897,0.4852340850140128,-1.541577060815411,-0.3810388819144448,0.7779317829282602,-2.090935068602477
1786707853.1693537,-0.51047723312735,0.4822356464986282,-1.535577060815337,-0.3810388819144448,0.7779317829282602,-2.090935068602477
1786707853.2197056,-0.5103626034129931,0.4792378417970803,-1.5295770608152628,-0.3810388819144448,0.7779317829282602,-2.090935068602477
1786707853.2714393,-0.5102299890416764,0.4762407788300148,-1.523577060815189,-0.3810388819144448,0.7779317829282602,-2.090935068602477
1786707853.3223097,-0.5100793947875023,0.4732445654913745,-1.5175770608151151,-0.39458010395765064,0.7467774998069481,-2.030896974120648
1786707853.4013057,-0.5099108260718485,0.4702493096445161,-1.5115770608150412,-0.39458010395765064,0.7467774998069481,-2.030896974120648
1786707853.419293,-0.5099108260718485,0.4702493096445161,-1.5115770608150412,-0.39458010395765064,0.7467774998069481,-2.030896974120648
1786707853.4699662,-0.509519790176782,0.464262101703342,-1.4995770608148915,-0.39458010395765064,0.7467774998069481,-2.030896974120648
1786707853.5195835,-0.5092973370746197,0.46127036514786574,-1.493577060814822,-0.39458010395765064,0.7467774998069481,-2.030896974120648
1786707853.5696058,-0.5090569376649708,0.4582800171540916,-1.487577060814749,-0.39458010395765064,0.7467774998069481,-2.030896974120648
1786707853.6190293,-0.5087986006021882,0.4552911653742232,-1.4815770608146785,-0.39458010395765064,0.7467774998069481,-2.030896974120648
1786707853.669179,-0.5085223351863775,0.4523039174066019,-1.4755770608146046,-0.39458010395765064,0.7467774998069481,-2.030896974120648
1786707853.7194505,-0.5082281513630638,0.44931838079183245,-1.4695770608145318,-0.39458010395765064,0.7467774998069481,-2.030896974120648
1786707853.7691925,-0.5079160597228332,0.44633466300890984,-1.4635770608144614,-0.39458010395765064,0.7467774998069481,-2.030896974120648
1786707853.8188674,-0.5075860715009513,0.4433528714713522,-1.457577060814387,-0.4108326578111235,0.7226125112342521,-1.9693957541813039
1786707853.8695202,-0.5072381985769584,0.440373113523333,-1.4515770608143168,-0.4108326578111235,0.7226125112342521,-1.9693957541813039
1786707853.9194489,-0.5068724534742426,0.43739549643581715,-1.4455770608142464,-0.4108326578111235,0.7226125112342521,-1.9693957541813039
1786707853.9865274,-0.5060874000426995,0.4314471135369372,-1.433577060814102,-0.4108326578111235,0.7226125112342521,-1.9693957541813039
1786707854.0193982,-0.5060874000426995,0.4314471135369372,-1.433577060814102,-0.4108326578111235,0.7226125112342521,-1.9693957541813039
1786707854.101722,-0.5052310242526594,0.42550857933157166,-1.4215770608139586,-0.4108326578111235,0.7226125112342521,-1.9693957541813039
1786707854.1193895,-0.504776128608943,0.4225432727785556,-1.4155770608138847,-0.4108326578111235,0.7226125112342521,-1.9693957541813039
1786707854.169358,-0.5043034494207568,0.4195807489583837,-1.4095770608138143,-0.4108326578111235,0.7226125112342521,-1.9693957541813039
1786707854.2196128,-0.5038130037044998,0.41662111452159334,-1.4035770608137403,-0.4108326578111235,0.7226125112342521,-1.9693957541813039
1786707854.2744277,-0.503304809116165,0.41366447601470474,-1.39757706081367,-0.42433502500932085,0.6980726763950221,-1.9078679049989609
1786707854.319615,-0.5027788839507026,0.41071093987638524,-1.3915770608135998,-0.42433502500932085,0.6980726763950221,-1.9078679049989609
1786707854.3705707,-0.5022352471413611,0.40776061243361567,-1.3855770608135294,-0.42433502500932085,0.6980726763950221,-1.9078679049989609
1786707854.4211516,-0.5016739182590076,0.4048135998978658,-1.3795770608134552,-0.42433502500932085,0.6980726763950221,-1.9078679049989609
1786707854.4689662,-0.5010949175114217,0.4018700083612692,-1.3735770608133822,-0.42433502500932085,0.6980726763950221,-1.9078679049989609
1786707854.5196302,-0.5004982657425675,0.3989299437928024,-1.367577060813312,-0.42433502500932085,0.6980726763950221,-1.9078679049989609
1786707854.6141562,-0.49988398443184384,0.3959935120344728,-1.3615770608132378,-0.42433502500932085,0.6980726763950221,-1.9078679049989609
1786707854.6188042,-0.4986026222748976,0.3901319696585441,-1.3495770608130944,-0.42433502500932085,0.6980726763950221,-1.9078679049989609
1786707854.6692636,-0.4972510155545196,0.3842862252854559,-1.3375770608129527,-0.42433502500932085,0.6980726763950221,-1.9078679049989609
1786707854.7193844,-0.4965489309102516,0.3813695404974968,-1.3315770608128823,-0.4339135774459784,0.6682024003635038,-1.848707594927172
1786707854.768965,-0.4950923254275043,0.3755490707166548,-1.3195770608127355,-0.4339135774459784,0.6682024003635038,-1.848707594927172
1786707854.8206332,-0.4943378570266658,0.3726454952600555,-1.313577060812665,-0.4339135774459784,0.6682024003635038,-1.848707594927172
1786707854.8696082,-0.49356598085800646,0.3697464988509018,-1.3075770608125912,-0.4339135774459784,0.6682024003635038,-1.848707594927172
1786707854.923154,-0.4927767247089849,0.36685218585275164,-1.3015770608125206,-0.4339135774459784,0.6682024003635038,-1.848707594927172
1786707854.9693682,-0.49114618674705446,0.36107802669692923,-1.2895770608123789,-0.4339135774459784,0.6682024003635038,-1.848707594927172
1786707855.022915,-0.490304963633336,0.35819838840836327,-1.2835770608123058,-0.4339135774459784,0.6682024003635038,-1.848707594927172
1786707855.0742292,-0.48944647793552326,0.35532384926152916,-1.2775770608122354,-0.4339135774459784,0.6682024003635038,-1.848707594927172
1786707855.1192229,-0.4885707605590094,0.3524545127395262,-1.2715770608121624,-0.4416516402189873,0.6400665394793703,-1.7891394541021364
1786707855.1743236,-0.48767784302952444,0.3495904821381587,-1.2655770608120887,-0.4416516402189873,0.6400665394793703,-1.7891394541021364
1786707855.2193317,-0.48584053670942684,0.3438787509217764,-1.253577060811944,-0.4416516402189873,0.6400665394793703,-1.7891394541021364
1786707855.2692716,-0.4848962140616432,0.3410312559284686,-1.2475770608118737,-0.4416516402189873,0.6400665394793703,-1.7891394541021364
1786707855.320161,-0.4829563997669496,0.33535351971549077,-1.235577060811733,-0.4416516402189873,0.6400665394793703,-1.7891394541021364
1786707855.3694835,-0.48196097795314496,0.33252348289371064,-1.229577060811659,-0.4416516402189873,0.6400665394793703,-1.7891394541021364
1786707855.4192889,-0.4809485939378296,0.3296994695074883,-1.223577060811586,-0.4416516402189873,0.6400665394793703,-1.7891394541021364
1786707855.4695866,-0.4799192841667184,0.3268815812210004,-1.2175770608115157,-0.4416516402189873,0.6400665394793703,-1.7891394541021364
1786707855.5196393,-0.4788730856948519,0.324069919477921,-1.2115770608114418,-0.44813380655349627,0.6167484562216261,-1.7287202004085647
1786707855.5692053,-0.4778100361852624,0.3212645854977696,-1.2055770608113712,-0.44813380655349627,0.6167484562216261,-1.7287202004085647
1786707855.6197457,-0.4767301739076174,0.3184656802722665,-1.1995770608112981,-0.44813380655349627,0.6167484562216261,-1.7287202004085647
1786707855.6698277,-0.47452016715172135,0.3128875588912856,-1.1875770608111564,-0.44813380655349627,0.6167484562216261,-1.7287202004085647
1786707855.7206295,-0.472243383664317,0.30733635857481867,-1.1755770608110123,-0.44813380655349627,0.6167484562216261,-1.7287202004085647
