time,x,y,yaw,cov_prop,K_gain,innovation,v_ekf,omega_ekf
1786950030.331458,-6.598744160402058e-12,-7.907995161056251e-24,9.230394226733551e-12,"[9.99757905e-03 2.90159277e-19 0.00000000e+00 0.00000000e+00
 0.00000000e+00 3.89304470e-07 2.90159277e-19 9.99720078e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 2.33301484e-15
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 3.89304470e-07 2.33301484e-15
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00051077e-02]","[[9.99757905e-06 2.90159277e-22 3.89304470e-10]
 [2.90159277e-22 9.99720078e-06 2.33301484e-18]
 [3.89304470e-10 2.33301484e-18 1.00051077e-05]]",[ 6.59881013e-12  7.90805269e-24 -9.23039423e-12],1.584668296281133e-13,-2.0976834621633934e-13
1786950030.3839216,-6.588609137955979e-12,-7.816144892883347e-24,9.21707155043805e-12,"[9.99727971e-03 2.98641177e-19 0.00000000e+00 0.00000000e+00
 0.00000000e+00 3.89797714e-07 2.98641177e-19 9.99690096e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 2.43232499e-15
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 3.89797714e-07 2.43232499e-15
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00048179e-02]","[[9.99737945e-06 2.95308761e-22 3.89594166e-10]
 [2.95308761e-22 9.99700090e-06 2.39524843e-18]
 [3.89594166e-10 2.39524843e-18 1.00049137e-05]]",[ 6.59245007e-12  7.85046279e-24 -9.22195653e-12],1.5851259848440437e-13,-2.0983406055425375e-13
1786950030.4323876,-6.582604578719927e-12,-7.76191510907333e-24,9.209522033870599e-12,"[9.99708008e-03 3.03336300e-19 0.00000000e+00 0.00000000e+00
 0.00000000e+00 3.90052288e-07 3.03336300e-19 9.99670109e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 2.49099272e-15
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 3.90052288e-07 2.49099272e-15
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00046232e-02]","[[9.99708008e-06 3.03336300e-22 3.90052288e-10]
 [3.03336300e-22 9.99670109e-06 2.49099272e-18]
 [3.90052288e-10 2.49099272e-18 1.00046232e-05]]",[ 6.58267038e-12  7.76196976e-24 -9.20952203e-12],1.5858818262638956e-13,-2.0994085566678635e-13
1786950030.5002227,-6.573000110203976e-12,-7.675158006344223e-24,9.197087535994797e-12,"[9.99678071e-03 3.11035598e-19 0.00000000e+00 0.00000000e+00
 0.00000000e+00 3.90481598e-07 3.11035598e-19 9.99640130e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 2.58497673e-15
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 3.90481598e-07 2.58497673e-15
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00043321e-02]","[[9.99678071e-06 3.11035598e-22 3.90481598e-10]
 [3.11035598e-22 9.99640130e-06 2.58497673e-18]
 [3.90481598e-10 2.58497673e-18 1.00043321e-05]]",[ 6.57306582e-12  7.67521096e-24 -9.19708754e-12],1.5864426661981737e-13,-2.1002209780862029e-13
1786950030.5323074,-6.562977373110172e-12,-7.584674321570492e-24,9.184653038118995e-12,"[9.99648139e-03 3.19270118e-19 0.00000000e+00 0.00000000e+00
 0.00000000e+00 3.90952739e-07 3.19270118e-19 9.99610152e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 2.68313692e-15
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 3.90952739e-07 2.68313692e-15
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00040419e-02]","[[9.99648139e-06 3.19270118e-22 3.90952739e-10]
 [3.19270118e-22 9.99610152e-06 2.68313692e-18]
 [3.90952739e-10 2.68313692e-18 1.00040419e-05]]",[ 6.56304298e-12  7.58472550e-24 -9.18465304e-12],1.5867753615221348e-13,-2.1007035995075266e-13
1786950030.581773,-6.556847188457375e-12,-7.529486754647814e-24,9.176659432341694e-12,"[9.99628180e-03 3.24066427e-19 0.00000000e+00 0.00000000e+00
 0.00000000e+00 3.91213423e-07 3.24066427e-19 9.99590168e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 2.74304973e-15
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 3.91213423e-07 2.74304973e-15
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00038474e-02]","[[9.99628180e-06 3.24066427e-22 3.91213423e-10]
 [3.24066427e-22 9.99590168e-06 2.74304973e-18]
 [3.91213423e-10 2.74304973e-18 1.00038474e-05]]",[ 6.55691273e-12  7.52953685e-24 -9.17665943e-12],1.5868489687394407e-13,-2.100786958610089e-13
1786950030.6306567,-6.547112557432776e-12,-7.441852149839412e-24,9.163780845256042e-12,"[9.99598249e-03 3.31972866e-19 0.00000000e+00 0.00000000e+00
 0.00000000e+00 3.91660789e-07 3.31972866e-19 9.99560194e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 2.83830409e-15
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 3.91660789e-07 2.83830409e-15
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00035567e-02]","[[9.99598249e-06 3.31972866e-22 3.91660789e-10]
 [3.31972866e-22 9.99560194e-06 2.83830409e-18]
 [3.91660789e-10 2.83830409e-18 1.00035567e-05]]",[ 6.54717800e-12  7.44190053e-24 -9.16378085e-12],1.5867991145313385e-13,-2.1007281949272836e-13
1786950030.694577,-6.54015991711706e-12,-7.379258267290823e-24,9.154899061059041e-12,"[9.99578300e-03 3.37831891e-19 0.00000000e+00 0.00000000e+00
 0.00000000e+00 3.92004859e-07 3.37831891e-19 9.99540212e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 2.90642876e-15
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 3.92004859e-07 2.90642876e-15
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00033639e-02]","[[9.99578300e-06 3.37831891e-22 3.92004859e-10]
 [3.37831891e-22 9.99540212e-06 2.90642876e-18]
 [3.92004859e-10 2.90642876e-18 1.00033639e-05]]",[ 6.54022529e-12  7.37930542e-24 -9.15489906e-12],1.5866358414043957e-13,-2.1004950281097168e-13
1786950030.7329328,-6.530783797771486e-12,-7.295111964064367e-24,9.142908652393089e-12,"[9.99548373e-03 3.45626958e-19 0.00000000e+00 0.00000000e+00
 0.00000000e+00 3.92455822e-07 3.45626958e-19 9.99510240e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 2.99807754e-15
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 3.92455822e-07 2.99807754e-15
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00030733e-02]","[[9.99548373e-06 3.45626958e-22 3.92455822e-10]
 [3.45626958e-22 9.99510240e-06 2.99807754e-18]
 [3.92455822e-10 2.99807754e-18 1.00030733e-05]]",[ 6.53084907e-12  7.29515747e-24 -9.14290865e-12],1.5864948545537294e-13,-2.100279562515206e-13
1786950030.7835083,-6.524323676847085e-12,-7.23716446439975e-24,9.134470957405938e-12,"[9.99528421e-03 3.50827081e-19 0.00000000e+00 0.00000000e+00
 0.00000000e+00 3.92747769e-07 3.50827081e-19 9.99490260e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 3.06125925e-15
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 3.92747769e-07 3.06125925e-15
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00028795e-02]","[[9.99528421e-06 3.50827081e-22 3.92747769e-10]
 [3.50827081e-22 9.99490260e-06 3.06125925e-18]
 [3.92747769e-10 3.06125925e-18 1.00028795e-05]]",[ 6.52438889e-12  7.23720884e-24 -9.13447096e-12],1.5861403049908093e-13,-2.0998108193493912e-13
1786950030.834281,-6.514546176124062e-12,-7.14954865815628e-24,9.121592370320286e-12,"[9.99498496e-03 3.58747420e-19 0.00000000e+00 0.00000000e+00
 0.00000000e+00 3.93195598e-07 3.58747420e-19 9.99460291e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 3.15688777e-15
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 3.93195598e-07 3.15688777e-15
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00025889e-02]","[[9.99508470e-06 3.55930028e-22 3.93032610e-10]
 [3.55930028e-22 9.99470281e-06 3.12358874e-18]
 [3.93032610e-10 3.12358874e-18 1.00026855e-05]]",[ 6.51801333e-12  7.18008725e-24 -9.12603326e-12],1.585235231338315e-13,-2.0985043005942043e-13
1786950030.8806875,-6.5075123527265114e-12,-7.086507860918618e-24,9.112266496913435e-12,"[9.99478553e-03 3.64739431e-19 0.00000000e+00 0.00000000e+00
 0.00000000e+00 3.93551749e-07 3.64739431e-19 9.99440313e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 3.22578986e-15
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 3.93551749e-07 3.22578986e-15
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00023963e-02]","[[9.99478553e-06 3.64739431e-22 3.93551749e-10]
 [3.64739431e-22 9.99440313e-06 3.22578986e-18]
 [3.93551749e-10 3.22578986e-18 1.00023963e-05]]",[ 6.50757739e-12  7.08654929e-24 -9.11226650e-12],1.5843436696078058e-13,-2.0972555311786154e-13
