time,x,y,yaw,cov_prop,K_gain,innovation,v_ekf,omega_ekf
1787152695.8933947,2.257758722422595,0.2225382253235448,1.9367529238642873,"[ 2.56202187e-05 -4.63942993e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -8.10752892e-07 -4.63942993e-07  2.45830321e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.61507392e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -8.10752892e-07  2.61507392e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.76320760e-06]","[[ 0.0002451   0.01571928]
 [-0.00057622  0.00476671]]",[],0.0,0.0
1787152695.9419332,2.257758722422595,0.2225382253235448,1.9367529238642873,"[ 2.56202187e-05 -4.63942993e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -8.10752892e-07 -4.63942993e-07  2.45830321e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.61507392e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -8.10752892e-07  2.61507392e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.76320760e-06]","[[ 0.0002451   0.01571928]
 [-0.00057622  0.00476671]]",[],0.0,0.0
1787152695.9948113,2.257758722422595,0.2225382253235448,1.9367529238642873,"[ 2.56202187e-05 -4.63942993e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -8.10752892e-07 -4.63942993e-07  2.45830321e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.61507392e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -8.10752892e-07  2.61507392e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.76320760e-06]","[[ 0.0002451   0.01571928]
 [-0.00057622  0.00476671]]",[],0.0,0.0
1787152696.0440319,2.257758722422595,0.2225382253235448,1.9367529238642873,"[ 2.56202187e-05 -4.63942993e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -8.10752892e-07 -4.63942993e-07  2.45830321e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.61507392e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -8.10752892e-07  2.61507392e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.76320760e-06]","[[ 0.0002451   0.01571928]
 [-0.00057622  0.00476671]]",[],0.0,0.0
1787152696.092288,2.257758722422595,0.2225382253235448,1.9367529238642873,"[ 2.56202187e-05 -4.63942993e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -8.10752892e-07 -4.63942993e-07  2.45830321e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.61507392e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -8.10752892e-07  2.61507392e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.76320760e-06]","[[ 0.0002451   0.01571928]
 [-0.00057622  0.00476671]]",[],0.0,0.0
1787152696.1455095,2.257758722422595,0.2225382253235448,1.9367529238642873,"[ 2.56202187e-05 -4.63942993e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -8.10752892e-07 -4.63942993e-07  2.45830321e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.61507392e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -8.10752892e-07  2.61507392e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.76320760e-06]","[[ 0.0002451   0.01571928]
 [-0.00057622  0.00476671]]",[],0.0,0.0
1787152696.191955,2.257758722422595,0.2225382253235448,1.9367529238642873,"[ 2.56202187e-05 -4.63942993e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -8.10752892e-07 -4.63942993e-07  2.45830321e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.61507392e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -8.10752892e-07  2.61507392e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.76320760e-06]","[[ 0.0002451   0.01571928]
 [-0.00057622  0.00476671]]",[],0.0,0.0
1787152696.2432628,2.257758722422595,0.2225382253235448,1.9367529238642873,"[ 2.56202187e-05 -4.63942993e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -8.10752892e-07 -4.63942993e-07  2.45830321e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.61507392e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -8.10752892e-07  2.61507392e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.76320760e-06]","[[ 0.0002451   0.01571928]
 [-0.00057622  0.00476671]]",[],0.0,0.0
1787152696.292685,2.257758722422595,0.2225382253235448,1.9367529238642873,"[ 2.56202187e-05 -4.63942993e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -8.10752892e-07 -4.63942993e-07  2.45830321e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.61507392e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -8.10752892e-07  2.61507392e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.76320760e-06]","[[ 0.0002451   0.01571928]
 [-0.00057622  0.00476671]]",[],0.0,0.0
1787152696.3438864,2.257758722422595,0.2225382253235448,1.9367529238642873,"[ 2.56202187e-05 -4.63942993e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -8.10752892e-07 -4.63942993e-07  2.45830321e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.61507392e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -8.10752892e-07  2.61507392e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.76320760e-06]","[[ 0.0002451   0.01571928]
 [-0.00057622  0.00476671]]",[],0.0,0.0
1787152696.3923876,2.257758722422595,0.2225382253235448,1.9367529238642873,"[ 2.56202187e-05 -4.63942993e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -8.10752892e-07 -4.63942993e-07  2.45830321e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.61507392e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -8.10752892e-07  2.61507392e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.76320760e-06]","[[ 0.0002451   0.01571928]
 [-0.00057622  0.00476671]]",[],0.0,0.0
1787152696.4418447,2.253169148797505,0.2185277898148296,1.950292270504609,"[ 1.68639296e-05 -4.45313197e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -3.66604631e-07 -4.45313197e-07  1.65029927e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.61862891e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -3.66604631e-07  8.61862891e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.81877061e-06]","[[ 0.00016063  0.01005698]
 [-0.00038946  0.0031681 ]]",[],0.0,0.0
1787152696.4919634,2.253169148797505,0.2185277898148296,1.950292270504609,"[ 1.68639296e-05 -4.45313197e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -3.66604631e-07 -4.45313197e-07  1.65029927e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.61862891e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -3.66604631e-07  8.61862891e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.81877061e-06]","[[ 0.00016063  0.01005698]
 [-0.00038946  0.0031681 ]]",[],0.0,0.0
1787152696.54595,2.253169148797505,0.2185277898148296,1.950292270504609,"[ 1.68639296e-05 -4.45313197e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -3.66604631e-07 -4.45313197e-07  1.65029927e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.61862891e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -3.66604631e-07  8.61862891e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.81877061e-06]","[[ 0.00016063  0.01005698]
 [-0.00038946  0.0031681 ]]",[],0.0,0.0
1787152696.5940144,2.253169148797505,0.2185277898148296,1.950292270504609,"[ 1.68639296e-05 -4.45313197e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -3.66604631e-07 -4.45313197e-07  1.65029927e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.61862891e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -3.66604631e-07  8.61862891e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.81877061e-06]","[[ 0.00016063  0.01005698]
 [-0.00038946  0.0031681 ]]",[],0.0,0.0
1787152696.6490161,2.253169148797505,0.2185277898148296,1.950292270504609,"[ 1.68639296e-05 -4.45313197e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -3.66604631e-07 -4.45313197e-07  1.65029927e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.61862891e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -3.66604631e-07  8.61862891e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.81877061e-06]","[[ 0.00016063  0.01005698]
 [-0.00038946  0.0031681 ]]",[],0.0,0.0
1787152696.6941137,2.253169148797505,0.2185277898148296,1.950292270504609,"[ 1.68639296e-05 -4.45313197e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -3.66604631e-07 -4.45313197e-07  1.65029927e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.61862891e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -3.66604631e-07  8.61862891e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.81877061e-06]","[[ 0.00016063  0.01005698]
 [-0.00038946  0.0031681 ]]",[],0.0,0.0
1787152696.745436,2.253169148797505,0.2185277898148296,1.950292270504609,"[ 1.68639296e-05 -4.45313197e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -3.66604631e-07 -4.45313197e-07  1.65029927e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.61862891e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -3.66604631e-07  8.61862891e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.81877061e-06]","[[ 0.00016063  0.01005698]
 [-0.00038946  0.0031681 ]]",[],0.0,0.0
