time,x,y,yaw,cov_prop,K_gain,innovation,v_ekf,omega_ekf
1787564687.9615245,2.1048709678531057,1.7895643163885235,2.4835035366510034,"[ 2.46840590e-05  2.88426420e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -2.76787977e-06  2.88426420e-07  1.77503263e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.16209365e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -2.76787977e-06 -1.16209365e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.87286401e-06]","[[ 6.27937912e-05  1.20786236e-02]
 [-4.40079969e-04  2.62421710e-03]]",[],0.0,0.0
1787564688.0877702,2.1327258933807394,1.7659067615028814,2.5061728240998047,"[ 1.83550403e-05  1.62795326e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -2.09368716e-06  1.62795326e-07  1.31561338e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -9.02277963e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -2.09368716e-06 -9.02277963e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.52009026e-06]","[[ 5.04676437e-05  8.99837755e-03]
 [-3.26091162e-04  2.01555478e-03]]",[],0.0,0.0
1787564688.1080217,2.1327258933807394,1.7659067615028814,2.5061728240998047,"[ 1.83550403e-05  1.62795326e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -2.09368716e-06  1.62795326e-07  1.31561338e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -9.02277963e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -2.09368716e-06 -9.02277963e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.52009026e-06]","[[ 5.04676437e-05  8.99837755e-03]
 [-3.26091162e-04  2.01555478e-03]]",[],0.0,0.0
1787564688.5534556,2.1327258933807394,1.7659067615028814,2.5061728240998047,"[ 1.83550403e-05  1.62795326e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -2.09368716e-06  1.62795326e-07  1.31561338e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -9.02277963e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -2.09368716e-06 -9.02277963e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.52009026e-06]","[[ 5.04676437e-05  8.99837755e-03]
 [-3.26091162e-04  2.01555478e-03]]",[],0.0,0.0
1787564688.5657732,2.1327258933807394,1.7659067615028814,2.5061728240998047,"[ 1.83550403e-05  1.62795326e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -2.09368716e-06  1.62795326e-07  1.31561338e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -9.02277963e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -2.09368716e-06 -9.02277963e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.52009026e-06]","[[ 5.04676437e-05  8.99837755e-03]
 [-3.26091162e-04  2.01555478e-03]]",[],0.0,0.0
1787564688.6087723,2.1494671589059093,1.7538674378847432,2.530952393722732,"[ 1.51364380e-05  8.61896847e-08  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -1.62646167e-06  8.61896847e-08  1.06335744e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -7.66491020e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -1.62646167e-06 -7.66491020e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.66293079e-06]","[[ 4.45158922e-05  7.22844584e-03]
 [-2.63545538e-04  1.68940649e-03]]",[],0.0,0.0
1787564689.1761456,2.1494671589059093,1.7538674378847432,2.530952393722732,"[ 1.51364380e-05  8.61896847e-08  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -1.62646167e-06  8.61896847e-08  1.06335744e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -7.66491020e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -1.62646167e-06 -7.66491020e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.66293079e-06]","[[ 4.45158922e-05  7.22844584e-03]
 [-2.63545538e-04  1.68940649e-03]]",[],0.0,0.0
1787564689.209855,2.1494671589059093,1.7538674378847432,2.530952393722732,"[ 1.51364380e-05  8.61896847e-08  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -1.62646167e-06  8.61896847e-08  1.06335744e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -7.66491020e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -1.62646167e-06 -7.66491020e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.66293079e-06]","[[ 4.45158922e-05  7.22844584e-03]
 [-2.63545538e-04  1.68940649e-03]]",[],0.0,0.0
1787564689.2957416,2.160765073313157,1.7441629916505204,2.5640187780847876,"[ 1.26574990e-05 -2.80488580e-08  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -1.48266166e-06 -2.80488580e-08  9.02662353e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.58540553e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -1.48266166e-06 -4.58540553e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.60145867e-06]","[[ 4.05739988e-05  6.23260636e-03]
 [-2.23954802e-04  1.09261260e-03]]",[],0.0,0.0
1787564689.72909,2.160765073313157,1.7441629916505204,2.5640187780847876,"[ 1.26574990e-05 -2.80488580e-08  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -1.48266166e-06 -2.80488580e-08  9.02662353e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.58540553e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -1.48266166e-06 -4.58540553e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.60145867e-06]","[[ 4.05739988e-05  6.23260636e-03]
 [-2.23954802e-04  1.09261260e-03]]",[],0.0,0.0
1787564689.758923,2.160765073313157,1.7441629916505204,2.5640187780847876,"[ 1.26574990e-05 -2.80488580e-08  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -1.48266166e-06 -2.80488580e-08  9.02662353e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.58540553e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -1.48266166e-06 -4.58540553e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.60145867e-06]","[[ 4.05739988e-05  6.23260636e-03]
 [-2.23954802e-04  1.09261260e-03]]",[],0.0,0.0
1787564690.308894,2.1690884979690392,1.7359172462404924,2.5721805949846335,"[ 1.09912154e-05 -4.54192175e-08  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -1.15983831e-06 -4.54192175e-08  7.75223092e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.99486717e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -1.15983831e-06 -3.99486717e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.48334327e-06]","[[ 2.60463108e-04  3.68762843e-03]
 [-6.35809531e-05  4.36073457e-03]]",[],0.0,0.0
1787564690.3598833,2.175767664702646,1.7267150574218415,2.591219045615304,"[ 9.71211817e-06 -7.08489919e-08  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -1.08688248e-06 -7.08489919e-08  6.74833993e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.54353262e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -1.08688248e-06 -3.54353262e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.42009654e-06]","[[ 2.30279739e-04  3.34863664e-03]
 [-5.63363908e-05  3.78975697e-03]]",[],0.0,0.0
1787564690.409689,2.175767664702646,1.7267150574218415,2.591219045615304,"[ 9.71211817e-06 -7.08489919e-08  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -1.08688248e-06 -7.08489919e-08  6.74833993e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.54353262e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -1.08688248e-06 -3.54353262e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.42009654e-06]","[[ 2.30279739e-04  3.34863664e-03]
 [-5.63363908e-05  3.78975697e-03]]",[],0.0,0.0
1787564690.4589634,2.175767664702646,1.7267150574218415,2.591219045615304,"[ 9.71211817e-06 -7.08489919e-08  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -1.08688248e-06 -7.08489919e-08  6.74833993e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.54353262e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -1.08688248e-06 -3.54353262e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.42009654e-06]","[[ 2.30279739e-04  3.34863664e-03]
 [-5.63363908e-05  3.78975697e-03]]",[],0.0,0.0
1787564690.9623482,2.175767664702646,1.7267150574218415,2.591219045615304,"[ 9.71211817e-06 -7.08489919e-08  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -1.08688248e-06 -7.08489919e-08  6.74833993e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.54353262e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -1.08688248e-06 -3.54353262e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.42009654e-06]","[[ 2.30279739e-04  3.34863664e-03]
 [-5.63363908e-05  3.78975697e-03]]",[],0.0,0.0
1787564691.5730174,2.181286884161159,1.7201586412363077,2.6003653690666866,"[ 8.55691231e-06 -4.10218230e-08  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -8.64774847e-07 -4.10218230e-08  5.97213064e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.14473484e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -8.64774847e-07 -3.14473484e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.37186291e-06]","[[ 2.02579687e-04  2.81118773e-03]
 [-4.96235351e-05  3.34884525e-03]]",[],0.0,0.0
1787564691.6089547,2.181286884161159,1.7201586412363077,2.6003653690666866,"[ 8.55691231e-06 -4.10218230e-08  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -8.64774847e-07 -4.10218230e-08  5.97213064e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.14473484e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -8.64774847e-07 -3.14473484e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.37186291e-06]","[[ 2.02579687e-04  2.81118773e-03]
 [-4.96235351e-05  3.34884525e-03]]",[],0.0,0.0
1787564691.6606762,2.1873460469438144,1.7167789618642237,2.6047912483455287,"[ 7.71416289e-06 -7.14928622e-08  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -8.39336159e-07 -7.14928622e-08  5.38735964e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.28413551e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -8.39336159e-07 -3.28413551e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.43218342e-06]","[[ 2.70207964e-05  3.67292114e-03]
 [-1.33758720e-04  7.32956515e-04]]",[],0.0,0.0
1787564691.7127628,2.1873460469438144,1.7167789618642237,2.6047912483455287,"[ 7.71416289e-06 -7.14928622e-08  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -8.39336159e-07 -7.14928622e-08  5.38735964e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.28413551e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -8.39336159e-07 -3.28413551e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.43218342e-06]","[[ 2.70207964e-05  3.67292114e-03]
 [-1.33758720e-04  7.32956515e-04]]",[],0.0,0.0
1787564691.7606046,2.1873460469438144,1.7167789618642237,2.6047912483455287,"[ 7.71416289e-06 -7.14928622e-08  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -8.39336159e-07 -7.14928622e-08  5.38735964e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.28413551e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -8.39336159e-07 -3.28413551e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.43218342e-06]","[[ 2.70207964e-05  3.67292114e-03]
 [-1.33758720e-04  7.32956515e-04]]",[],0.0,0.0
1787564691.8149612,2.1873460469438144,1.7167789618642237,2.6047912483455287,"[ 7.71416289e-06 -7.14928622e-08  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -8.39336159e-07 -7.14928622e-08  5.38735964e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.28413551e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -8.39336159e-07 -3.28413551e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.43218342e-06]","[[ 2.70207964e-05  3.67292114e-03]
 [-1.33758720e-04  7.32956515e-04]]",[],0.0,0.0
