time,x,y,yaw,cov_prop,K_gain,innovation,v_ekf,omega_ekf
1786959656.31878,2.082990640581535e-15,5.602784018260287e-20,-0.00014109571712861427,"[9.99790766e-03 4.35114633e-13 0.00000000e+00 0.00000000e+00
 0.00000000e+00 7.42973761e-09 4.35114633e-13 9.99790044e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 4.47812198e-13
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 7.42973761e-09 4.47812198e-13
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.99805134e-03]","[[9.99790766e-06 4.35114633e-16 7.42973761e-12]
 [4.35114633e-16 9.99790044e-06 4.47812198e-16]
 [7.42973761e-12 4.47812198e-16 9.99805134e-06]]",[-1.03468635e-15  7.15724634e-21  1.41097128e-04],0.0,0.0
1786959656.372789,3.578192596072461e-15,1.3244911243706632e-19,-6.560755602080802e-05,"[9.99770844e-03 3.45051613e-13 0.00000000e+00 0.00000000e+00
 0.00000000e+00 8.14167287e-09 3.45051613e-13 9.99770053e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 3.55120949e-13
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 8.14167287e-09 3.55120949e-13
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.99786589e-03]","[[9.99770844e-06 3.45051613e-16 8.14167287e-12]
 [3.45051613e-16 9.99770053e-06 3.55120949e-16]
 [8.14167287e-12 3.55120949e-16 9.99786589e-06]]",[-3.04406243e-15 -1.09151353e-19  6.56082120e-05],0.0,0.0
1786959656.4203546,1.7303041270332864e-15,5.941443407686331e-20,0.00012679940718651753,"[9.99740913e-03 3.35450405e-13 0.00000000e+00 0.00000000e+00
 0.00000000e+00 8.69767867e-09 3.35450405e-13 9.99740068e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 3.45239557e-13
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 8.69767867e-09 3.45239557e-13
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.99757733e-03]","[[9.99740913e-06 3.35450405e-16 8.69767867e-12]
 [3.35450405e-16 9.99740068e-06 3.45239557e-16]
 [8.69767867e-12 3.45239557e-16 9.99757733e-06]]",[-2.83320398e-15 -1.03192075e-19 -1.26800675e-04],0.0,0.0
1786959656.4680455,-1.0029590747910994e-15,-5.685945181389128e-20,0.00016258538138602674,"[9.99720961e-03 3.86413593e-13 0.00000000e+00 0.00000000e+00
 0.00000000e+00 9.08139467e-09 3.86413593e-13 9.99720078e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 3.97689959e-13
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 9.08139467e-09 3.97689959e-13
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.99738523e-03]","[[9.99720961e-06 3.86413593e-16 9.08139467e-12]
 [3.86413593e-16 9.99720078e-06 3.97689959e-16]
 [9.08139467e-12 3.97689959e-16 9.99738523e-06]]",[-4.73562436e-16 -7.79984623e-21 -1.62587007e-04],0.0,0.0
1786959656.5182674,-6.449163026319015e-15,-3.1526436946382326e-19,0.00021362496382604235,"[9.99691019e-03 4.60576436e-13 0.00000000e+00 0.00000000e+00
 0.00000000e+00 9.50234854e-09 4.60576436e-13 9.99690096e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 4.74017031e-13
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 9.50234854e-09 4.74017031e-13
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.99709396e-03]","[[9.99691019e-06 4.60576436e-16 9.50234854e-12]
 [4.60576436e-16 9.99690096e-06 4.74017031e-16]
 [9.50234854e-12 4.74017031e-16 9.99709396e-06]]",[ 4.41924805e-15  2.14003625e-19 -2.13627099e-04],0.0,0.0
1786959656.5690682,-1.4032657879162349e-14,-7.4115033612477e-19,0.0002679718489497774,"[9.99661084e-03 5.65294048e-13 0.00000000e+00 0.00000000e+00
 0.00000000e+00 9.96614089e-09 5.65294048e-13 9.99660116e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 5.81790525e-13
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 9.96614089e-09 5.81790525e-13
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.99680357e-03]","[[9.99661084e-06 5.65294048e-16 9.96614089e-12]
 [5.65294048e-16 9.99660116e-06 5.81790525e-16]
 [9.96614089e-12 5.81790525e-16 9.99680357e-06]]",[ 1.13620996e-14  5.85251145e-19 -2.67974528e-04],0.0,0.0
1786959656.6209,-1.6780896446947784e-14,-9.146174360447486e-19,0.0002695349214096865,"[9.99651113e-03 6.25351292e-13 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.01966430e-08 6.25351292e-13 9.99650122e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 6.43600368e-13
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.01966430e-08 6.43600368e-13
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.99670832e-03]","[[9.99651113e-06 6.25351292e-16 1.01966430e-11]
 [6.25351292e-16 9.99650122e-06 6.43600368e-16]
 [1.01966430e-11 6.43600368e-16 9.99670832e-06]]",[ 1.40326579e-14  7.41150336e-19 -2.69537616e-04],0.0,0.0
1786959656.6700513,-1.978307613808302e-14,-1.1503335895445703e-18,0.00027248730076534505,"[9.99641200e-03 8.40549604e-13 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.10181921e-08 8.40549604e-13 9.99640130e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 8.65078627e-13
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.10181921e-08 8.65078627e-13
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.99662508e-03]","[[9.99641200e-06 8.40549604e-16 1.10181921e-11]
 [8.40549604e-16 9.99640130e-06 8.65078627e-16]
 [1.10181921e-11 8.65078627e-16 9.99662508e-06]]",[ 1.67808964e-14  9.14617436e-19 -2.72490025e-04],0.0,0.0
1786959656.731025,-3.171281595486999e-14,-2.1540017003503247e-18,0.0002593493517988321,"[9.99601284e-03 9.82268286e-13 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.15660314e-08 9.82268286e-13 9.99600160e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.01093296e-12
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.15660314e-08 1.01093296e-12
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.99623651e-03]","[[9.99601284e-06 9.82268286e-16 1.15660314e-11]
 [9.82268286e-16 9.99600160e-06 1.01093296e-15]
 [1.15660314e-11 1.01093296e-15 9.99623651e-06]]",[ 2.87134302e-14  1.89183318e-18 -2.59351944e-04],0.0,0.0
1786959656.771119,-3.6567369397529195e-14,-2.5958653812804282e-18,0.0001894344793464953,"[9.99581333e-03 1.06175442e-12 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.19012326e-08 1.06175442e-12 9.99580176e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.09273867e-12
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.19012326e-08 1.09273867e-12
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.99604348e-03]","[[9.99581333e-06 1.06175442e-15 1.19012326e-11]
 [1.06175442e-15 9.99580176e-06 1.09273867e-15]
 [1.19012326e-11 1.09273867e-15 9.99604348e-06]]",[ 3.43131860e-14  2.38888481e-18 -1.89436373e-04],0.0,0.0
1786959656.8195865,-4.007680867883585e-14,-2.9225672847969865e-18,0.00012979809420787802,"[9.99561374e-03 1.10394150e-12 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.21506110e-08 1.10394150e-12 9.99560194e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.13615686e-12
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.21506110e-08 1.13615686e-12
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.99584872e-03]","[[9.99561374e-06 1.10394150e-15 1.21506110e-11]
 [1.10394150e-15 9.99560194e-06 1.13615686e-15]
 [1.21506110e-11 1.13615686e-15 9.99584872e-06]]",[ 3.85000516e-14  2.77512255e-18 -1.29799392e-04],0.0,0.0
1786959656.8710752,-4.3095562243176e-14,-3.2061660409729893e-18,6.535705060395358e-05,"[9.99531449e-03 1.15283368e-12 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.26445922e-08 1.15283368e-12 9.99530221e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.18647581e-12
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.26445922e-08 1.18647581e-12
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.99555903e-03]","[[9.99531449e-06 1.15283368e-15 1.26445922e-11]
 [1.15283368e-15 9.99530221e-06 1.18647581e-15]
 [1.26445922e-11 1.18647581e-15 9.99555903e-06]]",[ 4.22695632e-14  3.12865198e-18 -6.53577039e-05],0.0,0.0
1786959656.929078,-4.472457573126233e-14,-3.357809740247891e-18,3.1277415964758866e-05,"[9.99501521e-03 1.17631105e-12 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.30856119e-08 1.17631105e-12 9.99500250e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.21063830e-12
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.30856119e-08 1.21063830e-12
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.99526827e-03]","[[9.99501521e-06 1.17631105e-15 1.30856119e-11]
 [1.17631105e-15 9.99500250e-06 1.21063830e-15]
 [1.30856119e-11 1.21063830e-15 9.99526827e-06]]",[ 4.43157304e-14  3.31997691e-18 -3.12777286e-05],0.0,0.0
1786959656.9658923,-4.540798022723165e-14,-3.4202051928076613e-18,2.4116773028382e-05,"[9.99481573e-03 1.18571617e-12 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.34110933e-08 1.18571617e-12 9.99480270e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.22031788e-12
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.34110933e-08 1.22031788e-12
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.99507509e-03]","[[9.99481573e-06 1.18571617e-15 1.34110933e-11]
 [1.18571617e-15 9.99480270e-06 1.22031788e-15]
 [1.34110933e-11 1.22031788e-15 9.99507509e-06]]",[ 4.50849953e-14  3.39080866e-18 -2.41170141e-05],0.0,0.0
1786959657.0163627,-4.7105549122722467e-14,-3.572083754260462e-18,0.0001032709401731502,"[9.99461627e-03 1.19292416e-12 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.37465202e-08 1.19292416e-12 9.99460291e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.22773622e-12
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.37465202e-08 1.22773622e-12
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.99488211e-03]","[[9.99461627e-06 1.19292416e-15 1.37465202e-11]
 [1.19292416e-15 9.99460291e-06 1.22773622e-15]
 [1.37465202e-11 1.22773622e-15 9.99488211e-06]]",[ 4.56863755e-14  3.44532745e-18 -1.03271972e-04],0.0,0.0
1786959657.070384,-5.743937929842555e-14,-4.507480961036406e-18,0.0002775194125863578,"[9.99431710e-03 1.26865227e-12 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.42605857e-08 1.26865227e-12 9.99430325e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.30567423e-12
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.42605857e-08 1.30567423e-12
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.99459289e-03]","[[9.99431710e-06 1.26865227e-15 1.42605857e-11]
 [1.26865227e-15 9.99430325e-06 1.30567423e-15]
 [1.42605857e-11 1.30567423e-15 9.99459289e-06]]",[ 5.34822849e-14  4.14516882e-18 -2.77522186e-04],0.0,0.0
1786959657.1201956,-6.730061658958631e-14,-5.447506364956905e-18,0.00035698007406859134,"[9.99411768e-03 1.37238562e-12 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.46165133e-08 1.37238562e-12 9.99410348e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.41243475e-12
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.46165133e-08 1.41243475e-12
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.99440035e-03]","[[9.99411768e-06 1.37238562e-15 1.46165133e-11]
 [1.37238562e-15 9.99410348e-06 1.41243475e-15]
 [1.46165133e-11 1.41243475e-15 9.99440035e-06]]",[ 6.20833809e-14  4.94333967e-18 -3.56983642e-04],0.0,0.0
