time,x,y,yaw,cov_prop,K_gain,innovation,v_ekf,omega_ekf
1787306856.5942042,0.2735718562910944,-0.92117077913729,0.10636987419400998,"[ 3.60412894e-06 -1.05146358e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -2.10997866e-07 -1.05146358e-07  2.11252665e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.71578975e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -2.10997866e-07  3.71578975e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.73398629e-06]","[[-8.99844523e-05  4.32596350e-04]
 [ 1.04947472e-06 -1.44550736e-03]]",[],0.0,0.0
1787306856.719858,0.26844348769321147,-0.9231126523735791,0.09109484362055431,"[ 3.26244104e-06 -9.19785411e-08  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -1.94174895e-07 -9.19785411e-08  1.89990815e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.38700392e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -1.94174895e-07  3.38700392e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.53884405e-06]","[[-8.11381363e-05  4.56267266e-04]
 [-1.38507116e-06 -1.30628225e-03]]",[],0.0,0.0
1787306857.1688645,0.26844348769321147,-0.9231126523735791,0.09109484362055431,"[ 3.26244104e-06 -9.19785411e-08  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -1.94174895e-07 -9.19785411e-08  1.89990815e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.38700392e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -1.94174895e-07  3.38700392e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.53884405e-06]","[[-8.11381363e-05  4.56267266e-04]
 [-1.38507116e-06 -1.30628225e-03]]",[],0.0,0.0
1787306857.378201,0.26366066389195913,-0.9249647588302786,0.08461406353467595,"[ 3.02183577e-06 -8.68292867e-08  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -1.92757321e-07 -8.68292867e-08  1.72772040e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.11002842e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -1.92757321e-07  3.11002842e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.69266321e-06]","[[-7.53953230e-05  4.01041962e-04]
 [ 4.14062982e-07 -1.19321020e-03]]",[],0.0,0.0
1787306857.5949988,0.26366066389195913,-0.9249647588302786,0.08461406353467595,"[ 3.02183577e-06 -8.68292867e-08  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -1.92757321e-07 -8.68292867e-08  1.72772040e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.11002842e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -1.92757321e-07  3.11002842e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.69266321e-06]","[[-7.53953230e-05  4.01041962e-04]
 [ 4.14062982e-07 -1.19321020e-03]]",[],0.0,0.0
1787306857.996611,0.2553309386123373,-0.926358099565941,0.07226514237759663,"[ 2.80831006e-06 -8.39168369e-08  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -1.57347884e-07 -8.39168369e-08  1.58619538e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.98729757e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -1.57347884e-07  2.98729757e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.50683362e-06]","[[-6.98534359e-05  3.75489928e-04]
 [-8.77967993e-07 -1.11652388e-03]]",[],0.0,0.0
1787306858.3504453,0.24783029366628898,-0.9278714844054476,0.062488563510499695,"[ 2.60095040e-06 -8.47937223e-08  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -1.50726756e-07 -8.47937223e-08  1.46209131e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.57976004e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -1.50726756e-07  2.57976004e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.34170848e-06]","[[-6.50284445e-05  2.80245818e-04]
 [ 2.20355264e-06 -1.00052817e-03]]",[],0.0,0.0
1787306858.3724072,0.24171283604485402,-0.9292985033187318,0.053273214660260144,"[ 2.44516179e-06 -8.47236859e-08  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -1.18444441e-07 -8.47236859e-08  1.35948894e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.48122723e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -1.18444441e-07  2.48122723e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.31648823e-06]","[[-6.09830933e-05  2.69939139e-04]
 [ 6.66667163e-07 -9.44052847e-04]]",[],0.0,0.0
1787306858.7923458,0.24171283604485402,-0.9292985033187318,0.053273214660260144,"[ 2.44516179e-06 -8.47236859e-08  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -1.18444441e-07 -8.47236859e-08  1.35948894e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.48122723e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -1.18444441e-07  2.48122723e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.31648823e-06]","[[-6.09830933e-05  2.69939139e-04]
 [ 6.66667163e-07 -9.44052847e-04]]",[],0.0,0.0
1787306859.432689,0.23650568049133422,-0.9308652366033152,0.04595837287631355,"[ 2.30464782e-06 -8.08991376e-08  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -1.43411495e-07 -8.08991376e-08  1.27264654e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.35238981e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -1.43411495e-07  2.35238981e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.44166085e-06]","[[-5.76165509e-05  2.68712721e-04]
 [ 2.02808151e-06 -8.87301506e-04]]",[],0.0,0.0
1787306860.0174425,0.2271214230470477,-0.9334422732077335,0.02413934191130717,"[ 2.26411624e-06 -7.36793960e-08  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -8.26211133e-08 -7.36793960e-08  1.19664171e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.12975171e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -8.26211133e-08  2.12975171e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.82297226e-06]","[[-5.66130773e-05  1.60111887e-04]
 [ 2.02420300e-06 -8.20815129e-04]]",[],0.0,0.0
1787306860.6419156,0.2199371150584371,-0.93551553613387,0.002245380343386394,"[ 2.19801273e-06 -7.11932325e-08  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -9.00870099e-08 -7.11932325e-08  1.13065884e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.92030759e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -9.00870099e-08  1.92030759e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.64841964e-06]","[[-5.49364675e-05  1.82967876e-04]
 [ 1.58132654e-06 -7.61132670e-04]]",[],0.0,0.0
1787306861.305962,0.21221082959830206,-0.9378854473589137,-0.019201727339301474,"[ 2.15752312e-06 -7.28959968e-08  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -9.74322030e-08 -7.28959968e-08  1.07096376e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.98648670e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -9.74322030e-08  1.98648670e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.80058188e-06]","[[-5.38826074e-05  1.13315974e-04]
 [ 4.22983578e-06 -7.44202567e-04]]",[],0.0,0.0
1787306861.3160245,0.20346761057188084,-0.9394052435341285,-0.037724265002728075,"[ 2.13636384e-06 -8.08950709e-08  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -6.32194232e-08 -8.08950709e-08  1.01616169e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.72597736e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -6.32194232e-08  1.72597736e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.82353054e-06]","[[-5.33758321e-05  6.12829174e-05]
 [ 4.28725410e-06 -6.78782336e-04]]",[],0.0,0.0
1787306861.8118513,0.20346761057188084,-0.9394052435341285,-0.037724265002728075,"[ 2.13636384e-06 -8.08950709e-08  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -6.32194232e-08 -8.08950709e-08  1.01616169e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.72597736e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -6.32194232e-08  1.72597736e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.82353054e-06]","[[-5.33758321e-05  6.12829174e-05]
 [ 4.28725410e-06 -6.78782336e-04]]",[],0.0,0.0
1787306862.003405,0.1958870700194862,-0.9410426740740041,-0.056214839064017585,"[ 2.05409965e-06 -8.69843172e-08  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -7.81205202e-08 -8.69843172e-08  9.67369400e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.66613912e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -7.81205202e-08  1.66613912e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.56516803e-06]","[[-5.13114019e-05  8.22916796e-05]
 [ 4.59126889e-06 -6.49579065e-04]]",[],0.0,0.0
1787306862.3518517,0.1958870700194862,-0.9410426740740041,-0.056214839064017585,"[ 2.05409965e-06 -8.69843172e-08  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -7.81205202e-08 -8.69843172e-08  9.67369400e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.66613912e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -7.81205202e-08  1.66613912e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.56516803e-06]","[[-5.13114019e-05  8.22916796e-05]
 [ 4.59126889e-06 -6.49579065e-04]]",[],0.0,0.0
