time,x,y,yaw,cov_prop,K_gain,innovation,v_ekf,omega_ekf
1787564552.779598,2.2192516617832547,0.9792373991905942,2.1786699916021846,"[ 3.16178378e-05  1.65627795e-06  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -3.18307773e-06  1.65627795e-06  2.62519217e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.07101586e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -3.18307773e-06 -1.07101586e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.84425521e-06]","[[-0.00045867  0.01759112]
 [-0.00057624 -0.00428289]]",[],0.0,0.0
1787564552.830726,2.2192516617832547,0.9792373991905942,2.1786699916021846,"[ 3.16178378e-05  1.65627795e-06  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -3.18307773e-06  1.65627795e-06  2.62519217e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.07101586e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -3.18307773e-06 -1.07101586e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.84425521e-06]","[[-0.00045867  0.01759112]
 [-0.00057624 -0.00428289]]",[],0.0,0.0
1787564552.8793957,2.2192516617832547,0.9792373991905942,2.1786699916021846,"[ 3.16178378e-05  1.65627795e-06  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -3.18307773e-06  1.65627795e-06  2.62519217e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.07101586e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -3.18307773e-06 -1.07101586e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.84425521e-06]","[[-0.00045867  0.01759112]
 [-0.00057624 -0.00428289]]",[],0.0,0.0
1787564552.9297674,2.2192516617832547,0.9792373991905942,2.1786699916021846,"[ 3.16178378e-05  1.65627795e-06  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -3.18307773e-06  1.65627795e-06  2.62519217e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.07101586e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -3.18307773e-06 -1.07101586e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.84425521e-06]","[[-0.00045867  0.01759112]
 [-0.00057624 -0.00428289]]",[],0.0,0.0
1787564552.9792335,2.2192516617832547,0.9792373991905942,2.1786699916021846,"[ 3.16178378e-05  1.65627795e-06  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -3.18307773e-06  1.65627795e-06  2.62519217e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.07101586e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -3.18307773e-06 -1.07101586e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.84425521e-06]","[[-0.00045867  0.01759112]
 [-0.00057624 -0.00428289]]",[],0.0,0.0
1787564553.0377324,2.2192516617832547,0.9792373991905942,2.1786699916021846,"[ 3.16178378e-05  1.65627795e-06  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -3.18307773e-06  1.65627795e-06  2.62519217e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.07101586e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -3.18307773e-06 -1.07101586e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.84425521e-06]","[[-0.00045867  0.01759112]
 [-0.00057624 -0.00428289]]",[],0.0,0.0
1787564553.0811615,2.2192516617832547,0.9792373991905942,2.1786699916021846,"[ 3.16178378e-05  1.65627795e-06  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -3.18307773e-06  1.65627795e-06  2.62519217e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.07101586e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -3.18307773e-06 -1.07101586e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.84425521e-06]","[[-0.00045867  0.01759112]
 [-0.00057624 -0.00428289]]",[],0.0,0.0
1787564553.1321414,2.2192516617832547,0.9792373991905942,2.1786699916021846,"[ 3.16178378e-05  1.65627795e-06  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -3.18307773e-06  1.65627795e-06  2.62519217e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.07101586e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -3.18307773e-06 -1.07101586e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.84425521e-06]","[[-0.00045867  0.01759112]
 [-0.00057624 -0.00428289]]",[],0.0,0.0
1787564553.1786103,2.2192516617832547,0.9792373991905942,2.1786699916021846,"[ 3.16178378e-05  1.65627795e-06  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -3.18307773e-06  1.65627795e-06  2.62519217e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.07101586e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -3.18307773e-06 -1.07101586e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.84425521e-06]","[[-0.00045867  0.01759112]
 [-0.00057624 -0.00428289]]",[],0.0,0.0
1787564553.2287252,2.2192516617832547,0.9792373991905942,2.1786699916021846,"[ 3.16178378e-05  1.65627795e-06  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -3.18307773e-06  1.65627795e-06  2.62519217e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.07101586e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -3.18307773e-06 -1.07101586e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.84425521e-06]","[[-0.00045867  0.01759112]
 [-0.00057624 -0.00428289]]",[],0.0,0.0
1787564553.2835681,2.2257812101811063,0.9647380084074715,2.2117837672416734,"[ 2.07141144e-05  9.62289170e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -1.84138631e-06  9.62289170e-07  1.73614525e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -7.71782168e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -1.84138631e-06 -7.71782168e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.89787767e-06]","[[-0.00029502  0.01115064]
 [-0.00038073 -0.00271218]]",[],0.0,0.0
1787564553.329986,2.2257812101811063,0.9647380084074715,2.2117837672416734,"[ 2.07141144e-05  9.62289170e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -1.84138631e-06  9.62289170e-07  1.73614525e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -7.71782168e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -1.84138631e-06 -7.71782168e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.89787767e-06]","[[-0.00029502  0.01115064]
 [-0.00038073 -0.00271218]]",[],0.0,0.0
1787564553.379096,2.2257812101811063,0.9647380084074715,2.2117837672416734,"[ 2.07141144e-05  9.62289170e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -1.84138631e-06  9.62289170e-07  1.73614525e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -7.71782168e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -1.84138631e-06 -7.71782168e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.89787767e-06]","[[-0.00029502  0.01115064]
 [-0.00038073 -0.00271218]]",[],0.0,0.0
1787564553.4312682,2.2257812101811063,0.9647380084074715,2.2117837672416734,"[ 2.07141144e-05  9.62289170e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -1.84138631e-06  9.62289170e-07  1.73614525e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -7.71782168e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -1.84138631e-06 -7.71782168e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.89787767e-06]","[[-0.00029502  0.01115064]
 [-0.00038073 -0.00271218]]",[],0.0,0.0
1787564553.4828014,2.2257812101811063,0.9647380084074715,2.2117837672416734,"[ 2.07141144e-05  9.62289170e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -1.84138631e-06  9.62289170e-07  1.73614525e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -7.71782168e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -1.84138631e-06 -7.71782168e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.89787767e-06]","[[-0.00029502  0.01115064]
 [-0.00038073 -0.00271218]]",[],0.0,0.0
1787564553.5316432,2.2257812101811063,0.9647380084074715,2.2117837672416734,"[ 2.07141144e-05  9.62289170e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -1.84138631e-06  9.62289170e-07  1.73614525e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -7.71782168e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -1.84138631e-06 -7.71782168e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.89787767e-06]","[[-0.00029502  0.01115064]
 [-0.00038073 -0.00271218]]",[],0.0,0.0
1787564553.57875,2.2257812101811063,0.9647380084074715,2.2117837672416734,"[ 2.07141144e-05  9.62289170e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -1.84138631e-06  9.62289170e-07  1.73614525e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -7.71782168e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -1.84138631e-06 -7.71782168e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.89787767e-06]","[[-0.00029502  0.01115064]
 [-0.00038073 -0.00271218]]",[],0.0,0.0
1787564553.6306615,2.2257812101811063,0.9647380084074715,2.2117837672416734,"[ 2.07141144e-05  9.62289170e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -1.84138631e-06  9.62289170e-07  1.73614525e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -7.71782168e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -1.84138631e-06 -7.71782168e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.89787767e-06]","[[-0.00029502  0.01115064]
 [-0.00038073 -0.00271218]]",[],0.0,0.0
1787564553.694039,2.2257812101811063,0.9647380084074715,2.2117837672416734,"[ 2.07141144e-05  9.62289170e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -1.84138631e-06  9.62289170e-07  1.73614525e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -7.71782168e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -1.84138631e-06 -7.71782168e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.89787767e-06]","[[-0.00029502  0.01115064]
 [-0.00038073 -0.00271218]]",[],0.0,0.0
1787564553.736533,2.2257812101811063,0.9647380084074715,2.2117837672416734,"[ 2.07141144e-05  9.62289170e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -1.84138631e-06  9.62289170e-07  1.73614525e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -7.71782168e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -1.84138631e-06 -7.71782168e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.89787767e-06]","[[-0.00029502  0.01115064]
 [-0.00038073 -0.00271218]]",[],0.0,0.0
1787564553.7961133,2.2257812101811063,0.9647380084074715,2.2117837672416734,"[ 2.07141144e-05  9.62289170e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -1.84138631e-06  9.62289170e-07  1.73614525e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -7.71782168e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -1.84138631e-06 -7.71782168e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.89787767e-06]","[[-0.00029502  0.01115064]
 [-0.00038073 -0.00271218]]",[],0.0,0.0
1787564553.842414,2.2257812101811063,0.9647380084074715,2.2117837672416734,"[ 2.07141144e-05  9.62289170e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -1.84138631e-06  9.62289170e-07  1.73614525e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -7.71782168e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -1.84138631e-06 -7.71782168e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.89787767e-06]","[[-0.00029502  0.01115064]
 [-0.00038073 -0.00271218]]",[],0.0,0.0
1787564553.8830154,2.2257812101811063,0.9647380084074715,2.2117837672416734,"[ 2.07141144e-05  9.62289170e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -1.84138631e-06  9.62289170e-07  1.73614525e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -7.71782168e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -1.84138631e-06 -7.71782168e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.89787767e-06]","[[-0.00029502  0.01115064]
 [-0.00038073 -0.00271218]]",[],0.0,0.0
