time,x,y,yaw,cov_prop,K_gain,innovation,v_ekf,omega_ekf
1787561929.5077877,1.908436406588905,1.5530898004748916,2.2200621077495466,"[ 1.14124200e-04  4.84975943e-06  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -7.52401398e-06  4.84975943e-06  5.78263688e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.20560639e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -7.52401398e-06 -1.20560639e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.46295572e-06]","[[-0.00207178  0.04412617]
 [-0.00112291 -0.01281265]]",[],0.0,0.0
1787561929.5555215,1.908436406588905,1.5530898004748916,2.2200621077495466,"[ 1.14124200e-04  4.84975943e-06  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -7.52401398e-06  4.84975943e-06  5.78263688e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.20560639e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -7.52401398e-06 -1.20560639e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.46295572e-06]","[[-0.00207178  0.04412617]
 [-0.00112291 -0.01281265]]",[],0.0,0.0
1787561929.6044471,1.908436406588905,1.5530898004748916,2.2200621077495466,"[ 1.14124200e-04  4.84975943e-06  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -7.52401398e-06  4.84975943e-06  5.78263688e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.20560639e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -7.52401398e-06 -1.20560639e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.46295572e-06]","[[-0.00207178  0.04412617]
 [-0.00112291 -0.01281265]]",[],0.0,0.0
1787561929.655312,1.908436406588905,1.5530898004748916,2.2200621077495466,"[ 1.14124200e-04  4.84975943e-06  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -7.52401398e-06  4.84975943e-06  5.78263688e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.20560639e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -7.52401398e-06 -1.20560639e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.46295572e-06]","[[-0.00207178  0.04412617]
 [-0.00112291 -0.01281265]]",[],0.0,0.0
1787561929.7065291,1.908436406588905,1.5530898004748916,2.2200621077495466,"[ 1.14124200e-04  4.84975943e-06  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -7.52401398e-06  4.84975943e-06  5.78263688e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.20560639e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -7.52401398e-06 -1.20560639e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.46295572e-06]","[[-0.00207178  0.04412617]
 [-0.00112291 -0.01281265]]",[],0.0,0.0
1787561929.7554386,1.908436406588905,1.5530898004748916,2.2200621077495466,"[ 1.14124200e-04  4.84975943e-06  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -7.52401398e-06  4.84975943e-06  5.78263688e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.20560639e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -7.52401398e-06 -1.20560639e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.46295572e-06]","[[-0.00207178  0.04412617]
 [-0.00112291 -0.01281265]]",[],0.0,0.0
1787561929.8046374,1.9808166998556416,1.5369724200038837,2.2252994866078346,"[ 4.83582475e-05  5.18701921e-06  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -5.86211312e-06  5.18701921e-06  3.80387477e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -6.61162898e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -5.86211312e-06 -6.61162898e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.92121192e-06]","[[-0.00090844  0.02635996]
 [-0.00079139 -0.00026104]]",[],0.0,0.0
1787561929.8570907,1.9808166998556416,1.5369724200038837,2.2252994866078346,"[ 4.83582475e-05  5.18701921e-06  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -5.86211312e-06  5.18701921e-06  3.80387477e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -6.61162898e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -5.86211312e-06 -6.61162898e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.92121192e-06]","[[-0.00090844  0.02635996]
 [-0.00079139 -0.00026104]]",[],0.0,0.0
1787561929.9046197,1.9808166998556416,1.5369724200038837,2.2252994866078346,"[ 4.83582475e-05  5.18701921e-06  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -5.86211312e-06  5.18701921e-06  3.80387477e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -6.61162898e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -5.86211312e-06 -6.61162898e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.92121192e-06]","[[-0.00090844  0.02635996]
 [-0.00079139 -0.00026104]]",[],0.0,0.0
1787561929.962962,1.9808166998556416,1.5369724200038837,2.2252994866078346,"[ 4.83582475e-05  5.18701921e-06  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -5.86211312e-06  5.18701921e-06  3.80387477e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -6.61162898e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -5.86211312e-06 -6.61162898e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.92121192e-06]","[[-0.00090844  0.02635996]
 [-0.00079139 -0.00026104]]",[],0.0,0.0
1787561930.0053666,1.9808166998556416,1.5369724200038837,2.2252994866078346,"[ 4.83582475e-05  5.18701921e-06  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -5.86211312e-06  5.18701921e-06  3.80387477e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -6.61162898e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -5.86211312e-06 -6.61162898e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.92121192e-06]","[[-0.00090844  0.02635996]
 [-0.00079139 -0.00026104]]",[],0.0,0.0
1787561930.0553677,1.9808166998556416,1.5369724200038837,2.2252994866078346,"[ 4.83582475e-05  5.18701921e-06  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -5.86211312e-06  5.18701921e-06  3.80387477e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -6.61162898e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -5.86211312e-06 -6.61162898e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.92121192e-06]","[[-0.00090844  0.02635996]
 [-0.00079139 -0.00026104]]",[],0.0,0.0
1787561930.1056235,1.9808166998556416,1.5369724200038837,2.2252994866078346,"[ 4.83582475e-05  5.18701921e-06  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -5.86211312e-06  5.18701921e-06  3.80387477e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -6.61162898e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -5.86211312e-06 -6.61162898e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.92121192e-06]","[[-0.00090844  0.02635996]
 [-0.00079139 -0.00026104]]",[],0.0,0.0
1787561930.1548674,1.9808166998556416,1.5369724200038837,2.2252994866078346,"[ 4.83582475e-05  5.18701921e-06  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -5.86211312e-06  5.18701921e-06  3.80387477e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -6.61162898e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -5.86211312e-06 -6.61162898e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.92121192e-06]","[[-0.00090844  0.02635996]
 [-0.00079139 -0.00026104]]",[],0.0,0.0
1787561930.2055101,1.9808166998556416,1.5369724200038837,2.2252994866078346,"[ 4.83582475e-05  5.18701921e-06  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -5.86211312e-06  5.18701921e-06  3.80387477e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -6.61162898e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -5.86211312e-06 -6.61162898e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.92121192e-06]","[[-0.00090844  0.02635996]
 [-0.00079139 -0.00026104]]",[],0.0,0.0
1787561930.2606442,1.9808166998556416,1.5369724200038837,2.2252994866078346,"[ 4.83582475e-05  5.18701921e-06  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -5.86211312e-06  5.18701921e-06  3.80387477e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -6.61162898e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -5.86211312e-06 -6.61162898e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.92121192e-06]","[[-0.00090844  0.02635996]
 [-0.00079139 -0.00026104]]",[],0.0,0.0
1787561930.3046758,1.9808166998556416,1.5369724200038837,2.2252994866078346,"[ 4.83582475e-05  5.18701921e-06  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -5.86211312e-06  5.18701921e-06  3.80387477e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -6.61162898e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -5.86211312e-06 -6.61162898e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.92121192e-06]","[[-0.00090844  0.02635996]
 [-0.00079139 -0.00026104]]",[],0.0,0.0
1787561930.3542912,1.9808166998556416,1.5369724200038837,2.2252994866078346,"[ 4.83582475e-05  5.18701921e-06  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -5.86211312e-06  5.18701921e-06  3.80387477e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -6.61162898e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -5.86211312e-06 -6.61162898e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.92121192e-06]","[[-0.00090844  0.02635996]
 [-0.00079139 -0.00026104]]",[],0.0,0.0
1787561930.4043813,1.9808166998556416,1.5369724200038837,2.2252994866078346,"[ 4.83582475e-05  5.18701921e-06  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -5.86211312e-06  5.18701921e-06  3.80387477e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -6.61162898e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -5.86211312e-06 -6.61162898e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.92121192e-06]","[[-0.00090844  0.02635996]
 [-0.00079139 -0.00026104]]",[],0.0,0.0
1787561930.4544415,1.9808166998556416,1.5369724200038837,2.2252994866078346,"[ 4.83582475e-05  5.18701921e-06  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -5.86211312e-06  5.18701921e-06  3.80387477e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -6.61162898e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -5.86211312e-06 -6.61162898e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.92121192e-06]","[[-0.00090844  0.02635996]
 [-0.00079139 -0.00026104]]",[],0.0,0.0
1787561930.5045254,1.9808166998556416,1.5369724200038837,2.2252994866078346,"[ 4.83582475e-05  5.18701921e-06  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -5.86211312e-06  5.18701921e-06  3.80387477e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -6.61162898e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -5.86211312e-06 -6.61162898e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.92121192e-06]","[[-0.00090844  0.02635996]
 [-0.00079139 -0.00026104]]",[],0.0,0.0
1787561930.5545642,1.9808166998556416,1.5369724200038837,2.2252994866078346,"[ 4.83582475e-05  5.18701921e-06  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -5.86211312e-06  5.18701921e-06  3.80387477e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -6.61162898e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -5.86211312e-06 -6.61162898e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.92121192e-06]","[[-0.00090844  0.02635996]
 [-0.00079139 -0.00026104]]",[],0.0,0.0
1787561930.604867,1.9808166998556416,1.5369724200038837,2.2252994866078346,"[ 4.83582475e-05  5.18701921e-06  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -5.86211312e-06  5.18701921e-06  3.80387477e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -6.61162898e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -5.86211312e-06 -6.61162898e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.92121192e-06]","[[-0.00090844  0.02635996]
 [-0.00079139 -0.00026104]]",[],0.0,0.0
