time,x,y,yaw,cov_prop,K_gain,innovation,v_ekf,omega_ekf
1787146744.7491026,1.5057665300259968,-0.530441690644344,0.6565440826970997,"[ 1.39812044e-06 -1.75148212e-09  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -6.89868348e-08 -1.75148212e-09  1.07398743e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -8.50839922e-09
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -6.89868348e-08 -8.50839922e-09
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.44363527e-06]","[[-3.03672438e-05  4.90013448e-04]
 [-1.32276137e-05 -4.93413536e-04]]",[],0.004922699601906972,0.009303510520845402
1787146745.1786683,1.551603624666439,-0.4937313017421364,0.7887035502782611,"[ 1.39324118e-06  2.53421441e-08  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -8.44437137e-08  2.53421441e-08  1.06432550e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.32665134e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -8.44437137e-08 -2.32665134e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.45058624e-06]","[[-2.86487858e-05  4.89956675e-04]
 [-1.60485420e-05 -3.36769416e-04]]",[],0.004974929836409965,0.009629949486489108
1787146745.632498,1.5939497826310223,-0.4505975652180465,0.9008473742623754,"[ 1.37711326e-06  4.72742163e-08  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -9.37029340e-08  4.72742163e-08  1.06180050e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.20097311e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -9.37029340e-08 -3.20097311e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.48244427e-06]","[[-2.25939372e-05  5.83018620e-04]
 [-2.13674523e-05 -2.07043828e-04]]",[],0.004987987395035713,0.011098924831885747
1787146746.0682547,1.6601819241644673,-0.3664505391977026,1.0372561865061618,"[ 1.35932117e-06  7.37552572e-08  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -8.79945955e-08  7.37552572e-08  1.07326439e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.23852922e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -8.79945955e-08 -1.23852922e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.43959226e-06]","[[-2.41427984e-05  6.73646601e-04]
 [-2.11504444e-05 -3.45274434e-04]]",[],0.004844354250152484,0.010282827417776497
1787146746.0742896,1.6601819241644673,-0.3664505391977026,1.0372561865061618,"[ 1.35932117e-06  7.37552572e-08  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -8.79945955e-08  7.37552572e-08  1.07326439e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.23852922e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -8.79945955e-08 -1.23852922e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.43959226e-06]","[[-2.41427984e-05  6.73646601e-04]
 [-2.11504444e-05 -3.45274434e-04]]",[],0.004844354250152484,0.010282827417776497
1787146746.40781,1.6864729188511034,-0.32115977976423066,1.1570860839658383,"[ 1.32537126e-06  8.94188187e-08  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -1.12408149e-07  8.94188187e-08  1.08486936e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.26261053e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -1.12408149e-07 -2.26261053e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.41203555e-06]","[[-2.01387277e-05  7.74456290e-04]
 [-2.38569341e-05 -2.54390561e-04]]",[],0.004857411808778233,0.010119607934954648
1787146746.5229309,1.6864729188511034,-0.32115977976423066,1.1570860839658383,"[ 1.32537126e-06  8.94188187e-08  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -1.12408149e-07  8.94188187e-08  1.08486936e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.26261053e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -1.12408149e-07 -2.26261053e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.41203555e-06]","[[-2.01387277e-05  7.74456290e-04]
 [-2.38569341e-05 -2.54390561e-04]]",[],0.004857411808778233,0.010119607934954648
1787146746.5302196,1.6864729188511034,-0.32115977976423066,1.1570860839658383,"[ 1.32537126e-06  8.94188187e-08  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -1.12408149e-07  8.94188187e-08  1.08486936e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.26261053e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -1.12408149e-07 -2.26261053e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.41203555e-06]","[[-2.01387277e-05  7.74456290e-04]
 [-2.38569341e-05 -2.54390561e-04]]",[],0.004857411808778233,0.010119607934954648
1787146746.5819974,1.7109670620101067,-0.264064381133903,1.250287224342209,"[ 1.29254046e-06  1.05227999e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -1.00510067e-07  1.05227999e-07  1.11136316e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.83345781e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -1.00510067e-07 -2.83345781e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.56948990e-06]","[[-1.62563258e-05  7.91267222e-04]
 [-2.62200936e-05 -1.66141079e-04]]",[],0.004896584484655477,0.009303510520845402
1787146746.6244278,1.7109670620101067,-0.264064381133903,1.250287224342209,"[ 1.29254046e-06  1.05227999e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -1.00510067e-07  1.05227999e-07  1.11136316e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.83345781e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -1.00510067e-07 -2.83345781e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.56948990e-06]","[[-1.62563258e-05  7.91267222e-04]
 [-2.62200936e-05 -1.66141079e-04]]",[],0.004896584484655477,0.009303510520845402
1787146746.67491,1.7109670620101067,-0.264064381133903,1.250287224342209,"[ 1.29254046e-06  1.05227999e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -1.00510067e-07  1.05227999e-07  1.11136316e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.83345781e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -1.00510067e-07 -2.83345781e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.56948990e-06]","[[-1.62563258e-05  7.91267222e-04]
 [-2.62200936e-05 -1.66141079e-04]]",[],0.004896584484655477,0.009303510520845402
1787146746.7274537,1.7109670620101067,-0.264064381133903,1.250287224342209,"[ 1.29254046e-06  1.05227999e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -1.00510067e-07  1.05227999e-07  1.11136316e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.83345781e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -1.00510067e-07 -2.83345781e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.56948990e-06]","[[-1.62563258e-05  7.91267222e-04]
 [-2.62200936e-05 -1.66141079e-04]]",[],0.004896584484655477,0.009303510520845402
1787146746.7762558,1.7109670620101067,-0.264064381133903,1.250287224342209,"[ 1.29254046e-06  1.05227999e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -1.00510067e-07  1.05227999e-07  1.11136316e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.83345781e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -1.00510067e-07 -2.83345781e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.56948990e-06]","[[-1.62563258e-05  7.91267222e-04]
 [-2.62200936e-05 -1.66141079e-04]]",[],0.004896584484655477,0.009303510520845402
1787146746.824588,1.7109670620101067,-0.264064381133903,1.250287224342209,"[ 1.29254046e-06  1.05227999e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -1.00510067e-07  1.05227999e-07  1.11136316e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.83345781e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -1.00510067e-07 -2.83345781e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.56948990e-06]","[[-1.62563258e-05  7.91267222e-04]
 [-2.62200936e-05 -1.66141079e-04]]",[],0.004896584484655477,0.009303510520845402
1787146746.8781195,1.7109670620101067,-0.264064381133903,1.250287224342209,"[ 1.29254046e-06  1.05227999e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -1.00510067e-07  1.05227999e-07  1.11136316e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.83345781e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -1.00510067e-07 -2.83345781e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.56948990e-06]","[[-1.62563258e-05  7.91267222e-04]
 [-2.62200936e-05 -1.66141079e-04]]",[],0.004896584484655477,0.009303510520845402
1787146746.9246354,1.7109670620101067,-0.264064381133903,1.250287224342209,"[ 1.29254046e-06  1.05227999e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -1.00510067e-07  1.05227999e-07  1.11136316e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.83345781e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -1.00510067e-07 -2.83345781e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.56948990e-06]","[[-1.62563258e-05  7.91267222e-04]
 [-2.62200936e-05 -1.66141079e-04]]",[],0.004896584484655477,0.009303510520845402
1787146746.9758968,1.7109670620101067,-0.264064381133903,1.250287224342209,"[ 1.29254046e-06  1.05227999e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -1.00510067e-07  1.05227999e-07  1.11136316e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.83345781e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -1.00510067e-07 -2.83345781e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.56948990e-06]","[[-1.62563258e-05  7.91267222e-04]
 [-2.62200936e-05 -1.66141079e-04]]",[],0.004896584484655477,0.009303510520845402
1787146747.0310998,1.7109670620101067,-0.264064381133903,1.250287224342209,"[ 1.29254046e-06  1.05227999e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -1.00510067e-07  1.05227999e-07  1.11136316e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.83345781e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -1.00510067e-07 -2.83345781e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.56948990e-06]","[[-1.62563258e-05  7.91267222e-04]
 [-2.62200936e-05 -1.66141079e-04]]",[],0.004896584484655477,0.009303510520845402
1787146747.0744522,1.7109670620101067,-0.264064381133903,1.250287224342209,"[ 1.29254046e-06  1.05227999e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -1.00510067e-07  1.05227999e-07  1.11136316e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.83345781e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -1.00510067e-07 -2.83345781e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.56948990e-06]","[[-1.62563258e-05  7.91267222e-04]
 [-2.62200936e-05 -1.66141079e-04]]",[],0.004896584484655477,0.009303510520845402
1787146747.5053785,1.728915273468345,-0.20812096555889895,1.4052537483581675,"[ 1.25793712e-06  1.23938362e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -1.02716861e-07  1.23938362e-07  1.16816673e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.17240856e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -1.02716861e-07 -3.17240856e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.68444832e-06]","[[-1.40232764e-05  7.92706668e-04]
 [-2.84118329e-05 -1.11005979e-04]]",[],0.004987987395035712,0.010119607934954653
1787146747.9322212,1.7371566607744664,-0.15178992134104272,1.5879650493493067,"[ 1.22158791e-06  1.25163787e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -9.05325680e-08  1.25163787e-07  1.19800894e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.61091543e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -9.05325680e-08 -2.61091543e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.47211600e-06]","[[-8.28709292e-06  7.99257659e-04]
 [-3.00454124e-05 -1.20071104e-06]]",[],0.004922699601906972,0.009303510520845402
1787146748.3713548,1.7348046350793516,-0.10723659736642147,1.7299974271769436,"[ 1.18621939e-06  1.14372763e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -9.60447801e-08  1.14372763e-07  1.22411179e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.76151647e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -9.60447801e-08 -1.76151647e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.40459060e-06]","[[-2.88949345e-06  8.07105123e-04]
 [-3.06056885e-05  9.09633469e-05]]",[],0.004870469367403981,0.009629949486489103
1787146748.3824275,1.7348046350793516,-0.10723659736642147,1.7299974271769436,"[ 1.18621939e-06  1.14372763e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -9.60447801e-08  1.14372763e-07  1.22411179e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.76151647e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -9.60447801e-08 -1.76151647e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.40459060e-06]","[[-2.88949345e-06  8.07105123e-04]
 [-3.06056885e-05  9.09633469e-05]]",[],0.004870469367403981,0.009629949486489103
1787146748.7987351,1.7260571851089457,-0.052700318010192516,1.8860188960136028,"[ 1.15291567e-06  9.23344160e-08  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -1.02364398e-07  9.23344160e-08  1.25290575e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.79102727e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -1.02364398e-07 -3.79102727e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.47123549e-06]","[[-2.36085909e-06  8.08739957e-04]
 [-3.13267967e-05  1.12655133e-04]]",[],0.004844354250152485,0.008977071555201714
1787146749.2227736,1.707124459636819,0.0036435810632823827,1.990043625462766,"[ 1.12778539e-06  6.64581439e-08  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -9.27965082e-08  6.64581439e-08  1.27140368e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.21252958e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -9.27965082e-08 -4.21252958e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.42973885e-06]","[[-1.79800215e-06  7.90528692e-04]
 [-3.17927668e-05  1.03745464e-04]]",[],0.004987987395035712,0.009793168969310952
1787146749.226949,1.707124459636819,0.0036435810632823827,1.990043625462766,"[ 1.12778539e-06  6.64581439e-08  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -9.27965082e-08  6.64581439e-08  1.27140368e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.21252958e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -9.27965082e-08 -4.21252958e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.42973885e-06]","[[-1.79800215e-06  7.90528692e-04]
 [-3.17927668e-05  1.03745464e-04]]",[],0.004987987395035712,0.009793168969310952
1787146749.2796519,1.6876977510563065,0.04565558501737037,2.1203813248895447,"[ 1.10933730e-06  3.78525653e-08  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -8.98362553e-08  3.78525653e-08  1.28565537e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.33539141e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -8.98362553e-08 -4.33539141e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.42298668e-06]","[[-1.26609771e-06  7.87370913e-04]
 [-3.21501603e-05  8.49699133e-05]]",[],0.004909642043281225,0.009793168969310958
1787146749.3248265,1.6876977510563065,0.04565558501737037,2.1203813248895447,"[ 1.10933730e-06  3.78525653e-08  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -8.98362553e-08  3.78525653e-08  1.28565537e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.33539141e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -8.98362553e-08 -4.33539141e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.42298668e-06]","[[-1.26609771e-06  7.87370913e-04]
 [-3.21501603e-05  8.49699133e-05]]",[],0.004909642043281225,0.009793168969310958
1787146749.374915,1.6876977510563065,0.04565558501737037,2.1203813248895447,"[ 1.10933730e-06  3.78525653e-08  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -8.98362553e-08  3.78525653e-08  1.28565537e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.33539141e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -8.98362553e-08 -4.33539141e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.42298668e-06]","[[-1.26609771e-06  7.87370913e-04]
 [-3.21501603e-05  8.49699133e-05]]",[],0.004909642043281225,0.009793168969310958
1787146749.4255784,1.6876977510563065,0.04565558501737037,2.1203813248895447,"[ 1.10933730e-06  3.78525653e-08  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -8.98362553e-08  3.78525653e-08  1.28565537e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.33539141e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -8.98362553e-08 -4.33539141e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.42298668e-06]","[[-1.26609771e-06  7.87370913e-04]
 [-3.21501603e-05  8.49699133e-05]]",[],0.004909642043281225,0.009793168969310958
1787146749.4800098,1.6876977510563065,0.04565558501737037,2.1203813248895447,"[ 1.10933730e-06  3.78525653e-08  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -8.98362553e-08  3.78525653e-08  1.28565537e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.33539141e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -8.98362553e-08 -4.33539141e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.42298668e-06]","[[-1.26609771e-06  7.87370913e-04]
 [-3.21501603e-05  8.49699133e-05]]",[],0.004909642043281225,0.009793168969310958
