time,x,y,yaw,cov_prop,K_gain,innovation,v_ekf,omega_ekf
1786957723.4645135,0.00010592075160746943,3.4253911164216916e-08,0.0004637359570316412,"[9.99640844e-03 1.94535993e-12 0.00000000e+00 0.00000000e+00
 0.00000000e+00 7.35106184e-09 1.94535993e-12 9.99640130e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 2.00212971e-12
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 7.35106184e-09 2.00212971e-12
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.99655060e-03]","[[9.99640844e-06 1.94535993e-15 7.35106184e-12]
 [1.94535993e-15 9.99640130e-06 2.00212971e-15]
 [7.35106184e-12 2.00212971e-15 9.99655060e-06]]",[-1.05921810e-04 -3.42542536e-08 -4.63740593e-04],0.0,0.0
1786957723.514237,0.00010591757520815561,3.425288394311811e-08,0.0005874498187599109,"[9.99610909e-03 2.17438534e-12 0.00000000e+00 0.00000000e+00
 0.00000000e+00 7.78741992e-09 2.17438534e-12 9.99610152e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 2.23783860e-12
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 7.78741992e-09 2.23783860e-12
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.99625969e-03]","[[9.99610909e-06 2.17438534e-15 7.78741992e-12]
 [2.17438534e-15 9.99610152e-06 2.23783860e-15]
 [7.78741992e-12 2.23783860e-15 9.99625969e-06]]",[-1.05918634e-04 -3.42532263e-08 -5.87455691e-04],0.0,0.0
1786957723.5644674,0.00010591439899938029,3.4251856783376696e-08,0.0005066752917257666,"[9.99580978e-03 2.42792982e-12 0.00000000e+00 0.00000000e+00
 0.00000000e+00 8.25015635e-09 2.42792982e-12 9.99580176e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 2.49878208e-12
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 8.25015635e-09 2.49878208e-12
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.99596933e-03]","[[9.99590955e-06 2.34819126e-15 8.09723611e-12]
 [2.34819126e-15 9.99590168e-06 2.41671657e-15]
 [8.09723611e-12 2.41671657e-15 9.99606614e-06]]",[-1.05916516e-04 -3.42525415e-08 -5.36409058e-04],0.0,0.0
1786957723.614998,0.00010591228163347099,3.4251172044573794e-08,0.00044540662061143266,"[9.99561026e-03 2.58011915e-12 0.00000000e+00 0.00000000e+00
 0.00000000e+00 8.56815566e-09 2.58011915e-12 9.99560194e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 2.65541263e-12
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 8.56815566e-09 2.65541263e-12
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.99577596e-03]","[[9.99561026e-06 2.58011915e-15 8.56815566e-12]
 [2.58011915e-15 9.99560194e-06 2.65541263e-15]
 [8.56815566e-12 2.65541263e-15 9.99577596e-06]]",[-1.05913340e-04 -3.42515144e-08 -4.45411073e-04],0.0,0.0
1786957723.6634064,0.00010590910574347765,3.4250144987664417e-08,0.0004449772783425842,"[9.99531097e-03 2.76939646e-12 0.00000000e+00 0.00000000e+00
 0.00000000e+00 9.02111706e-09 2.76939646e-12 9.99530221e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 2.85021347e-12
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 9.02111706e-09 2.85021347e-12
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.99548543e-03]","[[9.99531097e-06 2.76939646e-15 9.02111706e-12]
 [2.76939646e-15 9.99530221e-06 2.85021347e-15]
 [9.02111706e-12 2.85021347e-15 9.99548543e-06]]",[-1.05910164e-04 -3.42504873e-08 -4.44981726e-04],0.0,0.0
1786957723.713802,0.00010590698858815388,3.4249460316859e-08,0.0004747395762905171,"[9.99511148e-03 2.91284281e-12 0.00000000e+00 0.00000000e+00
 0.00000000e+00 9.34817408e-09 2.91284281e-12 9.99510240e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 2.99784590e-12
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 9.34817408e-09 2.99784590e-12
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.99529227e-03]","[[9.99511148e-06 2.91284281e-15 9.34817408e-12]
 [2.91284281e-15 9.99510240e-06 2.99784590e-15]
 [9.34817408e-12 2.99784590e-15 9.99529227e-06]]",[-1.05908047e-04 -3.42498026e-08 -4.74744321e-04],0.0,0.0
1786957723.7648115,0.00010590593004189,3.424911799159025e-08,0.0004902367311578892,"[9.99501175e-03 2.99334436e-12 0.00000000e+00 0.00000000e+00
 0.00000000e+00 9.52263176e-09 2.99334436e-12 9.99500250e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 3.08069666e-12
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 9.52263176e-09 3.08069666e-12
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.99519591e-03]","[[9.99501175e-06 2.99334436e-15 9.52263176e-12]
 [2.99334436e-15 9.99500250e-06 3.08069666e-15]
 [9.52263176e-12 3.08069666e-15 9.99519591e-06]]",[-1.05906989e-04 -3.42494603e-08 -4.90241631e-04],0.0,0.0
1786957723.814387,0.00010590275452806892,3.424809105596089e-08,0.0005306112753085125,"[9.99471295e-03 3.43182772e-12 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.04367657e-08 3.43182772e-12 9.99470281e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 3.53197595e-12
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.04367657e-08 3.53197595e-12
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.99491478e-03]","[[9.99471295e-06 3.43182772e-15 1.04367657e-11]
 [3.43182772e-15 9.99470281e-06 3.53197595e-15]
 [1.04367657e-11 3.53197595e-15 9.99491478e-06]]",[-1.05903813e-04 -3.42484334e-08 -5.30616579e-04],0.0,0.0
1786957723.863793,0.00010589957920195643,3.424706418081781e-08,0.0005751228492312243,"[9.99441371e-03 3.67384331e-12 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.08894127e-08 3.67384331e-12 9.99440313e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 3.78105409e-12
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.08894127e-08 3.78105409e-12
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.99462430e-03]","[[9.99441371e-06 3.67384331e-15 1.08894127e-11]
 [3.67384331e-15 9.99440313e-06 3.78105409e-15]
 [1.08894127e-11 3.78105409e-15 9.99462430e-06]]",[-1.05900638e-04 -3.42474065e-08 -5.75128597e-04],0.0,0.0
1786957723.913741,0.00010589746242229367,3.4246379630992065e-08,0.0006263303160323196,"[9.99421432e-03 3.89405184e-12 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.12801680e-08 3.89405184e-12 9.99420336e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 4.00768881e-12
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.12801680e-08 4.00768881e-12
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.99443247e-03]","[[9.99421432e-06 3.89405184e-15 1.12801680e-11]
 [3.89405184e-15 9.99420336e-06 4.00768881e-15]
 [1.12801680e-11 4.00768881e-15 9.99443247e-06]]",[-1.05898521e-04 -3.42467219e-08 -6.26336576e-04],0.0,0.0
1786957723.9640658,0.00010589534572552745,3.4245695107803855e-08,0.0006654604202638303,"[9.99401480e-03 4.04807295e-12 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.15267321e-08 4.04807295e-12 9.99400360e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 4.16620461e-12
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.15267321e-08 4.16620461e-12
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.99423771e-03]","[[9.99401480e-06 4.04807295e-15 1.15267321e-11]
 [4.04807295e-15 9.99400360e-06 4.16620461e-15]
 [1.15267321e-11 4.16620461e-15 9.99423771e-06]]",[-1.05896404e-04 -3.42460374e-08 -6.65467071e-04],0.0,0.0
1786957724.0156941,0.00010589217083749208,3.424466837349963e-08,0.000683272900062093,"[9.99371561e-03 4.34942790e-12 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.19866362e-08 4.34942790e-12 9.99370397e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 4.47635379e-12
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.19866362e-08 4.47635379e-12
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.99394742e-03]","[[9.99371561e-06 4.34942790e-15 1.19866362e-11]
 [4.34942790e-15 9.99370397e-06 4.47635379e-15]
 [1.19866362e-11 4.47635379e-15 9.99394742e-06]]",[-1.05893229e-04 -3.42450106e-08 -6.83279729e-04],0.0,0.0
1786957724.0639126,0.00010588899613936395,3.424364170026328e-08,0.0006445636570511227,"[9.99341645e-03 4.65456736e-12 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.24503452e-08 4.65456736e-12 9.99340435e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 4.79039794e-12
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.24503452e-08 4.79039794e-12
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.99365723e-03]","[[9.99351617e-06 4.55551260e-15 1.22969174e-11]
 [4.55551260e-15 9.99350422e-06 4.68845253e-15]
 [1.22969174e-11 4.68845253e-15 9.99375398e-06]]",[-1.05891113e-04 -3.42443261e-08 -6.64005459e-04],0.0,0.0
1786957724.1165626,0.00010588687978025518,3.42429572857029e-08,0.000612361117768412,"[9.99321701e-03 4.84167808e-12 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.27534433e-08 4.84167808e-12 9.99320462e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 4.98296898e-12
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.27534433e-08 4.98296898e-12
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.99346365e-03]","[[9.99321701e-06 4.84167808e-15 1.27534433e-11]
 [4.84167808e-15 9.99320462e-06 4.98296898e-15]
 [1.27534433e-11 4.98296898e-15 9.99346365e-06]]",[-1.05887938e-04 -3.42432995e-08 -6.12367237e-04],0.0,0.0
1786957724.1638026,0.00010588370540161099,3.424193071553393e-08,0.0005242913136824789,"[9.99291788e-03 5.11073090e-12 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.32206664e-08 5.11073090e-12 9.99290504e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 5.25987337e-12
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.32206664e-08 5.25987337e-12
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.99317355e-03]","[[9.99301761e-06 5.03371583e-15 1.30794144e-11]
 [5.03371583e-15 9.99300490e-06 5.18061082e-15]
 [1.30794144e-11 5.18061082e-15 9.99327055e-06]]",[-1.05885822e-04 -3.42426151e-08 -5.60843607e-04],0.0,0.0
1786957724.2166905,0.00010588158925655476,3.424124637019856e-08,0.00047876953163994434,"[9.99271847e-03 5.26479187e-12 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.35333725e-08 5.26479187e-12 9.99270533e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 5.41843018e-12
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.35333725e-08 5.41843018e-12
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.99298019e-03]","[[9.99271847e-06 5.26479187e-15 1.35333725e-11]
 [5.26479187e-15 9.99270533e-06 5.41843018e-15]
 [1.35333725e-11 5.41843018e-15 9.99298019e-06]]",[-1.05882647e-04 -3.42415885e-08 -4.78774316e-04],0.0,0.0
1786957724.2635944,0.00010587841519678078,3.424021990311899e-08,0.0004937867499257287,"[9.99241936e-03 5.47587189e-12 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.39867096e-08 5.47587189e-12 9.99240577e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 5.63566997e-12
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.39867096e-08 5.63566997e-12
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.99268985e-03]","[[9.99251906e-06 5.40427816e-15 1.38345373e-11]
 [5.40427816e-15 9.99250562e-06 5.56198699e-15]
 [1.38345373e-11 5.56198699e-15 9.99278661e-06]]",[-1.05880531e-04 -3.42409042e-08 -4.84063423e-04],0.0,0.0
