time,x,y,yaw,cov_prop,K_gain,innovation,v_ekf,omega_ekf
1786957638.915651,-1.0646669251890078e-05,-1.4346843751745939e-11,-1.2872991459911276e-05,"[9.99740512e-03 1.77046070e-13 0.00000000e+00 0.00000000e+00
 0.00000000e+00 4.57552003e-09 1.77046070e-13 9.99740068e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.82212647e-13
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 4.57552003e-09 1.82212647e-13
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.99749361e-03]","[[9.99740512e-06 1.77046070e-16 4.57552003e-12]
 [1.77046070e-16 9.99740068e-06 1.82212647e-16]
 [4.57552003e-12 1.82212647e-16 9.99749361e-06]]",[1.06467757e-05 1.43469872e-11 1.28731202e-05],0.0,0.0
1786957638.9674795,6.507198865919696e-06,-2.5669186894380774e-10,-2.3514537517144165e-07,"[9.99710573e-03 1.70102667e-13 0.00000000e+00 0.00000000e+00
 0.00000000e+00 5.03498430e-09 1.70102667e-13 9.99710084e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.75066621e-13
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 5.03498430e-09 1.75066621e-13
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.99720310e-03]","[[9.99710573e-06 1.70102667e-16 5.03498430e-12]
 [1.70102667e-16 9.99710084e-06 1.75066621e-16]
 [5.03498430e-12 1.75066621e-16 9.99720310e-06]]",[-6.50726392e-06  2.56694435e-10  2.35147726e-07],0.0,0.0
1786957639.0160456,6.507068761946507e-06,-2.566867367084002e-10,3.444388020534816e-05,"[9.99690615e-03 1.72649972e-13 0.00000000e+00 0.00000000e+00
 0.00000000e+00 5.34406936e-09 1.72649972e-13 9.99690096e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.77688262e-13
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 5.34406936e-09 1.77688262e-13
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.99700950e-03]","[[9.99690615e-06 1.72649972e-16 5.34406936e-12]
 [1.72649972e-16 9.99690096e-06 1.77688262e-16]
 [5.34406936e-12 1.77688262e-16 9.99700950e-06]]",[-6.50713381e-06  2.56689303e-10 -3.44442245e-05],0.0,0.0
1786957639.064152,6.506873615031837e-06,-2.5667903876445355e-10,7.325573984573452e-05,"[9.99660677e-03 1.94905869e-13 0.00000000e+00 0.00000000e+00
 0.00000000e+00 5.78089987e-09 1.94905869e-13 9.99660116e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 2.00593633e-13
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 5.78089987e-09 2.00593633e-13
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.99671857e-03]","[[9.99660677e-06 1.94905869e-16 5.78089987e-12]
 [1.94905869e-16 9.99660116e-06 2.00593633e-16]
 [5.78089987e-12 2.00593633e-16 9.99671857e-06]]",[-6.50693866e-06  2.56681605e-10 -7.32564722e-05],0.0,0.0
1786957639.1151388,6.506743523379959e-06,-2.566739070678236e-10,7.81304087067447e-05,"[9.99640722e-03 2.17669511e-13 0.00000000e+00 0.00000000e+00
 0.00000000e+00 6.09232427e-09 2.17669511e-13 9.99640130e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 2.24021566e-13
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 6.09232427e-09 2.24021566e-13
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.99652503e-03]","[[9.99640722e-06 2.17669511e-16 6.09232427e-12]
 [2.17669511e-16 9.99640130e-06 2.24021566e-16]
 [6.09232427e-12 2.24021566e-16 9.99652503e-06]]",[-6.50680857e-06  2.56676473e-10 -7.81311897e-05],0.0,0.0
1786957639.1641393,6.506548395601589e-06,-2.566662099134306e-10,6.834346395123703e-05,"[9.99610790e-03 2.53829238e-13 0.00000000e+00 0.00000000e+00
 0.00000000e+00 6.56369176e-09 2.53829238e-13 9.99610152e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 2.61236510e-13
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 6.56369176e-09 2.61236510e-13
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.99623483e-03]","[[9.99610790e-06 2.53829238e-16 6.56369176e-12]
 [2.53829238e-16 9.99610152e-06 2.61236510e-16]
 [6.56369176e-12 2.61236510e-16 9.99623483e-06]]",[-6.50661344e-06  2.56668776e-10 -6.83441471e-05],0.0,0.0
1786957639.2145734,6.506418317074936e-06,-2.5666107872919087e-10,6.071975828314535e-05,"[9.99590834e-03 2.71779621e-13 0.00000000e+00 0.00000000e+00
 0.00000000e+00 6.85721209e-09 2.71779621e-13 9.99590168e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 2.79710723e-13
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 6.85721209e-09 2.79710723e-13
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.99604095e-03]","[[9.99590834e-06 2.71779621e-16 6.85721209e-12]
 [2.71779621e-16 9.99590168e-06 2.79710723e-16]
 [6.85721209e-12 2.79710723e-16 9.99604095e-06]]",[-6.50648336e-06  2.56663644e-10 -6.07203652e-05],0.0,0.0
1786957639.264025,6.50622320924492e-06,-2.5665338233010673e-10,2.9359234730907954e-05,"[9.99560905e-03 2.97756965e-13 0.00000000e+00 0.00000000e+00
 0.00000000e+00 7.32556535e-09 2.97756965e-13 9.99560194e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 3.06446140e-13
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 7.32556535e-09 3.06446140e-13
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.99575072e-03]","[[9.99560905e-06 2.97756965e-16 7.32556535e-12]
 [2.97756965e-16 9.99560194e-06 3.06446140e-16]
 [7.32556535e-12 3.06446140e-16 9.99575072e-06]]",[-6.50628824e-06  2.56655948e-10 -2.93595282e-05],0.0,0.0
1786957639.3209672,6.506093144506077e-06,-2.56648251626935e-10,-9.734420447493617e-06,"[9.99540953e-03 3.04200429e-13 0.00000000e+00 0.00000000e+00
 0.00000000e+00 7.63195490e-09 3.04200429e-13 9.99540212e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 3.13077638e-13
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 7.63195490e-09 3.13077638e-13
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.99555712e-03]","[[9.99540953e-06 3.04200429e-16 7.63195490e-12]
 [3.04200429e-16 9.99540212e-06 3.13077638e-16]
 [7.63195490e-12 3.13077638e-16 9.99555712e-06]]",[-6.50615818e-06  2.56650817e-10  9.73451775e-06],0.0,0.0
1786957639.3700716,6.50596308572265e-06,-2.5664312109926394e-10,-5.7307116048122004e-05,"[9.99521005e-03 2.97731668e-13 0.00000000e+00 0.00000000e+00
 0.00000000e+00 7.97805902e-09 2.97731668e-13 9.99520230e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 3.06420104e-13
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 7.97805902e-09 3.06420104e-13
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.99536434e-03]","[[9.99521005e-06 2.97731668e-16 7.97805902e-12]
 [2.97731668e-16 9.99520230e-06 3.06420104e-16]
 [7.97805902e-12 3.06420104e-16 9.99536434e-06]]",[-6.50602811e-06  2.56645686e-10  5.73076889e-05],0.0,0.0
1786957639.4141092,6.505768008983505e-06,-2.566354256438457e-10,-0.00014513811116501071,"[9.99491089e-03 2.61963586e-13 0.00000000e+00 0.00000000e+00
 0.00000000e+00 8.53581125e-09 2.61963586e-13 9.99490260e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 2.69608234e-13
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 8.53581125e-09 2.69608234e-13
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.99507597e-03]","[[9.99491089e-06 2.61963586e-16 8.53581125e-12]
 [2.61963586e-16 9.99490260e-06 2.69608234e-16]
 [8.53581125e-12 2.69608234e-16 9.99507597e-06]]",[-6.50583303e-06  2.56637991e-10  1.45139562e-04],0.0,0.0
1786957639.4729657,6.505572948291419e-06,-2.5662773057401624e-10,-0.00031575896335178655,"[9.99461166e-03 1.69932680e-13 0.00000000e+00 0.00000000e+00
 0.00000000e+00 9.00592764e-09 1.69932680e-13 9.99460291e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.74891671e-13
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 9.00592764e-09 1.74891671e-13
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.99478583e-03]","[[9.99461166e-06 1.69932680e-16 9.00592764e-12]
 [1.69932680e-16 9.99460291e-06 1.74891671e-16]
 [9.00592764e-12 1.74891671e-16 9.99478583e-06]]",[-6.50563797e-06  2.56630296e-10  3.15762119e-04],0.0,0.0
1786957639.5143318,6.505442916735483e-06,-2.5662260082673067e-10,-0.0004117656532738324,"[9.99441222e-03 5.48860904e-14 0.00000000e+00 0.00000000e+00
 0.00000000e+00 9.35436539e-09 5.48860904e-14 9.99440313e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 5.64877727e-14
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 9.35436539e-09 5.64877727e-14
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.99459313e-03]","[[9.99441222e-06 5.48860904e-17 9.35436539e-12]
 [5.48860904e-17 9.99440313e-06 5.64877727e-17]
 [9.35436539e-12 5.64877727e-17 9.99459313e-06]]",[-6.50550793e-06  2.56625166e-10  4.11769769e-04],0.0,0.0
1786957639.5665243,6.505247882841825e-06,-2.5661490680351015e-10,-0.0005422830671646394,"[ 9.99411299e-03 -1.35147341e-13  0.00000000e+00  0.00000000e+00
  0.00000000e+00  9.78507758e-09 -1.35147341e-13  9.99410348e-03
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.39091254e-13
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  9.78507758e-09 -1.39091254e-13
  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.99430222e-03]","[[ 9.99411299e-06 -1.35147341e-16  9.78507758e-12]
 [-1.35147341e-16  9.99410348e-06 -1.39091254e-16]
 [ 9.78507758e-12 -1.39091254e-16  9.99430222e-06]]",[-6.50531289e-06  2.56617471e-10  5.42288487e-04],0.0,0.0
1786957639.6170096,6.5051178692982065e-06,-2.5660977796026805e-10,-0.0006328863359468251,"[ 9.99391353e-03 -3.05710533e-13  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.00953278e-08 -3.05710533e-13  9.99390372e-03
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.14631867e-13
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.00953278e-08 -3.14631867e-13
  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.99410876e-03]","[[ 9.99391353e-06 -3.05710533e-16  1.00953278e-11]
 [-3.05710533e-16  9.99390372e-06 -3.14631867e-16]
 [ 1.00953278e-11 -3.14631867e-16  9.99410876e-06]]",[-6.50518288e-06  2.56612342e-10  6.32892661e-04],0.0,0.0
1786957639.6645033,6.504922859186148e-06,-2.566020855003345e-10,-0.0005231029409880071,"[ 9.99361438e-03 -6.08322248e-13  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.05844860e-08 -6.08322248e-13  9.99360409e-03
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -6.26074491e-13
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.05844860e-08 -6.26074491e-13
  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.99381907e-03]","[[ 9.99361438e-06 -6.08322248e-16  1.05844860e-11]
 [-6.08322248e-16  9.99360409e-06 -6.26074491e-16]
 [ 1.05844860e-11 -6.26074491e-16  9.99381907e-06]]",[-6.50498786e-06  2.56604650e-10  5.23108169e-04],0.0,0.0
1786957639.7163088,6.504792856392692e-06,-2.5659695751380494e-10,-0.00047387781257546285,"[ 9.99341492e-03 -7.46149026e-13  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.08760961e-08 -7.46149026e-13  9.99340435e-03
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -7.67923360e-13
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.08760961e-08 -7.67923360e-13
  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.99362525e-03]","[[ 9.99341492e-06 -7.46149026e-16  1.08760961e-11]
 [-7.46149026e-16  9.99340435e-06 -7.67923360e-16]
 [ 1.08760961e-11 -7.67923360e-16  9.99362525e-06]]",[-6.50485786e-06  2.56599521e-10  4.73882548e-04],0.0,0.0
