time,x,y,yaw,cov_prop,K_gain,innovation,v_ekf,omega_ekf
1787559122.836256,1.6330381561203502,0.8758954538639849,1.9509941396721233,"[ 6.48420434e-05 -4.63196430e-06  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -7.49853903e-06 -4.63196430e-06  5.29447148e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.08139701e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -7.49853903e-06 -1.08139701e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.14304279e-06]","[[-0.00101425  0.03238484]
 [-0.0008942  -0.01367591]]",[],0.0,0.0
1787559122.8867257,1.6330381561203502,0.8758954538639849,1.9509941396721233,"[ 6.48420434e-05 -4.63196430e-06  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -7.49853903e-06 -4.63196430e-06  5.29447148e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.08139701e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -7.49853903e-06 -1.08139701e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.14304279e-06]","[[-0.00101425  0.03238484]
 [-0.0008942  -0.01367591]]",[],0.0,0.0
1787559122.983027,1.6330381561203502,0.8758954538639849,1.9509941396721233,"[ 6.48420434e-05 -4.63196430e-06  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -7.49853903e-06 -4.63196430e-06  5.29447148e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.08139701e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -7.49853903e-06 -1.08139701e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.14304279e-06]","[[-0.00101425  0.03238484]
 [-0.0008942  -0.01367591]]",[],0.0,0.0
1787559122.9929807,1.6330381561203502,0.8758954538639849,1.9509941396721233,"[ 6.48420434e-05 -4.63196430e-06  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -7.49853903e-06 -4.63196430e-06  5.29447148e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.08139701e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -7.49853903e-06 -1.08139701e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.14304279e-06]","[[-0.00101425  0.03238484]
 [-0.0008942  -0.01367591]]",[],0.0,0.0
1787559123.0372047,1.6330381561203502,0.8758954538639849,1.9509941396721233,"[ 6.48420434e-05 -4.63196430e-06  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -7.49853903e-06 -4.63196430e-06  5.29447148e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.08139701e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -7.49853903e-06 -1.08139701e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.14304279e-06]","[[-0.00101425  0.03238484]
 [-0.0008942  -0.01367591]]",[],0.0,0.0
1787559123.1108193,1.6631610160375045,0.9001920096293683,1.9741588160903607,"[ 3.26533530e-05 -1.18496657e-06  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -3.64691936e-06 -1.18496657e-06  2.53506282e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.12153520e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -3.64691936e-06 -1.12153520e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.99101167e-06]","[[-0.00048536  0.01716876]
 [-0.00047732 -0.00522972]]",[],0.0,0.0
1787559123.1394298,1.6631610160375045,0.9001920096293683,1.9741588160903607,"[ 3.26533530e-05 -1.18496657e-06  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -3.64691936e-06 -1.18496657e-06  2.53506282e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.12153520e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -3.64691936e-06 -1.12153520e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.99101167e-06]","[[-0.00048536  0.01716876]
 [-0.00047732 -0.00522972]]",[],0.0,0.0
1787559123.186242,1.6631610160375045,0.9001920096293683,1.9741588160903607,"[ 3.26533530e-05 -1.18496657e-06  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -3.64691936e-06 -1.18496657e-06  2.53506282e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.12153520e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -3.64691936e-06 -1.12153520e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.99101167e-06]","[[-0.00048536  0.01716876]
 [-0.00047732 -0.00522972]]",[],0.0,0.0
1787559123.2353358,1.6631610160375045,0.9001920096293683,1.9741588160903607,"[ 3.26533530e-05 -1.18496657e-06  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -3.64691936e-06 -1.18496657e-06  2.53506282e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.12153520e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -3.64691936e-06 -1.12153520e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.99101167e-06]","[[-0.00048536  0.01716876]
 [-0.00047732 -0.00522972]]",[],0.0,0.0
1787559123.2867627,1.6631610160375045,0.9001920096293683,1.9741588160903607,"[ 3.26533530e-05 -1.18496657e-06  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -3.64691936e-06 -1.18496657e-06  2.53506282e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.12153520e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -3.64691936e-06 -1.12153520e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.99101167e-06]","[[-0.00048536  0.01716876]
 [-0.00047732 -0.00522972]]",[],0.0,0.0
1787559123.3402727,1.6631610160375045,0.9001920096293683,1.9741588160903607,"[ 3.26533530e-05 -1.18496657e-06  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -3.64691936e-06 -1.18496657e-06  2.53506282e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.12153520e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -3.64691936e-06 -1.12153520e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.99101167e-06]","[[-0.00048536  0.01716876]
 [-0.00047732 -0.00522972]]",[],0.0,0.0
1787559123.3892925,1.6631610160375045,0.9001920096293683,1.9741588160903607,"[ 3.26533530e-05 -1.18496657e-06  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -3.64691936e-06 -1.18496657e-06  2.53506282e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.12153520e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -3.64691936e-06 -1.12153520e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.99101167e-06]","[[-0.00048536  0.01716876]
 [-0.00047732 -0.00522972]]",[],0.0,0.0
1787559123.4371488,1.6631610160375045,0.9001920096293683,1.9741588160903607,"[ 3.26533530e-05 -1.18496657e-06  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -3.64691936e-06 -1.18496657e-06  2.53506282e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.12153520e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -3.64691936e-06 -1.12153520e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.99101167e-06]","[[-0.00048536  0.01716876]
 [-0.00047732 -0.00522972]]",[],0.0,0.0
1787559123.4865856,1.6631610160375045,0.9001920096293683,1.9741588160903607,"[ 3.26533530e-05 -1.18496657e-06  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -3.64691936e-06 -1.18496657e-06  2.53506282e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.12153520e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -3.64691936e-06 -1.12153520e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.99101167e-06]","[[-0.00048536  0.01716876]
 [-0.00047732 -0.00522972]]",[],0.0,0.0
1787559123.5400827,1.6631610160375045,0.9001920096293683,1.9741588160903607,"[ 3.26533530e-05 -1.18496657e-06  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -3.64691936e-06 -1.18496657e-06  2.53506282e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.12153520e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -3.64691936e-06 -1.12153520e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.99101167e-06]","[[-0.00048536  0.01716876]
 [-0.00047732 -0.00522972]]",[],0.0,0.0
1787559123.5886233,1.6631610160375045,0.9001920096293683,1.9741588160903607,"[ 3.26533530e-05 -1.18496657e-06  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -3.64691936e-06 -1.18496657e-06  2.53506282e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.12153520e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -3.64691936e-06 -1.12153520e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.99101167e-06]","[[-0.00048536  0.01716876]
 [-0.00047732 -0.00522972]]",[],0.0,0.0
1787559123.636435,1.6631610160375045,0.9001920096293683,1.9741588160903607,"[ 3.26533530e-05 -1.18496657e-06  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -3.64691936e-06 -1.18496657e-06  2.53506282e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.12153520e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -3.64691936e-06 -1.12153520e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.99101167e-06]","[[-0.00048536  0.01716876]
 [-0.00047732 -0.00522972]]",[],0.0,0.0
1787559123.685359,1.6631610160375045,0.9001920096293683,1.9741588160903607,"[ 3.26533530e-05 -1.18496657e-06  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -3.64691936e-06 -1.18496657e-06  2.53506282e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.12153520e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -3.64691936e-06 -1.12153520e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.99101167e-06]","[[-0.00048536  0.01716876]
 [-0.00047732 -0.00522972]]",[],0.0,0.0
1787559123.7664661,1.6631610160375045,0.9001920096293683,1.9741588160903607,"[ 3.26533530e-05 -1.18496657e-06  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -3.64691936e-06 -1.18496657e-06  2.53506282e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.12153520e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -3.64691936e-06 -1.12153520e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.99101167e-06]","[[-0.00048536  0.01716876]
 [-0.00047732 -0.00522972]]",[],0.0,0.0
1787559123.7895358,1.6631610160375045,0.9001920096293683,1.9741588160903607,"[ 3.26533530e-05 -1.18496657e-06  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -3.64691936e-06 -1.18496657e-06  2.53506282e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.12153520e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -3.64691936e-06 -1.12153520e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.99101167e-06]","[[-0.00048536  0.01716876]
 [-0.00047732 -0.00522972]]",[],0.0,0.0
1787559123.835207,1.6631610160375045,0.9001920096293683,1.9741588160903607,"[ 3.26533530e-05 -1.18496657e-06  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -3.64691936e-06 -1.18496657e-06  2.53506282e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.12153520e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -3.64691936e-06 -1.12153520e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.99101167e-06]","[[-0.00048536  0.01716876]
 [-0.00047732 -0.00522972]]",[],0.0,0.0
1787559123.8962514,1.681961840852088,0.9077815305328797,2.0260652594107516,"[ 2.08041016e-05 -6.29332860e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -2.11550010e-06 -6.29332860e-07  1.64451666e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -8.36250607e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -2.11550010e-06 -8.36250607e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.68404391e-06]","[[-0.00031078  0.01064193]
 [-0.00031239 -0.00319937]]",[],0.0,0.0
