time,x,y,yaw,cov_prop,K_gain,innovation,v_ekf,omega_ekf
1786949396.3996603,0.0672467405110894,2.1450316431761505e-13,9.033662706769974e-12,"[9.99591502e-03 8.26180950e-10 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.37286389e-08 8.26180950e-10 1.00570521e-02
 0.00000000e+00 0.00000000e+00 0.00000000e+00 7.81836239e-04
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.37286389e-08 7.81836239e-04
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.99617513e-03]","[[9.99591502e-06 8.26180950e-13 1.37286389e-11]
 [8.26180950e-13 1.00570521e-05 7.81836239e-07]
 [1.37286389e-11 7.81836239e-07 9.99617513e-06]]",[-6.72474127e-02 -2.70072196e-13 -9.95692417e-12],0.19599999998127543,2.2247308162359758e-11
1786949396.4523113,0.0778705408841935,9.650051645406747e-14,7.190692485892214e-12,"[9.99561568e-03 9.84090776e-10 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.41453150e-08 9.84090776e-10 1.00758617e-02
 0.00000000e+00 0.00000000e+00 0.00000000e+00 8.95691962e-04
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.41453150e-08 8.95691962e-04
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.99588164e-03]","[[9.99561568e-06 9.84090776e-13 1.41453150e-11]
 [9.84090776e-13 1.00758617e-05 8.95691962e-07]
 [1.41453150e-11 8.95691962e-07 9.99588164e-06]]",[-7.78713193e-02 -1.73142136e-13 -8.29247782e-12],0.20000000003354923,-2.5543803183758484e-12
1786949396.4990706,0.08604731324299274,-2.976079754890928e-14,4.6909143236462114e-12,"[9.99541617e-03 1.10036718e-09 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.44672564e-08 1.10036718e-09 1.00909755e-02
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.77403960e-04
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.44672564e-08 9.77403960e-04
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.99568652e-03]","[[9.99541617e-06 1.10036718e-12 1.44672564e-11]
 [1.10036718e-12 1.00909755e-05 9.77403960e-07]
 [1.44672564e-11 9.77403960e-07 9.99568652e-06]]",[-8.60481733e-02 -6.49302452e-14 -5.93569638e-12],0.2000000000296155,-1.0790847382313729e-11
1786949396.553233,0.09407064759260504,-2.1655772076364946e-13,1.730171561575844e-12,"[9.99521666e-03 1.21699068e-09 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.47775809e-08 1.21699068e-09 1.01071005e-02
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.05757899e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.47775809e-08 1.05757899e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.99549086e-03]","[[9.99531641e-06 1.15636505e-12 1.46116404e-11]
 [1.15636505e-12 1.00985940e-05 1.01609980e-06]
 [1.46116404e-11 1.01609980e-06 9.99558852e-06]]",[-8.99206094e-02  1.15914969e-14 -4.56701343e-12],0.20000000002748697,-2.0880866480332827e-12
1786949396.603192,0.10745754354378363,-6.324559136840047e-13,-3.3222313788883184e-12,"[9.99491752e-03 1.41722429e-09 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.53601088e-08 1.41722429e-09 1.01369023e-02
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.19134793e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.53601088e-08 1.19134793e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.99519905e-03]","[[9.99491752e-06 1.41722429e-12 1.53601088e-11]
 [1.41722429e-12 1.01369023e-05 1.19134793e-06]
 [1.53601088e-11 1.19134793e-06 9.99519905e-06]]",[-1.07458618e-01  4.80169809e-13  1.67155179e-12],0.2,-3.02848024436031e-12
1786949396.6535776,0.11379304767418691,-9.924215762533449e-13,-6.870060076380469e-12,"[9.99471793e-03 1.51468862e-09 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.55654026e-08 1.51468862e-09 1.01521955e-02
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.25464475e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.55654026e-08 1.25464475e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.99500038e-03]","[[9.99471793e-06 1.51468862e-12 1.55654026e-11]
 [1.51468862e-12 1.01521955e-05 1.25464475e-06]
 [1.55654026e-11 1.25464475e-06 9.99500038e-06]]",[-1.13794185e-01  8.20073542e-13  5.09903231e-12],0.19999999999989188,-4.33143104716649e-12
1786949396.7053766,0.11379304767418691,-9.924215762533449e-13,-6.870060076380469e-12,"[9.99471793e-03 1.51468862e-09 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.55654026e-08 1.51468862e-09 1.01521955e-02
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.25464475e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.55654026e-08 1.25464475e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.99500038e-03]","[[9.99471793e-06 1.51468862e-12 1.55654026e-11]
 [1.51468862e-12 1.01521955e-05 1.25464475e-06]
 [1.55654026e-11 1.25464475e-06 9.99500038e-06]]",[-1.13794185e-01  8.20073542e-13  5.09903231e-12],0.19999999999989188,-4.33143104716649e-12
1786949396.7536662,0.1344814780973183,-2.057135047067716e-12,-1.5161205624281138e-11,"[9.99431954e-03 1.84250224e-09 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.67699405e-08 1.84250224e-09 1.02079771e-02
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.46136153e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.67699405e-08 1.46136153e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.99461779e-03]","[[9.99431954e-06 1.84250224e-12 1.67699405e-11]
 [1.84250224e-12 1.02079771e-05 1.46136153e-06]
 [1.67699405e-11 1.46136153e-06 9.99461779e-06]]",[-1.34482822e-01  1.80938748e-12  1.29061206e-11],0.2,-2.9689792291343053e-12
1786949396.8331277,0.14623566149319533,-3.112013510072704e-12,-2.2732926652224705e-11,"[9.99402053e-03 2.04171204e-09 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.74272731e-08 2.04171204e-09 1.02434038e-02
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.57878816e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.74272731e-08 1.57878816e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.99432431e-03]","[[9.99402053e-06 2.04171204e-12 1.74272731e-11]
 [2.04171204e-12 1.02434038e-05 1.57878816e-06]
 [1.74272731e-11 1.57878816e-06 9.99432431e-06]]",[-1.46237123e-01  2.81350010e-12  2.01847428e-11],0.2,-2.9689792291343053e-12
1786949396.849139,0.1592663202674836,-4.1270883407849315e-12,-2.878408622564166e-11,"[9.99382193e-03 2.27113704e-09 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.86183789e-08 2.27113704e-09 1.02860395e-02
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.70898335e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.86183789e-08 1.70898335e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.99414298e-03]","[[9.99382193e-06 2.27113704e-12 1.86183789e-11]
 [2.27113704e-12 1.02860395e-05 1.70898335e-06]
 [1.86183789e-11 1.70898335e-06 9.99414298e-06]]",[-1.59267912e-01  3.76545194e-12  2.58189026e-11],0.2,-2.9689792291343053e-12
1786949396.8989034,0.16578860720975472,-5.0996329756916775e-12,-3.502087508877594e-11,"[9.99362238e-03 2.39276588e-09 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.88252588e-08 2.39276588e-09 1.03085506e-02
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.77412912e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.88252588e-08 1.77412912e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.99394127e-03]","[[9.99362238e-06 2.39276588e-12 1.88252588e-11]
 [2.39276588e-12 1.03085506e-05 1.77412912e-06]
 [1.88252588e-11 1.77412912e-06 9.99394127e-06]]",[-1.65790264e-01  4.70304077e-12  3.19002602e-11],0.2,-2.9689792291343053e-12
