time,x,y,yaw,cov_prop,K_gain,innovation,v_ekf,omega_ekf
1787154024.098928,1.807764796458416,0.5583167762025126,1.8964103564275892,"[ 7.40921489e-05 -2.66669946e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -4.63568798e-06 -2.66669946e-07  5.22052340e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.96634484e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -4.63568798e-06  4.96634484e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.21888910e-06]","[[-0.00060262  0.06069577]
 [-0.0012304  -0.01400129]]",[],0.0,0.0
1787154024.1387124,1.7865117582515404,0.5369455197192059,1.9314642887703464,"[ 3.23523012e-05 -7.04319999e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -2.01977729e-06 -7.04319999e-07  2.48943299e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.50228088e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -2.01977729e-06  1.50228088e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.20279039e-06]","[[ 0.0003125   0.02388599]
 [-0.0005856   0.00557375]]",[],0.0,0.0
1787154024.1853094,1.7865117582515404,0.5369455197192059,1.9314642887703464,"[ 3.23523012e-05 -7.04319999e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -2.01977729e-06 -7.04319999e-07  2.48943299e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.50228088e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -2.01977729e-06  1.50228088e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.20279039e-06]","[[ 0.0003125   0.02388599]
 [-0.0005856   0.00557375]]",[],0.0,0.0
1787154024.4047666,1.7865117582515404,0.5369455197192059,1.9314642887703464,"[ 3.23523012e-05 -7.04319999e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -2.01977729e-06 -7.04319999e-07  2.48943299e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.50228088e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -2.01977729e-06  1.50228088e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.20279039e-06]","[[ 0.0003125   0.02388599]
 [-0.0005856   0.00557375]]",[],0.0,0.0
1787154024.433659,1.7865117582515404,0.5369455197192059,1.9314642887703464,"[ 3.23523012e-05 -7.04319999e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -2.01977729e-06 -7.04319999e-07  2.48943299e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.50228088e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -2.01977729e-06  1.50228088e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.20279039e-06]","[[ 0.0003125   0.02388599]
 [-0.0005856   0.00557375]]",[],0.0,0.0
1787154024.649655,1.7865117582515404,0.5369455197192059,1.9314642887703464,"[ 3.23523012e-05 -7.04319999e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -2.01977729e-06 -7.04319999e-07  2.48943299e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.50228088e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -2.01977729e-06  1.50228088e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.20279039e-06]","[[ 0.0003125   0.02388599]
 [-0.0005856   0.00557375]]",[],0.0,0.0
1787154024.6873777,1.7865117582515404,0.5369455197192059,1.9314642887703464,"[ 3.23523012e-05 -7.04319999e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -2.01977729e-06 -7.04319999e-07  2.48943299e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.50228088e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -2.01977729e-06  1.50228088e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.20279039e-06]","[[ 0.0003125   0.02388599]
 [-0.0005856   0.00557375]]",[],0.0,0.0
1787154024.9224718,1.7865117582515404,0.5369455197192059,1.9314642887703464,"[ 3.23523012e-05 -7.04319999e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -2.01977729e-06 -7.04319999e-07  2.48943299e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.50228088e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -2.01977729e-06  1.50228088e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.20279039e-06]","[[ 0.0003125   0.02388599]
 [-0.0005856   0.00557375]]",[],0.0,0.0
1787154025.0497782,1.7865117582515404,0.5369455197192059,1.9314642887703464,"[ 3.23523012e-05 -7.04319999e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -2.01977729e-06 -7.04319999e-07  2.48943299e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.50228088e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -2.01977729e-06  1.50228088e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.20279039e-06]","[[ 0.0003125   0.02388599]
 [-0.0005856   0.00557375]]",[],0.0,0.0
1787154025.0847645,1.784637317382444,0.5303538564441549,1.968268495446754,"[ 2.03823605e-05 -5.84841004e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -1.04653026e-06 -5.84841004e-07  1.65229350e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.01643824e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -1.04653026e-06  1.01643824e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.16580042e-06]","[[ 0.00022637  0.01387896]
 [-0.00038133  0.00407304]]",[],0.0,0.0
1787154025.1609313,1.784637317382444,0.5303538564441549,1.968268495446754,"[ 2.03823605e-05 -5.84841004e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -1.04653026e-06 -5.84841004e-07  1.65229350e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.01643824e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -1.04653026e-06  1.01643824e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.16580042e-06]","[[ 0.00022637  0.01387896]
 [-0.00038133  0.00407304]]",[],0.0,0.0
1787154025.2685826,1.784637317382444,0.5303538564441549,1.968268495446754,"[ 2.03823605e-05 -5.84841004e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -1.04653026e-06 -5.84841004e-07  1.65229350e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.01643824e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -1.04653026e-06  1.01643824e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.16580042e-06]","[[ 0.00022637  0.01387896]
 [-0.00038133  0.00407304]]",[],0.0,0.0
1787154025.283564,1.784637317382444,0.5303538564441549,1.968268495446754,"[ 2.03823605e-05 -5.84841004e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -1.04653026e-06 -5.84841004e-07  1.65229350e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.01643824e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -1.04653026e-06  1.01643824e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.16580042e-06]","[[ 0.00022637  0.01387896]
 [-0.00038133  0.00407304]]",[],0.0,0.0
1787154025.446387,1.784637317382444,0.5303538564441549,1.968268495446754,"[ 2.03823605e-05 -5.84841004e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -1.04653026e-06 -5.84841004e-07  1.65229350e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.01643824e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -1.04653026e-06  1.01643824e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.16580042e-06]","[[ 0.00022637  0.01387896]
 [-0.00038133  0.00407304]]",[],0.0,0.0
1787154025.4894085,1.784637317382444,0.5303538564441549,1.968268495446754,"[ 2.03823605e-05 -5.84841004e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -1.04653026e-06 -5.84841004e-07  1.65229350e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.01643824e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -1.04653026e-06  1.01643824e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.16580042e-06]","[[ 0.00022637  0.01387896]
 [-0.00038133  0.00407304]]",[],0.0,0.0
1787154025.5816004,1.784637317382444,0.5303538564441549,1.968268495446754,"[ 2.03823605e-05 -5.84841004e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -1.04653026e-06 -5.84841004e-07  1.65229350e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.01643824e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -1.04653026e-06  1.01643824e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.16580042e-06]","[[ 0.00022637  0.01387896]
 [-0.00038133  0.00407304]]",[],0.0,0.0
1787154025.588264,1.784637317382444,0.5303538564441549,1.968268495446754,"[ 2.03823605e-05 -5.84841004e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -1.04653026e-06 -5.84841004e-07  1.65229350e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.01643824e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -1.04653026e-06  1.01643824e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.16580042e-06]","[[ 0.00022637  0.01387896]
 [-0.00038133  0.00407304]]",[],0.0,0.0
1787154025.663446,1.784637317382444,0.5303538564441549,1.968268495446754,"[ 2.03823605e-05 -5.84841004e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -1.04653026e-06 -5.84841004e-07  1.65229350e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.01643824e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -1.04653026e-06  1.01643824e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.16580042e-06]","[[ 0.00022637  0.01387896]
 [-0.00038133  0.00407304]]",[],0.0,0.0
1787154025.7222564,1.784637317382444,0.5303538564441549,1.968268495446754,"[ 2.03823605e-05 -5.84841004e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -1.04653026e-06 -5.84841004e-07  1.65229350e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.01643824e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -1.04653026e-06  1.01643824e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.16580042e-06]","[[ 0.00022637  0.01387896]
 [-0.00038133  0.00407304]]",[],0.0,0.0
1787154025.7500064,1.784637317382444,0.5303538564441549,1.968268495446754,"[ 2.03823605e-05 -5.84841004e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -1.04653026e-06 -5.84841004e-07  1.65229350e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.01643824e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -1.04653026e-06  1.01643824e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.16580042e-06]","[[ 0.00022637  0.01387896]
 [-0.00038133  0.00407304]]",[],0.0,0.0
1787154025.7900345,1.784637317382444,0.5303538564441549,1.968268495446754,"[ 2.03823605e-05 -5.84841004e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -1.04653026e-06 -5.84841004e-07  1.65229350e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.01643824e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -1.04653026e-06  1.01643824e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.16580042e-06]","[[ 0.00022637  0.01387896]
 [-0.00038133  0.00407304]]",[],0.0,0.0
1787154025.8702252,1.784637317382444,0.5303538564441549,1.968268495446754,"[ 2.03823605e-05 -5.84841004e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -1.04653026e-06 -5.84841004e-07  1.65229350e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.01643824e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -1.04653026e-06  1.01643824e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.16580042e-06]","[[ 0.00022637  0.01387896]
 [-0.00038133  0.00407304]]",[],0.0,0.0
1787154025.8841765,1.784637317382444,0.5303538564441549,1.968268495446754,"[ 2.03823605e-05 -5.84841004e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -1.04653026e-06 -5.84841004e-07  1.65229350e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.01643824e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -1.04653026e-06  1.01643824e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.16580042e-06]","[[ 0.00022637  0.01387896]
 [-0.00038133  0.00407304]]",[],0.0,0.0
