time,x,y,yaw,cov_prop,K_gain,innovation,v_ekf,omega_ekf
1787581803.6725183,1.0182876660062765,-0.42854317512588863,1.9474152059099454,"[ 5.03902448e-05  3.38074392e-06  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -2.04914983e-06  3.38074392e-06  4.62261157e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -9.34986018e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -2.04914983e-06 -9.34986018e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.39989424e-06]","[[-0.00014315  0.03748301]
 [-0.00115834  0.00237687]]",[],0.0,0.0
1787581803.7025082,1.0182876660062765,-0.42854317512588863,1.9474152059099454,"[ 5.03902448e-05  3.38074392e-06  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -2.04914983e-06  3.38074392e-06  4.62261157e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -9.34986018e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -2.04914983e-06 -9.34986018e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.39989424e-06]","[[-0.00014315  0.03748301]
 [-0.00115834  0.00237687]]",[],0.0,0.0
1787581803.7627678,1.0182876660062765,-0.42854317512588863,1.9474152059099454,"[ 5.03902448e-05  3.38074392e-06  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -2.04914983e-06  3.38074392e-06  4.62261157e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -9.34986018e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -2.04914983e-06 -9.34986018e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.39989424e-06]","[[-0.00014315  0.03748301]
 [-0.00115834  0.00237687]]",[],0.0,0.0
1787581803.8153129,1.0182876660062765,-0.42854317512588863,1.9474152059099454,"[ 5.03902448e-05  3.38074392e-06  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -2.04914983e-06  3.38074392e-06  4.62261157e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -9.34986018e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -2.04914983e-06 -9.34986018e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.39989424e-06]","[[-0.00014315  0.03748301]
 [-0.00115834  0.00237687]]",[],0.0,0.0
1787581803.8556154,1.0182876660062765,-0.42854317512588863,1.9474152059099454,"[ 5.03902448e-05  3.38074392e-06  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -2.04914983e-06  3.38074392e-06  4.62261157e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -9.34986018e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -2.04914983e-06 -9.34986018e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.39989424e-06]","[[-0.00014315  0.03748301]
 [-0.00115834  0.00237687]]",[],0.0,0.0
1787581803.9095218,1.0182876660062765,-0.42854317512588863,1.9474152059099454,"[ 5.03902448e-05  3.38074392e-06  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -2.04914983e-06  3.38074392e-06  4.62261157e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -9.34986018e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -2.04914983e-06 -9.34986018e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.39989424e-06]","[[-0.00014315  0.03748301]
 [-0.00115834  0.00237687]]",[],0.0,0.0
1787581803.9531446,1.0182876660062765,-0.42854317512588863,1.9474152059099454,"[ 5.03902448e-05  3.38074392e-06  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -2.04914983e-06  3.38074392e-06  4.62261157e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -9.34986018e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -2.04914983e-06 -9.34986018e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.39989424e-06]","[[-0.00014315  0.03748301]
 [-0.00115834  0.00237687]]",[],0.0,0.0
1787581804.0025814,1.0182876660062765,-0.42854317512588863,1.9474152059099454,"[ 5.03902448e-05  3.38074392e-06  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -2.04914983e-06  3.38074392e-06  4.62261157e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -9.34986018e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -2.04914983e-06 -9.34986018e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.39989424e-06]","[[-0.00014315  0.03748301]
 [-0.00115834  0.00237687]]",[],0.0,0.0
1787581804.0527732,1.0182876660062765,-0.42854317512588863,1.9474152059099454,"[ 5.03902448e-05  3.38074392e-06  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -2.04914983e-06  3.38074392e-06  4.62261157e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -9.34986018e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -2.04914983e-06 -9.34986018e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.39989424e-06]","[[-0.00014315  0.03748301]
 [-0.00115834  0.00237687]]",[],0.0,0.0
1787581804.105354,1.0182876660062765,-0.42854317512588863,1.9474152059099454,"[ 5.03902448e-05  3.38074392e-06  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -2.04914983e-06  3.38074392e-06  4.62261157e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -9.34986018e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -2.04914983e-06 -9.34986018e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.39989424e-06]","[[-0.00014315  0.03748301]
 [-0.00115834  0.00237687]]",[],0.0,0.0
1787581804.157565,1.0182876660062765,-0.42854317512588863,1.9474152059099454,"[ 5.03902448e-05  3.38074392e-06  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -2.04914983e-06  3.38074392e-06  4.62261157e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -9.34986018e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -2.04914983e-06 -9.34986018e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.39989424e-06]","[[-0.00014315  0.03748301]
 [-0.00115834  0.00237687]]",[],0.0,0.0
1787581804.2056494,1.0182876660062765,-0.42854317512588863,1.9474152059099454,"[ 5.03902448e-05  3.38074392e-06  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -2.04914983e-06  3.38074392e-06  4.62261157e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -9.34986018e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -2.04914983e-06 -9.34986018e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.39989424e-06]","[[-0.00014315  0.03748301]
 [-0.00115834  0.00237687]]",[],0.0,0.0
1787581804.2523835,1.024593830994396,-0.41567412515298874,1.9409725494829608,"[ 2.45990010e-05  1.32970535e-06  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -6.91857764e-07  1.32970535e-06  2.40352399e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -6.16332398e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -6.91857764e-07 -6.16332398e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.02388516e-06]","[[ 0.000154   0.0142476]
 [-0.0005628  0.0057027]]",[],0.0,0.0
1787581804.3035684,1.024593830994396,-0.41567412515298874,1.9409725494829608,"[ 2.45990010e-05  1.32970535e-06  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -6.91857764e-07  1.32970535e-06  2.40352399e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -6.16332398e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -6.91857764e-07 -6.16332398e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.02388516e-06]","[[ 0.000154   0.0142476]
 [-0.0005628  0.0057027]]",[],0.0,0.0
1787581804.3550565,1.024593830994396,-0.41567412515298874,1.9409725494829608,"[ 2.45990010e-05  1.32970535e-06  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -6.91857764e-07  1.32970535e-06  2.40352399e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -6.16332398e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -6.91857764e-07 -6.16332398e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.02388516e-06]","[[ 0.000154   0.0142476]
 [-0.0005628  0.0057027]]",[],0.0,0.0
1787581804.403214,1.024593830994396,-0.41567412515298874,1.9409725494829608,"[ 2.45990010e-05  1.32970535e-06  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -6.91857764e-07  1.32970535e-06  2.40352399e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -6.16332398e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -6.91857764e-07 -6.16332398e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.02388516e-06]","[[ 0.000154   0.0142476]
 [-0.0005628  0.0057027]]",[],0.0,0.0
1787581804.4618728,1.024593830994396,-0.41567412515298874,1.9409725494829608,"[ 2.45990010e-05  1.32970535e-06  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -6.91857764e-07  1.32970535e-06  2.40352399e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -6.16332398e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -6.91857764e-07 -6.16332398e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.02388516e-06]","[[ 0.000154   0.0142476]
 [-0.0005628  0.0057027]]",[],0.0,0.0
1787581804.508261,1.024593830994396,-0.41567412515298874,1.9409725494829608,"[ 2.45990010e-05  1.32970535e-06  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -6.91857764e-07  1.32970535e-06  2.40352399e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -6.16332398e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -6.91857764e-07 -6.16332398e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.02388516e-06]","[[ 0.000154   0.0142476]
 [-0.0005628  0.0057027]]",[],0.0,0.0
1787581804.5559475,1.024593830994396,-0.41567412515298874,1.9409725494829608,"[ 2.45990010e-05  1.32970535e-06  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -6.91857764e-07  1.32970535e-06  2.40352399e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -6.16332398e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -6.91857764e-07 -6.16332398e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.02388516e-06]","[[ 0.000154   0.0142476]
 [-0.0005628  0.0057027]]",[],0.0,0.0
1787581804.6025598,1.024593830994396,-0.41567412515298874,1.9409725494829608,"[ 2.45990010e-05  1.32970535e-06  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -6.91857764e-07  1.32970535e-06  2.40352399e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -6.16332398e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -6.91857764e-07 -6.16332398e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.02388516e-06]","[[ 0.000154   0.0142476]
 [-0.0005628  0.0057027]]",[],0.0,0.0
1787581804.6546228,1.024593830994396,-0.41567412515298874,1.9409725494829608,"[ 2.45990010e-05  1.32970535e-06  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -6.91857764e-07  1.32970535e-06  2.40352399e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -6.16332398e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -6.91857764e-07 -6.16332398e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.02388516e-06]","[[ 0.000154   0.0142476]
 [-0.0005628  0.0057027]]",[],0.0,0.0
1787581804.7027612,1.024593830994396,-0.41567412515298874,1.9409725494829608,"[ 2.45990010e-05  1.32970535e-06  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -6.91857764e-07  1.32970535e-06  2.40352399e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -6.16332398e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -6.91857764e-07 -6.16332398e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.02388516e-06]","[[ 0.000154   0.0142476]
 [-0.0005628  0.0057027]]",[],0.0,0.0
1787581804.7522416,1.024593830994396,-0.41567412515298874,1.9409725494829608,"[ 2.45990010e-05  1.32970535e-06  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -6.91857764e-07  1.32970535e-06  2.40352399e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -6.16332398e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -6.91857764e-07 -6.16332398e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.02388516e-06]","[[ 0.000154   0.0142476]
 [-0.0005628  0.0057027]]",[],0.0,0.0
