time,x,y,yaw,cov_prop,K_gain,innovation,v_ekf,omega_ekf
1787210979.9798863,1.8920713664849542,1.3287417730480358,2.1711331573783337,"[ 4.72455857e-06  2.54580719e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -4.00273339e-07  2.54580719e-07  3.32116415e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -7.99126984e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -4.00273339e-07 -7.99126984e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.72160229e-06]","[[ 6.77328243e-05  4.11869481e-03]
 [-6.14921202e-05  2.13375133e-03]]",[],0.0,0.0
1787210979.999761,1.8920713664849542,1.3287417730480358,2.1711331573783337,"[ 4.72455857e-06  2.54580719e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -4.00273339e-07  2.54580719e-07  3.32116415e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -7.99126984e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -4.00273339e-07 -7.99126984e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.72160229e-06]","[[ 6.77328243e-05  4.11869481e-03]
 [-6.14921202e-05  2.13375133e-03]]",[],0.0,0.0
1787210980.0405228,1.8920713664849542,1.3287417730480358,2.1711331573783337,"[ 4.72455857e-06  2.54580719e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -4.00273339e-07  2.54580719e-07  3.32116415e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -7.99126984e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -4.00273339e-07 -7.99126984e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.72160229e-06]","[[ 6.77328243e-05  4.11869481e-03]
 [-6.14921202e-05  2.13375133e-03]]",[],0.0,0.0
1787210980.0825136,1.8920713664849542,1.3287417730480358,2.1711331573783337,"[ 4.72455857e-06  2.54580719e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -4.00273339e-07  2.54580719e-07  3.32116415e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -7.99126984e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -4.00273339e-07 -7.99126984e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.72160229e-06]","[[ 6.77328243e-05  4.11869481e-03]
 [-6.14921202e-05  2.13375133e-03]]",[],0.0,0.0
1787210980.132465,1.8920713664849542,1.3287417730480358,2.1711331573783337,"[ 4.72455857e-06  2.54580719e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -4.00273339e-07  2.54580719e-07  3.32116415e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -7.99126984e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -4.00273339e-07 -7.99126984e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.72160229e-06]","[[ 6.77328243e-05  4.11869481e-03]
 [-6.14921202e-05  2.13375133e-03]]",[],0.0,0.0
1787210980.1815724,1.8958197803651453,1.322682787335859,2.206163891185269,"[ 4.46762131e-06  1.70116733e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -4.17807519e-07  1.70116733e-07  3.21501227e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -6.48430868e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -4.17807519e-07 -6.48430868e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.23358518e-06]","[[-7.48714551e-05  2.31135605e-03]
 [-6.44095836e-05 -8.35132395e-04]]",[],0.0,0.0
1787210980.2325904,1.8958197803651453,1.322682787335859,2.206163891185269,"[ 4.46762131e-06  1.70116733e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -4.17807519e-07  1.70116733e-07  3.21501227e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -6.48430868e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -4.17807519e-07 -6.48430868e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.23358518e-06]","[[-7.48714551e-05  2.31135605e-03]
 [-6.44095836e-05 -8.35132395e-04]]",[],0.0,0.0
1787210980.2848608,1.8958197803651453,1.322682787335859,2.206163891185269,"[ 4.46762131e-06  1.70116733e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -4.17807519e-07  1.70116733e-07  3.21501227e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -6.48430868e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -4.17807519e-07 -6.48430868e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.23358518e-06]","[[-7.48714551e-05  2.31135605e-03]
 [-6.44095836e-05 -8.35132395e-04]]",[],0.0,0.0
1787210980.7119813,1.8958197803651453,1.322682787335859,2.206163891185269,"[ 4.46762131e-06  1.70116733e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -4.17807519e-07  1.70116733e-07  3.21501227e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -6.48430868e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -4.17807519e-07 -6.48430868e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.23358518e-06]","[[-7.48714551e-05  2.31135605e-03]
 [-6.44095836e-05 -8.35132395e-04]]",[],0.0,0.0
1787210981.108324,1.900030706592347,1.3173513814056488,2.2136865101554015,"[ 4.24757680e-06  1.31759943e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -3.82999413e-07  1.31759943e-07  3.08898996e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -8.31803770e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -3.82999413e-07 -8.31803770e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.16362632e-06]","[[-7.04502162e-05  2.18507393e-03]
 [-6.14705051e-05 -7.76734190e-04]]",[],0.0,0.0
1787210981.1696963,1.9028770817371115,1.3132480679735394,2.2188924192600243,"[ 4.01895962e-06  1.16808776e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -3.76975422e-07  1.16808776e-07  2.94709911e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -7.66941373e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -3.76975422e-07 -7.66941373e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.71617899e-06]","[[-6.36518609e-05  3.27462270e-03]
 [-6.01367579e-05 -1.32716877e-03]]",[],0.0,0.0
1787210981.5053446,1.9028770817371115,1.3132480679735394,2.2188924192600243,"[ 4.01895962e-06  1.16808776e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -3.76975422e-07  1.16808776e-07  2.94709911e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -7.66941373e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -3.76975422e-07 -7.66941373e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.71617899e-06]","[[-6.36518609e-05  3.27462270e-03]
 [-6.01367579e-05 -1.32716877e-03]]",[],0.0,0.0
1787210981.5474765,1.9065914803766888,1.3086753519956842,2.2195947599202004,"[ 3.81549053e-06  1.06830147e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -3.35872023e-07  1.06830147e-07  2.82248059e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -7.66479237e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -3.35872023e-07 -7.66479237e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.69493846e-06]","[[-6.01675974e-05  3.07759219e-03]
 [-5.76171248e-05 -1.26326954e-03]]",[],0.0,0.0
1787210982.0069864,1.9065914803766888,1.3086753519956842,2.2195947599202004,"[ 3.81549053e-06  1.06830147e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -3.35872023e-07  1.06830147e-07  2.82248059e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -7.66479237e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -3.35872023e-07 -7.66479237e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.69493846e-06]","[[-6.01675974e-05  3.07759219e-03]
 [-5.76171248e-05 -1.26326954e-03]]",[],0.0,0.0
1787210982.5693738,1.9088508103754243,1.3033089228988373,2.230714914085092,"[ 3.64222932e-06  8.33650951e-08  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -2.88637360e-07  8.33650951e-08  2.72465686e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -6.84226919e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -2.88637360e-07 -6.84226919e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.96744395e-06]","[[-5.68566760e-05  2.89858407e-03]
 [-5.54365764e-05 -1.23553337e-03]]",[],0.0,0.0
1787210982.5812325,1.912763836883441,1.298411917380678,2.242037298008386,"[ 3.49471627e-06  4.59020527e-08  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -3.09994676e-07  4.59020527e-08  2.65259606e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -5.61578122e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -3.09994676e-07 -5.61578122e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.09867380e-06]","[[-5.36976230e-05  2.85467534e-03]
 [-5.35377735e-05 -1.23729582e-03]]",[],0.0,0.0
1787210982.6386871,1.912763836883441,1.298411917380678,2.242037298008386,"[ 3.49471627e-06  4.59020527e-08  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -3.09994676e-07  4.59020527e-08  2.65259606e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -5.61578122e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -3.09994676e-07 -5.61578122e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.09867380e-06]","[[-5.36976230e-05  2.85467534e-03]
 [-5.35377735e-05 -1.23729582e-03]]",[],0.0,0.0
1787210983.1247306,1.912763836883441,1.298411917380678,2.242037298008386,"[ 3.49471627e-06  4.59020527e-08  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -3.09994676e-07  4.59020527e-08  2.65259606e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -5.61578122e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -3.09994676e-07 -5.61578122e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.09867380e-06]","[[-5.36976230e-05  2.85467534e-03]
 [-5.35377735e-05 -1.23729582e-03]]",[],0.0,0.0
1787210983.5287316,1.915428139161922,1.2939773000913033,2.263129021317919,"[ 3.36028747e-06  1.79263518e-08  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -2.59389528e-07  1.79263518e-08  2.58862519e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.94913530e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -2.59389528e-07 -2.94913530e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.12694368e-06]","[[-5.09017729e-05  2.69794002e-03]
 [-5.19613741e-05 -1.26096969e-03]]",[],0.0,0.0
1787210983.5337553,1.915428139161922,1.2939773000913033,2.263129021317919,"[ 3.36028747e-06  1.79263518e-08  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -2.59389528e-07  1.79263518e-08  2.58862519e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.94913530e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -2.59389528e-07 -2.94913530e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.12694368e-06]","[[-5.09017729e-05  2.69794002e-03]
 [-5.19613741e-05 -1.26096969e-03]]",[],0.0,0.0
1787210983.9542398,1.917419203342705,1.2890815970505691,2.264999350668149,"[ 3.21873140e-06  8.05568727e-09  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -2.71995885e-07  8.05568727e-09  2.48832588e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -5.95282664e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -2.71995885e-07 -5.95282664e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.69150439e-06]","[[-4.84175668e-05  2.62973749e-03]
 [-4.99015282e-05 -1.16134305e-03]]",[],0.0,0.0
1787210983.9915712,1.9199121405142239,1.284607807773248,2.264783982329533,"[ 3.09520249e-06 -2.88496641e-09  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -2.80269879e-07 -2.88496641e-09  2.40820129e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.89426240e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -2.80269879e-07 -4.89426240e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.74006928e-06]","[[-4.31569703e-05  2.71861664e-03]
 [-4.99000479e-05 -1.10172392e-03]]",[],0.0,0.0
1787210984.0439308,1.9199121405142239,1.284607807773248,2.264783982329533,"[ 3.09520249e-06 -2.88496641e-09  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -2.80269879e-07 -2.88496641e-09  2.40820129e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.89426240e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -2.80269879e-07 -4.89426240e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.74006928e-06]","[[-4.31569703e-05  2.71861664e-03]
 [-4.99000479e-05 -1.10172392e-03]]",[],0.0,0.0
1787210984.323473,1.9199121405142239,1.284607807773248,2.264783982329533,"[ 3.09520249e-06 -2.88496641e-09  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -2.80269879e-07 -2.88496641e-09  2.40820129e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.89426240e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -2.80269879e-07 -4.89426240e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.74006928e-06]","[[-4.31569703e-05  2.71861664e-03]
 [-4.99000479e-05 -1.10172392e-03]]",[],0.0,0.0
1787210984.3306453,1.9199121405142239,1.284607807773248,2.264783982329533,"[ 3.09520249e-06 -2.88496641e-09  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -2.80269879e-07 -2.88496641e-09  2.40820129e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.89426240e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -2.80269879e-07 -4.89426240e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.74006928e-06]","[[-4.31569703e-05  2.71861664e-03]
 [-4.99000479e-05 -1.10172392e-03]]",[],0.0,0.0
1787210984.7285073,1.9213277581376547,1.2809645981881768,2.272472012858252,"[ 2.97337559e-06 -7.62896453e-09  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -2.52115553e-07 -7.62896453e-09  2.32646400e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.45842038e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -2.52115553e-07 -4.45842038e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.52703889e-06]","[[-4.12079567e-05  2.58650467e-03]
 [-4.82176397e-05 -1.06681555e-03]]",[],0.0,0.0
1787210984.7346303,1.9213277581376547,1.2809645981881768,2.272472012858252,"[ 2.97337559e-06 -7.62896453e-09  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -2.52115553e-07 -7.62896453e-09  2.32646400e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.45842038e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -2.52115553e-07 -4.45842038e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.52703889e-06]","[[-4.12079567e-05  2.58650467e-03]
 [-4.82176397e-05 -1.06681555e-03]]",[],0.0,0.0
1787210985.0832734,1.9228069105379186,1.2769443619119334,2.2775694237771784,"[ 2.86424872e-06 -1.48586960e-08  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -2.31172613e-07 -1.48586960e-08  2.25262426e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.78167333e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -2.31172613e-07 -4.78167333e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.62630178e-06]","[[-4.22757016e-05  2.33563550e-03]
 [-4.50596643e-05 -1.06260998e-03]]",[],0.0,0.0
1787210985.1309247,1.9244253499406143,1.2734537530586365,2.274953665444418,"[ 2.76569458e-06 -1.79795669e-08  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -2.25816487e-07 -1.79795669e-08  2.18121025e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.24242650e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -2.25816487e-07 -4.24242650e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.50930678e-06]","[[-3.78999480e-05  2.39636955e-03]
 [-4.51645700e-05 -9.98783284e-04]]",[],0.0,0.0
1787210985.1824381,1.9244253499406143,1.2734537530586365,2.274953665444418,"[ 2.76569458e-06 -1.79795669e-08  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -2.25816487e-07 -1.79795669e-08  2.18121025e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.24242650e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -2.25816487e-07 -4.24242650e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.50930678e-06]","[[-3.78999480e-05  2.39636955e-03]
 [-4.51645700e-05 -9.98783284e-04]]",[],0.0,0.0
1787210985.2312653,1.9244253499406143,1.2734537530586365,2.274953665444418,"[ 2.76569458e-06 -1.79795669e-08  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -2.25816487e-07 -1.79795669e-08  2.18121025e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.24242650e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -2.25816487e-07 -4.24242650e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.50930678e-06]","[[-3.78999480e-05  2.39636955e-03]
 [-4.51645700e-05 -9.98783284e-04]]",[],0.0,0.0
1787210985.2856407,1.9244253499406143,1.2734537530586365,2.274953665444418,"[ 2.76569458e-06 -1.79795669e-08  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -2.25816487e-07 -1.79795669e-08  2.18121025e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.24242650e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -2.25816487e-07 -4.24242650e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.50930678e-06]","[[-3.78999480e-05  2.39636955e-03]
 [-4.51645700e-05 -9.98783284e-04]]",[],0.0,0.0
