time,x,y,yaw,cov_prop,K_gain,innovation,v_ekf,omega_ekf
1787209291.3701699,1.5670534993012775,0.9395513491648404,2.3182922487901454,"[ 2.46781711e-06 -1.96316379e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -1.27343373e-07 -1.96316379e-07  2.16184945e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -5.92248454e-09
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -1.27343373e-07 -5.92248454e-09
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.79167386e-06]","[[ 5.24736893e-05  9.06978101e-04]
 [-3.61425340e-05  8.68809776e-04]]",[],0.0,0.0
1787209291.43248,1.5670534993012775,0.9395513491648404,2.3182922487901454,"[ 2.46781711e-06 -1.96316379e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -1.27343373e-07 -1.96316379e-07  2.16184945e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -5.92248454e-09
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -1.27343373e-07 -5.92248454e-09
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.79167386e-06]","[[ 5.24736893e-05  9.06978101e-04]
 [-3.61425340e-05  8.68809776e-04]]",[],0.0,0.0
1787209291.4702973,1.5670534993012775,0.9395513491648404,2.3182922487901454,"[ 2.46781711e-06 -1.96316379e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -1.27343373e-07 -1.96316379e-07  2.16184945e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -5.92248454e-09
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -1.27343373e-07 -5.92248454e-09
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.79167386e-06]","[[ 5.24736893e-05  9.06978101e-04]
 [-3.61425340e-05  8.68809776e-04]]",[],0.0,0.0
1787209291.5225306,1.5670534993012775,0.9395513491648404,2.3182922487901454,"[ 2.46781711e-06 -1.96316379e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -1.27343373e-07 -1.96316379e-07  2.16184945e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -5.92248454e-09
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -1.27343373e-07 -5.92248454e-09
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.79167386e-06]","[[ 5.24736893e-05  9.06978101e-04]
 [-3.61425340e-05  8.68809776e-04]]",[],0.0,0.0
1787209291.5744886,1.568731173862405,0.9367160396874717,2.3135542489921725,"[ 2.40134986e-06 -2.15357382e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -1.32978104e-07 -2.15357382e-07  2.11494417e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.72318959e-09
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -1.32978104e-07  3.72318959e-09
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.84013360e-06]","[[ 5.14059630e-05  8.87224232e-04]
 [-3.58471409e-05  8.25779995e-04]]",[],0.0,0.0
1787209291.6383448,1.568731173862405,0.9367160396874717,2.3135542489921725,"[ 2.40134986e-06 -2.15357382e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -1.32978104e-07 -2.15357382e-07  2.11494417e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.72318959e-09
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -1.32978104e-07  3.72318959e-09
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.84013360e-06]","[[ 5.14059630e-05  8.87224232e-04]
 [-3.58471409e-05  8.25779995e-04]]",[],0.0,0.0
1787209291.6698174,1.568731173862405,0.9367160396874717,2.3135542489921725,"[ 2.40134986e-06 -2.15357382e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -1.32978104e-07 -2.15357382e-07  2.11494417e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.72318959e-09
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -1.32978104e-07  3.72318959e-09
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.84013360e-06]","[[ 5.14059630e-05  8.87224232e-04]
 [-3.58471409e-05  8.25779995e-04]]",[],0.0,0.0
1787209291.7313516,1.568731173862405,0.9367160396874717,2.3135542489921725,"[ 2.40134986e-06 -2.15357382e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -1.32978104e-07 -2.15357382e-07  2.11494417e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.72318959e-09
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -1.32978104e-07  3.72318959e-09
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.84013360e-06]","[[ 5.14059630e-05  8.87224232e-04]
 [-3.58471409e-05  8.25779995e-04]]",[],0.0,0.0
1787209291.7738755,1.568731173862405,0.9367160396874717,2.3135542489921725,"[ 2.40134986e-06 -2.15357382e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -1.32978104e-07 -2.15357382e-07  2.11494417e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.72318959e-09
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -1.32978104e-07  3.72318959e-09
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.84013360e-06]","[[ 5.14059630e-05  8.87224232e-04]
 [-3.58471409e-05  8.25779995e-04]]",[],0.0,0.0
1787209291.8345516,1.568731173862405,0.9367160396874717,2.3135542489921725,"[ 2.40134986e-06 -2.15357382e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -1.32978104e-07 -2.15357382e-07  2.11494417e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.72318959e-09
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -1.32978104e-07  3.72318959e-09
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.84013360e-06]","[[ 5.14059630e-05  8.87224232e-04]
 [-3.58471409e-05  8.25779995e-04]]",[],0.0,0.0
1787209291.8703275,1.568731173862405,0.9367160396874717,2.3135542489921725,"[ 2.40134986e-06 -2.15357382e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -1.32978104e-07 -2.15357382e-07  2.11494417e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.72318959e-09
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -1.32978104e-07  3.72318959e-09
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.84013360e-06]","[[ 5.14059630e-05  8.87224232e-04]
 [-3.58471409e-05  8.25779995e-04]]",[],0.0,0.0
1787209291.9331956,1.568731173862405,0.9367160396874717,2.3135542489921725,"[ 2.40134986e-06 -2.15357382e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -1.32978104e-07 -2.15357382e-07  2.11494417e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.72318959e-09
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -1.32978104e-07  3.72318959e-09
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.84013360e-06]","[[ 5.14059630e-05  8.87224232e-04]
 [-3.58471409e-05  8.25779995e-04]]",[],0.0,0.0
1787209291.969821,1.568731173862405,0.9367160396874717,2.3135542489921725,"[ 2.40134986e-06 -2.15357382e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -1.32978104e-07 -2.15357382e-07  2.11494417e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.72318959e-09
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -1.32978104e-07  3.72318959e-09
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.84013360e-06]","[[ 5.14059630e-05  8.87224232e-04]
 [-3.58471409e-05  8.25779995e-04]]",[],0.0,0.0
1787209292.0329592,1.5693984186861791,0.9341214198000269,2.313369143733471,"[ 2.33471293e-06 -2.28024951e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -1.26812196e-07 -2.28024951e-07  2.06334644e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.10883077e-09
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -1.26812196e-07 -3.10883077e-09
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.72616876e-06]","[[ 5.02450061e-05  8.50386931e-04]
 [-3.53478060e-05  8.10029895e-04]]",[],0.0,0.0
1787209292.0700247,1.5693984186861791,0.9341214198000269,2.313369143733471,"[ 2.33471293e-06 -2.28024951e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -1.26812196e-07 -2.28024951e-07  2.06334644e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.10883077e-09
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -1.26812196e-07 -3.10883077e-09
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.72616876e-06]","[[ 5.02450061e-05  8.50386931e-04]
 [-3.53478060e-05  8.10029895e-04]]",[],0.0,0.0
1787209292.1262546,1.5693984186861791,0.9341214198000269,2.313369143733471,"[ 2.33471293e-06 -2.28024951e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -1.26812196e-07 -2.28024951e-07  2.06334644e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.10883077e-09
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -1.26812196e-07 -3.10883077e-09
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.72616876e-06]","[[ 5.02450061e-05  8.50386931e-04]
 [-3.53478060e-05  8.10029895e-04]]",[],0.0,0.0
1787209292.1709843,1.5693984186861791,0.9341214198000269,2.313369143733471,"[ 2.33471293e-06 -2.28024951e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -1.26812196e-07 -2.28024951e-07  2.06334644e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.10883077e-09
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -1.26812196e-07 -3.10883077e-09
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.72616876e-06]","[[ 5.02450061e-05  8.50386931e-04]
 [-3.53478060e-05  8.10029895e-04]]",[],0.0,0.0
1787209292.2513554,1.5693984186861791,0.9341214198000269,2.313369143733471,"[ 2.33471293e-06 -2.28024951e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -1.26812196e-07 -2.28024951e-07  2.06334644e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.10883077e-09
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -1.26812196e-07 -3.10883077e-09
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.72616876e-06]","[[ 5.02450061e-05  8.50386931e-04]
 [-3.53478060e-05  8.10029895e-04]]",[],0.0,0.0
1787209292.270294,1.5693984186861791,0.9341214198000269,2.313369143733471,"[ 2.33471293e-06 -2.28024951e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -1.26812196e-07 -2.28024951e-07  2.06334644e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.10883077e-09
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -1.26812196e-07 -3.10883077e-09
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.72616876e-06]","[[ 5.02450061e-05  8.50386931e-04]
 [-3.53478060e-05  8.10029895e-04]]",[],0.0,0.0
1787209292.3238642,1.5693984186861791,0.9341214198000269,2.313369143733471,"[ 2.33471293e-06 -2.28024951e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -1.26812196e-07 -2.28024951e-07  2.06334644e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.10883077e-09
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -1.26812196e-07 -3.10883077e-09
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.72616876e-06]","[[ 5.02450061e-05  8.50386931e-04]
 [-3.53478060e-05  8.10029895e-04]]",[],0.0,0.0
1787209292.3698497,1.5693984186861791,0.9341214198000269,2.313369143733471,"[ 2.33471293e-06 -2.28024951e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -1.26812196e-07 -2.28024951e-07  2.06334644e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.10883077e-09
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -1.26812196e-07 -3.10883077e-09
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.72616876e-06]","[[ 5.02450061e-05  8.50386931e-04]
 [-3.53478060e-05  8.10029895e-04]]",[],0.0,0.0
1787209292.4372787,1.5693984186861791,0.9341214198000269,2.313369143733471,"[ 2.33471293e-06 -2.28024951e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -1.26812196e-07 -2.28024951e-07  2.06334644e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.10883077e-09
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -1.26812196e-07 -3.10883077e-09
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.72616876e-06]","[[ 5.02450061e-05  8.50386931e-04]
 [-3.53478060e-05  8.10029895e-04]]",[],0.0,0.0
1787209292.4699926,1.5699436660291826,0.9316901632672682,2.3163891900969933,"[ 2.27449139e-06 -2.40476405e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -1.21523789e-07 -2.40476405e-07  2.01662370e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.86821049e-09
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -1.21523789e-07 -4.86821049e-09
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.73131912e-06]","[[ 4.92067195e-05  8.17474200e-04]
 [-3.49206812e-05  7.88230199e-04]]",[],0.0,0.0
1787209292.5582829,1.5699436660291826,0.9316901632672682,2.3163891900969933,"[ 2.27449139e-06 -2.40476405e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -1.21523789e-07 -2.40476405e-07  2.01662370e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.86821049e-09
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -1.21523789e-07 -4.86821049e-09
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.73131912e-06]","[[ 4.92067195e-05  8.17474200e-04]
 [-3.49206812e-05  7.88230199e-04]]",[],0.0,0.0
1787209292.5719082,1.5699436660291826,0.9316901632672682,2.3163891900969933,"[ 2.27449139e-06 -2.40476405e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -1.21523789e-07 -2.40476405e-07  2.01662370e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.86821049e-09
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -1.21523789e-07 -4.86821049e-09
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.73131912e-06]","[[ 4.92067195e-05  8.17474200e-04]
 [-3.49206812e-05  7.88230199e-04]]",[],0.0,0.0
1787209292.621512,1.5699436660291826,0.9316901632672682,2.3163891900969933,"[ 2.27449139e-06 -2.40476405e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -1.21523789e-07 -2.40476405e-07  2.01662370e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.86821049e-09
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -1.21523789e-07 -4.86821049e-09
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.73131912e-06]","[[ 4.92067195e-05  8.17474200e-04]
 [-3.49206812e-05  7.88230199e-04]]",[],0.0,0.0
1787209292.6735747,1.5699436660291826,0.9316901632672682,2.3163891900969933,"[ 2.27449139e-06 -2.40476405e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -1.21523789e-07 -2.40476405e-07  2.01662370e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.86821049e-09
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -1.21523789e-07 -4.86821049e-09
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.73131912e-06]","[[ 4.92067195e-05  8.17474200e-04]
 [-3.49206812e-05  7.88230199e-04]]",[],0.0,0.0
1787209292.7482169,1.5699436660291826,0.9316901632672682,2.3163891900969933,"[ 2.27449139e-06 -2.40476405e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -1.21523789e-07 -2.40476405e-07  2.01662370e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.86821049e-09
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -1.21523789e-07 -4.86821049e-09
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.73131912e-06]","[[ 4.92067195e-05  8.17474200e-04]
 [-3.49206812e-05  7.88230199e-04]]",[],0.0,0.0
1787209292.770796,1.5699436660291826,0.9316901632672682,2.3163891900969933,"[ 2.27449139e-06 -2.40476405e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -1.21523789e-07 -2.40476405e-07  2.01662370e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.86821049e-09
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -1.21523789e-07 -4.86821049e-09
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.73131912e-06]","[[ 4.92067195e-05  8.17474200e-04]
 [-3.49206812e-05  7.88230199e-04]]",[],0.0,0.0
1787209292.8198533,1.5699436660291826,0.9316901632672682,2.3163891900969933,"[ 2.27449139e-06 -2.40476405e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -1.21523789e-07 -2.40476405e-07  2.01662370e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.86821049e-09
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -1.21523789e-07 -4.86821049e-09
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.73131912e-06]","[[ 4.92067195e-05  8.17474200e-04]
 [-3.49206812e-05  7.88230199e-04]]",[],0.0,0.0
1787209292.9151847,1.5699436660291826,0.9316901632672682,2.3163891900969933,"[ 2.27449139e-06 -2.40476405e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -1.21523789e-07 -2.40476405e-07  2.01662370e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.86821049e-09
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -1.21523789e-07 -4.86821049e-09
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.73131912e-06]","[[ 4.92067195e-05  8.17474200e-04]
 [-3.49206812e-05  7.88230199e-04]]",[],0.0,0.0
1787209292.9196386,1.571069112450757,0.9292112637109838,2.314659375350252,"[ 2.22418588e-06 -2.55430189e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -1.23824073e-07 -2.55430189e-07  1.97910497e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.40811757e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -1.23824073e-07 -1.40811757e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.84340563e-06]","[[ 4.84063706e-05  7.99210665e-04]
 [-3.46792781e-05  7.81975655e-04]]",[],0.0,0.0
