time,x,y,yaw,cov_prop,K_gain,innovation,v_ekf,omega_ekf
1787210420.2848296,1.7384846454571032,1.2316905411204533,2.047430973708199,"[ 8.27694265e-05  3.30839728e-06  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -6.30964190e-06  3.30839728e-06  5.27581274e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.74123422e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -6.30964190e-06 -1.74123422e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.57920070e-06]","[[-0.00077293  0.06981402]
 [-0.00127011 -0.0084043 ]]",[],0.0,0.0
1787210420.3635373,1.7384846454571032,1.2316905411204533,2.047430973708199,"[ 8.27694265e-05  3.30839728e-06  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -6.30964190e-06  3.30839728e-06  5.27581274e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.74123422e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -6.30964190e-06 -1.74123422e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.57920070e-06]","[[-0.00077293  0.06981402]
 [-0.00127011 -0.0084043 ]]",[],0.0,0.0
1787210420.4004707,1.7384846454571032,1.2316905411204533,2.047430973708199,"[ 8.27694265e-05  3.30839728e-06  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -6.30964190e-06  3.30839728e-06  5.27581274e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.74123422e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -6.30964190e-06 -1.74123422e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.57920070e-06]","[[-0.00077293  0.06981402]
 [-0.00127011 -0.0084043 ]]",[],0.0,0.0
1787210420.4349718,1.7384846454571032,1.2316905411204533,2.047430973708199,"[ 8.27694265e-05  3.30839728e-06  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -6.30964190e-06  3.30839728e-06  5.27581274e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.74123422e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -6.30964190e-06 -1.74123422e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.57920070e-06]","[[-0.00077293  0.06981402]
 [-0.00127011 -0.0084043 ]]",[],0.0,0.0
1787210420.4947443,1.7384846454571032,1.2316905411204533,2.047430973708199,"[ 8.27694265e-05  3.30839728e-06  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -6.30964190e-06  3.30839728e-06  5.27581274e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.74123422e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -6.30964190e-06 -1.74123422e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.57920070e-06]","[[-0.00077293  0.06981402]
 [-0.00127011 -0.0084043 ]]",[],0.0,0.0
1787210420.533834,1.7384846454571032,1.2316905411204533,2.047430973708199,"[ 8.27694265e-05  3.30839728e-06  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -6.30964190e-06  3.30839728e-06  5.27581274e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.74123422e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -6.30964190e-06 -1.74123422e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.57920070e-06]","[[-0.00077293  0.06981402]
 [-0.00127011 -0.0084043 ]]",[],0.0,0.0
1787210420.602964,1.751377794049844,1.1806636934463555,2.113768492778717,"[ 4.05878273e-05  1.32739184e-06  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -2.61368349e-06  1.32739184e-06  2.70172983e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.13876453e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -2.61368349e-06 -1.13876453e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.80118666e-06]","[[ 0.00043769  0.03875036]
 [-0.00058432  0.01467725]]",[],0.0,0.0
1787210420.6380448,1.751377794049844,1.1806636934463555,2.113768492778717,"[ 4.05878273e-05  1.32739184e-06  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -2.61368349e-06  1.32739184e-06  2.70172983e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.13876453e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -2.61368349e-06 -1.13876453e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.80118666e-06]","[[ 0.00043769  0.03875036]
 [-0.00058432  0.01467725]]",[],0.0,0.0
1787210420.698095,1.751377794049844,1.1806636934463555,2.113768492778717,"[ 4.05878273e-05  1.32739184e-06  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -2.61368349e-06  1.32739184e-06  2.70172983e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.13876453e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -2.61368349e-06 -1.13876453e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.80118666e-06]","[[ 0.00043769  0.03875036]
 [-0.00058432  0.01467725]]",[],0.0,0.0
1787210420.7337525,1.751377794049844,1.1806636934463555,2.113768492778717,"[ 4.05878273e-05  1.32739184e-06  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -2.61368349e-06  1.32739184e-06  2.70172983e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.13876453e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -2.61368349e-06 -1.13876453e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.80118666e-06]","[[ 0.00043769  0.03875036]
 [-0.00058432  0.01467725]]",[],0.0,0.0
1787210420.783578,1.751377794049844,1.1806636934463555,2.113768492778717,"[ 4.05878273e-05  1.32739184e-06  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -2.61368349e-06  1.32739184e-06  2.70172983e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.13876453e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -2.61368349e-06 -1.13876453e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.80118666e-06]","[[ 0.00043769  0.03875036]
 [-0.00058432  0.01467725]]",[],0.0,0.0
1787210420.835624,1.751377794049844,1.1806636934463555,2.113768492778717,"[ 4.05878273e-05  1.32739184e-06  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -2.61368349e-06  1.32739184e-06  2.70172983e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.13876453e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -2.61368349e-06 -1.13876453e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.80118666e-06]","[[ 0.00043769  0.03875036]
 [-0.00058432  0.01467725]]",[],0.0,0.0
1787210420.8839319,1.751377794049844,1.1806636934463555,2.113768492778717,"[ 4.05878273e-05  1.32739184e-06  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -2.61368349e-06  1.32739184e-06  2.70172983e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.13876453e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -2.61368349e-06 -1.13876453e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.80118666e-06]","[[ 0.00043769  0.03875036]
 [-0.00058432  0.01467725]]",[],0.0,0.0
1787210420.93598,1.751377794049844,1.1806636934463555,2.113768492778717,"[ 4.05878273e-05  1.32739184e-06  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -2.61368349e-06  1.32739184e-06  2.70172983e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.13876453e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -2.61368349e-06 -1.13876453e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.80118666e-06]","[[ 0.00043769  0.03875036]
 [-0.00058432  0.01467725]]",[],0.0,0.0
1787210420.9846613,1.751377794049844,1.1806636934463555,2.113768492778717,"[ 4.05878273e-05  1.32739184e-06  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -2.61368349e-06  1.32739184e-06  2.70172983e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.13876453e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -2.61368349e-06 -1.13876453e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.80118666e-06]","[[ 0.00043769  0.03875036]
 [-0.00058432  0.01467725]]",[],0.0,0.0
1787210421.0343335,1.751377794049844,1.1806636934463555,2.113768492778717,"[ 4.05878273e-05  1.32739184e-06  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -2.61368349e-06  1.32739184e-06  2.70172983e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.13876453e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -2.61368349e-06 -1.13876453e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.80118666e-06]","[[ 0.00043769  0.03875036]
 [-0.00058432  0.01467725]]",[],0.0,0.0
1787210421.0840483,1.751377794049844,1.1806636934463555,2.113768492778717,"[ 4.05878273e-05  1.32739184e-06  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -2.61368349e-06  1.32739184e-06  2.70172983e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.13876453e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -2.61368349e-06 -1.13876453e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.80118666e-06]","[[ 0.00043769  0.03875036]
 [-0.00058432  0.01467725]]",[],0.0,0.0
1787210421.141767,1.751377794049844,1.1806636934463555,2.113768492778717,"[ 4.05878273e-05  1.32739184e-06  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -2.61368349e-06  1.32739184e-06  2.70172983e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.13876453e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -2.61368349e-06 -1.13876453e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.80118666e-06]","[[ 0.00043769  0.03875036]
 [-0.00058432  0.01467725]]",[],0.0,0.0
1787210421.2120996,1.751377794049844,1.1806636934463555,2.113768492778717,"[ 4.05878273e-05  1.32739184e-06  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -2.61368349e-06  1.32739184e-06  2.70172983e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.13876453e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -2.61368349e-06 -1.13876453e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.80118666e-06]","[[ 0.00043769  0.03875036]
 [-0.00058432  0.01467725]]",[],0.0,0.0
1787210421.2344868,1.751377794049844,1.1806636934463555,2.113768492778717,"[ 4.05878273e-05  1.32739184e-06  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -2.61368349e-06  1.32739184e-06  2.70172983e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.13876453e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -2.61368349e-06 -1.13876453e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.80118666e-06]","[[ 0.00043769  0.03875036]
 [-0.00058432  0.01467725]]",[],0.0,0.0
1787210421.283757,1.751377794049844,1.1806636934463555,2.113768492778717,"[ 4.05878273e-05  1.32739184e-06  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -2.61368349e-06  1.32739184e-06  2.70172983e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.13876453e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -2.61368349e-06 -1.13876453e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.80118666e-06]","[[ 0.00043769  0.03875036]
 [-0.00058432  0.01467725]]",[],0.0,0.0
1787210421.338705,1.751532007082176,1.1593340430351127,2.1579548497504017,"[ 2.59920969e-05  1.07732164e-06  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -2.11965460e-06  1.07732164e-06  1.81933339e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -6.80733708e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -2.11965460e-06 -6.80733708e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.76233393e-06]","[[ 0.00032035  0.02318366]
 [-0.00037198  0.01027343]]",[],0.0,0.0
1787210421.3862507,1.751532007082176,1.1593340430351127,2.1579548497504017,"[ 2.59920969e-05  1.07732164e-06  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -2.11965460e-06  1.07732164e-06  1.81933339e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -6.80733708e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -2.11965460e-06 -6.80733708e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.76233393e-06]","[[ 0.00032035  0.02318366]
 [-0.00037198  0.01027343]]",[],0.0,0.0
