time,x,y,yaw,cov_prop,K_gain,innovation,v_ekf,omega_ekf
1787133277.9883528,0.2057321816692658,-1.064360639739791,0.3497423548025642,"[6.45836465e-07 1.88164369e-07 0.00000000e+00 0.00000000e+00
 0.00000000e+00 4.31863360e-08 1.88164369e-07 2.15029480e-07
 0.00000000e+00 0.00000000e+00 0.00000000e+00 3.00951138e-08
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 4.31863360e-08 3.00951138e-08
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.47790384e-06]","[[-0.00168075 -0.00012421]
 [-0.00061476 -0.0002103 ]]",[],0.0,0.0
1787133278.0477467,0.2057321816692658,-1.064360639739791,0.3497423548025642,"[6.45836465e-07 1.88164369e-07 0.00000000e+00 0.00000000e+00
 0.00000000e+00 4.31863360e-08 1.88164369e-07 2.15029480e-07
 0.00000000e+00 0.00000000e+00 0.00000000e+00 3.00951138e-08
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 4.31863360e-08 3.00951138e-08
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.47790384e-06]","[[-0.00168075 -0.00012421]
 [-0.00061476 -0.0002103 ]]",[],0.0,0.0
1787133278.0946512,0.2057321816692658,-1.064360639739791,0.3497423548025642,"[6.45836465e-07 1.88164369e-07 0.00000000e+00 0.00000000e+00
 0.00000000e+00 4.31863360e-08 1.88164369e-07 2.15029480e-07
 0.00000000e+00 0.00000000e+00 0.00000000e+00 3.00951138e-08
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 4.31863360e-08 3.00951138e-08
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.47790384e-06]","[[-0.00168075 -0.00012421]
 [-0.00061476 -0.0002103 ]]",[],0.0,0.0
1787133278.1613925,0.2057321816692658,-1.064360639739791,0.3497423548025642,"[6.45836465e-07 1.88164369e-07 0.00000000e+00 0.00000000e+00
 0.00000000e+00 4.31863360e-08 1.88164369e-07 2.15029480e-07
 0.00000000e+00 0.00000000e+00 0.00000000e+00 3.00951138e-08
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 4.31863360e-08 3.00951138e-08
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.47790384e-06]","[[-0.00168075 -0.00012421]
 [-0.00061476 -0.0002103 ]]",[],0.0,0.0
1787133278.5165584,0.2057321816692658,-1.064360639739791,0.3497423548025642,"[6.45836465e-07 1.88164369e-07 0.00000000e+00 0.00000000e+00
 0.00000000e+00 4.31863360e-08 1.88164369e-07 2.15029480e-07
 0.00000000e+00 0.00000000e+00 0.00000000e+00 3.00951138e-08
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 4.31863360e-08 3.00951138e-08
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.47790384e-06]","[[-0.00168075 -0.00012421]
 [-0.00061476 -0.0002103 ]]",[],0.0,0.0
1787133278.557849,0.2057321816692658,-1.064360639739791,0.3497423548025642,"[6.45836465e-07 1.88164369e-07 0.00000000e+00 0.00000000e+00
 0.00000000e+00 4.31863360e-08 1.88164369e-07 2.15029480e-07
 0.00000000e+00 0.00000000e+00 0.00000000e+00 3.00951138e-08
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 4.31863360e-08 3.00951138e-08
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.47790384e-06]","[[-0.00168075 -0.00012421]
 [-0.00061476 -0.0002103 ]]",[],0.0,0.0
1787133278.5970047,0.2057321816692658,-1.064360639739791,0.3497423548025642,"[6.45836465e-07 1.88164369e-07 0.00000000e+00 0.00000000e+00
 0.00000000e+00 4.31863360e-08 1.88164369e-07 2.15029480e-07
 0.00000000e+00 0.00000000e+00 0.00000000e+00 3.00951138e-08
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 4.31863360e-08 3.00951138e-08
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.47790384e-06]","[[-0.00168075 -0.00012421]
 [-0.00061476 -0.0002103 ]]",[],0.0,0.0
1787133278.6573145,0.2057321816692658,-1.064360639739791,0.3497423548025642,"[6.45836465e-07 1.88164369e-07 0.00000000e+00 0.00000000e+00
 0.00000000e+00 4.31863360e-08 1.88164369e-07 2.15029480e-07
 0.00000000e+00 0.00000000e+00 0.00000000e+00 3.00951138e-08
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 4.31863360e-08 3.00951138e-08
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.47790384e-06]","[[-0.00168075 -0.00012421]
 [-0.00061476 -0.0002103 ]]",[],0.0,0.0
1787133278.6938,0.2057321816692658,-1.064360639739791,0.3497423548025642,"[6.45836465e-07 1.88164369e-07 0.00000000e+00 0.00000000e+00
 0.00000000e+00 4.31863360e-08 1.88164369e-07 2.15029480e-07
 0.00000000e+00 0.00000000e+00 0.00000000e+00 3.00951138e-08
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 4.31863360e-08 3.00951138e-08
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.47790384e-06]","[[-0.00168075 -0.00012421]
 [-0.00061476 -0.0002103 ]]",[],0.0,0.0
1787133278.768203,0.2057321816692658,-1.064360639739791,0.3497423548025642,"[6.45836465e-07 1.88164369e-07 0.00000000e+00 0.00000000e+00
 0.00000000e+00 4.31863360e-08 1.88164369e-07 2.15029480e-07
 0.00000000e+00 0.00000000e+00 0.00000000e+00 3.00951138e-08
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 4.31863360e-08 3.00951138e-08
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.47790384e-06]","[[-0.00168075 -0.00012421]
 [-0.00061476 -0.0002103 ]]",[],0.0,0.0
1787133278.80987,0.2057321816692658,-1.064360639739791,0.3497423548025642,"[6.45836465e-07 1.88164369e-07 0.00000000e+00 0.00000000e+00
 0.00000000e+00 4.31863360e-08 1.88164369e-07 2.15029480e-07
 0.00000000e+00 0.00000000e+00 0.00000000e+00 3.00951138e-08
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 4.31863360e-08 3.00951138e-08
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.47790384e-06]","[[-0.00168075 -0.00012421]
 [-0.00061476 -0.0002103 ]]",[],0.0,0.0
1787133278.8590884,0.2057321816692658,-1.064360639739791,0.3497423548025642,"[6.45836465e-07 1.88164369e-07 0.00000000e+00 0.00000000e+00
 0.00000000e+00 4.31863360e-08 1.88164369e-07 2.15029480e-07
 0.00000000e+00 0.00000000e+00 0.00000000e+00 3.00951138e-08
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 4.31863360e-08 3.00951138e-08
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.47790384e-06]","[[-0.00168075 -0.00012421]
 [-0.00061476 -0.0002103 ]]",[],0.0,0.0
1787133278.8947177,0.2051563123869904,-1.0639794099910274,0.3436808419892854,"[7.07732209e-07 2.12187295e-07 0.00000000e+00 0.00000000e+00
 0.00000000e+00 3.59774251e-08 2.12187295e-07 2.17281618e-07
 0.00000000e+00 0.00000000e+00 0.00000000e+00 2.83047761e-08
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 3.59774251e-08 2.83047761e-08
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.46141072e-06]","[[-1.84597518e-03 -9.79635191e-05]
 [-6.76770477e-04 -1.98648654e-04]]",[],0.0,0.0
1787133278.9782388,0.2051563123869904,-1.0639794099910274,0.3436808419892854,"[7.07732209e-07 2.12187295e-07 0.00000000e+00 0.00000000e+00
 0.00000000e+00 3.59774251e-08 2.12187295e-07 2.17281618e-07
 0.00000000e+00 0.00000000e+00 0.00000000e+00 2.83047761e-08
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 3.59774251e-08 2.83047761e-08
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.46141072e-06]","[[-1.84597518e-03 -9.79635191e-05]
 [-6.76770477e-04 -1.98648654e-04]]",[],0.0,0.0
1787133279.0099282,0.2051563123869904,-1.0639794099910274,0.3436808419892854,"[7.07732209e-07 2.12187295e-07 0.00000000e+00 0.00000000e+00
 0.00000000e+00 3.59774251e-08 2.12187295e-07 2.17281618e-07
 0.00000000e+00 0.00000000e+00 0.00000000e+00 2.83047761e-08
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 3.59774251e-08 2.83047761e-08
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.46141072e-06]","[[-1.84597518e-03 -9.79635191e-05]
 [-6.76770477e-04 -1.98648654e-04]]",[],0.0,0.0
1787133279.0703204,0.2051563123869904,-1.0639794099910274,0.3436808419892854,"[7.07732209e-07 2.12187295e-07 0.00000000e+00 0.00000000e+00
 0.00000000e+00 3.59774251e-08 2.12187295e-07 2.17281618e-07
 0.00000000e+00 0.00000000e+00 0.00000000e+00 2.83047761e-08
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 3.59774251e-08 2.83047761e-08
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.46141072e-06]","[[-1.84597518e-03 -9.79635191e-05]
 [-6.76770477e-04 -1.98648654e-04]]",[],0.0,0.0
1787133279.104868,0.2051563123869904,-1.0639794099910274,0.3436808419892854,"[7.07732209e-07 2.12187295e-07 0.00000000e+00 0.00000000e+00
 0.00000000e+00 3.59774251e-08 2.12187295e-07 2.17281618e-07
 0.00000000e+00 0.00000000e+00 0.00000000e+00 2.83047761e-08
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 3.59774251e-08 2.83047761e-08
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.46141072e-06]","[[-1.84597518e-03 -9.79635191e-05]
 [-6.76770477e-04 -1.98648654e-04]]",[],0.0,0.0
1787133279.1546824,0.2051563123869904,-1.0639794099910274,0.3436808419892854,"[7.07732209e-07 2.12187295e-07 0.00000000e+00 0.00000000e+00
 0.00000000e+00 3.59774251e-08 2.12187295e-07 2.17281618e-07
 0.00000000e+00 0.00000000e+00 0.00000000e+00 2.83047761e-08
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 3.59774251e-08 2.83047761e-08
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.46141072e-06]","[[-1.84597518e-03 -9.79635191e-05]
 [-6.76770477e-04 -1.98648654e-04]]",[],0.0,0.0
1787133279.2080529,0.2051563123869904,-1.0639794099910274,0.3436808419892854,"[7.07732209e-07 2.12187295e-07 0.00000000e+00 0.00000000e+00
 0.00000000e+00 3.59774251e-08 2.12187295e-07 2.17281618e-07
 0.00000000e+00 0.00000000e+00 0.00000000e+00 2.83047761e-08
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 3.59774251e-08 2.83047761e-08
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.46141072e-06]","[[-1.84597518e-03 -9.79635191e-05]
 [-6.76770477e-04 -1.98648654e-04]]",[],0.0,0.0
1787133279.2573457,0.2051563123869904,-1.0639794099910274,0.3436808419892854,"[7.07732209e-07 2.12187295e-07 0.00000000e+00 0.00000000e+00
 0.00000000e+00 3.59774251e-08 2.12187295e-07 2.17281618e-07
 0.00000000e+00 0.00000000e+00 0.00000000e+00 2.83047761e-08
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 3.59774251e-08 2.83047761e-08
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.46141072e-06]","[[-1.84597518e-03 -9.79635191e-05]
 [-6.76770477e-04 -1.98648654e-04]]",[],0.0,0.0
1787133279.3122633,0.2051563123869904,-1.0639794099910274,0.3436808419892854,"[7.07732209e-07 2.12187295e-07 0.00000000e+00 0.00000000e+00
 0.00000000e+00 3.59774251e-08 2.12187295e-07 2.17281618e-07
 0.00000000e+00 0.00000000e+00 0.00000000e+00 2.83047761e-08
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 3.59774251e-08 2.83047761e-08
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.46141072e-06]","[[-1.84597518e-03 -9.79635191e-05]
 [-6.76770477e-04 -1.98648654e-04]]",[],0.0,0.0
1787133279.371171,0.2051563123869904,-1.0639794099910274,0.3436808419892854,"[7.07732209e-07 2.12187295e-07 0.00000000e+00 0.00000000e+00
 0.00000000e+00 3.59774251e-08 2.12187295e-07 2.17281618e-07
 0.00000000e+00 0.00000000e+00 0.00000000e+00 2.83047761e-08
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 3.59774251e-08 2.83047761e-08
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.46141072e-06]","[[-1.84597518e-03 -9.79635191e-05]
 [-6.76770477e-04 -1.98648654e-04]]",[],0.0,0.0
1787133279.416916,0.2051563123869904,-1.0639794099910274,0.3436808419892854,"[7.07732209e-07 2.12187295e-07 0.00000000e+00 0.00000000e+00
 0.00000000e+00 3.59774251e-08 2.12187295e-07 2.17281618e-07
 0.00000000e+00 0.00000000e+00 0.00000000e+00 2.83047761e-08
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 3.59774251e-08 2.83047761e-08
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.46141072e-06]","[[-1.84597518e-03 -9.79635191e-05]
 [-6.76770477e-04 -1.98648654e-04]]",[],0.0,0.0
1787133279.4597194,0.2051563123869904,-1.0639794099910274,0.3436808419892854,"[7.07732209e-07 2.12187295e-07 0.00000000e+00 0.00000000e+00
 0.00000000e+00 3.59774251e-08 2.12187295e-07 2.17281618e-07
 0.00000000e+00 0.00000000e+00 0.00000000e+00 2.83047761e-08
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 3.59774251e-08 2.83047761e-08
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.46141072e-06]","[[-1.84597518e-03 -9.79635191e-05]
 [-6.76770477e-04 -1.98648654e-04]]",[],0.0,0.0
1787133279.5099385,0.2051563123869904,-1.0639794099910274,0.3436808419892854,"[7.07732209e-07 2.12187295e-07 0.00000000e+00 0.00000000e+00
 0.00000000e+00 3.59774251e-08 2.12187295e-07 2.17281618e-07
 0.00000000e+00 0.00000000e+00 0.00000000e+00 2.83047761e-08
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 3.59774251e-08 2.83047761e-08
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.46141072e-06]","[[-1.84597518e-03 -9.79635191e-05]
 [-6.76770477e-04 -1.98648654e-04]]",[],0.0,0.0
1787133279.5540032,0.2051563123869904,-1.0639794099910274,0.3436808419892854,"[7.07732209e-07 2.12187295e-07 0.00000000e+00 0.00000000e+00
 0.00000000e+00 3.59774251e-08 2.12187295e-07 2.17281618e-07
 0.00000000e+00 0.00000000e+00 0.00000000e+00 2.83047761e-08
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 3.59774251e-08 2.83047761e-08
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.46141072e-06]","[[-1.84597518e-03 -9.79635191e-05]
 [-6.76770477e-04 -1.98648654e-04]]",[],0.0,0.0
1787133279.6254482,0.2051563123869904,-1.0639794099910274,0.3436808419892854,"[7.07732209e-07 2.12187295e-07 0.00000000e+00 0.00000000e+00
 0.00000000e+00 3.59774251e-08 2.12187295e-07 2.17281618e-07
 0.00000000e+00 0.00000000e+00 0.00000000e+00 2.83047761e-08
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 3.59774251e-08 2.83047761e-08
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.46141072e-06]","[[-1.84597518e-03 -9.79635191e-05]
 [-6.76770477e-04 -1.98648654e-04]]",[],0.0,0.0
1787133279.6631608,0.2051563123869904,-1.0639794099910274,0.3436808419892854,"[7.07732209e-07 2.12187295e-07 0.00000000e+00 0.00000000e+00
 0.00000000e+00 3.59774251e-08 2.12187295e-07 2.17281618e-07
 0.00000000e+00 0.00000000e+00 0.00000000e+00 2.83047761e-08
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 3.59774251e-08 2.83047761e-08
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.46141072e-06]","[[-1.84597518e-03 -9.79635191e-05]
 [-6.76770477e-04 -1.98648654e-04]]",[],0.0,0.0
1787133279.7114513,0.2051563123869904,-1.0639794099910274,0.3436808419892854,"[7.07732209e-07 2.12187295e-07 0.00000000e+00 0.00000000e+00
 0.00000000e+00 3.59774251e-08 2.12187295e-07 2.17281618e-07
 0.00000000e+00 0.00000000e+00 0.00000000e+00 2.83047761e-08
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 3.59774251e-08 2.83047761e-08
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.46141072e-06]","[[-1.84597518e-03 -9.79635191e-05]
 [-6.76770477e-04 -1.98648654e-04]]",[],0.0,0.0
1787133279.7429247,0.2051563123869904,-1.0639794099910274,0.3436808419892854,"[7.07732209e-07 2.12187295e-07 0.00000000e+00 0.00000000e+00
 0.00000000e+00 3.59774251e-08 2.12187295e-07 2.17281618e-07
 0.00000000e+00 0.00000000e+00 0.00000000e+00 2.83047761e-08
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 3.59774251e-08 2.83047761e-08
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.46141072e-06]","[[-1.84597518e-03 -9.79635191e-05]
 [-6.76770477e-04 -1.98648654e-04]]",[],0.0,0.0
1787133279.8057082,0.2051563123869904,-1.0639794099910274,0.3436808419892854,"[7.07732209e-07 2.12187295e-07 0.00000000e+00 0.00000000e+00
 0.00000000e+00 3.59774251e-08 2.12187295e-07 2.17281618e-07
 0.00000000e+00 0.00000000e+00 0.00000000e+00 2.83047761e-08
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 3.59774251e-08 2.83047761e-08
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.46141072e-06]","[[-1.84597518e-03 -9.79635191e-05]
 [-6.76770477e-04 -1.98648654e-04]]",[],0.0,0.0
1787133279.8615377,0.20265112696958512,-1.0642276947930802,0.34143376616181026,"[7.52394784e-07 2.28286776e-07 0.00000000e+00 0.00000000e+00
 0.00000000e+00 3.42675214e-08 2.28286776e-07 2.16928997e-07
 0.00000000e+00 0.00000000e+00 0.00000000e+00 2.37865194e-08
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 3.42675214e-08 2.37865194e-08
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.51101247e-06]","[[-0.00196557 -0.00010668]
 [-0.00070699 -0.00018376]]",[],0.0,0.0
