time,x,y,yaw,cov_prop,K_gain,innovation,v_ekf,omega_ekf
1787133849.6675143,0.16251252856668544,0.5673299399281767,-0.3792652327274662,"[ 5.26347306e-07 -1.99007579e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00  4.27090470e-08 -1.99007579e-07  1.03840085e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.43961228e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  4.27090470e-08 -1.43961228e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.43261930e-06]","[[-1.40593689e-03 -1.55127991e-04]
 [ 5.59158812e-04  3.27199898e-05]]",[],0.0,0.0
1787133849.7089021,0.16251252856668544,0.5673299399281767,-0.3792652327274662,"[ 5.26347306e-07 -1.99007579e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00  4.27090470e-08 -1.99007579e-07  1.03840085e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.43961228e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  4.27090470e-08 -1.43961228e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.43261930e-06]","[[-1.40593689e-03 -1.55127991e-04]
 [ 5.59158812e-04  3.27199898e-05]]",[],0.0,0.0
1787133849.7705576,0.16251252856668544,0.5673299399281767,-0.3792652327274662,"[ 5.26347306e-07 -1.99007579e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00  4.27090470e-08 -1.99007579e-07  1.03840085e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.43961228e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  4.27090470e-08 -1.43961228e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.43261930e-06]","[[-1.40593689e-03 -1.55127991e-04]
 [ 5.59158812e-04  3.27199898e-05]]",[],0.0,0.0
1787133849.808834,0.16251252856668544,0.5673299399281767,-0.3792652327274662,"[ 5.26347306e-07 -1.99007579e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00  4.27090470e-08 -1.99007579e-07  1.03840085e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.43961228e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  4.27090470e-08 -1.43961228e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.43261930e-06]","[[-1.40593689e-03 -1.55127991e-04]
 [ 5.59158812e-04  3.27199898e-05]]",[],0.0,0.0
1787133849.8589613,0.16251252856668544,0.5673299399281767,-0.3792652327274662,"[ 5.26347306e-07 -1.99007579e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00  4.27090470e-08 -1.99007579e-07  1.03840085e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.43961228e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  4.27090470e-08 -1.43961228e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.43261930e-06]","[[-1.40593689e-03 -1.55127991e-04]
 [ 5.59158812e-04  3.27199898e-05]]",[],0.0,0.0
1787133849.9275393,0.16251252856668544,0.5673299399281767,-0.3792652327274662,"[ 5.26347306e-07 -1.99007579e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00  4.27090470e-08 -1.99007579e-07  1.03840085e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.43961228e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  4.27090470e-08 -1.43961228e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.43261930e-06]","[[-1.40593689e-03 -1.55127991e-04]
 [ 5.59158812e-04  3.27199898e-05]]",[],0.0,0.0
1787133849.966661,0.16392314215401066,0.5667876836646196,-0.383145658385732,"[ 5.40920831e-07 -2.05122134e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00  4.20991637e-08 -2.05122134e-07  1.06181228e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.46489957e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  4.20991637e-08 -1.46489957e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.40403296e-06]","[[-1.44530265e-03 -1.54361135e-04]
 [ 5.75651693e-04  3.42173914e-05]]",[],0.0,0.0
1787133850.0427134,0.16392314215401066,0.5667876836646196,-0.383145658385732,"[ 5.40920831e-07 -2.05122134e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00  4.20991637e-08 -2.05122134e-07  1.06181228e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.46489957e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  4.20991637e-08 -1.46489957e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.40403296e-06]","[[-1.44530265e-03 -1.54361135e-04]
 [ 5.75651693e-04  3.42173914e-05]]",[],0.0,0.0
1787133850.0814817,0.16392314215401066,0.5667876836646196,-0.383145658385732,"[ 5.40920831e-07 -2.05122134e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00  4.20991637e-08 -2.05122134e-07  1.06181228e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.46489957e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  4.20991637e-08 -1.46489957e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.40403296e-06]","[[-1.44530265e-03 -1.54361135e-04]
 [ 5.75651693e-04  3.42173914e-05]]",[],0.0,0.0
1787133850.109095,0.16392314215401066,0.5667876836646196,-0.383145658385732,"[ 5.40920831e-07 -2.05122134e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00  4.20991637e-08 -2.05122134e-07  1.06181228e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.46489957e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  4.20991637e-08 -1.46489957e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.40403296e-06]","[[-1.44530265e-03 -1.54361135e-04]
 [ 5.75651693e-04  3.42173914e-05]]",[],0.0,0.0
1787133850.1683292,0.16392314215401066,0.5667876836646196,-0.383145658385732,"[ 5.40920831e-07 -2.05122134e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00  4.20991637e-08 -2.05122134e-07  1.06181228e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.46489957e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  4.20991637e-08 -1.46489957e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.40403296e-06]","[[-1.44530265e-03 -1.54361135e-04]
 [ 5.75651693e-04  3.42173914e-05]]",[],0.0,0.0
1787133850.2198472,0.16392314215401066,0.5667876836646196,-0.383145658385732,"[ 5.40920831e-07 -2.05122134e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00  4.20991637e-08 -2.05122134e-07  1.06181228e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.46489957e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  4.20991637e-08 -1.46489957e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.40403296e-06]","[[-1.44530265e-03 -1.54361135e-04]
 [ 5.75651693e-04  3.42173914e-05]]",[],0.0,0.0
1787133850.2600827,0.16392314215401066,0.5667876836646196,-0.383145658385732,"[ 5.40920831e-07 -2.05122134e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00  4.20991637e-08 -2.05122134e-07  1.06181228e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.46489957e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  4.20991637e-08 -1.46489957e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.40403296e-06]","[[-1.44530265e-03 -1.54361135e-04]
 [ 5.75651693e-04  3.42173914e-05]]",[],0.0,0.0
1787133850.3158238,0.16392314215401066,0.5667876836646196,-0.383145658385732,"[ 5.40920831e-07 -2.05122134e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00  4.20991637e-08 -2.05122134e-07  1.06181228e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.46489957e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  4.20991637e-08 -1.46489957e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.40403296e-06]","[[-1.44530265e-03 -1.54361135e-04]
 [ 5.75651693e-04  3.42173914e-05]]",[],0.0,0.0
1787133850.3588426,0.16392314215401066,0.5667876836646196,-0.383145658385732,"[ 5.40920831e-07 -2.05122134e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00  4.20991637e-08 -2.05122134e-07  1.06181228e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.46489957e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  4.20991637e-08 -1.46489957e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.40403296e-06]","[[-1.44530265e-03 -1.54361135e-04]
 [ 5.75651693e-04  3.42173914e-05]]",[],0.0,0.0
1787133850.4092767,0.16392314215401066,0.5667876836646196,-0.383145658385732,"[ 5.40920831e-07 -2.05122134e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00  4.20991637e-08 -2.05122134e-07  1.06181228e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.46489957e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  4.20991637e-08 -1.46489957e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.40403296e-06]","[[-1.44530265e-03 -1.54361135e-04]
 [ 5.75651693e-04  3.42173914e-05]]",[],0.0,0.0
1787133850.48093,0.16392314215401066,0.5667876836646196,-0.383145658385732,"[ 5.40920831e-07 -2.05122134e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00  4.20991637e-08 -2.05122134e-07  1.06181228e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.46489957e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  4.20991637e-08 -1.46489957e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.40403296e-06]","[[-1.44530265e-03 -1.54361135e-04]
 [ 5.75651693e-04  3.42173914e-05]]",[],0.0,0.0
1787133850.5092359,0.16392314215401066,0.5667876836646196,-0.383145658385732,"[ 5.40920831e-07 -2.05122134e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00  4.20991637e-08 -2.05122134e-07  1.06181228e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.46489957e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  4.20991637e-08 -1.46489957e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.40403296e-06]","[[-1.44530265e-03 -1.54361135e-04]
 [ 5.75651693e-04  3.42173914e-05]]",[],0.0,0.0
1787133850.57405,0.16392314215401066,0.5667876836646196,-0.383145658385732,"[ 5.40920831e-07 -2.05122134e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00  4.20991637e-08 -2.05122134e-07  1.06181228e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.46489957e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  4.20991637e-08 -1.46489957e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.40403296e-06]","[[-1.44530265e-03 -1.54361135e-04]
 [ 5.75651693e-04  3.42173914e-05]]",[],0.0,0.0
1787133850.608835,0.16590253491557158,0.5660288050889654,-0.3880555069403657,"[ 5.48494047e-07 -2.08800112e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00  3.85061409e-08 -2.08800112e-07  1.07703224e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.34694977e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  3.85061409e-08 -1.34694977e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.41793006e-06]","[[-1.46558702e-03 -1.47760930e-04]
 [ 5.86108457e-04  3.24738614e-05]]",[],0.0,0.0
1787133850.6622124,0.16590253491557158,0.5660288050889654,-0.3880555069403657,"[ 5.48494047e-07 -2.08800112e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00  3.85061409e-08 -2.08800112e-07  1.07703224e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.34694977e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  3.85061409e-08 -1.34694977e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.41793006e-06]","[[-1.46558702e-03 -1.47760930e-04]
 [ 5.86108457e-04  3.24738614e-05]]",[],0.0,0.0
1787133850.70974,0.16590253491557158,0.5660288050889654,-0.3880555069403657,"[ 5.48494047e-07 -2.08800112e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00  3.85061409e-08 -2.08800112e-07  1.07703224e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.34694977e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  3.85061409e-08 -1.34694977e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.41793006e-06]","[[-1.46558702e-03 -1.47760930e-04]
 [ 5.86108457e-04  3.24738614e-05]]",[],0.0,0.0
1787133850.7620835,0.16590253491557158,0.5660288050889654,-0.3880555069403657,"[ 5.48494047e-07 -2.08800112e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00  3.85061409e-08 -2.08800112e-07  1.07703224e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.34694977e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  3.85061409e-08 -1.34694977e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.41793006e-06]","[[-1.46558702e-03 -1.47760930e-04]
 [ 5.86108457e-04  3.24738614e-05]]",[],0.0,0.0
1787133850.8232162,0.16590253491557158,0.5660288050889654,-0.3880555069403657,"[ 5.48494047e-07 -2.08800112e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00  3.85061409e-08 -2.08800112e-07  1.07703224e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.34694977e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  3.85061409e-08 -1.34694977e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.41793006e-06]","[[-1.46558702e-03 -1.47760930e-04]
 [ 5.86108457e-04  3.24738614e-05]]",[],0.0,0.0
1787133850.860736,0.16590253491557158,0.5660288050889654,-0.3880555069403657,"[ 5.48494047e-07 -2.08800112e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00  3.85061409e-08 -2.08800112e-07  1.07703224e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.34694977e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  3.85061409e-08 -1.34694977e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.41793006e-06]","[[-1.46558702e-03 -1.47760930e-04]
 [ 5.86108457e-04  3.24738614e-05]]",[],0.0,0.0
1787133850.922245,0.16590253491557158,0.5660288050889654,-0.3880555069403657,"[ 5.48494047e-07 -2.08800112e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00  3.85061409e-08 -2.08800112e-07  1.07703224e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.34694977e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  3.85061409e-08 -1.34694977e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.41793006e-06]","[[-1.46558702e-03 -1.47760930e-04]
 [ 5.86108457e-04  3.24738614e-05]]",[],0.0,0.0
1787133851.0073633,0.16590253491557158,0.5660288050889654,-0.3880555069403657,"[ 5.48494047e-07 -2.08800112e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00  3.85061409e-08 -2.08800112e-07  1.07703224e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.34694977e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  3.85061409e-08 -1.34694977e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.41793006e-06]","[[-1.46558702e-03 -1.47760930e-04]
 [ 5.86108457e-04  3.24738614e-05]]",[],0.0,0.0
1787133851.008333,0.16590253491557158,0.5660288050889654,-0.3880555069403657,"[ 5.48494047e-07 -2.08800112e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00  3.85061409e-08 -2.08800112e-07  1.07703224e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.34694977e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  3.85061409e-08 -1.34694977e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.41793006e-06]","[[-1.46558702e-03 -1.47760930e-04]
 [ 5.86108457e-04  3.24738614e-05]]",[],0.0,0.0
1787133851.067029,0.16590253491557158,0.5660288050889654,-0.3880555069403657,"[ 5.48494047e-07 -2.08800112e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00  3.85061409e-08 -2.08800112e-07  1.07703224e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.34694977e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  3.85061409e-08 -1.34694977e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.41793006e-06]","[[-1.46558702e-03 -1.47760930e-04]
 [ 5.86108457e-04  3.24738614e-05]]",[],0.0,0.0
1787133851.1100082,0.16590253491557158,0.5660288050889654,-0.3880555069403657,"[ 5.48494047e-07 -2.08800112e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00  3.85061409e-08 -2.08800112e-07  1.07703224e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.34694977e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  3.85061409e-08 -1.34694977e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.41793006e-06]","[[-1.46558702e-03 -1.47760930e-04]
 [ 5.86108457e-04  3.24738614e-05]]",[],0.0,0.0
1787133851.169234,0.16590253491557158,0.5660288050889654,-0.3880555069403657,"[ 5.48494047e-07 -2.08800112e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00  3.85061409e-08 -2.08800112e-07  1.07703224e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.34694977e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  3.85061409e-08 -1.34694977e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.41793006e-06]","[[-1.46558702e-03 -1.47760930e-04]
 [ 5.86108457e-04  3.24738614e-05]]",[],0.0,0.0
1787133851.2109854,0.16788024161909718,0.565201015890279,-0.38807795190328553,"[ 5.35070121e-07 -2.04419951e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00  4.07318458e-08 -2.04419951e-07  1.06143804e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.46353611e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  4.07318458e-08 -1.46353611e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.36571836e-06]","[[-1.42799545e-03 -1.66291388e-04]
 [ 5.75388683e-04  4.11147511e-05]]",[],0.0,0.0
