time,x,y,yaw,cov_prop,K_gain,innovation,v_ekf,omega_ekf
1787562967.4758203,1.8808498931008935,1.3453869161278227,2.430426023281438,"[ 6.81458065e-06  1.11451766e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -6.45959757e-07  1.11451766e-07  5.07240108e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.45944195e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -6.45959757e-07 -2.45944195e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.79836185e-06]","[[ 1.50202342e-04  2.75115331e-03]
 [-5.55559869e-05  2.79204978e-03]]",[],0.0,0.0
1787562967.5315394,1.8808498931008935,1.3453869161278227,2.430426023281438,"[ 6.81458065e-06  1.11451766e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -6.45959757e-07  1.11451766e-07  5.07240108e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.45944195e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -6.45959757e-07 -2.45944195e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.79836185e-06]","[[ 1.50202342e-04  2.75115331e-03]
 [-5.55559869e-05  2.79204978e-03]]",[],0.0,0.0
1787562967.5696027,1.8808498931008935,1.3453869161278227,2.430426023281438,"[ 6.81458065e-06  1.11451766e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -6.45959757e-07  1.11451766e-07  5.07240108e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.45944195e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -6.45959757e-07 -2.45944195e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.79836185e-06]","[[ 1.50202342e-04  2.75115331e-03]
 [-5.55559869e-05  2.79204978e-03]]",[],0.0,0.0
1787562967.617913,1.8808498931008935,1.3453869161278227,2.430426023281438,"[ 6.81458065e-06  1.11451766e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -6.45959757e-07  1.11451766e-07  5.07240108e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.45944195e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -6.45959757e-07 -2.45944195e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.79836185e-06]","[[ 1.50202342e-04  2.75115331e-03]
 [-5.55559869e-05  2.79204978e-03]]",[],0.0,0.0
1787562967.6672463,1.8854157114959782,1.3374601063286422,2.43385410944427,"[ 6.29198275e-06  6.94031787e-08  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -5.07683416e-07  6.94031787e-08  4.68216894e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.43044193e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -5.07683416e-07 -2.43044193e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.67549727e-06]","[[ 1.38989680e-04  2.37635045e-03]
 [-5.21359901e-05  2.58816169e-03]]",[],0.0,0.0
1787562967.7307513,1.8854157114959782,1.3374601063286422,2.43385410944427,"[ 6.29198275e-06  6.94031787e-08  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -5.07683416e-07  6.94031787e-08  4.68216894e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.43044193e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -5.07683416e-07 -2.43044193e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.67549727e-06]","[[ 1.38989680e-04  2.37635045e-03]
 [-5.21359901e-05  2.58816169e-03]]",[],0.0,0.0
1787562967.767368,1.8854157114959782,1.3374601063286422,2.43385410944427,"[ 6.29198275e-06  6.94031787e-08  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -5.07683416e-07  6.94031787e-08  4.68216894e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.43044193e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -5.07683416e-07 -2.43044193e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.67549727e-06]","[[ 1.38989680e-04  2.37635045e-03]
 [-5.21359901e-05  2.58816169e-03]]",[],0.0,0.0
1787562967.818125,1.8854157114959782,1.3374601063286422,2.43385410944427,"[ 6.29198275e-06  6.94031787e-08  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -5.07683416e-07  6.94031787e-08  4.68216894e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.43044193e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -5.07683416e-07 -2.43044193e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.67549727e-06]","[[ 1.38989680e-04  2.37635045e-03]
 [-5.21359901e-05  2.58816169e-03]]",[],0.0,0.0
1787562967.870746,1.8854157114959782,1.3374601063286422,2.43385410944427,"[ 6.29198275e-06  6.94031787e-08  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -5.07683416e-07  6.94031787e-08  4.68216894e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.43044193e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -5.07683416e-07 -2.43044193e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.67549727e-06]","[[ 1.38989680e-04  2.37635045e-03]
 [-5.21359901e-05  2.58816169e-03]]",[],0.0,0.0
1787562967.9299119,1.8854157114959782,1.3374601063286422,2.43385410944427,"[ 6.29198275e-06  6.94031787e-08  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -5.07683416e-07  6.94031787e-08  4.68216894e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.43044193e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -5.07683416e-07 -2.43044193e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.67549727e-06]","[[ 1.38989680e-04  2.37635045e-03]
 [-5.21359901e-05  2.58816169e-03]]",[],0.0,0.0
1787562967.9716878,1.8854157114959782,1.3374601063286422,2.43385410944427,"[ 6.29198275e-06  6.94031787e-08  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -5.07683416e-07  6.94031787e-08  4.68216894e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.43044193e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -5.07683416e-07 -2.43044193e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.67549727e-06]","[[ 1.38989680e-04  2.37635045e-03]
 [-5.21359901e-05  2.58816169e-03]]",[],0.0,0.0
1787562968.0187075,1.8854157114959782,1.3374601063286422,2.43385410944427,"[ 6.29198275e-06  6.94031787e-08  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -5.07683416e-07  6.94031787e-08  4.68216894e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.43044193e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -5.07683416e-07 -2.43044193e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.67549727e-06]","[[ 1.38989680e-04  2.37635045e-03]
 [-5.21359901e-05  2.58816169e-03]]",[],0.0,0.0
1787562968.068385,1.8854157114959782,1.3374601063286422,2.43385410944427,"[ 6.29198275e-06  6.94031787e-08  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -5.07683416e-07  6.94031787e-08  4.68216894e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.43044193e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -5.07683416e-07 -2.43044193e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.67549727e-06]","[[ 1.38989680e-04  2.37635045e-03]
 [-5.21359901e-05  2.58816169e-03]]",[],0.0,0.0
1787562968.1177354,1.8854157114959782,1.3374601063286422,2.43385410944427,"[ 6.29198275e-06  6.94031787e-08  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -5.07683416e-07  6.94031787e-08  4.68216894e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.43044193e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -5.07683416e-07 -2.43044193e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.67549727e-06]","[[ 1.38989680e-04  2.37635045e-03]
 [-5.21359901e-05  2.58816169e-03]]",[],0.0,0.0
1787562968.18589,1.8854157114959782,1.3374601063286422,2.43385410944427,"[ 6.29198275e-06  6.94031787e-08  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -5.07683416e-07  6.94031787e-08  4.68216894e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.43044193e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -5.07683416e-07 -2.43044193e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.67549727e-06]","[[ 1.38989680e-04  2.37635045e-03]
 [-5.21359901e-05  2.58816169e-03]]",[],0.0,0.0
1787562968.234038,1.8854157114959782,1.3374601063286422,2.43385410944427,"[ 6.29198275e-06  6.94031787e-08  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -5.07683416e-07  6.94031787e-08  4.68216894e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.43044193e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -5.07683416e-07 -2.43044193e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.67549727e-06]","[[ 1.38989680e-04  2.37635045e-03]
 [-5.21359901e-05  2.58816169e-03]]",[],0.0,0.0
1787562968.2695966,1.8854157114959782,1.3374601063286422,2.43385410944427,"[ 6.29198275e-06  6.94031787e-08  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -5.07683416e-07  6.94031787e-08  4.68216894e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.43044193e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -5.07683416e-07 -2.43044193e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.67549727e-06]","[[ 1.38989680e-04  2.37635045e-03]
 [-5.21359901e-05  2.58816169e-03]]",[],0.0,0.0
1787562968.3200195,1.8854157114959782,1.3374601063286422,2.43385410944427,"[ 6.29198275e-06  6.94031787e-08  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -5.07683416e-07  6.94031787e-08  4.68216894e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.43044193e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -5.07683416e-07 -2.43044193e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.67549727e-06]","[[ 1.38989680e-04  2.37635045e-03]
 [-5.21359901e-05  2.58816169e-03]]",[],0.0,0.0
1787562968.3674307,1.8854157114959782,1.3374601063286422,2.43385410944427,"[ 6.29198275e-06  6.94031787e-08  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -5.07683416e-07  6.94031787e-08  4.68216894e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.43044193e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -5.07683416e-07 -2.43044193e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.67549727e-06]","[[ 1.38989680e-04  2.37635045e-03]
 [-5.21359901e-05  2.58816169e-03]]",[],0.0,0.0
1787562968.426309,1.8854157114959782,1.3374601063286422,2.43385410944427,"[ 6.29198275e-06  6.94031787e-08  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -5.07683416e-07  6.94031787e-08  4.68216894e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.43044193e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -5.07683416e-07 -2.43044193e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.67549727e-06]","[[ 1.38989680e-04  2.37635045e-03]
 [-5.21359901e-05  2.58816169e-03]]",[],0.0,0.0
1787562968.467418,1.8854157114959782,1.3374601063286422,2.43385410944427,"[ 6.29198275e-06  6.94031787e-08  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -5.07683416e-07  6.94031787e-08  4.68216894e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.43044193e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -5.07683416e-07 -2.43044193e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.67549727e-06]","[[ 1.38989680e-04  2.37635045e-03]
 [-5.21359901e-05  2.58816169e-03]]",[],0.0,0.0
1787562968.5194178,1.8912084187643396,1.33369346497448,2.4368693435120505,"[ 5.83326607e-06 -1.66699716e-09  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -4.85887141e-07 -1.66699716e-09  4.38108056e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.21673781e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -4.85887141e-07 -2.21673781e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.59539829e-06]","[[ 1.06581610e-05  2.43995708e-03]
 [-1.09239422e-04  4.55885613e-04]]",[],0.0,0.0
1787562968.5670745,1.8912084187643396,1.33369346497448,2.4368693435120505,"[ 5.83326607e-06 -1.66699716e-09  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -4.85887141e-07 -1.66699716e-09  4.38108056e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.21673781e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -4.85887141e-07 -2.21673781e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.59539829e-06]","[[ 1.06581610e-05  2.43995708e-03]
 [-1.09239422e-04  4.55885613e-04]]",[],0.0,0.0
1787562968.6211886,1.8912084187643396,1.33369346497448,2.4368693435120505,"[ 5.83326607e-06 -1.66699716e-09  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -4.85887141e-07 -1.66699716e-09  4.38108056e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.21673781e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -4.85887141e-07 -2.21673781e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.59539829e-06]","[[ 1.06581610e-05  2.43995708e-03]
 [-1.09239422e-04  4.55885613e-04]]",[],0.0,0.0
1787562968.6777053,1.8912084187643396,1.33369346497448,2.4368693435120505,"[ 5.83326607e-06 -1.66699716e-09  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -4.85887141e-07 -1.66699716e-09  4.38108056e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.21673781e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -4.85887141e-07 -2.21673781e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.59539829e-06]","[[ 1.06581610e-05  2.43995708e-03]
 [-1.09239422e-04  4.55885613e-04]]",[],0.0,0.0
1787562968.7181635,1.8912084187643396,1.33369346497448,2.4368693435120505,"[ 5.83326607e-06 -1.66699716e-09  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -4.85887141e-07 -1.66699716e-09  4.38108056e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.21673781e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -4.85887141e-07 -2.21673781e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.59539829e-06]","[[ 1.06581610e-05  2.43995708e-03]
 [-1.09239422e-04  4.55885613e-04]]",[],0.0,0.0
1787562968.7678638,1.8912084187643396,1.33369346497448,2.4368693435120505,"[ 5.83326607e-06 -1.66699716e-09  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -4.85887141e-07 -1.66699716e-09  4.38108056e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.21673781e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -4.85887141e-07 -2.21673781e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.59539829e-06]","[[ 1.06581610e-05  2.43995708e-03]
 [-1.09239422e-04  4.55885613e-04]]",[],0.0,0.0
1787562968.8208263,1.8912084187643396,1.33369346497448,2.4368693435120505,"[ 5.83326607e-06 -1.66699716e-09  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -4.85887141e-07 -1.66699716e-09  4.38108056e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.21673781e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -4.85887141e-07 -2.21673781e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.59539829e-06]","[[ 1.06581610e-05  2.43995708e-03]
 [-1.09239422e-04  4.55885613e-04]]",[],0.0,0.0
1787562968.9012778,1.8912084187643396,1.33369346497448,2.4368693435120505,"[ 5.83326607e-06 -1.66699716e-09  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -4.85887141e-07 -1.66699716e-09  4.38108056e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.21673781e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -4.85887141e-07 -2.21673781e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.59539829e-06]","[[ 1.06581610e-05  2.43995708e-03]
 [-1.09239422e-04  4.55885613e-04]]",[],0.0,0.0
1787562968.9290946,1.8912084187643396,1.33369346497448,2.4368693435120505,"[ 5.83326607e-06 -1.66699716e-09  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -4.85887141e-07 -1.66699716e-09  4.38108056e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.21673781e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -4.85887141e-07 -2.21673781e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.59539829e-06]","[[ 1.06581610e-05  2.43995708e-03]
 [-1.09239422e-04  4.55885613e-04]]",[],0.0,0.0
1787562968.9671214,1.8912084187643396,1.33369346497448,2.4368693435120505,"[ 5.83326607e-06 -1.66699716e-09  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -4.85887141e-07 -1.66699716e-09  4.38108056e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.21673781e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -4.85887141e-07 -2.21673781e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.59539829e-06]","[[ 1.06581610e-05  2.43995708e-03]
 [-1.09239422e-04  4.55885613e-04]]",[],0.0,0.0
1787562969.0178082,1.8912084187643396,1.33369346497448,2.4368693435120505,"[ 5.83326607e-06 -1.66699716e-09  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -4.85887141e-07 -1.66699716e-09  4.38108056e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.21673781e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -4.85887141e-07 -2.21673781e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.59539829e-06]","[[ 1.06581610e-05  2.43995708e-03]
 [-1.09239422e-04  4.55885613e-04]]",[],0.0,0.0
