time,x,y,yaw,cov_prop,K_gain,innovation,v_ekf,omega_ekf
1786950151.1287527,-5.190536283344258e-21,-5.0794496197859014e-51,0.0,"[ 9.99904103e-03 -5.80719600e-28  0.00000000e+00  0.00000000e+00
  0.00000000e+00  4.21289570e-08 -5.80719600e-28  9.99900010e-03
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -7.98101643e-22
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  4.21289570e-08 -7.98101643e-22
  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.99985576e-03]","[[ 9.99904103e-06 -5.80719600e-31  4.21289570e-11]
 [-5.80719600e-31  9.99900010e-06 -7.98101643e-25]
 [ 4.21289570e-11 -7.98101643e-25  9.99985576e-06]]",[5.19058818e-21 2.06519398e-51 0.00000000e+00],-1.9927310986469627e-19,-1.130148178255357e-18
1786950151.171534,-1.278680762244646e-20,-2.1762926385565163e-50,0.0,"[ 9.99874204e-03 -4.53627209e-28  0.00000000e+00  0.00000000e+00
  0.00000000e+00  4.30897968e-08 -4.53627209e-28  9.99870017e-03
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -7.68258073e-22
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  4.30897968e-08 -7.68258073e-22
  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.99957534e-03]","[[ 9.99874204e-06 -4.53627209e-31  4.30897968e-11]
 [-4.53627209e-31  9.99870017e-06 -7.68258073e-25]
 [ 4.30897968e-11 -7.68258073e-25  9.99957534e-06]]",[1.27869355e-20 1.59625841e-50 0.00000000e+00],9.315937758125882e-20,-2.9570862031019713e-20
1786950151.226451,-1.5673989993831664e-20,-5.330220488705743e-50,0.0,"[ 9.99844264e-03 -6.98910613e-28  0.00000000e+00  0.00000000e+00
  0.00000000e+00  4.36231311e-08 -6.98910613e-28  9.99840026e-03
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -8.25187506e-22
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  4.36231311e-08 -8.25187506e-22
  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.99928626e-03]","[[ 9.99844264e-06 -6.98910613e-31  4.36231311e-11]
 [-6.98910613e-31  9.99840026e-06 -8.25187506e-25]
 [ 4.36231311e-11 -8.25187506e-25  9.99928626e-06]]",[1.56741467e-20 4.23478008e-50 0.00000000e+00],6.090706942136459e-20,5.174943531359318e-19
1786950151.27426,-1.513944192952581e-20,-7.318342709633845e-50,0.0,"[ 9.99824302e-03 -6.46109191e-28  0.00000000e+00  0.00000000e+00
  0.00000000e+00  4.39369992e-08 -6.46109191e-28  9.99820032e-03
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -8.13077950e-22
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  4.39369992e-08 -8.13077950e-22
  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.99909270e-03]","[[ 9.99824302e-06 -6.46109191e-31  4.39369992e-11]
 [-6.46109191e-31  9.99820032e-06 -8.13077950e-25]
 [ 4.39369992e-11 -8.13077950e-25  9.99909270e-06]]",[1.51395933e-20 6.34022306e-50 0.00000000e+00],6.341710146311776e-21,-8.589791978998638e-21
1786950151.3194788,-1.425872953115887e-20,-1.1132890297545858e-49,0.0,"[ 9.99794360e-03 -1.03296835e-27  0.00000000e+00  0.00000000e+00
  0.00000000e+00  4.44221378e-08 -1.03296835e-27  9.99790044e-03
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -9.00716192e-22
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  4.44221378e-08 -9.00716192e-22
  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.99880267e-03]","[[ 9.99794360e-06 -1.03296835e-30  4.44221378e-11]
 [-1.03296835e-30  9.99790044e-06 -9.00716192e-25]
 [ 4.44221378e-11 -9.00716192e-25  9.99880267e-06]]",[1.42588721e-20 9.66009052e-50 0.00000000e+00],-2.3948949153171413e-19,1.154859696060683e-18
1786950151.3642414,-1.6517620401710454e-20,-1.4997370479437043e-49,0.0,"[ 9.99774400e-03 -1.19435045e-27  0.00000000e+00  0.00000000e+00
  0.00000000e+00  4.47348910e-08 -1.19435045e-27  9.99770053e-03
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -9.37054734e-22
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  4.47348910e-08 -9.37054734e-22
  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.99860911e-03]","[[ 9.99774400e-06 -1.19435045e-30  4.47348910e-11]
 [-1.19435045e-30  9.99770053e-06 -9.37054734e-25]
 [ 4.47348910e-11 -9.37054734e-25  9.99860911e-06]]",[1.65177855e-20 1.30246982e-49 0.00000000e+00],2.7720058537260945e-20,-2.4993688210571426e-19
1786950151.444533,-1.9646577271606975e-20,-2.2258945093233996e-49,0.0,"[ 9.99744461e-03 -1.36456827e-27  0.00000000e+00  0.00000000e+00
  0.00000000e+00  4.52206618e-08 -1.36456827e-27  9.99740068e-03
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -9.74841237e-22
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  4.52206618e-08 -9.74841237e-22
  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.99831913e-03]","[[ 9.99744461e-06 -1.36456827e-30  4.52206618e-11]
 [-1.36456827e-30  9.99740068e-06 -9.74841237e-25]
 [ 4.52206618e-11 -9.74841237e-25  9.99831913e-06]]",[1.96467737e-20 1.95782044e-49 0.00000000e+00],-8.147251859763575e-20,7.712003785433138e-19
1786950151.46519,-2.129282334415337e-20,-2.8583556530744844e-49,0.0,"[ 9.99724519e-03 -1.52536390e-27  0.00000000e+00  0.00000000e+00
  0.00000000e+00  4.57057248e-08 -1.52536390e-27  9.99720078e-03
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.01022151e-21
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  4.57057248e-08 -1.01022151e-21
  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.99812909e-03]","[[ 9.99724519e-06 -1.52536390e-30  4.57057248e-11]
 [-1.52536390e-30  9.99720078e-06 -1.01022151e-24]
 [ 4.57057248e-11 -1.01022151e-24  9.99812909e-06]]",[2.12930362e-20 2.53358470e-49 0.00000000e+00],-1.6346634531963136e-19,1.3363093182342432e-18
1786950151.5251913,-2.297103391937655e-20,-3.792809248379799e-49,0.0,"[ 9.99694577e-03 -1.48923741e-27  0.00000000e+00  0.00000000e+00
  0.00000000e+00  4.61159488e-08 -1.48923741e-27  9.99690096e-03
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.00211937e-21
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  4.61159488e-08 -1.00211937e-21
  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.99783760e-03]","[[ 9.99694577e-06 -1.48923741e-30  4.61159488e-11]
 [-1.48923741e-30  9.99690096e-06 -1.00211937e-24]
 [ 4.61159488e-11 -1.00211937e-24  9.99783760e-06]]",[2.29712636e-20 3.45074709e-49 0.00000000e+00],-1.843510560925871e-19,-6.059366574919426e-20
1786950151.5728106,-2.3772597373086813e-20,-4.525185737342481e-49,0.0,"[ 9.99674620e-03 -1.66008725e-27  0.00000000e+00  0.00000000e+00
  0.00000000e+00  4.64248498e-08 -1.66008725e-27  9.99670109e-03
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.03893520e-21
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  4.64248498e-08 -1.03893520e-21
  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.99764400e-03]","[[ 9.99674620e-06 -1.66008725e-30  4.64248498e-11]
 [-1.66008725e-30  9.99670109e-06 -1.03893520e-24]
 [ 4.64248498e-11 -1.03893520e-24  9.99764400e-06]]",[2.37728350e-20 4.13057723e-49 0.00000000e+00],-2.985767588283216e-19,1.214017297862187e-18
1786950151.6168575,-2.5390404391840776e-20,-5.491246262858182e-49,0.0,"[ 9.99654714e-03 -1.95316060e-27  0.00000000e+00  0.00000000e+00
  0.00000000e+00  4.72572260e-08 -1.95316060e-27  9.99650122e-03
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.10184194e-21
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  4.72572260e-08 -1.10184194e-21
  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.99746104e-03]","[[ 9.99654714e-06 -1.95316060e-30  4.72572260e-11]
 [-1.95316060e-30  9.99650122e-06 -1.10184194e-24]
 [ 4.72572260e-11 -1.10184194e-24  9.99746104e-06]]",[2.53906582e-20 4.99537587e-49 0.00000000e+00],-7.076484523033318e-20,-1.3652216231910203e-18
1786950151.6670187,-2.7284977509969904e-20,-6.601193275433724e-49,0.0,"[ 9.99634758e-03 -2.08735900e-27  0.00000000e+00  0.00000000e+00
  0.00000000e+00  4.75624273e-08 -2.08735900e-27  9.99630137e-03
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.13021047e-21
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  4.75624273e-08 -1.13021047e-21
  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.99726738e-03]","[[ 9.99634758e-06 -2.08735900e-30  4.75624273e-11]
 [-2.08735900e-30  9.99630137e-06 -1.13021047e-24]
 [ 4.75624273e-11 -1.13021047e-24  9.99726738e-06]]",[2.72852503e-20 6.03171244e-49 0.00000000e+00],-2.87442103683448e-20,1.3586498730720175e-19
1786950151.7166915,-3.140839483260497e-20,-8.607016742174093e-49,0.0,"[ 9.99604827e-03 -2.24982802e-27  0.00000000e+00  0.00000000e+00
  0.00000000e+00  4.80303369e-08 -2.24982802e-27  9.99600160e-03
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.16430134e-21
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  4.80303369e-08 -1.16430134e-21
  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.99697712e-03]","[[ 9.99604827e-06 -2.24982802e-30  4.80303369e-11]
 [-2.24982802e-30  9.99600160e-06 -1.16430134e-24]
 [ 4.80303369e-11 -1.16430134e-24  9.99697712e-06]]",[3.14087088e-20 7.90045378e-49 0.00000000e+00],1.3594156650875638e-20,1.4552640669195524e-18
1786950151.7672813,-3.7493275521893916e-20,-1.028703748146202e-48,0.0,"[ 9.99584892e-03 -2.42037690e-27  0.00000000e+00  0.00000000e+00
  0.00000000e+00  4.85366146e-08 -2.42037690e-27  9.99580176e-03
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.19972238e-21
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  4.85366146e-08 -1.19972238e-21
  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.99678756e-03]","[[ 9.99584892e-06 -2.42037690e-30  4.85366146e-11]
 [-2.42037690e-30  9.99580176e-06 -1.19972238e-24]
 [ 4.85366146e-11 -1.19972238e-24  9.99678756e-06]]",[3.74936503e-20 9.37964359e-49 0.00000000e+00],-8.431376756812643e-20,1.3197435716152192e-18
1786950151.814379,-4.352617450943727e-20,-1.3430551011322672e-48,0.0,"[ 9.99554951e-03 -2.62239959e-27  0.00000000e+00  0.00000000e+00
  0.00000000e+00  4.88669643e-08 -2.62239959e-27  9.99550202e-03
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.24124898e-21
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  4.88669643e-08 -1.24124898e-21
  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.99649453e-03]","[[ 9.99554951e-06 -2.62239959e-30  4.88669643e-11]
 [-2.62239959e-30  9.99550202e-06 -1.24124898e-24]
 [ 4.88669643e-11 -1.24124898e-24  9.99649453e-06]]",[4.35266096e-20 1.22892322e-48 0.00000000e+00],-8.431376756812643e-20,1.3197435716152192e-18
1786950151.8649511,-4.849358875781276e-20,-1.602646800164882e-48,0.0,"[ 9.99535000e-03 -2.78986907e-27  0.00000000e+00  0.00000000e+00
  0.00000000e+00  4.91836164e-08 -2.78986907e-27  9.99530221e-03
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.27545004e-21
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  4.91836164e-08 -1.27545004e-21
  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.99630115e-03]","[[ 9.99535000e-06 -2.78986907e-30  4.91836164e-11]
 [-2.78986907e-30  9.99530221e-06 -1.27545004e-24]
 [ 4.91836164e-11 -1.27545004e-24  9.99630115e-06]]",[4.84940735e-20 1.46736935e-48 0.00000000e+00],-8.431376756812643e-20,1.3197435716152192e-18
